forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,point,NA,23976
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.01,12520
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.025,12520
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.05,12532
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.1,16659
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.15,17926
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.2,18823
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.25,19218
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.3,19665
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.35,19863
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.4,19959
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.45,22490
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.5,23976
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.55,24831
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.6,25586
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.65,26316
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.7,26576
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.75,27225
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.8,29487
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.85,29828
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.9,31234
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.95,32325
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.975,39669
2022-09-15,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.99,40853
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,point,NA,4439484
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.01,4428028
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.025,4428028
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.05,4428040
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.1,4432167
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.15,4433434
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.2,4434331
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.25,4434726
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.3,4435173
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.35,4435371
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.4,4435467
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.45,4437998
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.5,4439484
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.55,4440339
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.6,4441094
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.65,4441824
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.7,4442084
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.75,4442733
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.8,4444995
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.85,4445336
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.9,4446742
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.95,4447833
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.975,4455177
2022-09-15,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.99,4456361
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,point,NA,22084
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.01,16444
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.025,16884
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.05,18512
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.1,19319
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.15,19503
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.2,19616
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.25,20061
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.3,21074
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.35,21552
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.4,21814
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.45,21924
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.5,22084
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.55,22791
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.6,23120
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.65,23876
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.7,23961
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.75,24581
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.8,25243
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.85,25265
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.9,26199
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.95,32121
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.975,35495
2022-09-15,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.99,36939
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,point,NA,4461568
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.01,4455928
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.025,4456368
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.05,4457996
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.1,4458803
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.15,4458987
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.2,4459100
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.25,4459545
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.3,4460558
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.35,4461036
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.4,4461298
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.45,4461408
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.5,4461568
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.55,4462275
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.6,4462604
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.65,4463360
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.7,4463445
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.75,4464065
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.8,4464727
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.85,4464749
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.9,4465683
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.95,4471605
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.975,4474979
2022-09-15,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.99,4476423
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,point,NA,23007
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.01,8469
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.025,9244
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.05,14763
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.1,15798
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.15,19962
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.2,20837
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.25,21495
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.3,21557
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.35,21934
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.4,22108
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.45,22253
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.5,23007
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.55,23332
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.6,23811
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.65,23975
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.7,24320
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.75,24651
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.8,25762
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.85,25993
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.9,29000
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.95,32035
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.975,35618
2022-09-15,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.99,36802
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,point,NA,4484575
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.01,4470037
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.025,4470812
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.05,4476331
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.1,4477366
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.15,4481530
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.2,4482405
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.25,4483063
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.3,4483125
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.35,4483502
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.4,4483676
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.45,4483821
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.5,4484575
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.55,4484900
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.6,4485379
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.65,4485543
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.7,4485888
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.75,4486219
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.8,4487330
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.85,4487561
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.9,4490568
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.95,4493603
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.975,4497186
2022-09-15,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.99,4498370
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,point,NA,23823
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.01,8348
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.025,8366
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.05,13999
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.1,15508
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.15,20611
2022-09-15,4 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.2,21374
