id,Country,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01
10,"Florida",2148448,2154952,2161528,2168180,2174864,2181588,2188413,2195303,2202252,2209262,2216350,2223526,2230775,2238062,2245388,2252749,2260149,2267583,2275050,2282556,2290106,2297686,2305293,2312920,2320563,2328213,2335862,2343503,2351136,2358759,2366369,2373963,2381537,2389087,2396606,2404087,2411524,2418911,2426243,2433517,2440728,2447873,2454949,2461952,2468878,2475723,2482482,2489150,2495724,2502198,2508571,2514839,2521000,2527052,2532992,2538819,2544529,2550120,2555591,2560939,2566164,2571262,2576235,2581080,2585798,2590389,2594852,2599187,2603394,2607474,2611426,2615252,2618952,2622528,2625980,2629310,2632520,2635611,2638584,2641443,2644188,2646821,2649345,2651763,2654075,2656286,2658397,2660410,2662329,2664156,2665894,2667546,2669113,2670599,2672007,2673339,2674598,2675787,2676909,2677965,2678960,2679894,2680772,2681595,2682366,2683088,2683762,2684392,2684979,2685525,2686034,2686506,2686944,2687349,2687725,2688071,2688391,2688686,2688957,2689206,2689435,2689644,2689836,2690011,2690170,2690315,2690447,2690567,2690676,2690774,2690862,2690942,2691014,2691079,2691136,2691188,2691234,2691275,2691312,2691344,2691373,2691399,2691421,2691441,2691458,2691473,2691486,2691498,2691508,2691516,2691524,2691530,2691536,2691541,2691545,2691548,2691551,2691554,2691556,2691557,2691559,2691560,2691561,2691562,2691562,2691563,2691563,2691564,2691564,2691564,2691564,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565,2691565
11,"New York",1980337,1987008,1993589,2000087,2006485,2012786,2018996,2025110,2031131,2037061,2042901,2048649,2054303,2059857,2065301,2070626,2075841,2080943,2085932,2090807,2095567,2100213,2104743,2109157,2113454,2117634,2121696,2125640,2129465,2133173,2136764,2140238,2143598,2146844,2149976,2152997,2155908,2158709,2161404,2163992,2166477,2168861,2171144,2173330,2175420,2177418,2179324,2181143,2182875,2184524,2186091,2187580,2188993,2190333,2191602,2192802,2193937,2195008,2196018,2196970,2197866,2198708,2199500,2200242,2200938,2201589,2202198,2202767,2203298,2203793,2204254,2204683,2205081,2205450,2205792,2206109,2206402,2206673,2206923,2207152,2207364,2207558,2207737,2207901,2208050,2208187,2208312,2208427,2208530,2208625,2208711,2208789,2208859,2208923,2208981,2209033,2209080,2209122,2209160,2209194,2209225,2209252,2209276,2209298,2209317,2209334,2209350,2209363,2209375,2209386,2209395,2209403,2209410,2209417,2209422,2209427,2209431,2209435,2209438,2209441,2209443,2209445,2209447,2209449,2209450,2209451,2209452,2209453,2209454,2209454,2209455,2209455,2209456,2209456,2209456,2209456,2209456,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457,2209457
12,"Rhode Island",143740,144212,144690,145178,145672,146175,146690,147210,147735,148266,148804,149345,149887,150432,150981,151535,152091,152651,153214,153779,154345,154912,155479,156045,156611,157176,157739,158300,158858,159414,159966,160515,161059,161598,162132,162660,163181,163696,164204,164705,165198,165682,166159,166626,167085,167534,167974,168404,168823,169233,169632,170021,170399,170767,171123,171469,171804,172129,172442,172745,173037,173318,173588,173849,174098,174338,174568,174788,174998,175198,175390,175572,175746,175911,176067,176216,176356,176490,176615,176734,176846,176951,177050,177143,177230,177312,177388,177459,177526,177588,177645,177699,177749,177795,177837,177877,177913,177947,177977,178006,178032,178055,178077,178097,178115,178132,178147,178160,178172,178183,178194,178203,178211,178218,178225,178230,178236,178240,178244,178248,178251,178254,178257,178259,178261,178263,178264,178266,178267,178268,178269,178269,178270,178270,178271,178271,178272,178272,178272,178272,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178273,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274,178274
13,"Georgia",1079979,1081456,1082946,1084463,1085997,1087545,1089097,1090654,1092217,1093785,1095359,1096933,1098506,1100075,1101640,1103197,1104747,1106285,1107812,1109323,1110819,1112296,1113753,1115189,1116601,1117989,1119350,1120683,1121987,1123261,1124504,1125714,1126890,1128033,1129141,1130213,1131249,1132250,1133213,1134141,1135032,1135886,1136704,1137486,1138233,1138944,1139621,1140264,1140874,1141452,1141997,1142512,1142998,1143454,1143883,1144284,1144660,1145011,1145339,1145644,1145927,1146190,1146433,1146658,1146866,1147057,1147233,1147394,1147542,1147677,1147801,1147913,1148015,1148108,1148192,1148268,1148337,1148398,1148454,1148504,1148548,1148588,1148624,1148655,1148683,1148708,1148730,1148750,1148767,1148782,1148795,1148807,1148817,1148826,1148833,1148840,1148846,1148851,1148855,1148858,1148862,1148864,1148867,1148869,1148870,1148872,1148873,1148874,1148875,1148875,1148876,1148876,1148877,1148877,1148878,1148878,1148878,1148878,1148878,1148878,1148878,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879,1148879
14,"New Hampshire",90525,90971,91424,91879,92335,92792,93251,93712,94176,94642,95110,95581,96055,96530,97004,97477,97951,98425,98898,99370,99842,100314,100784,101253,101720,102185,102647,103106,103561,104012,104460,104904,105344,105780,106211,106636,107057,107471,107880,108282,108678,109067,109450,109826,110194,110556,110910,111257,111595,111926,112249,112564,112871,113170,113460,113743,114017,114283,114540,114790,115031,115264,115489,115706,115914,116115,116309,116494,116672,116843,117007,117163,117312,117454,117590,117719,117842,117959,118070,118175,118274,118368,118457,118540,118619,118693,118763,118828,118889,118946,119000,119050,119096,119139,119180,119217,119251,119283,119313,119340,119365,119388,119409,119428,119446,119462,119477,119490,119502,119513,119523,119532,119540,119548,119554,119560,119565,119570,119574,119577,119581,119583,119586,119588,119590,119592,119593,119594,119595,119596,119597,119598,119598,119599,119599,119600,119600,119600,119600,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601,119601
15,"North Carolina",941218,943276,945364,947504,949723,952050,954409,956817,959283,961801,964353,966920,969483,972132,974852,977637,980496,983431,986438,989504,992609,995760,998962,1002214,1005520,1008886,1012320,1015831,1019410,1023050,1026749,1030499,1034298,1038139,1042026,1045962,1049949,1053989,1058080,1062221,1066409,1070637,1074899,1079192,1083511,1087856,1092225,1096617,1101031,1105465,1109917,1114382,1118854,1123330,1127804,1132272,1136731,1141179,1145612,1150029,1154427,1158801,1163149,1167466,1171748,1175992,1180193,1184348,1188455,1192510,1196513,1200459,1204347,1208175,1211938,1215635,1219263,1222821,1226305,1229715,1233049,1236306,1239485,1242584,1245604,1248542,1251399,1254173,1256865,1259474,1262000,1264443,1266804,1269083,1271281,1273399,1275436,1277395,1279276,1281080,1282809,1284463,1286045,1287555,1288996,1290368,1291675,1292916,1294095,1295213,1296272,1297274,1298220,1299113,1299955,1300747,1301492,1302191,1302846,1303459,1304033,1304568,1305068,1305533,1305965,1306366,1306737,1307081,1307399,1307692,1307962,1308211,1308439,1308648,1308839,1309013,1309172,1309317,1309449,1309568,1309676,1309773,1309861,1309940,1310011,1310074,1310131,1310181,1310226,1310266,1310301,1310332,1310360,1310384,1310405,1310423,1310439,1310453,1310465,1310475,1310484,1310492,1310498,1310504,1310509,1310513,1310516,1310519,1310521,1310523,1310524,1310526,1310527,1310527,1310528,1310529,1310529,1310529,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530,1310530
16,"New Jersey",967442,971046,974596,978096,981547,984949,988317,991652,994952,998219,1001454,1004657,1007826,1010945,1014014,1017032,1020004,1022930,1025813,1028652,1031449,1034202,1036910,1039570,1042182,1044743,1047254,1049711,1052117,1054471,1056774,1059027,1061228,1063378,1065476,1067522,1069514,1071454,1073339,1075172,1076952,1078680,1080356,1081981,1083554,1085077,1086550,1087973,1089346,1090671,1091948,1093177,1094360,1095497,1096589,1097638,1098644,1099607,1100530,1101412,1102256,1103061,1103829,1104561,1105258,1105921,1106551,1107149,1107717,1108255,1108765,1109247,1109702,1110132,1110538,1110920,1111280,1111618,1111936,1112234,1112514,1112776,1113021,1113250,1113463,1113662,1113848,1114021,1114181,1114330,1114468,1114596,1114714,1114824,1114924,1115017,1115103,1115182,1115254,1115320,1115381,1115436,1115487,1115533,1115575,1115614,1115649,1115680,1115709,1115735,1115758,1115779,1115798,1115815,1115831,1115844,1115857,1115868,1115877,1115886,1115894,1115901,1115907,1115912,1115917,1115921,1115925,1115928,1115931,1115933,1115935,1115937,1115939,1115940,1115942,1115943,1115944,1115944,1115945,1115946,1115946,1115946,1115947,1115947,1115947,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948,1115948
17,"Colorado",485318,486998,488698,490418,492155,493909,495683,497472,499272,501085,502913,504756,506615,508482,510356,512238,514128,516022,517920,519820,521722,523624,525524,527421,529314,531201,533081,534952,536812,538661,540496,542317,544121,545909,547677,549425,551152,552857,554538,556194,557824,559427,561002,562549,564065,565551,567006,568429,569820,571178,572502,573792,575049,576270,577457,578610,579727,580810,581858,582871,583850,584795,585705,586582,587426,588237,589015,589762,590478,591163,591817,592443,593039,593608,594149,594664,595153,595618,596057,596474,596868,597240,597591,597922,598233,598526,598801,599059,599301,599527,599738,599936,600119,600291,600450,600598,600735,600862,600979,601088,601188,601280,601365,601443,601514,601580,601640,601694,601744,601790,601831,601868,601902,601933,601961,601986,602008,602028,602047,602063,602077,602090,602102,602112,602121,602130,602137,602143,602149,602153,602158,602161,602165,602168,602170,602172,602174,602176,602177,602178,602179,602180,602181,602181,602182,602182,602183,602183,602183,602184,602184,602184,602184,602184,602184,602184,602184,602184,602184,602184,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185,602185
18,"Maryland",431795,433194,434600,436011,437423,438831,440239,441649,443060,444472,445884,447298,448716,450133,451542,452944,454339,455727,457107,458479,459842,461196,462540,463874,465195,466503,467798,469077,470339,471585,472813,474024,475217,476391,477545,478680,479794,480886,481957,483006,484032,485035,486015,486972,487905,488814,489700,490561,491399,492213,493002,493767,494509,495226,495920,496591,497238,497862,498464,499043,499600,500135,500649,501142,501615,502067,502500,502914,503309,503685,504044,504386,504711,505020,505313,505591,505854,506104,506339,506562,506772,506969,507156,507331,507495,507650,507795,507930,508057,508175,508286,508389,508485,508574,508657,508734,508805,508871,508932,508988,509040,509088,509132,509173,509210,509243,509275,509303,509329,509352,509374,509393,509411,509427,509441,509454,509466,509477,509486,509495,509503,509509,509515,509521,509526,509530,509534,509537,509540,509543,509545,509547,509549,509551,509552,509553,509554,509555,509556,509556,509557,509557,509558,509558,509558,509559,509559,509559,509559,509559,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560,509560
19,"Nevada",309699,310182,310685,311205,311737,312279,312834,313403,313988,314588,315205,315845,316505,317185,317882,318596,319326,320071,320831,321609,322405,323220,324056,324910,325785,326678,327588,328513,329455,330411,331384,332372,333377,334398,335435,336488,337554,338634,339726,340830,341943,343067,344200,345343,346495,347655,348823,349996,351175,352358,353543,354730,355917,357106,358293,359479,360663,361844,363020,364191,365355,366512,367661,368799,369928,371046,372151,373245,374324,375390,376441,377476,378494,379495,380478,381443,382389,383316,384223,385110,385976,386822,387646,388449,389230,389989,390727,391442,392136,392807,393457,394084,394690,395274,395837,396378,396898,397398,397877,398337,398776,399196,399598,399980,400345,400692,401022,401335,401632,401913,402179,402431,402668,402892,403102,403300,403486,403660,403823,403975,404117,404250,404374,404489,404595,404694,404785,404870,404948,405020,405086,405147,405202,405253,405299,405342,405380,405415,405447,405476,405502,405525,405546,405565,405582,405597,405611,405623,405633,405643,405651,405658,405665,405670,405675,405680,405683,405687,405689,405692,405694,405696,405697,405698,405699,405700,405701,405702,405702,405703,405703,405703,405703,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704,405704
20,"Tennessee",829114,830351,831595,832855,834143,835476,836826,838189,839561,840949,842341,843725,845088,846466,847857,849267,850693,852136,853593,855059,856522,857982,859440,860897,862352,863807,865265,866730,868200,869671,871141,872607,874066,875515,876955,878386,879809,881225,882633,884034,885426,886807,888176,889530,890868,892190,893495,894784,896055,897310,898548,899768,900969,902151,903312,904451,905569,906664,907737,908788,909816,910822,911805,912765,913702,914615,915504,916369,917210,918027,918821,919591,920337,921060,921760,922437,923092,923723,924333,924920,925485,926029,926552,927055,927537,927999,928442,928867,929272,929660,930029,930382,930718,931038,931342,931631,931905,932165,932412,932645,932865,933073,933270,933455,933629,933793,933946,934091,934226,934353,934471,934582,934685,934782,934871,934955,935032,935104,935170,935232,935288,935341,935389,935434,935474,935512,935546,935578,935607,935633,935657,935678,935698,935716,935732,935747,935760,935772,935783,935792,935801,935809,935816,935822,935827,935832,935836,935840,935844,935847,935849,935851,935853,935855,935857,935858,935859,935860,935861,935862,935862,935863,935863,935864,935864,935864,935864,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865,935865
21,"Hawaii",32366,32461,32554,32646,32736,32823,32909,32993,33076,33156,33236,33315,33392,33468,33543,33616,33687,33756,33823,33889,33954,34016,34077,34137,34195,34252,34307,34360,34412,34462,34510,34557,34603,34647,34689,34730,34770,34808,34844,34880,34914,34946,34978,35007,35036,35064,35090,35115,35139,35162,35184,35204,35224,35243,35261,35278,35294,35309,35323,35337,35349,35361,35373,35383,35393,35403,35412,35420,35428,35435,35442,35448,35454,35459,35465,35469,35474,35478,35482,35485,35488,35491,35494,35497,35499,35501,35503,35505,35506,35508,35509,35510,35512,35513,35513,35514,35515,35516,35516,35517,35517,35518,35518,35519,35519,35519,35520,35520,35520,35520,35520,35520,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521,35521
22,"Indiana",703345,704615,705910,707231,708572,709935,711319,712730,714168,715634,717134,718669,720240,721845,723478,725141,726833,728555,730307,732089,733906,735755,737639,739556,741507,743489,745502,747544,749614,751713,753840,755994,758177,760386,762622,764882,767166,769472,771798,774142,776504,778882,781275,783681,786099,788528,790965,793409,795859,798311,800764,803216,805665,808110,810548,812978,815398,817806,820201,822579,824940,827282,829602,831898,834171,836416,838634,840823,842980,845106,847197,849253,851274,853256,855201,857105,858970,860793,862574,864313,866009,867661,869269,870832,872351,873826,875255,876640,877980,879275,880526,881733,882896,884016,885093,886128,887122,888074,888986,889859,890693,891490,892249,892973,893661,894315,894936,895525,896083,896610,897109,897579,898023,898440,898833,899201,899547,899871,900174,900457,900721,900967,901195,901408,901605,901788,901957,902113,902257,902390,902512,902624,902726,902820,902906,902984,903056,903121,903179,903233,903281,903324,903363,903399,903430,903458,903484,903506,903526,903544,903560,903574,903586,903597,903606,903615,903622,903628,903634,903638,903643,903646,903649,903652,903654,903656,903657,903659,903660,903661,903662,903662,903663,903663,903664,903664,903664,903664,903664,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665,903665
23,"Kentucky",435743,436367,436997,437636,438285,438939,439593,440245,440899,441554,442210,442864,443516,444165,444809,445448,446082,446709,447329,447941,448543,449136,449719,450290,450849,451396,451931,452451,452958,453451,453929,454392,454840,455272,455689,456090,456476,456846,457200,457539,457862,458171,458464,458743,459007,459257,459493,459716,459926,460123,460308,460482,460644,460795,460936,461068,461190,461302,461407,461503,461592,461674,461749,461818,461881,461938,461991,462038,462081,462121,462156,462188,462217,462243,462266,462287,462305,462322,462336,462349,462361,462371,462380,462388,462395,462401,462406,462411,462415,462419,462422,462424,462427,462429,462430,462432,462433,462434,462435,462436,462436,462437,462437,462438,462438,462438,462438,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439,462439
24,"Minnesota",549830,552034,554260,556507,558778,561063,563354,565660,567978,570305,572640,574984,577329,579669,582008,584343,586670,588988,591294,593584,595856,598110,600342,602550,604731,606885,609007,611098,613154,615174,617156,619099,621001,622861,624678,626451,628178,629858,631492,633078,634616,636106,637548,638940,640284,641579,642826,644024,645175,646279,647337,648349,649315,650238,651117,651954,652750,653505,654221,654900,655541,656147,656719,657258,657765,658241,658688,659107,659498,659865,660207,660525,660822,661098,661354,661591,661811,662014,662201,662374,662533,662679,662813,662936,663048,663151,663244,663330,663407,663478,663542,663600,663652,663699,663742,663780,663814,663845,663873,663897,663919,663939,663956,663972,663985,663997,664008,664018,664026,664033,664039,664045,664050,664054,664058,664061,664064,664066,664068,664070,664072,664073,664074,664075,664076,664076,664077,664077,664078,664078,664079,664079,664079,664079,664079,664079,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080,664080
25,"Oklahoma",444590,444928,445269,445613,445958,446300,446645,446988,447332,447674,448015,448354,448691,449025,449356,449683,450007,450326,450640,450949,451253,451551,451843,452129,452408,452680,452945,453203,453454,453696,453931,454158,454377,454589,454792,454987,455174,455353,455525,455688,455844,455992,456133,456266,456392,456511,456624,456730,456830,456923,457011,457092,457169,457240,457306,457368,457425,457478,457527,457572,457613,457651,457686,457718,457747,457773,457797,457819,457839,457857,457873,457888,457901,457913,457923,457933,457941,457949,457955,457961,457966,457971,457975,457979,457982,457985,457987,457989,457991,457992,457994,457995,457996,457997,457997,457998,457999,457999,457999,458000,458000,458000,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001,458001
26,"Pennsylvania",1095321,1100145,1105003,1109899,1114837,1119797,1124781,1129784,1134807,1139841,1144886,1149936,1154986,1160028,1165064,1170084,1175088,1180068,1185021,1189940,1194823,1199662,1204455,1209195,1213880,1218503,1223061,1227549,1231963,1236301,1240557,1244728,1248813,1252806,1256706,1260510,1264216,1267822,1271326,1274727,1278025,1281217,1284304,1287285,1290160,1292930,1295594,1298154,1300610,1302964,1305217,1307370,1309426,1311385,1313251,1315025,1316709,1318306,1319819,1321249,1322600,1323874,1325074,1326203,1327263,1328258,1329190,1330061,1330875,1331634,1332342,1333000,1333611,1334178,1334703,1335188,1335636,1336050,1336430,1336780,1337102,1337396,1337665,1337912,1338136,1338341,1338527,1338696,1338850,1338988,1339114,1339227,1339329,1339420,1339503,1339576,1339642,1339701,1339754,1339801,1339842,1339879,1339912,1339941,1339966,1339988,1340008,1340025,1340040,1340054,1340065,1340075,1340084,1340092,1340098,1340104,1340109,1340113,1340116,1340119,1340122,1340124,1340126,1340128,1340129,1340130,1340131,1340132,1340133,1340133,1340134,1340134,1340135,1340135,1340135,1340135,1340135,1340135,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136,1340136
27,"South Carolina",566018,566924,567811,568679,569529,570357,571166,571957,572727,573475,574202,574908,575591,576253,576893,577510,578105,578678,579228,579757,580264,580749,581213,581656,582078,582480,582862,583225,583569,583895,584203,584493,584767,585024,585266,585493,585706,585905,586091,586264,586425,586575,586715,586844,586963,587073,587175,587269,587355,587434,587506,587573,587633,587688,587739,587784,587826,587863,587897,587928,587956,587980,588003,588023,588041,588057,588071,588084,588095,588105,588114,588121,588128,588134,588140,588144,588148,588152,588155,588158,588160,588162,588164,588166,588167,588168,588169,588170,588170,588171,588172,588172,588172,588173,588173,588173,588173,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174,588174
