forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,point,NA,19280
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.01,13009
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.025,14173
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.05,14435
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.1,15205
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.15,15478
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.2,16552
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.25,16938
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.3,18305
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.35,18522
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.4,18868
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.45,19109
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.5,19280
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.55,19772
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.6,19849
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.65,20547
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.7,21222
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.75,21437
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.8,22662
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.85,23155
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.9,24345
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.95,25348
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.975,27120
2021-04-16,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.99,32723
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,point,NA,405999
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.01,399728
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.025,400892
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.05,401154
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.1,401924
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.15,402197
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.2,403271
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.25,403657
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.3,405024
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.35,405241
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.4,405587
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.45,405828
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.5,405999
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.55,406491
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.6,406568
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.65,407266
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.7,407941
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.75,408156
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.8,409381
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.85,409874
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.9,411064
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.95,412067
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.975,413839
2021-04-16,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.99,419442
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,point,NA,24999
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.01,16647
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.025,17374
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.05,18505
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.1,20990
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.15,21601
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.2,22380
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.25,23058
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.3,23141
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.35,23687
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.4,24119
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.45,24517
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.5,24999
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.55,25721
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.6,26101
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.65,26587
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.7,26731
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.75,27147
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.8,27355
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.85,28482
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.9,30345
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.95,32265
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.975,32519
2021-04-16,2 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.99,37881
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,point,NA,430998
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.01,422646
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.025,423373
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.05,424504
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.1,426989
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.15,427600
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.2,428379
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.25,429057
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.3,429140
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.35,429686
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.4,430118
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.45,430516
2021-04-16,2 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.5,430998
