id,Country,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19
0,"Washington",14829,14841,14852,14864,14876,14888,14900,14912,14923,14934,14945,14955,14966,14978,14990,15002,15015,15028,15042,15056,15070,15085,15100,15115,15130,15146,15162,15179,15196,15213,15231,15250,15268,15286,15302,15319,15336,15354,15368,15381,15392,15401,15407,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409,15409
1,"Illinois",40406,40416,40425,40435,40445,40455,40465,40476,40486,40496,40507,40518,40529,40541,40553,40565,40578,40592,40605,40618,40632,40645,40659,40672,40684,40694,40702,40708,40712,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714,40714
2,"California",97834,97864,97894,97926,97958,97990,98022,98055,98089,98125,98162,98200,98240,98281,98324,98368,98412,98460,98509,98561,98616,98674,98735,98799,98864,98931,98998,99066,99134,99203,99271,99330,99379,99420,99450,99470,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479,99479
3,"Arizona",31822,31826,31830,31834,31839,31843,31848,31853,31858,31864,31869,31875,31882,31888,31895,31902,31909,31917,31924,31932,31940,31948,31957,31965,31974,31983,31993,32002,32012,32022,32032,32041,32050,32058,32066,32074,32080,32087,32093,32100,32106,32113,32120,32126,32133,32139,32144,32148,32150,32152,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153,32153
4,"Massachusetts",22574,22580,22587,22593,22599,22605,22611,22617,22623,22628,22634,22640,22645,22651,22657,22662,22667,22672,22678,22683,22688,22694,22699,22704,22710,22715,22721,22726,22732,22738,22744,22749,22755,22761,22766,22772,22777,22782,22787,22793,22798,22803,22809,22814,22820,22826,22830,22834,22837,22839,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840
5,"Wisconsin",15686,15692,15699,15705,15712,15718,15724,15729,15735,15740,15746,15751,15756,15762,15767,15772,15777,15782,15787,15792,15797,15802,15807,15812,15817,15822,15828,15833,15839,15845,15851,15857,15864,15870,15877,15883,15890,15896,15901,15906,15909,15912,15914,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915
6,"Texas",91514,91527,91539,91553,91566,91580,91594,91608,91623,91638,91652,91664,91673,91681,91687,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689
7,"Nebraska",4672,4674,4676,4679,4681,4684,4687,4690,4693,4696,4699,4702,4705,4708,4711,4715,4718,4721,4724,4728,4731,4735,4738,4741,4744,4747,4750,4754,4758,4762,4766,4770,4775,4780,4785,4790,4796,4802,4807,4813,4819,4824,4830,4835,4840,4845,4849,4852,4854,4855,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856
8,"Utah",5138,5140,5142,5144,5146,5149,5151,5153,5156,5158,5160,5163,5165,5168,5171,5174,5177,5180,5183,5186,5188,5191,5194,5196,5199,5201,5202,5203,5204,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205,5205
9,"Oregon",8892,8897,8902,8907,8913,8918,8923,8928,8934,8939,8944,8950,8955,8962,8968,8975,8981,8988,8996,9003,9011,9019,9027,9035,9043,9051,9059,9067,9075,9083,9091,9098,9104,9109,9114,9118,9121,9123,9124,9126,9127,9128,9128,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129,9129
