id,Country,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26
10,Azerbaijan,476409,478924,481391,483810,486181,488526,490816,493074,495276,497442,499553,501627,503643,505621,507539,509417,511236,513013,514732,516409,518026,519602,521119,522595,524013,525390,526711,527991,529217,530403,531537,532632,533677,534684,535644,536567,537445,538288,539089,539856,540584,541280,541938,542567,543161,543728,544262,544770,545248,545703,546130,546535,546914,547274,547610,547928,548225,548505,548766,549012,549241,549457,549657,549844,550018,550181,550332,550473,550603,550725,550837,550942,551038,551127,551209,551285,551355,551420,551479,551534,551584,551630,551672,551711,551746,551778,551808,551835,551859,551881,551902,551920,551937,551952,551966,551979
11,The Bahamas,20288,20397,20506,20615,20724,20833,20941,21049,21156,21262,21368,21472,21576,21678,21780,21879,21979,22076,22172,22266,22359,22450,22539,22627,22713,22796,22879,22959,23037,23114,23191,23267,23341,23415,23488,23561,23632,23703,23773,23842,23910,23977,24044,24110,24175,24239,24303,24365,24427,24488,24548,24607,24665,24723,24780,24835,24891,24945,24998,25051,25103,25154,25204,25253,25302,25350,25397,25443,25488,25533,25577,25620,25663,25704,25745,25785,25825,25863,25901,25939,25975,26011,26046,26081,26115,26148,26180,26212,26243,26274,26304,26333,26362,26390,26418,26444
12,Bahrain,274524,274631,274735,274836,274934,275029,275121,275210,275296,275379,275459,275536,275610,275681,275749,275814,275876,275936,275995,276053,276108,276161,276213,276261,276309,276353,276397,276438,276477,276514,276550,276583,276615,276645,276674,276701,276727,276751,276774,276796,276817,276837,276857,276876,276894,276911,276928,276944,276959,276974,276987,277001,277014,277026,277038,277049,277060,277070,277080,277089,277098,277107,277115,277122,277130,277137,277143,277150,277155,277161,277166,277172,277176,277181,277185,277189,277193,277197,277200,277204,277207,277210,277212,277215,277217,277220,277222,277224,277226,277227,277229,277231,277232,277234,277237,277241
13,Bangladesh,1547176,1548819,1550405,1551951,1553458,1554927,1556357,1557750,1559106,1560428,1561718,1562976,1564204,1565403,1566574,1567717,1568834,1569926,1570993,1572037,1573062,1574070,1575064,1576042,1577006,1577956,1578893,1579817,1580728,1581627,1582514,1583389,1584253,1585105,1585947,1586779,1587600,1588410,1589211,1590002,1590783,1591554,1592316,1593069,1593812,1594547,1595272,1595989,1596696,1597395,1598085,1598767,1599440,1600104,1600760,1601408,1602047,1602678,1603301,1603915,1604522,1605120,1605710,1606292,1606866,1607432,1607990,1608540,1609082,1609616,1610142,1610661,1611172,1611675,1612170,1612658,1613138,1613611,1614076,1614533,1614983,1615426,1615861,1616289,1616710,1617124,1617531,1617930,1618322,1618708,1619086,1619458,1619823,1620181,1620532,1620877
14,Barbados,6904,7037,7174,7316,7460,7609,7760,7916,8074,8236,8401,8569,8740,8914,9090,9269,9449,9633,9817,10005,10193,10383,10573,10765,10957,11150,11343,11537,11729,11922,12114,12305,12495,12684,12871,13057,13240,13423,13602,13779,13953,14126,14294,14461,14623,14783,14939,15092,15241,15387,15528,15667,15801,15932,16058,16181,16300,16415,16526,16634,16737,16837,16933,17026,17114,17200,17281,17359,17434,17506,17574,17639,17701,17760,17817,17870,17921,17969,18015,18058,18099,18137,18174,18208,18240,18271,18300,18327,18352,18375,18396,18415,18432,18447,18460,18471
15,Belarus,522275,524411,526569,528751,530954,533181,535428,537699,539989,542301,544633,546986,549357,551749,554158,556587,559032,561497,563976,566473,568985,571513,574054,576611,579179,581762,584356,586963,589579,592206,594842,597489,600141,602804,605471,608146,610825,613510,616197,618890,621583,624280,626976,629675,632371,635067,637761,640453,643140,645825,648504,651179,653846,656507,659160,661806,664441,667069,669684,672290,674883,677466,680034,682590,685130,687658,690169,692665,695144,697607,700052,702480,704889,707280,709650,712003,714333,716645,718934,721204,723450,725677,727879,730060,732217,734352,736462,738551,740619,742666,744692,746697,748681,750644,752586,754507
16,Belgium,1229236,1231333,1233440,1235550,1237669,1239790,1241918,1244049,1246187,1248326,1250472,1252618,1254770,1256921,1259078,1261234,1263394,1265552,1267714,1269873,1272035,1274194,1276355,1278512,1280671,1282825,1284979,1287128,1289277,1291420,1293561,1295696,1297830,1299956,1302079,1304194,1306307,1308410,1310509,1312599,1314685,1316760,1318830,1320889,1322943,1324985,1327020,1329044,1331060,1333064,1335060,1337043,1339017,1340978,1342930,1344868,1346796,1348710,1350614,1352503,1354381,1356244,1358095,1359933,1361758,1363572,1365371,1367159,1368932,1370694,1372441,1374176,1375896,1377603,1379296,1380975,1382639,1384290,1385925,1387548,1389154,1390747,1392323,1393887,1395434,1396967,1398484,1399988,1401474,1402947,1404403,1405846,1407271,1408683,1410082,1411468
17,Benin,21450,22382,23344,24340,25368,26433,27534,28675,29853,31071,32330,33633,34978,36370,37807,39293,40826,42412,44049,45740,47486,49289,51150,53072,55054,57101,59211,61389,63635,65952,68340,70804,73342,75959,78655,81433,84294,87242,90276,93402,96617,99928,103333,106837,110440,114146,117955,121872,125895,130030,134276,138637,143113,147709,152424,157262,162222,167310,172523,177868,183341,188948,194688,200564,206575,212726,219014,225444,232013,238725,245578,252576,259716,267001,274428,282002,289717,297578,305579,313725,322011,330440,339005,347711,356551,365528,374636,383877,393244,402738,412354,422091,431944,441913,451998,462199
18,Bhutan,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2620,2621,2622,2623,2624,2625,2626,2627,2628,2629,2630,2631,2632,2633,2634,2635,2636,2637,2638,2639,2640,2641,2642,2643,2644,2645,2646,2647,2648,2649,2650,2651,2652,2653,2654,2655,2656,2657,2658,2659,2660,2661,2662,2663,2664,2665,2666,2667,2668,2669,2670,2671,2672,2673,2674,2675,2676,2677,2678,2679,2680,2681,2682,2683,2684,2685,2686,2687,2688,2689,2690,2691,2692,2693,2694
19,Bolivia,497984,498326,498669,499010,499351,499688,500027,500361,500696,501028,501361,501689,502019,502344,502670,502993,503315,503634,503954,504269,504585,504897,505209,505518,505826,506131,506435,506736,507037,507334,507631,507924,508217,508506,508795,509080,509365,509646,509926,510203,510479,510752,511024,511292,511560,511824,512087,512347,512605,512861,513115,513366,513616,513862,514108,514350,514591,514828,515065,515298,515530,515758,515986,516210,516433,516652,516871,517086,517300,517510,517720,517926,518131,518332,518533,518730,518926,519119,519310,519499,519686,519870,520053,520232,520411,520586,520760,520932,521101,521268,521434,521597,521758,521917,522074,522229
20,Bosnia and Herzegovina,229360,230176,230999,231835,232677,233528,234385,235251,236123,237003,237889,238782,239679,240583,241491,242404,243321,244242,245166,246094,247024,247958,248899,249845,250799,251757,252723,253694,254671,255653,256641,257634,258633,259636,260645,261657,262676,263697,264724,265754,266790,267827,268870,269915,270964,272016,273071,274128,275189,276251,277316,278382,279451,280521,281593,282665,283740,284814,285890,286965,288042,289117,290194,291269,292345,293418,294493,295564,296636,297705,298773,299839,300903,301964,303024,304080,305134,306184,307232,308276,309317,310353,311387,312415,313441,314460,315477,316487,317494,318495,319492,320482,321468,322447,323422,324390
21,Brazil,21283567,21326772,21370959,21417270,21464796,21514476,21565219,21618137,21672104,21728312,21785569,21845109,21905895,21969531,22034700,22102790,22172334,22244805,22318671,22395483,22473612,22554675,22636940,22722094,22808315,22897357,22987314,23079998,23173419,23269442,23366004,23465019,23564359,23665977,23767689,23871479,23975120,24080620,24185717,24292435,24398492,24505918,24612420,24720028,24826453,24933714,25039537,25145924,25250628,25355625,25458707,25561817,25662796,25763547,25861973,25959927,26055383,26150140,26242252,26333456,26421894,26509236,26593719,26676942,26757239,26836137,26912070,26986489,27057932,27127770,27194648,27259855,27322141,27382715,27440428,27496411,27549614,27601089,27649884,27696971,27741493,27784487,27825380,27864892,27902378,27938504,27972689,28005546,28036556,28066281,28094259,28121003,28146107,28170036,28192435,28213723
22,Brunei,5586,5774,5962,6152,6341,6533,6722,6913,7102,7291,7477,7664,7846,8029,8206,8383,8555,8725,8890,9053,9211,9365,9514,9660,9801,9941,10081,10219,10357,10495,10632,10767,10903,11037,11170,11303,11434,11564,11694,11822,11949,12075,12200,12323,12445,12566,12685,12803,12920,13035,13149,13262,13373,13482,13590,13696,13802,13905,14007,14107,14205,14302,14398,14492,14584,14675,14764,14851,14937,15021,15104,15185,15265,15343,15419,15494,15567,15639,15709,15778,15845,15911,15975,16038,16099,16159,16218,16275,16331,16385,16439,16490,16541,16590,16638,16685
23,Bulgaria,487588,489303,491038,492797,494578,496383,498212,500066,501944,503848,505778,507734,509717,511727,513765,515831,517925,520049,522203,524386,526599,528844,531119,533427,535766,538137,540542,542979,545450,547955,550494,553067,555676,558319,560997,563711,566461,569247,572069,574927,577823,580754,583723,586727,589770,592849,595965,599118,602308,605534,608798,612097,615434,618806,622215,625658,629138,632652,636202,639785,643403,647052,650737,654451,658200,661977,665787,669624,673493,677387,681312,685263,689240,693244,697269,701322,705395,709495,713611,717752,721907,726086,730275,734486,738705,742942,747186,751445,755708,759984,764260,768547,772832,777115,781396,785675
24,Burkina Faso,14076,14099,14123,14148,14174,14201,14229,14258,14288,14319,14351,14384,14419,14455,14492,14531,14570,14612,14655,14699,14745,14793,14843,14894,14947,15002,15059,15119,15180,15244,15310,15378,15449,15522,15599,15678,15759,15844,15932,16023,16118,16217,16318,16424,16534,16649,16768,16891,17020,17153,17292,17436,17585,17741,17902,18071,18245,18427,18615,18811,19015,19227,19446,19675,19913,20160,20417,20684,20961,21250,21550,21862,22186,22523,22873,23237,23615,24009,24418,24844,25285,25745,26223,26720,27236,27774,28334,28916,29520,30146,30794,31464,32156,32870,33606,34364
25,Cape Verde,37240,37390,37543,37699,37858,38020,38185,38353,38524,38698,38875,39054,39237,39422,39610,39801,39995,40191,40389,40591,40794,41000,41209,41419,41632,41847,42064,42282,42503,42725,42949,43175,43401,43630,43859,44090,44321,44553,44787,45021,45255,45490,45725,45960,46196,46431,46666,46901,47136,47370,47603,47836,48068,48299,48528,48757,48984,49210,49435,49658,49879,50098,50315,50531,50744,50956,51165,51372,51576,51778,51978,52175,52369,52561,52750,52936,53119,53300,53478,53653,53825,53994,54160,54323,54483,54640,54794,54945,55092,55237,55380,55521,55660,55797,55932,56065
26,Cambodia,105981,106707,107425,108150,108875,109603,110331,111058,111786,112509,113233,113950,114667,115376,116082,116779,117473,118155,118832,119497,120155,120799,121436,122058,122671,123268,123855,124426,124986,125529,126060,126574,127076,127560,128031,128485,128925,129348,129758,130150,130529,130891,131240,131572,131892,132195,132486,132763,133026,133276,133513,133738,133951,134152,134342,134520,134689,134847,134995,135134,135265,135386,135500,135606,135705,135796,135881,135960,136033,136100,136162,136220,136274,136323,136369,136411,136450,136486,136520,136550,136579,136604,136628,136650,136670,136688,136705,136720,136733,136746,136757,136768,136777,136785,136793,136800
27,Cameroon,85414,85760,86133,86549,86994,87490,88022,88614,89250,89959,90719,91566,92474,93486,94571,95779,97076,98519,100068,101792,103641,105700,107908,110365,113001,115934,119079,122578,126329,130502,134975,139949,145280,151205,157554,164609,172164,180556,189540,199514,210186,222026,234688,248725,263725,280341,298082,317713,338654,361797,386454,413667,442618,474520,508402,545665,585163,628508,674344,724518,777430,835180,895889,961927,1031095,1106046,1184222,1268568,1356128,1450138,1547212,1650875,1757285,1867558,1984421,2107874,2237917,2374550,2517773,2667586,2823989,2986982,3156565,3332738,3515501,3704854,3900797,4103330,4312453,4528166,4750469,4979362,5214845,5456918,5705581,5960834
28,Canada,1597789,1605246,1612997,1620980,1629273,1637813,1646686,1655814,1665286,1675024,1685121,1695496,1706245,1717283,1728709,1740432,1752557,1764987,1777834,1790994,1804583,1818490,1832839,1847511,1862635,1878087,1894000,1910243,1926953,1943995,1961510,1979355,1997677,2016325,2035453,2054901,2074828,2095068,2115784,2136802,2158290,2180069,2202309,2224824,2247790,2271012,2294672,2318569,2342886,2367417,2392349,2417469,2442969,2468630,2494645,2520791,2547265,2573837,2600709,2627645,2654849,2682083,2709551,2737013,2764675,2792293,2820076,2847778,2875607,2903317,2931118,2958763,2986460,3013964,3041485,3068776,3096046,3123053,3150003,3176656,3203218,3229451,3255561,3281313,3306910,3332122,3357150,3381770,3406177,3430155,3453896,3477188,3500031,3522425,3544370,3565866
29,Central African Republic,11340,11343,11346,11349,11352,11355,11358,11361,11364,11367,11370,11373,11376,11379,11382,11385,11388,11391,11394,11397,11400,11403,11406,11409,11412,11415,11418,11421,11424,11427,11430,11433,11436,11439,11442,11445,11448,11451,11454,11457,11460,11463,11466,11469,11472,11475,11478,11481,11484,11487,11490,11493,11496,11499,11502,11505,11508,11511,11514,11517,11520,11523,11526,11529,11532,11535,11538,11541,11544,11547,11550,11553,11556,11559,11562,11565,11568,11571,11574,11577,11580,11583,11586,11589,11592,11595,11598,11601,11604,11607,11610,11613,11616,11619,11622,11625
30,Chad,5030,5040,5051,5064,5077,5093,5110,5129,5150,5174,5201,5231,5264,5301,5342,5389,5440,5497,5561,5633,5712,5801,5899,6011,6133,6271,6423,6596,6785,6999,7234,7500,7792,8124,8487,8899,9350,9863,10424,11060,11757,12548,13414,14397,15473,16694,18030,19545,21205,23086,25145,27480,30035,32931,36100,39690,43618,48068,52933,58443,64466,71283,78732,87158,96561,106941,118298,130632,143943,158231,173496,189738,206957,225153,244326,264476,285603,307707,330788,354846,379881,405893,432882,460848,489791,519711,550608,582482,615333,649161,683966,719748,756507,794243,832956,872646
31,Chile,1648550,1649347,1650126,1650887,1651630,1652355,1653062,1653751,1654422,1655075,1655710,1656327,1656926,1657507,1658080,1658660,1659237,1659819,1660397,1660977,1661552,1662128,1662697,1663265,1663824,1664381,1664927,1665469,1665998,1666522,1667031,1667533,1668019,1668496,1668956,1669406,1669838,1670258,1670660,1671049,1671420,1671777,1672115,1672440,1672746,1673037,1673311,1673570,1673821,1674060,1674294,1674516,1674732,1674936,1675133,1675319,1675498,1675666,1675826,1675976,1676118,1676250,1676375,1676490,1676598,1676697,1676790,1676874,1676952,1677022,1677087,1677145,1677197,1677244,1677286,1677323,1677356,1677384,1677409,1677431,1677450,1677465,1677479,1677490,1677499,1677506,1677512,1677517,1677521,1677524,1677526,1677527,1677527,1677527,1677527,1677527
32,China,108124,108235,108356,108486,108627,108778,108943,109119,109312,109519,109746,109991,110259,110549,110868,111213,111594,112007,112463,112958,113507,114104,114767,115490,116294,117173,118153,119227,120426,121742,123215,124836,126653,128656,130908,133394,136194,139293,142791,146669,151054,155927,161447,167595,174573,182359,191214,201114,212396,225034,239464,255662,274191,295029,318914,345828,376734,411628,451773,497185,549527,608849,675151,748433,828695,915937,1010159,1111361,1219543,1334705,1456847,1585969,1722071,1865153,2015215,2172257,2336279,2507281,2685263,2870225,3062167,3261089,3466991,3679873,3899735,4126577,4360399,4601201,4848983,5103745,5365487,5634209,5909911,6192593,6482255,6778897
33,Colombia,4945203,4946713,4948217,4949715,4951207,4952694,4954176,4955652,4957123,4958587,4960048,4961503,4962955,4964402,4965848,4967291,4968732,4970171,4971607,4973041,4974472,4975899,4977324,4978744,4980162,4981576,4982988,4984396,4985801,4987202,4988600,4989994,4991384,4992770,4994152,4995529,4996902,4998270,4999634,5000992,5002346,5003694,5005038,5006375,5007708,5009034,5010355,5011670,5012979,5014281,5015577,5016866,5018149,5019424,5020694,5021955,5023210,5024457,5025698,5026930,5028155,5029371,5030581,5031781,5032974,5034159,5035335,5036503,5037662,5038813,5039955,5041088,5042212,5043327,5044434,5045530,5046618,5047697,5048766,5049825,5050876,5051916,5052948,5053969,5054981,5055982,5056975,5057957,5058929,5059892,5060844,5061786,5062719,5063641,5064554,5065456
34,Congo,14014,14071,14132,14197,14267,14342,14423,14510,14604,14705,14814,14931,15056,15191,15337,15493,15661,15842,16037,16245,16470,16711,16971,17250,17550,17872,18218,18590,18989,19418,19879,20374,20905,21476,22088,22745,23451,24208,25020,25891,26826,27828,28903,30055,31289,32612,34029,35548,37173,38914,40775,42769,44899,47179,49614,52218,54997,57967,61134,64515,68116,71957,76045,80400,85029,89955,95182,100739,106626,112875,119483,126486,133877,141695,149929,158579,167645,177127,187025,197339,208069,219215,230777,242755,255149,267959,281185,294827,308885,323359,338249,353555,369277,385415,401969,418939
35,Democratic Republic of the Congo,56463,56643,56830,57022,57221,57425,57638,57856,58083,58315,58557,58804,59062,59325,59600,59880,60173,60472,60784,61103,61436,61775,62130,62492,62870,63256,63658,64069,64498,64937,65394,65861,66348,66846,67365,67896,68449,69014,69604,70206,70835,71477,72146,72830,73544,74273,75033,75810,76620,77448,78312,79194,80114,81054,82034,83036,84080,85147,86260,87397,88583,89795,91058,92349,93695,95070,96504,97969,99497,101058,102685,104348,106081,107852,109699,111585,113552,115562,117657,119797,122028,124307,126683,129111,131641,134226,136921,139673,142542,145473,148527,151704,155004,158427,161973,165642
36,Costa Rica,515931,519269,522674,526191,529774,533478,537260,541164,545138,549232,553394,557678,562028,566501,571036,575691,580404,585235,590120,595121,600169,605329,610531,615840,621184,626630,632103,637672,643261,648937,654626,660394,666166,672009,677846,683746,689631,695569,701482,707439,713360,719317,725228,731164,737045,742942,748774,754612,760377,766137,771817,777482,783059,788613,794071,799499,804823,810110,815288,820420,825439,830406,835255,840047,844718,849327,853812,858231,862525,866749,870847,874873,878773,882598,886298,889922,893423,896846,900149,903374,906481,909511,912425,915264,917990,920642,923187,925658,928025,930322,932519,934648,936682,938650,940528,942343
37,Cote d'Ivoire,59408,59556,59703,59849,59995,60140,60283,60426,60567,60707,60846,60984,61121,61257,61392,61526,61658,61791,61921,62051,62179,62307,62434,62560,62684,62808,62930,63052,63173,63293,63411,63529,63645,63762,63876,63990,64103,64215,64326,64436,64545,64654,64761,64868,64973,65078,65181,65284,65386,65487,65587,65687,65785,65883,65979,66076,66170,66265,66358,66451,66542,66633,66723,66812,66901,66988,67075,67161,67246,67331,67414,67497,67579,67661,67741,67821,67900,67979,68056,68133,68209,68285,68359,68433,68507,68579,68651,68722,68793,68863,68932,69000,69068,69135,69201,69267
38,Croatia,395097,396555,398069,399661,401314,403046,404845,406732,408696,410758,412906,415161,417509,419977,422548,425249,428064,431020,434102,437336,440708,444244,447930,451792,455814,460025,464406,468990,473752,478731,483893,489287,494868,500694,506711,512982,519447,526171,533090,540271,547643,555278,563097,571175,579426,587930,596592,605495,614539,623806,633194,642785,652472,662338,672271,682356,692479,702723,713047,723406,733888,744375,754955,765509,776124,786682,797266,807759,818246,828608,838928,849092,859179,869080,878871,888447,897882,907077,916103,924869,933442,941796,949969,958050,965934,973708,981272,988707,995922,1002993,1009833,1016517,1022964,1029244,1035282,1041146
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
