place,week_ahead,quantile,value
Washington,3,0.95,48.1772642967044
Washington,3,0.975,48.1772643036074
Washington,3,0.99,87.0453142822554
Washington,4,point,1.38984264426485e-10
Washington,4,0.01,0
Washington,4,0.025,0
Washington,4,0.05,0
Washington,4,0.1,0
Washington,4,0.15,0
Washington,4,0.2,0
Washington,4,0.25,0
Washington,4,0.3,0
Washington,4,0.35,8.36735125631094e-11
Washington,4,0.4,1.01863406598568e-10
Washington,4,0.45,1.0550138540566e-10
Washington,4,0.5,1.09139364212751e-10
Washington,4,0.55,1.20053300634026e-10
Washington,4,0.6,1.3369572116062e-10
Washington,4,0.65,1.44154910231009e-10
Washington,4,0.7,1.4915713109076e-10
Washington,4,0.75,1.63709046319127e-10
Washington,4,0.8,1.94631866179407e-10
Washington,4,0.85,3.05590219795704e-10
Washington,4,0.9,4.2564352042973e-10
Washington,4,0.95,5.24323695572093e-10
Washington,4,0.975,6.11180439591408e-10
Washington,4,0.99,46.207769452908
Washington,5,point,1.3909205639114e-10
Washington,5,0.01,0
Washington,5,0.025,0
Washington,5,0.05,0
Washington,5,0.1,0
Washington,5,0.15,0
Washington,5,0.2,0
Washington,5,0.25,1.81898940354586e-12
Washington,5,0.3,1.81898940354586e-12
Washington,5,0.35,8.36735125631094e-11
Washington,5,0.4,1.00044417195022e-10
Washington,5,0.45,1.0550138540566e-10
Washington,5,0.5,1.09139364212751e-10
Washington,5,0.55,1.20053300634026e-10
Washington,5,0.6,1.32786226458847e-10
Washington,5,0.65,1.45973899634555e-10
Washington,5,0.7,1.4915713109076e-10
Washington,5,0.75,1.61890056915581e-10
Washington,5,0.8,1.94631866179407e-10
Washington,5,0.85,3.05590219795704e-10
Washington,5,0.9,4.27462509833276e-10
Washington,5,0.95,5.2477844292298e-10
Washington,5,0.975,6.09361450187862e-10
Washington,5,0.99,46.2077694529081
Washington,6,point,1.39011212417649e-10
Washington,6,0.01,0
Washington,6,0.025,0
Washington,6,0.05,0
Washington,6,0.1,0
Washington,6,0.15,0
Washington,6,0.2,0
Washington,6,0.25,0
Washington,6,0.3,1.81898940354586e-12
Washington,6,0.35,8.36735125631094e-11
Washington,6,0.4,1.01863406598568e-10
Washington,6,0.45,1.0550138540566e-10
Washington,6,0.5,1.09139364212751e-10
Washington,6,0.55,1.20053300634026e-10
Washington,6,0.6,1.32786226458847e-10
Washington,6,0.65,1.45519152283668e-10
Washington,6,0.7,1.50976120494306e-10
Washington,6,0.75,1.63709046319127e-10
Washington,6,0.8,1.94631866179407e-10
Washington,6,0.85,3.05590219795704e-10
Washington,6,0.9,4.27462509833276e-10
Washington,6,0.95,5.24323695572093e-10
Washington,6,0.975,6.11180439591408e-10
Washington,6,0.99,46.207769452908
Washington,7,point,1.39119004382303e-10
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,0
Washington,7,0.1,0
Washington,7,0.15,0
Washington,7,0.2,0
Washington,7,0.25,1.81898940354586e-12
Washington,7,0.3,1.81898940354586e-12
Washington,7,0.35,8.36735125631094e-11
Washington,7,0.4,1.00044417195022e-10
Washington,7,0.45,1.0550138540566e-10
Washington,7,0.5,1.09139364212751e-10
Washington,7,0.55,1.18689058581367e-10
Washington,7,0.6,1.32786226458847e-10
Washington,7,0.65,1.45973899634555e-10
Washington,7,0.7,1.4915713109076e-10
Washington,7,0.75,1.63709046319127e-10
Washington,7,0.8,1.94631866179407e-10
Washington,7,0.85,3.05590219795704e-10
Washington,7,0.9,4.27462509833276e-10
Washington,7,0.95,5.24323695572093e-10
Washington,7,0.975,6.09361450187862e-10
Washington,7,0.99,46.2077694529081
Illinois,1,point,88.16557476941
Illinois,1,0.01,72.9472680761034
Illinois,1,0.025,78.5213438426217
Illinois,1,0.05,78.5213438426581
Illinois,1,0.1,78.5213438426799
Illinois,1,0.15,78.5213438426945
Illinois,1,0.2,78.5213438427454
Illinois,1,0.25,83.3969396741595
Illinois,1,0.3,83.3969396741668
Illinois,1,0.35,83.3969396741813
Illinois,1,0.4,85.5673357493106
Illinois,1,0.45,87.7377318244253
Illinois,1,0.5,87.7377318244326
Illinois,1,0.55,87.7377318244326
Illinois,1,0.6,92.6791751755754
Illinois,1,0.65,93.1481313371169
Illinois,1,0.7,93.1481313371405
Illinois,1,0.75,93.1481313371551
Illinois,1,0.8,98.0237271685473
Illinois,1,0.85,98.0237271686055
Illinois,1,0.9,98.0237271686274
Illinois,1,0.95,98.0237271686692
Illinois,1,0.975,98.0237271687365
Illinois,1,0.99,102.163790442627
Illinois,2,point,102.393909372498
Illinois,2,0.01,87.1756026791913
Illinois,2,0.025,91.1932734092261
Illinois,2,0.05,91.1932734092625
Illinois,2,0.1,91.1932734092916
Illinois,2,0.15,91.1932734093061
Illinois,2,0.2,91.1932734093643
Illinois,2,0.25,96.8557025264527
Illinois,2,0.3,96.8557025264599
Illinois,2,0.35,96.8557025264745
Illinois,2,0.4,99.3763614072232
Illinois,2,0.45,101.897020287965
Illinois,2,0.5,101.897020287972
Illinois,2,0.55,101.897020287986
Illinois,2,0.6,107.309557188944
Illinois,2,0.65,108.180560760771
Illinois,2,0.7,108.180560760797
Illinois,2,0.75,108.180560760818
Illinois,2,0.8,113.283628890368
Illinois,2,0.85,113.84298987793
Illinois,2,0.9,113.842989877965
Illinois,2,0.95,113.842989877987
Illinois,2,0.975,113.842989878066
Illinois,2,0.99,116.783677737045
Illinois,3,point,117.514019876764
Illinois,3,0.01,102.295713183457
Illinois,3,0.025,104.659429547253
Illinois,3,0.05,104.659429547301
Illinois,3,0.1,104.659429547326
Illinois,3,0.15,104.659429547348
Illinois,3,0.2,104.659429547413
Illinois,3,0.25,111.158007557511
Illinois,3,0.3,111.158007557518
Illinois,3,0.35,111.158007557535
Illinois,3,0.4,114.050882335247
Illinois,3,0.45,116.943757112951
Illinois,3,0.5,116.94375711296
Illinois,3,0.55,116.943757112967
Illinois,3,0.6,122.856913849626
Illinois,3,0.65,124.155163577878
Illinois,3,0.7,124.155163577911
Illinois,3,0.75,124.155163577932
Illinois,3,0.8,129.249059997559
Illinois,3,0.85,130.653741588059
Illinois,3,0.9,130.653741588096
Illinois,3,0.95,130.653741588125
Illinois,3,0.975,130.653741588214
Illinois,3,0.99,132.495512663371
Illinois,4,point,124.157249342853
Illinois,4,0.01,108.938942649546
Illinois,4,0.025,110.575971309685
Illinois,4,0.05,110.575971309734
Illinois,4,0.1,110.575971309765
Illinois,4,0.15,110.575971309787
Illinois,4,0.2,110.575971309852
Illinois,4,0.25,117.441922889251
Illinois,4,0.3,117.441922889258
Illinois,4,0.35,117.44192288928
Illinois,4,0.4,120.498335864268
Illinois,4,0.45,123.55474883924
Illinois,4,0.5,123.554748839248
Illinois,4,0.55,123.554748839255
Illinois,4,0.6,129.687859817838
Illinois,4,0.65,131.173826048218
Illinois,4,0.7,131.173826048245
Illinois,4,0.75,131.173826048267
Illinois,4,0.8,136.263692750426
Illinois,4,0.85,138.039777627695
Illinois,4,0.9,138.039777627739
Illinois,4,0.95,138.039777627768
Illinois,4,0.975,138.03977762786
Illinois,4,0.99,139.398724430207
Illinois,5,point,134.918679880681
Illinois,5,0.01,119.700373187374
Illinois,5,0.025,120.160233531191
Illinois,5,0.05,120.160233531238
Illinois,5,0.1,120.160233531278
Illinois,5,0.15,120.160233531293
Illinois,5,0.2,120.160233531373
Illinois,5,0.25,127.621297046549
Illinois,5,0.3,127.621297046557
Illinois,5,0.35,127.621297046573
Illinois,5,0.4,130.942627101304
Illinois,5,0.45,134.263957156028
Illinois,5,0.5,134.263957156036
Illinois,5,0.55,134.26395715605
Illinois,5,0.6,140.75337410119
Illinois,5,0.65,142.543424077094
Illinois,5,0.7,142.543424077121
Illinois,5,0.75,142.54342407715
Illinois,5,0.8,147.626763001666
Illinois,5,0.85,150.004487592361
Illinois,5,0.9,150.004487592407
Illinois,5,0.95,150.004487592436
Illinois,5,0.975,150.004487592542
Illinois,5,0.99,150.581302767434
Illinois,6,point,119.888748961927
Illinois,6,0.01,104.67044226862
Illinois,6,0.025,106.774392439707
Illinois,6,0.05,106.774392439756
Illinois,6,0.1,106.77439243978
Illinois,6,0.15,106.774392439802
Illinois,6,0.2,106.774392439875
Illinois,6,0.25,113.404294033564
Illinois,6,0.3,113.404294033571
Illinois,6,0.35,113.404294033593
Illinois,6,0.4,116.35562816689
Illinois,6,0.45,119.306962300172
Illinois,6,0.5,119.306962300179
Illinois,6,0.55,119.306962300194
Illinois,6,0.6,125.298745213829
Illinois,6,0.65,126.664097221121
Illinois,6,0.7,126.664097221146
Illinois,6,0.75,126.664097221175
Illinois,6,0.8,131.756553153562
Illinois,6,0.85,133.293998814896
Illinois,6,0.9,133.293998814937
Illinois,6,0.95,133.293998814966
Illinois,6,0.975,133.293998815056
Illinois,6,0.99,134.963176598122
Illinois,7,point,74.7488564359362
Illinois,7,0.01,59.5305497426295
Illinois,7,0.025,66.5722496949602
Illinois,7,0.05,66.5722496949893
Illinois,7,0.1,66.5722496950111
Illinois,7,0.15,66.5722496950184
Illinois,7,0.2,66.5722496950621
Illinois,7,0.25,70.7058949845741
Illinois,7,0.3,70.7058949845741
Illinois,7,0.35,70.7058949845887
Illinois,7,0.4,72.5460080338489
Illinois,7,0.45,74.3861210831019
Illinois,7,0.5,74.3861210831092
Illinois,7,0.55,74.3861210831092
Illinois,7,0.6,78.8833431221255
Illinois,7,0.65,78.973185563691
Illinois,7,0.7,78.9731855637147
Illinois,7,0.75,78.9731855637292
Illinois,7,0.8,83.1068308532049
Illinois,7,0.85,83.1068308532631
Illinois,7,0.9,83.1068308532776
Illinois,7,0.95,83.1068308533086
Illinois,7,0.975,83.1068308533722
Illinois,7,0.99,88.7470721091531
California,1,point,356.884088331387
California,1,0.01,317.012756807308
California,1,0.025,317.012756807366
California,1,0.05,317.012756807653
California,1,0.1,317.012756807686
California,1,0.15,317.012756807788
California,1,0.2,327.319173246466
California,1,0.25,337.172789213859
California,1,0.3,337.172789213975
California,1,0.35,337.172789214019
California,1,0.4,346.130972194929
California,1,0.45,355.08915517581
California,1,0.5,355.089155175869
California,1,0.55,355.089155175941
California,1,0.6,361.153555530855
California,1,0.65,377.492854026466
California,1,0.7,377.492854026597
California,1,0.75,377.492854026641
California,1,0.8,387.572870229647
California,1,0.85,397.652886432777
California,1,0.9,397.652886432901
California,1,0.95,397.65288643309
California,1,0.975,397.652886433203
California,1,0.99,404.037249918141
California,2,point,480.890415230389
California,2,0.01,427.165013063946
California,2,0.025,427.165013064034
California,2,0.05,427.16501306443
California,2,0.1,427.16501306447
California,2,0.15,427.165013064587
California,2,0.2,451.325500145469
California,2,0.25,454.330041351917
California,2,0.3,454.330041352063
California,2,0.35,454.33004135215
California,2,0.4,466.400919472646
California,2,0.45,478.471797593153
California,2,0.5,478.4717975932
California,2,0.55,478.471797593316
California,2,0.6,485.159882429858
California,2,0.65,508.660097927161
California,2,0.7,508.660097927335
California,2,0.75,508.660097927408
California,2,0.8,520.070704464459
California,2,0.85,535.825126214724
California,2,0.9,535.825126214957
California,2,0.95,535.825126215161
California,2,0.975,535.825126215321
California,2,0.99,535.825126215495
California,3,point,585.005169306
California,3,0.01,519.647996455387
California,3,0.025,519.647996455504
California,3,0.05,519.647996455973
California,3,0.1,519.647996456028
California,3,0.15,519.647996456173
California,3,0.2,552.694365169373
California,3,0.25,552.694365169649
California,3,0.3,552.694365169751
California,3,0.35,552.694365169886
California,3,0.4,569.293773750727
California,3,0.45,582.062910996094
California,3,0.5,582.062910996188
California,3,0.55,582.062910996305
California,3,0.6,589.274636505469
California,3,0.65,618.787102597009
California,3,0.7,618.787102597227
California,3,0.75,618.787102597315
California,3,0.8,627.191583837247
California,3,0.85,651.833471310674
California,3,0.9,651.833471310965
California,3,0.95,651.833471311198
California,3,0.975,651.833471311373
California,3,0.99,651.83347131162
California,4,point,576.805716628801
California,4,0.01,512.364592172336
California,4,0.025,512.364592172438
California,4,0.05,512.364592172908
California,4,0.1,512.364592172962
California,4,0.15,512.364592173108
California,4,0.2,544.947781839961
California,4,0.25,544.947781840223
California,4,0.3,544.947781840339
California,4,0.35,544.947781840463
California,4,0.4,561.114940470621
California,4,0.45,573.904697113085
California,4,0.5,573.904697113161
California,4,0.55,573.904697113278
California,4,0.6,581.075183828269
California,4,0.65,610.114161174934
California,4,0.7,610.114161175152
California,4,0.75,610.114161175239
California,4,0.8,618.755386787603
California,4,0.85,642.697350842252
California,4,0.9,642.697350842544
California,4,0.95,642.697350842776
California,4,0.975,642.697350842966
California,4,0.99,642.697350843169
California,5,point,580.048907850006
California,5,0.01,515.245451878611
California,5,0.025,515.245451878713
California,5,0.05,515.245451879196
California,5,0.1,515.245451879236
California,5,0.15,515.245451879397
California,5,0.2,548.011846240042
California,5,0.25,548.011846240304
California,5,0.3,548.011846240406
California,5,0.35,548.011846240552
California,5,0.4,564.349975946531
California,5,0.45,577.131576843698
California,5,0.5,577.131576843763
California,5,0.55,577.131576843894
California,5,0.6,584.318375049474
California,5,0.65,613.544634962571
California,5,0.7,613.544634962775
California,5,0.75,613.544634962862
California,5,0.8,622.092219292024
California,5,0.85,646.311029323682
California,5,0.9,646.311029323973
California,5,0.95,646.311029324192
California,5,0.975,646.311029324381
California,5,0.99,646.311029324614
California,6,point,590.62670075609
California,6,0.01,524.641486612949
California,6,0.025,524.641486613065
California,6,0.05,524.641486613535
California,6,0.1,524.641486613589
California,6,0.15,524.641486613749
California,6,0.2,558.005410129481
California,6,0.25,558.005410129757
California,6,0.3,558.005410129874
California,6,0.35,558.005410130008
California,6,0.4,574.901168575623
California,6,0.45,587.656169195816
California,6,0.5,587.656169195892
California,6,0.55,587.656169196023
California,6,0.6,594.896167955558
California,6,0.65,624.733257162254
California,6,0.7,624.733257162472
California,6,0.75,624.733257162559
California,6,0.8,632.975426844914
California,6,0.85,658.097180678466
California,6,0.9,658.097180678771
California,6,0.95,658.097180679004
California,6,0.975,658.097180679179
California,6,0.99,658.097180679426
California,7,point,375.744492663932
California,7,0.01,333.766064022289
California,7,0.025,333.766064022362
California,7,0.05,333.766064022675
California,7,0.1,333.766064022697
California,7,0.15,333.766064022799
California,7,0.2,346.179577579012
California,7,0.25,354.99150218656
California,7,0.3,354.991502186691
California,7,0.35,354.991502186749
California,7,0.4,364.423102051813
California,7,0.45,373.854701916858
California,7,0.5,373.85470191692
California,7,0.55,373.854701917007
California,7,0.6,380.013959863401
California,7,0.65,397.442378514577
California,7,0.7,397.442378514723
California,7,0.75,397.442378514781
California,7,0.8,408.055097596618
California,7,0.85,418.667816678597
California,7,0.9,418.667816678731
California,7,0.95,418.667816678921
California,7,0.975,418.667816679043
California,7,0.99,423.651738320337
Arizona,1,point,145.389847407025
Arizona,1,0.01,55.8572525499403
Arizona,1,0.025,55.8572525539836
Arizona,1,0.05,55.8572525555142
Arizona,1,0.1,55.8572525571908
Arizona,1,0.15,55.8572525602031
Arizona,1,0.2,55.8572525602031
Arizona,1,0.25,123.006698691624
Arizona,1,0.3,123.006698693676
Arizona,1,0.35,123.006698695732
Arizona,1,0.4,123.006698695732
Arizona,1,0.45,123.006698697451
Arizona,1,0.5,145.257926550106
Arizona,1,0.55,145.389847405302
Arizona,1,0.6,145.389847406695
Arizona,1,0.65,145.389847407576
Arizona,1,0.7,145.389847407576
Arizona,1,0.75,154.543640835817
Arizona,1,0.8,257.305590966748
Arizona,1,0.85,257.305590966796
Arizona,1,0.9,257.305590966796
Arizona,1,0.95,257.30559097012
Arizona,1,0.975,257.30559097221
Arizona,1,0.99,257.305590973985
Arizona,2,point,127.3117642138
Arizona,2,0.01,49.5063744963554
Arizona,2,0.025,49.5063745000415
Arizona,2,0.05,49.5063745013649
Arizona,2,0.1,49.5063745029511
Arizona,2,0.15,49.5063745056796
Arizona,2,0.2,49.5063745056796
Arizona,2,0.25,107.860416783069
Arizona,2,0.3,107.860416785166
Arizona,2,0.35,107.860416787247
Arizona,2,0.4,107.860416787247
Arizona,2,0.45,107.860416789028
Arizona,2,0.5,127.179843356882
Arizona,2,0.55,127.311764211816
Arizona,2,0.6,127.311764213417
Arizona,2,0.65,127.311764214435
Arizona,2,0.7,127.311764214435
Arizona,2,0.75,136.465557642592
Arizona,2,0.8,224.568501350383
Arizona,2,0.85,224.568501350383
Arizona,2,0.9,224.568501350797
Arizona,2,0.95,224.568501352962
Arizona,2,0.975,224.568501354781
Arizona,2,0.99,224.568501355549
Arizona,3,point,106.067236690942
Arizona,3,0.01,40.6246357031596
Arizona,3,0.025,40.6246357060798
Arizona,3,0.05,40.6246357071876
Arizona,3,0.1,40.6246357083983
Arizona,3,0.15,40.6246357105738
Arizona,3,0.2,40.6246357105738
Arizona,3,0.25,89.7065864432534
Arizona,3,0.3,89.7065864446886
Arizona,3,0.35,89.7065864461292
Arizona,3,0.4,89.7065864461292
Arizona,3,0.45,89.7065864473243
Arizona,3,0.5,105.935315834024
Arizona,3,0.55,106.067236689782
Arizona,3,0.6,106.067236690724
Arizona,3,0.65,106.067236691313
Arizona,3,0.7,106.067236691313
Arizona,3,0.75,115.221030119734
Arizona,3,0.8,187.870487917236
Arizona,3,0.85,187.870487917236
Arizona,3,0.9,187.870487917451
Arizona,3,0.95,187.870487919727
Arizona,3,0.975,187.870487921256
Arizona,3,0.99,187.870487922719
Arizona,4,point,90.8042975673852
Arizona,4,0.01,36.4976794733884
Arizona,4,0.025,36.4976794763056
Arizona,4,0.05,36.4976794770737
Arizona,4,0.1,36.4976794785762
Arizona,4,0.15,36.497679480708
Arizona,4,0.2,36.497679480708
Arizona,4,0.25,77.2276430421462
Arizona,4,0.3,77.2276430442398
Arizona,4,0.35,77.2276430462844
Arizona,4,0.4,77.2276430462844
Arizona,4,0.45,77.2276430481048
Arizona,4,0.5,90.6723767104668
Arizona,4,0.55,90.8042975650278
Arizona,4,0.6,90.8042975669305
Arizona,4,0.65,90.8042975681419
Arizona,4,0.7,90.8042975681419
Arizona,4,0.75,99.9580909961769
Arizona,4,0.8,158.687570176013
Arizona,4,0.85,158.687570177433
Arizona,4,0.9,158.687570177433
Arizona,4,0.95,158.687570178648
Arizona,4,0.975,158.687570179959
Arizona,4,0.99,158.687570182097
Arizona,5,point,49.6538962316015
Arizona,5,0.01,22.6164251970113
Arizona,5,0.025,22.6164251992181
Arizona,5,0.05,22.6164251993941
Arizona,5,0.1,22.616425200933
Arizona,5,0.15,22.6164252025083
Arizona,5,0.2,22.6164252025083
Arizona,5,0.25,42.0219753746794
Arizona,5,0.3,42.8945284712463
Arizona,5,0.35,42.8945284733236
Arizona,5,0.4,42.8945284751499
Arizona,5,0.45,42.8945284751499
Arizona,5,0.5,49.521975374683
Arizona,5,0.55,49.6538962281957
Arizona,5,0.6,49.6538962309387
Arizona,5,0.65,49.6538962326958
Arizona,5,0.7,49.6538962326958
Arizona,5,0.75,58.8076896603931
Arizona,5,0.8,83.4507350147738
Arizona,5,0.85,83.4507350193308
Arizona,5,0.9,83.4507350204294
Arizona,5,0.95,83.4507350204294
Arizona,5,0.975,83.4507350205508
Arizona,5,0.99,83.4507350315907
Arizona,6,point,0
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,0
Arizona,6,0.1,0
Arizona,6,0.15,0
Arizona,6,0.2,0
Arizona,6,0.25,0
Arizona,6,0.3,0
Arizona,6,0.35,0
Arizona,6,0.4,0
Arizona,6,0.45,0
Arizona,6,0.5,0
Arizona,6,0.55,0
Arizona,6,0.6,0
Arizona,6,0.65,0
Arizona,6,0.7,0
Arizona,6,0.75,0
Arizona,6,0.8,0
Arizona,6,0.85,0
Arizona,6,0.9,0
Arizona,6,0.95,0
Arizona,6,0.975,6.63650023587392
Arizona,6,0.99,11.2419691419709
Arizona,7,point,0
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,0
Arizona,7,0.1,0
Arizona,7,0.15,0
Arizona,7,0.2,0
Arizona,7,0.25,0
Arizona,7,0.3,0
Arizona,7,0.35,0
Arizona,7,0.4,0
Arizona,7,0.45,0
Arizona,7,0.5,0
Arizona,7,0.55,0
Arizona,7,0.6,0
Arizona,7,0.65,0
Arizona,7,0.7,0
Arizona,7,0.75,0
Arizona,7,0.8,0
Arizona,7,0.85,0
Arizona,7,0.9,0
Arizona,7,0.95,0
Arizona,7,0.975,6.63650023587392
Arizona,7,0.99,11.2419691419709
Massachusetts,1,point,164.782220890465
Massachusetts,1,0.01,156.549496392739
Massachusetts,1,0.025,163.956639249883
Massachusetts,1,0.05,164.782220889927
Massachusetts,1,0.1,164.782220889927
Massachusetts,1,0.15,164.782220889931
Massachusetts,1,0.2,164.782220889931
Massachusetts,1,0.25,164.782220890072
Massachusetts,1,0.3,164.782220890072
Massachusetts,1,0.35,164.782220890411
Massachusetts,1,0.4,164.782220890411
Massachusetts,1,0.45,164.782220890411
Massachusetts,1,0.5,164.782220890484
Massachusetts,1,0.55,164.782220890484
Massachusetts,1,0.6,164.782220890484
Massachusetts,1,0.65,164.782220890484
Massachusetts,1,0.7,164.782220890906
Massachusetts,1,0.75,164.782220890909
Massachusetts,1,0.8,164.782220890909
Massachusetts,1,0.85,164.782220890917
Massachusetts,1,0.9,164.782220890917
Massachusetts,1,0.95,164.782220890917
Massachusetts,1,0.975,164.782220890917
Massachusetts,1,0.99,174.175493867489
Massachusetts,2,point,128.739611115474
Massachusetts,2,0.01,120.506886617748
Massachusetts,2,0.025,127.914029474892
Massachusetts,2,0.05,128.739611114648
Massachusetts,2,0.1,128.739611114648
Massachusetts,2,0.15,128.739611114652
Massachusetts,2,0.2,128.739611114652
Massachusetts,2,0.25,128.739611114659
Massachusetts,2,0.3,128.739611114674
Massachusetts,2,0.35,128.739611115452
Massachusetts,2,0.4,128.739611115452
Massachusetts,2,0.45,128.739611115463
Massachusetts,2,0.5,128.739611115463
Massachusetts,2,0.55,128.739611115547
Massachusetts,2,0.6,128.739611115561
Massachusetts,2,0.65,128.739611115561
Massachusetts,2,0.7,128.739611116231
Massachusetts,2,0.75,128.739611116231
Massachusetts,2,0.8,128.739611116245
Massachusetts,2,0.85,128.739611116416
Massachusetts,2,0.9,128.739611116416
Massachusetts,2,0.95,128.739611116427
Massachusetts,2,0.975,128.739611116427
Massachusetts,2,0.99,138.132884092498
Massachusetts,3,point,15.1583425810076
Massachusetts,3,0.01,6.92561808328167
Massachusetts,3,0.025,14.3327609404255
Massachusetts,3,0.05,15.158342578201
Massachusetts,3,0.1,15.158342578201
Massachusetts,3,0.15,15.158342578201
Massachusetts,3,0.2,15.158342578201
Massachusetts,3,0.25,15.158342578241
Massachusetts,3,0.3,15.1583425782665
Massachusetts,3,0.35,15.1583425809004
Massachusetts,3,0.4,15.1583425809004
Massachusetts,3,0.45,15.1583425809331
Massachusetts,3,0.5,15.1583425809331
Massachusetts,3,0.55,15.1583425812896
Massachusetts,3,0.6,15.1583425813296
Massachusetts,3,0.65,15.1583425813296
Massachusetts,3,0.7,15.1583425835233
Massachusetts,3,0.75,15.1583425835233
Massachusetts,3,0.8,15.1583425835488
Massachusetts,3,0.85,15.1583425842837
Massachusetts,3,0.9,15.1583425842837
Massachusetts,3,0.95,15.1583425842873
Massachusetts,3,0.975,15.1583425842873
Massachusetts,3,0.99,24.5516155580317
Massachusetts,4,point,3.51214516235309e-08
Massachusetts,4,0.01,0
Massachusetts,4,0.025,0
Massachusetts,4,0.05,3.38950485456735e-08
Massachusetts,4,0.1,3.38950485456735e-08
Massachusetts,4,0.15,3.38950485456735e-08
Massachusetts,4,0.2,3.38950485456735e-08
Massachusetts,4,0.25,3.39132384397089e-08
Massachusetts,4,0.3,3.3916876418516e-08
Massachusetts,4,0.35,3.50592017639428e-08
Massachusetts,4,0.4,3.50592017639428e-08
Massachusetts,4,0.45,3.50592017639428e-08
Massachusetts,4,0.5,3.50592017639428e-08
Massachusetts,4,0.55,3.52738425135612e-08
Massachusetts,4,0.6,3.52738425135612e-08
Massachusetts,4,0.65,3.52738425135612e-08
Massachusetts,4,0.7,3.61724232789129e-08
Massachusetts,4,0.75,3.61724232789129e-08
Massachusetts,4,0.8,3.61724232789129e-08
Massachusetts,4,0.85,3.65907908417284e-08
Massachusetts,4,0.9,3.65907908417284e-08
Massachusetts,4,0.95,3.65944288205355e-08
Massachusetts,4,0.975,3.65944288205355e-08
Massachusetts,4,0.99,9.39327301214552
Massachusetts,5,point,1.24850043061155e-09
Massachusetts,5,0.01,0
Massachusetts,5,0.025,0
Massachusetts,5,0.05,2.18278728425503e-11
Massachusetts,5,0.1,2.18278728425503e-11
Massachusetts,5,0.15,2.18278728425503e-11
Massachusetts,5,0.2,2.18278728425503e-11
Massachusetts,5,0.25,4.72937244921923e-11
Massachusetts,5,0.3,4.72937244921923e-11
Massachusetts,5,0.35,1.18234311230481e-09
Massachusetts,5,0.4,1.18234311230481e-09
Massachusetts,5,0.45,1.1859810911119e-09
Massachusetts,5,0.5,1.1859810911119e-09
Massachusetts,5,0.55,1.40062184073031e-09
Massachusetts,5,0.6,1.40062184073031e-09
Massachusetts,5,0.65,1.40062184073031e-09
Massachusetts,5,0.7,2.29920260608196e-09
Massachusetts,5,0.75,2.29920260608196e-09
Massachusetts,5,0.8,2.29920260608196e-09
Massachusetts,5,0.85,2.71757016889751e-09
Massachusetts,5,0.9,2.71757016889751e-09
Massachusetts,5,0.95,2.71757016889751e-09
