id,Country,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09
0,GM01,3680508,3683256,3685885,3688406,3690829,3693165,3695416,3697584,3699672,3701681,3703615,3705476,3707267,3708984,3710623,3712180,3713676,3715113,3716493,3717819,3719093,3720316,3721491,3722617,3723698,3724735,3725729,3726682,3727596,3728472,3729312,3730119,3730893,3731636,3732348,3733032,3733687,3734316,3734919,3735498,3736053,3736585,3737095,3737584,3738054,3738505,3738937,3739351,3739749,3740130,3740495,3740846,3741182,3741505,3741814,3742111,3742396,3742669,3742931,3743182,3743423,3743654,3743875,3744087,3744291,3744487,3744674,3744854,3745026,3745192,3745350,3745502,3745648,3745788,3745922,3746051,3746174,3746293,3746406,3746515,3746619,3746719,3746815,3746908,3746996,3747081,3747162,3747240,3747314,3747386,3747455,3747521,3747584,3747644,3747703,3747758,3747812,3747863,3747912,3747959,3748005
1,GM02,4908082,4911816,4915409,4918863,4922178,4925355,4928380,4931234,4933898,4936438,4938856,4941155,4943336,4945402,4947357,4949209,4950967,4952635,4954216,4955715,4957135,4958481,4959756,4960966,4962112,4963199,4964228,4965204,4966129,4967005,4967836,4968623,4969368,4970075,4970745,4971379,4971980,4972550,4973090,4973601,4974085,4974545,4974980,4975392,4975782,4976152,4976502,4976834,4977149,4977447,4977729,4977997,4978250,4978490,4978718,4978933,4979137,4979331,4979514,4979687,4979852,4980007,4980155,4980295,4980427,4980553,4980671,4980784,4980890,4980991,4981087,4981178,4981264,4981345,4981422,4981495,4981564,4981630,4981692,4981750,4981806,4981859,4981909,4981956,4982001,4982043,4982084,4982122,4982158,4982192,4982224,4982255,4982284,4982312,4982338,4982362,4982386,4982408,4982429,4982449,4982468
2,GM03,201365,201598,201823,202041,202253,202461,202663,202859,203048,203231,203410,203583,203751,203914,204071,204225,204373,204517,204657,204792,204924,205051,205174,205294,205410,205522,205631,205737,205839,205939,206035,206128,206218,206305,206390,206472,206552,206629,206703,206775,206845,206913,206979,207043,207104,207164,207222,207277,207332,207384,207435,207484,207532,207578,207623,207666,207708,207748,207787,207825,207862,207898,207932,207966,207998,208029,208060,208089,208117,208145,208171,208197,208222,208246,208270,208292,208314,208335,208356,208376,208395,208413,208431,208449,208466,208482,208498,208513,208528,208542,208556,208569,208582,208595,208607,208619,208630,208641,208652,208662,208672
3,GM04,585743,586464,587163,587840,588494,589124,589727,590300,590839,591357,591853,592327,592780,593212,593624,594016,594391,594749,595091,595417,595727,596024,596307,596577,596834,597080,597314,597537,597750,597953,598147,598332,598508,598676,598836,598989,599134,599273,599405,599531,599652,599766,599876,599980,600079,600174,600264,600350,600432,600511,600585,600656,600724,600789,600850,600909,600965,601018,601069,601117,601163,601207,601249,601289,601327,601363,601398,601431,601462,601492,601521,601548,601574,601599,601622,601645,601666,601686,601706,601724,601742,601759,601775,601790,601805,601818,601832,601844,601856,601868,601879,601889,601899,601908,601917,601926,601934,601942,601949,601956,601963
4,GM05,1867905,1870541,1873111,1875624,1878091,1880520,1882911,1885262,1887572,1889840,1892064,1894243,1896374,1898456,1900485,1902458,1904390,1906282,1908137,1909953,1911732,1913473,1915176,1916842,1918471,1920064,1921621,1923142,1924630,1926084,1927506,1928898,1930258,1931589,1932890,1934162,1935405,1936621,1937808,1938970,1940104,1941214,1942298,1943358,1944394,1945406,1946396,1947363,1948308,1949231,1950134,1951016,1951877,1952719,1953542,1954346,1955132,1955899,1956649,1957382,1958098,1958797,1959480,1960148,1960800,1961437,1962059,1962667,1963261,1963841,1964408,1964962,1965503,1966031,1966547,1967051,1967543,1968024,1968493,1968952,1969400,1969838,1970265,1970682,1971090,1971488,1971877,1972257,1972628,1972990,1973344,1973689,1974027,1974356,1974678,1974992,1975299,1975599,1975891,1976177,1976456
5,GM06,2378317,2382277,2386140,2389919,2393629,2397287,2400892,2404440,2407929,2411358,2414724,2418024,2421256,2424415,2427498,2430499,2433440,2436323,2439150,2441922,2444639,2447300,2449907,2452458,2454954,2457397,2459787,2462125,2464411,2466649,2468839,2470983,2473082,2475136,2477145,2479111,2481034,2482915,2484755,2486555,2488315,2490037,2491721,2493369,2494980,2496555,2498097,2499604,2501077,2502518,2503928,2505305,2506653,2507970,2509258,2510517,2511748,2512952,2514128,2515279,2516403,2517502,2518577,2519627,2520654,2521657,2522638,2523597,2524534,2525450,2526346,2527221,2528076,2528911,2529728,2530526,2531306,2532069,2532814,2533541,2534253,2534948,2535627,2536291,2536940,2537573,2538193,2538798,2539389,2539967,2540531,2541082,2541621,2542148,2542662,2543165,2543656,2544135,2544604,2545062,2545509
6,GM07,5300983,5307432,5313708,5319823,5325787,5331615,5337290,5342792,5348100,5353261,5358278,5363154,5367890,5372486,5376944,5381268,5385466,5389541,5393495,5397332,5401053,5404663,5408165,5411562,5414856,5418052,5421151,5424156,5427070,5429896,5432636,5435292,5437867,5440364,5442784,5445130,5447405,5449609,5451746,5453816,5455823,5457768,5459653,5461480,5463250,5464965,5466627,5468238,5469798,5471310,5472775,5474194,5475569,5476901,5478191,5479441,5480652,5481825,5482961,5484062,5485128,5486161,5487161,5488130,5489069,5489978,5490858,5491710,5492536,5493336,5494111,5494861,5495587,5496291,5496972,5497632,5498271,5498889,5499489,5500069,5500631,5501175,5501702,5502212,5502706,5503184,5503647,5504096,5504530,5504951,5505358,5505752,5506134,5506504,5506861,5507208,5507543,5507868,5508183,5508487,5508782
7,GM08,1155606,1156908,1158172,1159400,1160594,1161753,1162875,1163955,1164987,1165985,1166950,1167883,1168783,1169650,1170486,1171292,1172069,1172819,1173543,1174240,1174912,1175560,1176185,1176788,1177369,1177928,1178468,1178988,1179489,1179972,1180438,1180887,1181319,1181736,1182137,1182524,1182897,1183256,1183603,1183936,1184257,1184567,1184865,1185152,1185429,1185696,1185953,1186200,1186439,1186668,1186889,1187102,1187308,1187505,1187696,1187879,1188056,1188226,1188389,1188547,1188699,1188846,1188987,1189122,1189253,1189379,1189500,1189617,1189730,1189838,1189942,1190043,1190139,1190233,1190322,1190409,1190492,1190572,1190649,1190723,1190795,1190864,1190930,1190994,1191056,1191115,1191172,1191227,1191280,1191331,1191380,1191427,1191472,1191516,1191558,1191599,1191638,1191676,1191712,1191747,1191780
8,GM09,316233,316499,316758,317011,317260,317506,317749,317988,318223,318454,318681,318903,319120,319331,319537,319737,319933,320126,320314,320499,320680,320857,321030,321200,321365,321528,321686,321841,321992,322140,322285,322427,322566,322701,322834,322964,323091,323215,323336,323455,323571,323684,323795,323904,324010,324113,324215,324314,324411,324506,324598,324689,324777,324864,324949,325031,325112,325191,325268,325344,325418,325490,325561,325630,325697,325763,325827,325890,325952,326012,326071,326128,326185,326239,326293,326346,326397,326447,326496,326544,326591,326636,326681,326725,326767,326809,326850,326890,326928,326967,327004,327040,327076,327110,327144,327177,327210,327241,327272,327302,327332
9,GM10,741958,743713,745448,747166,748868,750556,752228,753881,755514,757129,758725,760305,761866,763409,764933,766438,767925,769394,770844,772276,773689,775084,776460,777818,779158,780479,781782,783066,784333,785581,786812,788024,789219,790396,791556,792698,793823,794930,796021,797094,798151,799190,800214,801221,802211,803186,804145,805087,806015,806926,807823,808704,809571,810422,811259,812082,812890,813684,814464,815231,815983,816723,817449,818162,818863,819551,820226,820889,821539,822178,822805,823420,824024,824617,825198,825769,826328,826878,827416,827945,828463,828971,829470,829959,830438,830909,831370,831822,832265,832700,833126,833543,833953,834354,834747,835133,835511,835881,836244,836599,836948
