forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,point,NA,84
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.01,18
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.025,26
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.05,36
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.1,53
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.15,61
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.2,65
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.25,68
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.3,71
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.35,74
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.4,78
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.45,80
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.5,84
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.55,87
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.6,90
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.65,92
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.7,95
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.75,96
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.8,99
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.85,103
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.9,107
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.95,115
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.975,124
2022-06-02,1 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.99,129
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,point,NA,417119
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.01,417053
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.025,417061
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.05,417071
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.1,417088
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.15,417096
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.2,417100
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.25,417103
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.3,417106
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.35,417109
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.4,417113
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.45,417115
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.5,417119
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.55,417122
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.6,417125
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.65,417127
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.7,417130
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.75,417131
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.8,417134
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.85,417138
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.9,417142
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.95,417150
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.975,417159
2022-06-02,1 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.99,417164
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,point,NA,62
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.01,0
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.025,4
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.05,14
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.1,31
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.15,39
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.2,43
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.25,46
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.3,49
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.35,52
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.4,56
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.45,58
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.5,62
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.55,65
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.6,68
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.65,70
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.7,73
2022-06-02,2 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.75,74
