id,Country,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23
0,GM01,3311064,3325873,3340295,3354333,3367987,3381258,3394100,3406463,3418289,3429728,3440781,3451450,3461736,3471641,3481171,3490343,3499177,3507683,3515867,3523739,3531308,3538585,3545580,3552303,3558764,3564971,3570933,3576658,3582156,3587434,3592500,3597362,3602029,3606506,3610801,3614921,3618872,3622662,3626296,3629780,3633121,3636323,3639392,3642334,3645153,3647855,3650443,3652924,3655300,3657576,3659757,3661846,3663846,3665762,3667597,3669354,3671037,3672649,3674191,3675669,3677083,3678437,3679733,3680974,3682162,3683299,3684387,3685429,3686426,3687380,3688294,3689168,3690005,3690805,3691571,3692305,3693006,3693678,3694320,3694935,3695523,3696086,3696625,3697140,3697633,3698105,3698557,3698988,3699402,3699797,3700175,3700537,3700883,3701215,3701531,3701835,3702125,3702402,3702667,3702921,3703164
1,GM02,4402244,4422504,4442101,4460969,4479044,4496258,4512644,4528231,4543051,4557157,4570596,4583415,4595667,4607420,4618748,4629721,4640355,4650683,4660733,4670530,4680031,4689192,4697972,4706382,4714420,4722089,4729398,4736362,4743001,4749336,4755394,4761199,4766775,4772144,4777329,4782344,4787198,4791893,4796429,4800806,4805019,4809065,4812940,4816645,4820186,4823567,4826796,4829880,4832829,4835654,4838363,4840966,4843472,4845886,4848215,4850462,4852629,4854717,4856727,4858658,4860511,4862288,4863988,4865615,4867171,4868659,4870083,4871446,4872753,4874008,4875213,4876372,4877488,4878562,4879596,4880592,4881550,4882470,4883354,4884203,4885016,4885795,4886541,4887255,4887939,4888595,4889223,4889825,4890403,4890959,4891493,4892006,4892500,4892975,4893431,4893870,4894292,4894696,4895085,4895457,4895814
2,GM03,172456,173672,174867,176032,177158,178237,179274,180273,181240,182181,183102,184009,184909,185800,186684,187559,188424,189280,190123,190951,191764,192558,193333,194087,194821,195535,196230,196907,197570,198219,198856,199481,200095,200699,201292,201875,202447,203007,203555,204091,204615,205127,205626,206113,206588,207052,207506,207949,208382,208807,209222,209629,210027,210416,210798,211171,211536,211892,212240,212581,212913,213237,213554,213863,214165,214460,214748,215029,215304,215573,215836,216093,216344,216589,216829,217063,217291,217515,217732,217945,218153,218355,218553,218747,218935,219119,219299,219475,219646,219814,219978,220137,220293,220445,220594,220739,220881,221019,221154,221285,221414
3,GM04,497882,501364,504816,508239,511637,515010,518359,521681,524975,528241,531475,534677,537846,540977,544071,547124,550141,553123,556069,558978,561851,564686,567484,570243,572963,575644,578286,580889,583453,585977,588462,590909,593316,595685,598015,600306,602559,604773,606949,609087,611187,613250,615275,617263,619215,621130,623010,624853,626662,628435,630174,631878,633549,635187,636791,638363,639903,641411,642887,644333,645749,647135,648491,649818,651116,652387,653630,654845,656034,657197,658334,659445,660531,661593,662631,663645,664637,665605,666551,667475,668378,669260,670121,670962,671783,672585,673368,674132,674878,675607,676317,677011,677688,678349,678993,679622,680236,680834,681418,681988,682544
4,GM05,1599354,1608384,1617209,1625833,1634257,1642485,1650493,1658255,1665739,1673016,1680084,1686946,1693600,1700045,1706285,1712325,1718175,1723839,1729321,1734623,1739749,1744706,1749497,1754127,1758601,1762923,1767096,1771125,1775015,1778769,1782392,1785888,1789259,1792511,1795647,1798671,1801585,1804395,1807103,1809712,1812226,1814647,1816980,1819227,1821391,1823474,1825481,1827412,1829271,1831061,1832783,1834441,1836036,1837571,1839048,1840469,1841836,1843150,1844415,1845632,1846802,1847927,1849009,1850049,1851050,1852012,1852937,1853826,1854681,1855503,1856293,1857052,1857782,1858484,1859158,1859806,1860429,1861028,1861603,1862156,1862687,1863198,1863689,1864160,1864613,1865048,1865466,1865868,1866254,1866625,1866982,1867324,1867653,1867969,1868273,1868564,1868845,1869114,1869372,1869621,1869859
5,GM06,1961605,1976700,1991511,2006036,2020272,2034218,2047838,2061092,2073935,2086459,2098664,2110545,2122101,2133329,2144230,2154812,2165087,2175059,2184732,2194109,2203196,2211998,2220524,2228779,2236768,2244498,2251975,2259204,2266193,2272947,2279472,2285775,2291862,2297738,2303410,2308883,2314164,2319257,2324170,2328906,2333472,2337873,2342115,2346201,2350138,2353930,2357582,2361099,2364485,2367745,2370882,2373902,2376807,2379604,2382294,2384881,2387371,2389765,2392067,2394281,2396410,2398457,2400425,2402317,2404135,2405883,2407563,2409177,2410729,2412219,2413652,2415028,2416350,2417621,2418841,2420013,2421139,2422221,2423259,2424257,2425215,2426135,2427019,2427868,2428683,2429465,2430216,2430938,2431631,2432296,2432934,2433547,2434136,2434701,2435243,2435764,2436264,2436743,2437204,2437646,2438071
6,GM07,4650549,4673882,4696688,4718969,4740729,4761972,4782633,4802642,4821919,4840654,4858848,4876502,4893613,4910183,4926217,4941732,4956757,4971299,4985369,4998975,5012130,5024845,5037135,5049011,5060484,5071566,5082268,5092600,5102574,5112201,5121491,5130455,5139102,5147443,5155487,5163244,5170722,5177932,5184881,5191578,5198033,5204252,5210243,5216016,5221576,5226931,5232089,5237056,5241838,5246443,5250876,5255144,5259252,5263206,5267012,5270674,5274199,5277591,5280854,5283994,5287015,5289922,5292718,5295408,5297995,5300484,5302878,5305180,5307394,5309523,5311571,5313541,5315434,5317255,5319006,5320690,5322309,5323865,5325362,5326800,5328183,5329513,5330791,5332020,5333201,5334337,5335428,5336478,5337486,5338456,5339388,5340283,5341144,5341971,5342767,5343531,5344266,5344972,5345650,5346303,5346929
7,GM08,1000408,1007008,1013475,1019793,1025942,1031904,1037677,1043259,1048650,1053855,1058881,1063733,1068420,1072956,1077358,1081641,1085814,1089887,1093870,1097772,1101587,1105309,1108931,1112453,1115872,1119188,1122400,1125509,1128515,1131422,1134234,1136954,1139589,1142143,1144623,1147032,1149376,1151655,1153874,1156033,1158134,1160175,1162157,1164080,1165945,1167753,1169504,1171199,1172840,1174428,1175967,1177456,1178901,1180301,1181659,1182977,1184257,1185500,1186707,1187878,1189015,1190119,1191188,1192226,1193231,1194205,1195148,1196062,1196947,1197804,1198635,1199440,1200220,1200976,1201709,1202420,1203109,1203778,1204427,1205056,1205666,1206257,1206830,1207386,1207924,1208446,1208951,1209440,1209914,1210373,1210818,1211250,1211667,1212073,1212465,1212846,1213215,1213572,1213919,1214255,1214581
8,GM09,281632,283530,285371,287160,288900,290595,292245,293852,295416,296939,298421,299865,301271,302637,303961,305242,306484,307691,308861,309998,311101,312171,313208,314215,315191,316136,317053,317941,318800,319633,320439,321220,321976,322708,323417,324103,324767,325410,326031,326633,327215,327778,328322,328849,329358,329850,330327,330787,331232,331662,332078,332480,332869,333244,333607,333957,334296,334624,334940,335245,335541,335826,336101,336367,336624,336873,337112,337344,337568,337783,337992,338193,338388,338576,338757,338932,339101,339264,339421,339574,339720,339862,339999,340131,340258,340381,340500,340615,340726,340832,340935,341035,341131,341224,341313,341400,341483,341563,341641,341716,341788
9,GM10,586160,591005,595786,600500,605144,609713,614200,618594,622881,627087,631210,635248,639198,643061,646836,650523,654127,657646,661081,664432,667701,670889,673996,677024,679973,682846,685642,688364,691012,693588,696093,698529,700896,703197,705431,707602,709710,711756,713742,715670,717540,719354,721113,722819,724473,726077,727631,729136,730595,732009,733378,734703,735987,737230,738433,739597,740725,741815,742871,743892,744879,745835,746759,747652,748516,749352,750160,750941,751696,752425,753131,753812,754471,755108,755723,756317,756891,757445,757981,758499,758999,759481,759948,760398,760833,761253,761658,762050,762428,762793,763145,763486,763814,764131,764437,764733,765018,765293,765559,765815,766063
