id,Country,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28
10,Azerbaijan,228688,228836,228975,229112,229240,229366,229490,229615,229745,229872,229998,230121,230244,230366,230490,230611,230734,230854,230972,231091,231210,231328,231445,231561,231677,231792,231906,232019,232134,232245,232358,232468,232579,232690,232800,232908,233016,233124,233231,233338,233445,233550,233655,233758,233862,233965,234068,234170,234272,234373,234473,234574,234674,234772,234869,234969,235065,235163,235259,235354,235449,235545,235640,235734,235827,235920,236011,236104,236195,236286,236376,236467,236555,236645,236733,236821,236909,236996,237083,237170,237255,237342,237426,237510,237594,237677,237761,237843,237926,238009,238091,238171,238252,238333,238412,238493
11,The Bahamas,8101,8104,8109,8113,8117,8120,8124,8128,8132,8135,8140,8143,8147,8150,8155,8158,8161,8165,8168,8171,8176,8179,8183,8186,8189,8193,8197,8200,8204,8207,8211,8214,8218,8221,8225,8228,8231,8234,8237,8241,8244,8247,8249,8252,8255,8258,8262,8265,8268,8271,8274,8276,8279,8282,8286,8289,8292,8295,8298,8302,8304,8308,8311,8313,8317,8319,8322,8324,8328,8330,8332,8335,8337,8339,8342,8345,8348,8350,8352,8355,8357,8359,8362,8365,8367,8368,8371,8374,8377,8380,8382,8382,8382,8382,8382,8382
12,Bahrain,99456,99708,99959,100206,100451,100694,100932,101168,101399,101625,101850,102072,102289,102505,102717,102925,103130,103333,103532,103727,103921,104111,104298,104482,104664,104842,105018,105190,105360,105529,105693,105855,106016,106173,106327,106480,106629,106777,106922,107064,107205,107343,107479,107612,107742,107872,107999,108124,108246,108368,108486,108604,108718,108831,108942,109052,109159,109265,109368,109470,109570,109669,109765,109861,109955,110047,110136,110226,110314,110399,110484,110567,110647,110728,110806,110883,110960,111035,111107,111180,111251,111320,111389,111456,111523,111587,111651,111713,111774,111834,111894,111951,112007,112060,112111,112159
13,Bangladesh,531326,531838,532334,532822,533302,533776,534248,534723,535206,535685,536162,536637,537112,537585,538061,538535,539008,539479,539952,540423,540895,541365,541837,542306,542775,543244,543712,544179,544646,545112,545579,546044,546508,546973,547436,547900,548363,548825,549287,549748,550209,550670,551129,551588,552047,552506,552964,553421,553878,554334,554788,555244,555698,556153,556606,557058,557511,557963,558415,558866,559316,559766,560216,560665,561112,561561,562007,562454,562902,563348,563793,564237,564681,565126,565568,566012,566454,566896,567336,567778,568218,568656,569096,569535,569973,570411,570848,571285,571721,572156,572591,573025,573460,573894,574326,574758
14,Barbados,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341
15,Belarus,235859,237696,239534,241374,243214,245052,246891,248732,250581,252431,254283,256134,257986,259839,261694,263551,265409,267266,269124,270984,272841,274701,276559,278418,280276,282133,283992,285848,287702,289557,291411,293264,295113,296962,298810,300655,302499,304340,306178,308015,309848,311680,313508,315332,317156,318975,320790,322603,324411,326215,328016,329814,331607,333395,335179,336958,338733,340504,342270,344030,345786,347537,349282,351022,352755,354482,356205,357922,359633,361339,363038,364730,366416,368097,369769,371437,373097,374749,376396,378035,379669,381294,382911,384524,386126,387723,389311,390893,392466,394032,395589,397142,398684,400218,401745,403263
16,Belgium,691854,693527,695195,696850,698483,700089,701669,703225,704755,706266,707757,709223,710668,712090,713491,714870,716228,717567,718884,720182,721459,722717,723956,725174,726374,727555,728717,729862,730988,732098,733189,734262,735319,736359,737382,738390,739379,740354,741313,742257,743185,744098,744997,745881,746749,747605,748445,749273,750087,750887,751673,752447,753209,753957,754693,755417,756129,756829,757516,758193,758859,759513,760157,760789,761410,762021,762621,763213,763793,764364,764925,765478,766019,766552,767076,767591,768097,768595,769084,769564,770036,770501,770956,771404,771845,772279,772705,773123,773533,773935,774329,774715,775093,775463,775825,776180
17,Benin,3643,3646,3647,3649,3651,3653,3655,3658,3659,3661,3663,3664,3667,3669,3670,3672,3674,3676,3679,3681,3683,3684,3686,3688,3690,3692,3693,3696,3697,3699,3700,3702,3703,3705,3707,3709,3711,3712,3715,3716,3718,3720,3722,3723,3724,3725,3727,3728,3730,3732,3734,3734,3736,3738,3739,3741,3741,3743,3744,3745,3745,3747,3749,3751,3752,3752,3753,3754,3756,3758,3758,3759,3760,3762,3763,3765,3766,3766,3767,3768,3769,3770,3771,3772,3773,3773,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775
18,Bhutan,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
19,Bolivia,199989,201672,203369,205077,206793,208509,210226,211944,213674,215410,217152,218897,220648,222401,224161,225927,227695,229470,231247,233029,234815,236606,238400,240199,242001,243807,245616,247429,249244,251064,252886,254712,256540,258371,260204,262040,263877,265718,267561,269406,271253,273100,274950,276802,278654,280509,282363,284218,286076,287933,289790,291648,293507,295365,297223,299082,300939,302797,304654,306509,308366,310220,312073,313925,315775,317624,319471,321318,323160,325001,326841,328677,330512,332343,334172,335998,337819,339639,341456,343268,345077,346882,348683,350481,352275,354064,355848,357628,359402,361173,362936,364695,366449,368197,369940,371679
20,Bosnia and Herzegovina,119420,119598,119770,119938,120096,120249,120402,120560,120719,120874,121028,121178,121327,121478,121627,121775,121921,122067,122212,122356,122498,122640,122779,122920,123058,123194,123331,123466,123600,123734,123865,123997,124128,124257,124385,124513,124638,124764,124889,125013,125135,125256,125377,125497,125617,125736,125852,125969,126084,126199,126312,126425,126538,126647,126758,126866,126976,127083,127191,127297,127401,127505,127609,127711,127815,127916,128016,128115,128214,128312,128409,128505,128601,128695,128789,128884,128976,129067,129160,129249,129340,129427,129516,129604,129691,129777,129862,129947,130032,130114,130198,130280,130362,130442,130523,130605
21,Brazil,8816254,8860526,8904755,8948899,8992720,9036220,9079357,9122220,9165040,9207645,9250007,9292108,9333952,9375552,9416923,9458073,9498975,9539629,9580029,9620180,9660084,9699737,9739138,9778284,9817173,9855804,9894177,9932292,9970145,10007738,10045069,10082135,10118937,10155474,10191747,10227753,10263493,10298964,10334169,10369106,10403772,10438172,10472302,10506162,10539755,10573077,10606130,10638914,10671431,10703676,10735653,10767362,10798802,10829974,10860880,10891517,10921889,10951994,10981834,11011408,11040719,11069765,11098549,11127071,11155331,11183330,11211071,11238552,11265776,11292742,11319453,11345909,11372111,11398061,11423758,11449206,11474404,11499354,11524057,11548515,11572728,11596699,11620428,11643916,11667165,11690176,11712952,11735492,11757801,11779873,11801712,11823315,11844682,11865815,11886717,11907385
22,Brunei,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
23,Bulgaria,214696,215068,215437,215796,216148,216494,216838,217181,217526,217868,218207,218544,218877,219209,219538,219868,220193,220516,220839,221158,221474,221789,222102,222415,222722,223030,223335,223638,223938,224238,224534,224828,225121,225413,225702,225989,226273,226558,226839,227117,227396,227671,227945,228215,228486,228753,229020,229284,229547,229807,230065,230322,230577,230831,231083,231334,231581,231826,232072,232315,232555,232794,233033,233269,233504,233736,233967,234196,234424,234649,234873,235097,235318,235536,235756,235973,236186,236400,236611,236821,237031,237237,237443,237646,237848,238051,238250,238448,238645,238840,239033,239226,239417,239605,239794,239981
24,Burkina Faso,9967,10107,10243,10378,10512,10649,10784,10923,11064,11205,11345,11487,11630,11772,11918,12064,12211,12358,12505,12655,12805,12955,13108,13260,13414,13569,13724,13882,14039,14196,14356,14517,14678,14840,15003,15167,15332,15498,15664,15832,16000,16170,16340,16512,16684,16857,17029,17205,17381,17556,17734,17912,18092,18272,18453,18634,18817,19001,19186,19371,19557,19744,19932,20122,20311,20501,20692,20884,21076,21270,21465,21660,21857,22053,22252,22450,22649,22849,23049,23251,23452,23657,23860,24064,24269,24475,24681,24888,25098,25305,25515,25725,25936,26148,26361,26575
25,Cape Verde,13414,13466,13519,13571,13623,13675,13727,13777,13829,13880,13931,13982,14033,14082,14133,14183,14233,14281,14331,14380,14428,14477,14526,14574,14622,14670,14718,14765,14813,14860,14906,14953,15000,15046,15092,15137,15183,15229,15275,15319,15364,15408,15453,15497,15541,15585,15628,15671,15715,15757,15800,15842,15885,15926,15968,16010,16051,16093,16134,16174,16215,16255,16295,16335,16375,16414,16453,16492,16530,16569,16608,16646,16683,16721,16759,16796,16834,16871,16907,16943,16980,17016,17051,17087,17122,17158,17193,17228,17263,17297,17330,17361,17392,17422,17451,17479
26,Cambodia,458,458,458,458,458,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459
27,Cameroon,29617,29637,29656,29677,29696,29716,29734,29752,29770,29789,29808,29827,29845,29864,29881,29900,29918,29936,29954,29972,29990,30008,30025,30042,30060,30078,30095,30111,30129,30146,30162,30179,30196,30214,30230,30247,30263,30280,30296,30313,30328,30344,30360,30376,30392,30408,30423,30440,30454,30470,30485,30501,30517,30531,30547,30561,30576,30592,30607,30621,30637,30650,30664,30679,30694,30707,30722,30737,30751,30765,30778,30793,30807,30820,30834,30848,30862,30875,30888,30901,30915,30929,30941,30954,30968,30980,30994,31007,31019,31030,31041,31049,31057,31064,31070,31074
28,Canada,747362,752028,756574,761039,765455,769820,774152,778490,782878,787225,791542,795836,800111,804372,808625,812862,817078,821273,825452,829614,833756,837882,841989,846078,850147,854196,858228,862239,866233,870206,874160,878095,882008,885903,889777,893633,897469,901284,905080,908854,912609,916345,920059,923754,927428,931083,934716,938331,941926,945500,949052,952588,956101,959596,963070,966525,969961,973377,976773,980149,983507,986846,990165,993466,996747,1000010,1003253,1006479,1009687,1012875,1016046,1019201,1022335,1025453,1028552,1031636,1034700,1037749,1040781,1043794,1046793,1049774,1052739,1055688,1058622,1061541,1064441,1067329,1070198,1073055,1075896,1078723,1081533,1084331,1087114,1089882
29,Central African Republic,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975
30,Chad,3137,3175,3210,3246,3278,3312,3347,3380,3417,3452,3486,3521,3555,3589,3624,3658,3693,3728,3762,3797,3832,3865,3899,3934,3967,4002,4034,4069,4101,4136,4169,4201,4234,4266,4298,4330,4360,4393,4423,4455,4486,4515,4543,4573,4602,4629,4658,4685,4711,4738,4764,4788,4812,4838,4860,4882,4905,4926,4947,4966,4985,5002,5019,5035,5052,5066,5078,5091,5103,5112,5121,5130,5137,5142,5145,5148,5149,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150
31,Chile,694647,697852,701048,704240,707429,710604,713755,716877,719969,723044,726100,729138,732154,735149,738119,741068,743997,746905,749790,752654,755497,758317,761115,763893,766649,769382,772094,774785,777453,780100,782725,785329,787910,790472,793011,795527,798024,800497,802949,805381,807790,810180,812547,814894,817219,819523,821806,824068,826310,828530,830730,832910,835069,837206,839324,841423,843499,845557,847595,849613,851611,853589,855547,857487,859406,861306,863187,865051,866894,868718,870523,872311,874079,875829,877561,879275,880970,882649,884309,885952,887576,889184,890775,892348,893903,895443,896965,898471,899960,901431,902885,904322,905741,907143,908527,909895
32,China,99047,99129,99211,99290,99364,99434,99498,99558,99608,99656,99701,99743,99781,99815,99847,99876,99902,99927,99950,99970,99989,100007,100024,100038,100051,100064,100075,100085,100095,100104,100112,100120,100126,100132,100137,100143,100147,100151,100154,100158,100161,100164,100166,100170,100171,100174,100176,100177,100179,100180,100181,100182,100183,100184,100184,100185,100185,100186,100186,100186,100187,100188,100188,100188,100189,100189,100190,100191,100191,100191,100192,100192,100192,100193,100193,100193,100194,100194,100194,100194,100194,100194,100195,100195,100195,100195,100195,100195,100195,100195,100195,100195,100195,100195,100195,100195
33,Colombia,2002969,2017348,2031694,2046015,2060305,2074564,2088791,2102984,2117138,2131255,2145332,2159367,2173362,2187311,2201215,2215072,2228881,2242640,2256348,2270004,2283606,2297153,2310643,2324076,2337451,2350765,2364019,2377209,2390337,2403399,2416397,2429327,2442191,2454985,2467710,2480364,2492946,2505457,2517893,2530257,2542544,2554757,2566893,2578952,2590933,2602835,2614659,2626403,2638066,2649649,2661149,2672568,2683905,2695159,2706330,2717416,2728420,2739338,2750172,2760920,2771584,2782161,2792654,2803059,2813380,2823614,2833760,2843820,2853794,2863682,2873483,2883196,2892823,2902363,2911817,2921184,2930464,2939658,2948765,2957786,2966721,2975571,2984334,2993012,3001605,3010112,3018536,3026873,3035126,3043292,3051373,3059368,3067277,3075100,3082838,3090490
34,Congo,7794,7800,7806,7812,7819,7824,7830,7835,7840,7847,7853,7857,7864,7868,7874,7879,7884,7890,7895,7899,7906,7910,7915,7919,7926,7929,7934,7939,7944,7948,7954,7958,7962,7967,7971,7975,7980,7985,7989,7993,7997,8002,8006,8010,8014,8018,8021,8026,8031,8035,8039,8043,8046,8050,8054,8057,8061,8064,8069,8072,8076,8080,8083,8086,8090,8093,8097,8101,8103,8107,8109,8112,8116,8119,8123,8126,8129,8133,8135,8138,8141,8144,8147,8149,8153,8156,8158,8160,8164,8166,8170,8171,8172,8172,8172,8172
35,Democratic Republic of the Congo,21713,21827,21936,22042,22145,22246,22347,22450,22554,22657,22759,22859,22960,23061,23163,23263,23363,23462,23562,23661,23759,23858,23955,24054,24151,24247,24343,24440,24536,24632,24726,24820,24916,25009,25103,25195,25288,25379,25471,25563,25653,25743,25832,25923,26011,26098,26186,26274,26361,26448,26533,26618,26701,26785,26868,26953,27035,27115,27197,27278,27357,27435,27514,27593,27670,27747,27823,27898,27973,28046,28119,28193,28264,28334,28406,28476,28546,28612,28681,28747,28812,28878,28942,29006,29067,29129,29191,29252,29310,29369,29425,29483,29539,29593,29649,29703
36,Costa Rica,189308,189835,190351,190846,191334,191814,192290,192767,193250,193729,194201,194670,195135,195599,196062,196521,196978,197432,197883,198331,198778,199222,199662,200102,200537,200970,201401,201830,202255,202679,203099,203517,203933,204346,204757,205165,205572,205976,206376,206774,207171,207565,207956,208344,208730,209115,209496,209876,210253,210628,211001,211370,211738,212104,212467,212828,213186,213542,213896,214247,214598,214945,215291,215633,215974,216312,216648,216982,217314,217644,217973,218298,218622,218943,219263,219579,219895,220208,220518,220828,221134,221438,221742,222042,222342,222638,222933,223226,223515,223801,224084,224364,224641,224914,225184,225451
37,Cote d'Ivoire,26612,26781,26952,27122,27293,27463,27633,27804,27976,28150,28323,28496,28670,28844,29019,29194,29371,29546,29724,29901,30079,30257,30437,30616,30794,30975,31157,31338,31519,31703,31886,32068,32252,32438,32623,32807,32994,33181,33368,33557,33744,33933,34123,34312,34503,34694,34886,35078,35270,35464,35658,35852,36047,36242,36439,36635,36832,37030,37228,37428,37627,37827,38027,38229,38431,38633,38836,39039,39244,39449,39654,39861,40068,40274,40483,40691,40899,41110,41319,41531,41743,41954,42167,42381,42594,42809,43025,43241,43457,43674,43892,44112,44331,44550,44772,44992
38,Croatia,228568,229066,229558,230045,230520,230982,231432,231883,232337,232787,233230,233664,234096,234523,234947,235366,235780,236189,236596,236995,237393,237786,238174,238558,238937,239314,239684,240052,240416,240776,241131,241482,241830,242174,242515,242851,243184,243511,243836,244160,244476,244790,245101,245408,245712,246012,246309,246602,246892,247179,247463,247742,248019,248292,248564,248830,249095,249356,249614,249867,250119,250369,250615,250858,251097,251336,251571,251802,252030,252257,252481,252702,252920,253136,253349,253559,253766,253972,254175,254376,254573,254768,254961,255152,255341,255527,255711,255893,256072,256250,256426,256600,256775,256947,257118,257288
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,20627,21006,21387,21769,22152,22537,22928,23328,23743,24163,24586,25017,25454,25900,26353,26813,27281,27753,28232,28717,29207,29704,30207,30715,31228,31746,32270,32798,33331,33869,34410,34955,35505,36056,36612,37170,37731,38293,38858,39422,39989,40556,41121,41687,42250,42813,43374,43932,44485,45036,45581,46121,46654,47182,47701,48213,48715,49207,49688,50159,50617,51062,51494,51910,52310,52694,53061,53409,53739,54050,54339,54602,54837,55043,55218,55361,55473,55549,55593,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602,55602
41,Cyprus,29887,29926,29958,29987,30013,30039,30065,30082,30105,30124,30142,30160,30175,30190,30202,30213,30224,30233,30240,30246,30253,30258,30261,30263,30264,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265,30265
