id,Country,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30
0,Afghanistan,7715,7720,7725,7730,7736,7741,7747,7753,7759,7766,7772,7779,7787,7794,7802,7809,7817,7825,7833,7841,7848,7856,7864,7872,7879,7887,7895,7902,7910,7919,7927,7936,7945,7954,7964,7974,7984,7994,8005,8016,8028,8039,8051,8063,8076,8089,8102,8115,8129,8143,8158,8173,8188,8203,8219,8236,8253,8270,8288,8306,8324,8343,8363,8383,8404,8425,8446,8469,8491,8515,8539,8563,8589,8615,8641,8668,8696,8725,8755,8785,8816,8848,8881,8914,8949,8984,9020,9058,9096,9135,9176,9217,9260,9303,9348,9394,9442,9490,9540,9591,9644
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,141,141,141,141,142,142,142,142,142,143,143,143,143,143,143,143,144,144,144,144,144,144,144,144,145,145,145,145,145,145,145,145,145,145,145,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
6,Argentina,129016,129027,129039,129052,129066,129081,129098,129116,129136,129157,129179,129204,129229,129256,129284,129314,129345,129376,129409,129443,129478,129514,129550,129586,129623,129659,129695,129731,129767,129802,129837,129871,129904,129937,129969,130000,130030,130060,130088,130116,130143,130169,130194,130219,130244,130268,130291,130314,130337,130360,130382,130404,130425,130446,130467,130487,130507,130527,130546,130565,130584,130603,130621,130640,130658,130676,130693,130711,130728,130746,130763,130780,130797,130813,130830,130847,130864,130880,130897,130913,130930,130947,130963,130980,130996,131013,131030,131047,131064,131081,131098,131115,131132,131150,131167,131185,131203,131221,131239,131258,131276
7,Armenia,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8631,8632,8632,8632,8632,8632,8633,8633,8633,8633,8633,8634,8634,8634,8634,8634,8634,8635,8635,8635,8635,8635,8636,8636,8636,8636,8636,8636,8637,8637,8637,8637,8637,8638,8638,8638,8638,8638,8638,8639,8639,8639,8639,8640,8640,8640,8640,8640,8641,8641,8641,8641,8641,8642,8642,8642,8642,8643,8643,8643,8643,8644,8644,8644,8644,8645,8645,8645,8646,8646,8646,8646,8647,8647,8647,8648,8648,8648,8649,8649,8649,8650,8650,8650
8,Australia,9559,9640,9720,9800,9879,9957,10033,10109,10183,10257,10329,10399,10469,10539,10617,10695,10771,10845,10917,10987,11056,11122,11187,11251,11313,11373,11432,11489,11546,11601,11655,11708,11761,11813,11865,11916,11967,12018,12069,12119,12170,12221,12272,12323,12375,12427,12479,12531,12584,12637,12690,12743,12795,12849,12902,12956,13010,13064,13119,13174,13229,13285,13342,13400,13458,13564,13674,13788,13903,14021,14141,14264,14388,14514,14641,14770,14901,15032,15184,15343,15505,15671,15841,16014,16190,16369,16550,16734,16920,17108,17297,17488,17680,17872,18065,18259,18452,18644,18836,19026,19215
9,Austria,20010,20014,20019,20024,20029,20035,20040,20046,20052,20059,20066,20073,20080,20088,20096,20105,20114,20123,20133,20144,20154,20166,20178,20191,20204,20218,20232,20248,20264,20281,20299,20318,20337,20358,20380,20403,20427,20453,20479,20507,20537,20568,20600,20634,20669,20706,20744,20784,20825,20868,20913,20959,21006,21055,21106,21158,21211,21265,21320,21376,21433,21490,21548,21607,21666,21725,21784,21843,21901,21960,22018,22075,22131,22186,22241,22294,22347,22398,22448,22496,22543,22589,22633,22676,22717,22757,22796,22833,22868,22902,22935,22967,22997,23026,23053,23080,23105,23129,23152,23174,23195
