id,Country,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30
0,Afghanistan,181912,182049,182190,182333,182481,182631,182785,182943,183105,183270,183439,183612,183789,183970,184156,184346,184540,184739,184943,185152,185366,185584,185809,186038,186273,186514,186761,187013,187272,187537,187809,188087,188372,188664,188963,189270,189584,189906,190236,190574,190921,191276,191640,192013,192395,192787,193189,193601,194023,194456,194900,195355,195822,196300,196790,197293,197808,198337,198879,199436,200006,200590,201190,201804,202435,203082,203746,204426,205124,205840,206574,207327,208100,208892,209705,210539,211394,212271,213172,214095,215043,216015,217012,218034,219084,220161,221265,222399,223561,224754,225978,227233,228522,229844,231200,232591,234018,235483,236985,238527,240109
1,Albania,277940,277993,278047,278100,278155,278209,278264,278319,278375,278432,278489,278546,278604,278663,278722,278782,278842,278903,278965,279027,279090,279153,279218,279283,279349,279416,279484,279552,279621,279692,279763,279835,279908,279982,280057,280134,280211,280290,280369,280450,280532,280615,280700,280786,280873,280962,281053,281144,281237,281332,281428,281527,281626,281728,281831,281936,282043,282152,282264,282377,282492,282610,282729,282851,282976,283103,283232,283364,283499,283636,283776,283919,284065,284214,284367,284522,284681,284842,285008,285178,285351,285528,285709,285894,286082,286276,286474,286676,286883,287095,287312,287533,287761,287993,288232,288476,288725,288980,289242,289511,289786
2,Algeria,266006,266020,266034,266049,266065,266081,266098,266115,266133,266152,266172,266193,266214,266236,266260,266284,266309,266335,266363,266391,266421,266452,266484,266518,266553,266590,266628,266667,266709,266752,266797,266844,266892,266943,266996,267051,267109,267169,267232,267297,267365,267436,267510,267587,267667,267751,267838,267930,268025,268124,268227,268335,268447,268564,268687,268814,268947,269086,269231,269382,269539,269704,269875,270054,270240,270435,270638,270850,271071,271301,271542,271793,272055,272329,272614,272912,273222,273546,273885,274238,274607,274991,275393,275812,276249,276706,277182,277680,278199,278740,279306,279896,280513,281156,281828,282529,283261,284025,284822,285655,286525
3,Andorra,43774,43825,43877,43930,43983,44037,44092,44147,44204,44261,44318,44377,44436,44496,44556,44619,44682,44747,44812,44879,44946,45015,45086,45159,45233,45308,45385,45463,45543,45626,45711,45797,45886,45976,46068,46162,46261,46362,46465,46571,46679,46790,46903,47022,47143,47267,47395,47525,47659,47796,47939,48086,48236,48390,48548,48709,48875,49047,49223,49404,49588,49777,49969,50165,50370,50578,50791,51007,51228,51452,51679,51916,52155,52398,52645,52894,53146,53401,53664,53929,54196,54465,54735,55007,55280,55560,55840,56121,56402,56682,56962,57241,57525,57807,58088,58367,58644,58919,59191,59467,59739
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8590,8603,8616,8628,8639,8650,8661,8671,8682,8692,8702,8712,8721,8730,8739,8748,8757,8765,8773,8781,8789,8797,8804,8812,8819,8826,8833,8839,8846,8852,8859,8865,8871,8877,8883,8888,8894,8899,8905,8910,8915,8920,8925,8929,8934,8938,8943,8947,8951,8955,8959,8963,8966,8970,8973,8976,8979,8982,8984,8987,8989,8991,8993,8994,8996,8997,8999,9000,9001,9001,9002,9003,9003,9004,9004,9004,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005,9005
6,Argentina,9341492,9346388,9351187,9355883,9360472,9364951,9369319,9373577,9377921,9382170,9386324,9390385,9394357,9398242,9402046,9405944,9409770,9413525,9417214,9420841,9424410,9427925,9431520,9435063,9438558,9442009,9445417,9448787,9452120,9455537,9458921,9462275,9465602,9468905,9472185,9475445,9478801,9482141,9485469,9488786,9492095,9495398,9498698,9502109,9505521,9508937,9512361,9515794,9519238,9522697,9526289,9529901,9533537,9537200,9540893,9544618,9548378,9552288,9556240,9560237,9564282,9568378,9572529,9576737,9581123,9585575,9590098,9594693,9599366,9604119,9608957,9614011,9619162,9624413,9629769,9635234,9640813,9646510,9652478,9658580,9664821,9671208,9677746,9684440,9691298,9698499,9705885,9713462,9721239,9729223,9737421,9745841,9754704,9763818,9773195,9782842,9792772,9802993,9813517,9824616,9836056
7,Armenia,423104,423111,423119,423126,423133,423140,423148,423155,423162,423170,423177,423184,423192,423199,423207,423214,423221,423229,423237,423244,423252,423259,423267,423275,423283,423291,423298,423306,423314,423322,423331,423339,423347,423355,423363,423372,423380,423389,423398,423406,423415,423424,423433,423442,423451,423460,423469,423478,423488,423497,423507,423516,423526,423536,423546,423555,423565,423575,423586,423596,423606,423616,423627,423637,423648,423658,423669,423679,423690,423700,423710,423721,423731,423742,423752,423762,423772,423782,423792,423802,423812,423821,423831,423840,423849,423858,423866,423875,423883,423892,423900,423907,423915,423923,423930,423937,423944,423951,423957,423964,423970
8,Australia,7919844,7961598,8002866,8043570,8083629,8122959,8161470,8199066,8240368,8281040,8321076,8360480,8399267,8437466,8475117,8517469,8559438,8601064,8642389,8683459,8724319,8765015,8811050,8857056,8903066,8949109,8995209,9041383,9087640,9140301,9193225,9246405,9299826,9353465,9407293,9461274,9523042,9585115,9647423,9709889,9772435,9834983,9897458,9968996,10040472,10111767,10182771,10253384,10323517,10393090,10472389,10550946,10628658,10705436,10781206,10855907,10929491,11012545,11094133,11174205,11252726,11329672,11405031,11478796,11561058,11641314,11719580,11795883,11870257,11942740,12013372,12091240,12166874,12240349,12311737,12381112,12448545,12514104,12585752,12655229,12722635,12788063,12851600,12913329,12973325,13038566,13101869,13163330,13223040,13281080,13337525,13392444,13452049,13509981,13566319,13621135,13674492,13726451,13777063,13832054,13885601
9,Austria,4379778,4390373,4401362,4412782,4424669,4437062,4449994,4463497,4478103,4493337,4509230,4525810,4543102,4561131,4579915,4600410,4621800,4644110,4667366,4691587,4716794,4743002,4771608,4801367,4832289,4864377,4897629,4932037,4967586,5006223,5046099,5087174,5129401,5172721,5217066,5262362,5311172,5360891,5411406,5462598,5514339,5566496,5618935,5674753,5730633,5786416,5841947,5897080,5951676,6005613,6062217,6117866,6172450,6225873,6278058,6328945,6378491,6429731,6479394,6527470,6573963,6618889,6662276,6704158,6746916,6788032,6827563,6865569,6902115,6937263,6971079,7005334,7038200,7069748,7100047,7129161,7157150,7184069,7211149,7237139,7262100,7286085,7309147,7331335,7352687,7373993,7394457,7414118,7433013,7451174,7468632,7485415,7502065,7518049,7533393,7548125,7562269,7575850,7588889,7601796,7614173
