id,Country,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09
0,"Washington",1740938,1742734,1744439,1746059,1747597,1749060,1750450,1751773,1753370,1754853,1756223,1757482,1758633,1759677,1760618,1761596,1762526,1763407,1764241,1765027,1765765,1766456,1767206,1767884,1768502,1769066,1769585,1770066,1770514,1771002,1771461,1771892,1772294,1772669,1773017,1773340,1773686,1774005,1774301,1774578,1774839,1775085,1775317,1775569,1775806,1776027,1776235,1776430,1776613,1776786,1776973,1777149,1777316,1777475,1777626,1777770,1777908,1778056,1778196,1778329,1778455,1778577,1778693,1778805,1778925,1779040,1779151,1779258,1779360,1779459,1779555,1779657,1779756,1779851,1779944,1780034,1780121,1780206,1780297,1780385,1780472,1780556,1780638,1780718,1780796,1780880,1780962,1781043,1781122,1781199,1781276,1781351,1781431,1781511,1781589,1781666,1781742,1781818,1781892,1781972,1782051
1,"Illinois",3573895,3578281,3582562,3586737,3590805,3594768,3598623,3602369,3606378,3610271,3614042,3617686,3621198,3624576,3627815,3631141,3634359,3637469,3640475,3643377,3646178,3648879,3651674,3654352,3656916,3659371,3661722,3663974,3666134,3668367,3670510,3672565,3674536,3676424,3678233,3679966,3681750,3683455,3685084,3686643,3688135,3689564,3690934,3692348,3693701,3694995,3696232,3697417,3698553,3699642,3700764,3701839,3702868,3703855,3704802,3705711,3706583,3707481,3708341,3709167,3709959,3710720,3711451,3712154,3712880,3713578,3714248,3714892,3715512,3716109,3716683,3717277,3717848,3718399,3718929,3719440,3719934,3720411,3720903,3721378,3721837,3722280,3722709,3723123,3723524,3723940,3724342,3724731,3725108,3725474,3725828,3726172,3726530,3726876,3727214,3727542,3727861,3728172,3728476,3728789,3729094
2,"California",10715844,10730380,10744536,10758290,10771621,10784507,10796927,10808858,10821050,10832811,10844142,10855045,10865525,10875590,10885247,10894937,10904218,10913099,10921594,10929715,10937477,10944894,10952321,10959401,10966149,10972578,10978703,10984537,10990110,10995716,11001044,11006106,11010917,11015490,11019836,11023968,11028130,11032083,11035839,11039409,11042804,11046032,11049105,11052187,11055115,11057896,11060539,11063052,11065443,11067719,11070005,11072177,11074241,11076204,11078071,11079848,11081540,11083243,11084862,11086401,11087867,11089262,11090591,11091859,11093138,11094358,11095522,11096632,11097694,11098708,11099679,11100653,11101583,11102472,11103323,11104138,11104918,11105666,11106417,11107136,11107825,11108486,11109120,11109729,11110314,11110902,11111467,11112010,11112532,11113035,11113519,11113985,11114455,11114908,11115344,11115766,11116173,11116566,11116946,11117329,11117699
3,"Arizona",2196429,2198995,2201572,2204160,2206760,2209373,2211999,2214641,2217334,2220042,2222765,2225505,2228260,2231033,2233822,2236667,2239529,2242408,2245305,2248219,2251152,2254101,2257113,2260141,2263188,2266252,2269333,2272431,2275547,2278729,2281928,2285144,2288375,2291621,2294883,2298161,2301512,2304878,2308259,2311655,2315065,2318489,2321927,2325437,2328958,2332490,2336032,2339584,2343145,2346713,2350355,2354003,2357657,2361314,2364974,2368636,2372299,2376038,2379775,2383511,2387244,2390973,2394697,2398415,2402207,2405991,2409767,2413532,2417288,2421031,2424762,2428563,2432351,2436124,2439881,2443622,2447346,2451052,2454822,2458574,2462305,2466017,2469707,2473376,2477023,2480729,2484413,2488077,2491720,2495343,2498945,2502527,2506151,2509754,2513335,2516894,2520431,2523946,2527439,2530963,2534463
4,"Massachusetts",1966919,1968602,1970280,1971949,1973606,1975246,1976865,1978460,1980135,1981787,1983415,1985016,1986588,1988130,1989642,1991212,1992748,1994247,1995710,1997135,1998523,1999874,2001266,2002617,2003927,2005196,2006425,2007614,2008764,2009942,2011079,2012175,2013232,2014250,2015231,2016175,2017138,2018064,2018954,2019810,2020633,2021424,2022185,2022957,2023698,2024409,2025091,2025747,2026377,2026982,2027594,2028180,2028743,2029284,2029802,2030301,2030779,2031263,2031727,2032173,2032601,2033012,2033407,2033787,2034172,2034541,2034896,2035238,2035568,2035885,2036192,2036501,2036798,2037086,2037363,2037631,2037890,2038140,2038393,2038637,2038873,2039101,2039322,2039536,2039744,2039954,2040157,2040354,2040546,2040732,2040913,2041088,2041266,2041439,2041607,2041771,2041931,2042087,2042239,2042393,2042543
5,"Wisconsin",1782325,1784805,1787403,1790138,1793029,1796097,1799373,1802894,1806759,1810913,1815386,1820213,1825429,1831076,1837192,1843919,1851212,1859120,1867693,1876983,1887044,1897927,1909896,1922829,1936783,1951808,1967954,1985261,2003763,2023925,2045388,2068156,2092215,2117534,2144063,2171731,2201289,2231872,2263345,2295549,2328308,2361441,2394753,2429290,2463650,2497618,2530990,2563577,2595209,2625740,2656315,2685513,2713248,2739462,2764126,2787234,2808801,2829787,2849206,2867121,2883601,2898725,2912578,2925243,2937337,2948324,2958296,2967337,2975529,2982947,2989662,2996017,3001744,3006906,3011559,3015754,3019538,3022952,3026178,3029078,3031689,3034041,3036161,3038073,3039800,3041435,3042909,3044240,3045442,3046530,3047515,3048409,3049256,3050023,3050719,3051351,3051927,3052451,3052929,3053382,3053795
6,"Texas",7562672,7574401,7586031,7597550,7608942,7620193,7631284,7642195,7653283,7664199,7674936,7685486,7695844,7706004,7715966,7725978,7735771,7745342,7754688,7763807,7772699,7781363,7790024,7798446,7806629,7814575,7822286,7829765,7837014,7844234,7851220,7857976,7864506,7870816,7876909,7882791,7888636,7894270,7899698,7904927,7909962,7914811,7919481,7924116,7928574,7932860,7936983,7940947,7944760,7948426,7952056,7955542,7958889,7962104,7965191,7968156,7971004,7973824,7976529,7979125,7981616,7984007,7986301,7988504,7990686,7992779,7994788,7996714,7998564,8000339,8002043,8003732,8005353,8006909,8008403,8009837,8011215,8012539,8013852,8015114,8016325,8017490,8018610,8019686,8020722,8021751,8022741,8023693,8024610,8025493,8026344,8027166,8027981,8028767,8029525,8030257,8030963,8031646,8032307,8032959,8033590
7,"Nebraska",515858,516946,518037,519131,520227,521326,522426,523529,524650,525773,526896,528020,529144,530268,531391,532532,533670,534805,535937,537064,538187,539304,540439,541564,542679,543782,544874,545952,547015,548098,549163,550209,551235,552240,553223,554183,555149,556088,557000,557885,558740,559569,560372,561170,561940,562682,563397,564084,564745,565380,565997,566588,567153,567693,568208,568700,569168,569619,570049,570458,570847,571216,571567,571901,572222,572527,572817,573092,573354,573602,573838,574065,574281,574487,574683,574868,575045,575214,575377,575532,575680,575821,575955,576083,576206,576325,576438,576546,576650,576749,576844,576935,577023,577108,577189,577267,577342,577414,577483,577550,577615
8,"Utah",1010292,1011155,1012007,1012851,1013685,1014509,1015324,1016129,1016941,1017745,1018540,1019326,1020104,1020874,1021635,1022402,1023161,1023911,1024652,1025386,1026111,1026828,1027551,1028266,1028971,1029669,1030357,1031037,1031708,1032387,1033057,1033717,1034368,1035010,1035643,1036267,1036899,1037522,1038135,1038738,1039332,1039916,1040491,1041076,1041652,1042219,1042776,1043325,1043865,1044397,1044936,1045467,1045989,1046503,1047009,1047506,1047995,1048491,1048979,1049459,1049932,1050397,1050854,1051304,1051760,1052208,1052649,1053084,1053511,1053932,1054347,1054766,1055178,1055584,1055985,1056379,1056767,1057150,1057536,1057917,1058293,1058663,1059029,1059390,1059747,1060106,1060460,1060810,1061156,1061498,1061836,1062171,1062507,1062840,1063169,1063495,1063817,1064137,1064453,1064771,1065086
9,"Oregon",852948,854735,856920,859700,863345,868220,874864,883991,897077,914686,937359,964645,994521,1023469,1047757,1074566,1092519,1102956,1108517,1111368,1112818,1113561,1115661,1116749,1117322,1117643,1117842,1117980,1118085,1118231,1118317,1118373,1118413,1118443,1118467,1118487,1118509,1118524,1118537,1118547,1118555,1118562,1118568,1118574,1118579,1118583,1118587,1118590,1118592,1118595,1118597,1118599,1118601,1118602,1118603,1118604,1118605,1118606,1118607,1118608,1118608,1118609,1118609,1118610,1118610,1118611,1118611,1118611,1118612,1118612,1118612,1118612,1118612,1118613,1118613,1118613,1118613,1118613,1118613,1118613,1118613,1118613,1118613,1118613,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614,1118614
