id,Country,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09
0,GM01,4257420,4267242,4276806,4286092,4295082,4303756,4312152,4320304,4328249,4335994,4343556,4350954,4358201,4365273,4372147,4378801,4385254,4391513,4397587,4403487,4409228,4414821,4420271,4425578,4430744,4435769,4440652,4445393,4449992,4454455,4458789,4463001,4467095,4471075,4474946,4478710,4482368,4485921,4489372,4492722,4495974,4499131,4502196,4505173,4508064,4510873,4513602,4516253,4518827,4521326,4523752,4526107,4528392,4530611,4532765,4534856,4536886,4538857,4540771,4542629,4544432,4546182,4547881,4549530,4551130,4552682,4554189,4555652,4557072,4558449,4559787,4561084,4562344,4563566,4564752,4565902,4567019,4568102,4569154,4570174,4571164,4572124,4573056,4573961,4574838,4575690,4576516,4577317,4578095,4578849,4579581,4580291,4580980,4581649,4582297,4582926,4583537,4584129,4584704,4585261,4585802
1,GM02,5672085,5685091,5697970,5710758,5723495,5736224,5748895,5761458,5773860,5786065,5798021,5809674,5820959,5831895,5842504,5852810,5862829,5872590,5882126,5891480,5900666,5909691,5918564,5927301,5935910,5944392,5952741,5960944,5968987,5976860,5984556,5992068,5999392,6006530,6013487,6020270,6026888,6033348,6039659,6045832,6051872,6057788,6063584,6069264,6074830,6080284,6085624,6090852,6095964,6100961,6105842,6110607,6115258,6119797,6124226,6128548,6132767,6136885,6140908,6144838,6148678,6152432,6156102,6159689,6163197,6166625,6169976,6173250,6176447,6179570,6182619,6185595,6188499,6191334,6194100,6196800,6199435,6202007,6204518,6206969,6209362,6211700,6213982,6216210,6218387,6220512,6222586,6224612,6226589,6228518,6230402,6232239,6234033,6235783,6237490,6239156,6240782,6242368,6243917,6245427,6246902
2,GM03,240350,240822,241273,241704,242116,242510,242884,243235,243561,243870,244163,244441,244703,244950,245183,245402,245609,245804,245989,246162,246326,246481,246626,246764,246893,247015,247130,247239,247341,247437,247528,247614,247694,247770,247842,247909,247973,248033,248089,248142,248192,248239,248284,248326,248365,248402,248437,248470,248501,248530,248558,248584,248608,248631,248653,248673,248693,248711,248728,248744,248759,248773,248787,248799,248811,248822,248833,248843,248852,248861,248869,248877,248885,248892,248898,248904,248910,248916,248921,248926,248930,248934,248938,248942,248946,248949,248952,248955,248958,248961,248963,248966,248968,248970,248972,248974,248976,248977,248979,248980,248982
3,GM04,690460,691376,692247,693076,693872,694641,695379,696084,696751,697389,697998,698581,699139,699671,700179,700663,701125,701567,701988,702390,702774,703140,703489,703822,704140,704443,704732,705008,705271,705522,705762,705990,706207,706415,706613,706801,706981,707153,707316,707472,707620,707762,707897,708026,708148,708265,708377,708483,708584,708681,708773,708860,708944,709023,709099,709172,709240,709306,709369,709428,709485,709539,709591,709640,709687,709732,709774,709815,709853,709890,709925,709959,709991,710021,710050,710077,710104,710129,710153,710175,710197,710218,710237,710256,710274,710291,710307,710322,710337,710351,710364,710377,710389,710401,710412,710422,710432,710442,710451,710459,710468
4,GM05,2309094,2315569,2321849,2327932,2333813,2339491,2344990,2350339,2355562,2360655,2365626,2370483,2375234,2379859,2384342,2388668,2392859,2396921,2400863,2404694,2408423,2412057,2415596,2419038,2422383,2425631,2428782,2431835,2434794,2437662,2440447,2443152,2445781,2448336,2450819,2453230,2455571,2457841,2460043,2462177,2464247,2466255,2468203,2470093,2471929,2473711,2475440,2477118,2478745,2480324,2481854,2483338,2484776,2486172,2487525,2488838,2490112,2491347,2492546,2493708,2494835,2495927,2496986,2498013,2499009,2499974,2500910,2501818,2502698,2503552,2504379,2505182,2505959,2506713,2507444,2508153,2508839,2509505,2510151,2510777,2511383,2511971,2512541,2513094,2513630,2514149,2514652,2515140,2515613,2516071,2516515,2516946,2517363,2517767,2518159,2518539,2518908,2519265,2519611,2519946,2520271
5,GM06,2960423,2966365,2972016,2977391,2982511,2987394,2992015,2996345,3000354,3004143,3007723,3011100,3014280,3017270,3020076,3022711,3025193,3027528,3029725,3031789,3033729,3035552,3037265,3038876,3040390,3041812,3043149,3044404,3045584,3046693,3047734,3048712,3049631,3050495,3051305,3052067,3052782,3053454,3054085,3054678,3055234,3055757,3056248,3056708,3057141,3057548,3057929,3058288,3058624,3058940,3059237,3059516,3059777,3060023,3060253,3060470,3060673,3060864,3061043,3061212,3061370,3061518,3061657,3061788,3061911,3062026,3062134,3062236,3062331,3062421,3062505,3062584,3062658,3062727,3062793,3062854,3062912,3062966,3063016,3063064,3063109,3063151,3063190,3063227,3063262,3063294,3063325,3063354,3063381,3063406,3063430,3063452,3063473,3063493,3063511,3063529,3063545,3063560,3063575,3063588,3063601
6,GM07,6278656,6289431,6299842,6309871,6319499,6328706,6337443,6345659,6353295,6360569,6367481,6374035,6380235,6386090,6391614,6396831,6401771,6406444,6410861,6415035,6418977,6422701,6426221,6429547,6432689,6435658,6438462,6441111,6443613,6445976,6448208,6450316,6452307,6454187,6455962,6457638,6459221,6460716,6462127,6463460,6464718,6465906,6467028,6468087,6469086,6470030,6470921,6471762,6472556,6473306,6474014,6474682,6475312,6475908,6476470,6477000,6477501,6477973,6478419,6478840,6479238,6479613,6479967,6480301,6480617,6480915,6481196,6481461,6481712,6481948,6482171,6482381,6482580,6482768,6482945,6483112,6483270,6483419,6483559,6483692,6483817,6483935,6484046,6484152,6484251,6484345,6484433,6484517,6484595,6484670,6484740,6484806,6484869,6484928,6484983,6485036,6485086,6485133,6485177,6485218,6485258
7,GM08,1388827,1391860,1394768,1397556,1400230,1402795,1405240,1407551,1409713,1411772,1413733,1415596,1417365,1419042,1420629,1422131,1423558,1424910,1426193,1427408,1428559,1429649,1430682,1431661,1432588,1433467,1434298,1435086,1435832,1436539,1437208,1437841,1438441,1439008,1439546,1440055,1440536,1440992,1441424,1441833,1442219,1442585,1442932,1443259,1443570,1443863,1444141,1444404,1444653,1444888,1445111,1445322,1445521,1445710,1445889,1446058,1446218,1446369,1446512,1446647,1446776,1446897,1447011,1447120,1447223,1447320,1447412,1447499,1447581,1447659,1447732,1447802,1447868,1447930,1447989,1448045,1448098,1448148,1448195,1448240,1448282,1448322,1448360,1448396,1448429,1448461,1448492,1448520,1448548,1448573,1448597,1448620,1448642,1448663,1448682,1448701,1448718,1448734,1448750,1448765,1448779
8,GM09,383578,384478,385344,386174,386964,387713,388424,389101,389751,390374,390975,391555,392119,392663,393185,393683,394159,394613,395047,395462,395860,396242,396609,396962,397302,397627,397940,398239,398525,398799,399061,399312,399553,399783,400004,400217,400420,400615,400802,400981,401153,401317,401474,401625,401769,401907,402040,402167,402288,402405,402517,402624,402726,402824,402918,403008,403094,403177,403256,403332,403404,403474,403540,403604,403665,403724,403780,403833,403885,403934,403981,404026,404070,404111,404151,404189,404225,404260,404293,404325,404356,404385,404413,404440,404466,404490,404514,404537,404558,404579,404599,404618,404636,404654,404670,404686,404702,404716,404730,404744,404757
9,GM10,937241,938937,940579,942173,943725,945243,946723,948159,949547,950894,952203,953475,954710,955909,957071,958199,959292,960354,961383,962381,963349,964286,965196,966077,966931,967759,968561,969338,970091,970820,971527,972211,972874,973515,974137,974738,975321,975885,976430,976959,977470,977965,978444,978908,979357,979791,980211,980617,981011,981391,981759,982115,982460,982793,983115,983427,983728,984020,984302,984575,984838,985093,985340,985578,985809,986032,986248,986456,986657,986852,987041,987223,987399,987569,987734,987893,988046,988195,988339,988478,988612,988742,988867,988988,989106,989219,989328,989434,989536,989635,989731,989823,989912,989998,990082,990162,990240,990315,990388,990458,990526
