forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,point,NA,4167
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.01,3216
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.025,3730
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.05,3799
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.1,3832
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.15,3855
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.2,3920
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.25,4003
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.3,4031
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.35,4053
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.4,4122
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.45,4129
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.5,4167
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.55,4230
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.6,4249
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.65,4278
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.7,4325
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.75,4360
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.8,4413
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.85,4446
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.9,4493
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.95,4780
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.975,5258
2020-12-19,1 wk ahead inc case,2020-12-19,PL72,PL72,quantile,0.99,5508
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,point,NA,86481
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.01,85530
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.025,86044
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.05,86113
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.1,86146
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.15,86169
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.2,86234
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.25,86317
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.3,86345
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.35,86367
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.4,86436
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.45,86443
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.5,86481
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.55,86544
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.6,86563
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.65,86592
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.7,86639
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.75,86674
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.8,86727
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.85,86760
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.9,86807
2020-12-19,1 wk ahead cum case,2020-12-19,PL72,PL72,quantile,0.95,87094
