id,Country,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10
10,"Florida",21546,21656,21767,21879,21994,22109,22226,22344,22463,22584,22705,22828,22951,23074,23197,23321,23446,23570,23694,23818,23943,24067,24191,24314,24437,24559,24681,24803,24924,25045,25165,25285,25405,25524,25642,25760,25877,25994,26110,26225,26340,26454,26568,26681,26793,26905,27015,27126,27235,27344,27452,27559,27665,27771,27876,27980,28084,28186,28288,28389,28489,28589,28687,28785,28882,28978,29073,29167,29260,29353,29445,29536,29626,29715,29803,29890,29977,30062,30147,30231,30314,30396,30477,30558,30637,30716,30794,30871,30947,31022,31096,31169,31242,31314,31385,31455,31524,31592,31660,31727,31792,31858
11,"New York",37840,37983,38127,38271,38416,38561,38708,38855,39003,39151,39299,39448,39596,39744,39892,40040,40190,40339,40488,40638,40787,40937,41085,41234,41381,41529,41676,41823,41969,42115,42260,42404,42548,42691,42834,42975,43117,43257,43396,43535,43673,43810,43946,44082,44216,44349,44482,44613,44744,44874,45002,45129,45256,45381,45505,45629,45751,45871,45991,46110,46227,46343,46459,46572,46685,46797,46907,47016,47124,47231,47336,47441,47544,47645,47746,47845,47943,48040,48136,48231,48324,48416,48507,48596,48685,48772,48858,48943,49026,49109,49190,49270,49349,49427,49504,49580,49654,49727,49800,49871,49941,50010
12,"Rhode Island",1777,1790,1802,1815,1827,1839,1851,1862,1873,1883,1893,1902,1911,1919,1928,1936,1944,1952,1960,1968,1976,1983,1991,1998,2006,2013,2020,2027,2034,2041,2048,2054,2061,2068,2074,2080,2087,2093,2099,2105,2111,2116,2122,2128,2133,2138,2144,2149,2154,2159,2164,2169,2174,2178,2183,2188,2192,2196,2201,2205,2209,2213,2217,2221,2225,2229,2232,2236,2239,2243,2246,2250,2253,2256,2259,2262,2265,2268,2271,2274,2277,2280,2282,2285,2287,2290,2292,2295,2297,2299,2302,2304,2306,2308,2310,2312,2314,2316,2318,2320,2322,2323
13,"Georgia",10846,10895,10945,10995,11047,11100,11154,11207,11262,11316,11371,11426,11480,11535,11590,11646,11702,11758,11814,11871,11928,11985,12042,12099,12156,12213,12270,12327,12385,12442,12499,12556,12613,12670,12727,12784,12841,12898,12955,13011,13067,13124,13180,13236,13291,13347,13402,13457,13512,13567,13621,13676,13730,13783,13837,13890,13942,13995,14047,14099,14150,14201,14252,14303,14353,14402,14452,14501,14549,14597,14645,14693,14740,14786,14832,14878,14923,14968,15012,15056,15100,15143,15186,15228,15269,15311,15352,15392,15432,15471,15510,15549,15587,15625,15662,15698,15735,15770,15806,15841,15875,15909
14,"New Hampshire",741,750,759,768,777,786,795,804,813,821,830,839,847,856,865,874,882,891,900,908,917,926,935,944,953,963,972,981,991,1000,1010,1019,1029,1039,1049,1059,1068,1078,1088,1098,1108,1119,1129,1139,1149,1159,1170,1180,1190,1201,1211,1221,1232,1242,1252,1263,1273,1283,1294,1304,1314,1325,1335,1345,1356,1366,1376,1386,1396,1406,1417,1427,1437,1446,1456,1466,1476,1486,1495,1505,1514,1524,1533,1543,1552,1561,1570,1579,1588,1597,1606,1615,1623,1632,1641,1649,1657,1666,1674,1682,1690,1698
15,"North Carolina",6729,6784,6840,6895,6951,7006,7059,7111,7162,7210,7257,7303,7348,7392,7435,7477,7517,7557,7597,7635,7674,7712,7751,7789,7828,7866,7904,7942,7979,8017,8055,8092,8129,8166,8203,8239,8276,8312,8348,8384,8420,8455,8490,8525,8560,8595,8629,8663,8697,8731,8765,8798,8831,8864,8896,8928,8960,8992,9024,9055,9086,9117,9147,9177,9207,9237,9266,9296,9325,9353,9381,9410,9437,9465,9492,9519,9546,9572,9599,9624,9650,9675,9701,9725,9750,9774,9798,9822,9845,9869,9892,9914,9937,9959,9981,10002,10024,10045,10066,10086,10107,10127
16,"New Jersey",18952,19022,19091,19159,19226,19293,19360,19426,19492,19556,19620,19682,19744,19804,19864,19924,19983,20042,20102,20161,20219,20278,20337,20395,20454,20512,20570,20628,20686,20744,20801,20859,20916,20973,21030,21087,21144,21200,21256,21312,21368,21423,21479,21534,21589,21643,21698,21752,21805,21859,21912,21965,22018,22071,22123,22175,22227,22278,22329,22380,22430,22481,22530,22580,22629,22678,22727,22775,22823,22871,22918,22965,23011,23058,23104,23149,23195,23239,23284,23328,23372,23416,23459,23502,23544,23586,23628,23670,23711,23751,23792,23832,23871,23911,23950,23988,24026,24064,24102,24139,24176,24212
17,"Colorado",4750,4792,4832,4871,4909,4945,4980,5014,5047,5078,5108,5137,5165,5193,5219,5245,5271,5296,5321,5345,5370,5394,5418,5442,5466,5490,5513,5536,5559,5582,5605,5628,5650,5672,5694,5716,5737,5759,5780,5801,5821,5842,5862,5882,5902,5922,5942,5961,5980,5999,6018,6036,6054,6072,6090,6108,6126,6143,6160,6177,6193,6210,6226,6242,6258,6274,6289,6305,6320,6335,6349,6364,6378,6392,6406,6420,6434,6447,6460,6473,6486,6499,6511,6524,6536,6548,6560,6571,6583,6594,6605,6616,6627,6638,6648,6659,6669,6679,6689,6699,6708,6718
18,"Maryland",5848,5889,5929,5969,6009,6049,6088,6126,6165,6202,6240,6277,6313,6350,6386,6422,6459,6495,6531,6568,6604,6641,6677,6713,6749,6786,6822,6858,6894,6930,6966,7002,7038,7073,7109,7144,7180,7215,7250,7286,7321,7356,7390,7425,7459,7494,7528,7562,7596,7630,7663,7697,7730,7763,7796,7829,7861,7894,7926,7958,7990,8021,8053,8084,8115,8145,8176,8206,8237,8266,8296,8326,8355,8384,8413,8441,8469,8498,8525,8553,8580,8608,8634,8661,8687,8714,8740,8765,8791,8816,8841,8866,8890,8914,8938,8962,8985,9009,9032,9054,9077,9099
19,"Nevada",3063,3093,3122,3151,3179,3207,3235,3261,3287,3313,3338,3362,3386,3409,3431,3453,3476,3497,3519,3540,3562,3583,3604,3625,3646,3667,3687,3708,3728,3748,3768,3787,3807,3826,3846,3865,3883,3902,3921,3939,3957,3975,3992,4010,4027,4044,4061,4078,4094,4111,4127,4143,4158,4174,4189,4204,4219,4234,4248,4262,4276,4290,4304,4317,4330,4343,4356,4369,4381,4393,4405,4417,4429,4440,4452,4463,4474,4484,4495,4505,4515,4525,4535,4545,4554,4564,4573,4582,4590,4599,4608,4616,4624,4632,4640,4648,4655,4663,4670,4677,4684,4691
20,"Tennessee",6810,6885,6963,7043,7123,7204,7286,7367,7446,7524,7599,7672,7743,7811,7878,7942,8004,8066,8127,8188,8248,8307,8368,8428,8489,8549,8608,8668,8728,8787,8847,8906,8965,9024,9082,9141,9199,9257,9314,9371,9428,9485,9541,9597,9653,9708,9763,9818,9872,9926,9979,10032,10085,10137,10189,10240,10291,10341,10391,10440,10489,10538,10586,10633,10680,10727,10773,10818,10863,10908,10952,10995,11038,11081,11123,11164,11205,11245,11285,11325,11363,11402,11439,11477,11513,11550,11585,11621,11655,11689,11723,11756,11789,11821,11853,11884,11915,11945,11975,12004,12033,12061
21,"Hawaii",285,285,286,286,286,287,287,288,288,288,289,289,289,290,290,290,291,291,291,292,292,292,292,293,293,293,294,294,294,295,295,295,295,296,296,296,297,297,297,297,298,298,298,299,299,299,299,300,300,300,301,301,301,301,302,302,302,303,303,303,303,304,304,304,305,305,305,305,306,306,306,306,307,307,307,308,308,308,308,309,309,309,309,310,310,310,310,311,311,311,312,312,312,312,313,313,313,313,314,314,314,314
22,"Indiana",8160,8235,8308,8380,8451,8520,8589,8655,8720,8783,8844,8903,8960,9016,9070,9123,9175,9227,9278,9328,9378,9428,9478,9527,9575,9624,9671,9719,9766,9812,9858,9904,9949,9994,10038,10082,10125,10168,10210,10252,10293,10334,10375,10414,10454,10493,10531,10569,10606,10643,10679,10715,10750,10785,10820,10853,10887,10919,10952,10984,11015,11046,11076,11106,11135,11164,11193,11221,11248,11275,11302,11328,11354,11379,11404,11428,11452,11476,11499,11522,11544,11566,11587,11608,11629,11649,11669,11689,11708,11727,11745,11763,11781,11798,11815,11832,11849,11865,11880,11896,11911,11926
23,"Kentucky",2623,2642,2661,2680,2699,2717,2734,2751,2767,2783,2799,2814,2829,2844,2859,2874,2889,2903,2918,2932,2946,2961,2975,2989,3003,3018,3032,3046,3060,3074,3088,3102,3116,3130,3143,3157,3171,3184,3198,3211,3225,3238,3251,3264,3277,3290,3303,3316,3329,3342,3354,3367,3379,3392,3404,3416,3428,3440,3452,3464,3475,3487,3499,3510,3521,3533,3544,3555,3566,3576,3587,3598,3608,3619,3629,3639,3649,3659,3669,3679,3689,3699,3708,3717,3727,3736,3745,3754,3763,3772,3780,3789,3798,3806,3814,3823,3831,3839,3847,3854,3862,3870
24,"Minnesota",5321,5362,5401,5438,5472,5505,5535,5565,5592,5618,5644,5668,5691,5713,5735,5755,5776,5796,5815,5835,5854,5872,5891,5910,5928,5946,5964,5982,5999,6017,6034,6051,6067,6084,6100,6116,6132,6148,6163,6178,6194,6208,6223,6238,6252,6266,6280,6294,6307,6321,6334,6347,6360,6373,6385,6397,6409,6421,6433,6445,6456,6467,6479,6490,6500,6511,6521,6532,6542,6552,6562,6571,6581,6590,6600,6609,6618,6626,6635,6644,6652,6660,6668,6677,6684,6692,6700,6707,6715,6722,6729,6736,6743,6750,6757,6763,6770,6776,6782,6788,6794,6800
25,"Oklahoma",2453,2479,2504,2530,2557,2583,2610,2637,2664,2690,2717,2744,2770,2797,2822,2848,2873,2899,2924,2949,2974,2999,3024,3049,3074,3099,3124,3150,3175,3200,3225,3250,3275,3299,3324,3349,3374,3398,3423,3447,3472,3496,3520,3545,3569,3593,3616,3640,3664,3687,3711,3734,3757,3780,3803,3825,3848,3870,3892,3915,3936,3958,3980,4001,4022,4043,4064,4085,4106,4126,4146,4166,4186,4206,4225,4244,4263,4282,4301,4319,4337,4356,4373,4391,4409,4426,4443,4460,4476,4493,4509,4525,4541,4557,4572,4588,4603,4618,4632,4647,4661,4675
26,"Pennsylvania",15665,15853,16039,16224,16407,16587,16766,16942,17113,17282,17445,17605,17761,17914,18065,18214,18361,18507,18653,18799,18945,19090,19237,19383,19530,19676,19823,19969,20115,20261,20407,20553,20698,20843,20988,21132,21276,21420,21563,21706,21848,21990,22131,22271,22411,22550,22689,22827,22963,23100,23235,23370,23503,23636,23768,23899,24029,24158,24286,24413,24539,24664,24788,24911,25033,25154,25273,25391,25509,25625,25740,25853,25966,26077,26187,26296,26404,26510,26616,26720,26822,26924,27024,27123,27221,27317,27413,27507,27600,27691,27781,27870,27958,28045,28130,28215,28297,28379,28460,28539,28617,28694
27,"South Carolina",5249,5276,5304,5332,5360,5388,5416,5444,5472,5499,5527,5553,5580,5606,5632,5657,5683,5708,5733,5757,5782,5807,5831,5856,5880,5905,5929,5953,5977,6001,6024,6048,6071,6094,6117,6140,6163,6186,6208,6231,6253,6275,6297,6318,6340,6361,6382,6403,6424,6444,6465,6485,6505,6525,6544,6564,6583,6602,6620,6639,6657,6676,6694,6711,6729,6746,6764,6781,6797,6814,6830,6846,6862,6878,6894,6909,6924,6939,6954,6968,6983,6997,7011,7025,7038,7051,7065,7078,7090,7103,7116,7128,7140,7152,7163,7175,7186,7198,7209,7219,7230,7241
28,"District of Columbia",780,784,789,793,797,801,805,809,813,816,820,824,827,831,834,837,841,844,847,850,853,857,860,863,866,869,872,876,879,882,885,888,891,894,897,900,903,906,909,912,915,918,921,924,927,930,933,935,938,941,944,947,949,952,955,958,960,963,966,968,971,974,976,979,981,984,986,989,991,994,996,999,1001,1003,1006,1008,1010,1013,1015,1017,1020,1022,1024,1026,1028,1031,1033,1035,1037,1039,1041,1043,1045,1047,1049,1051,1053,1055,1057,1059,1061,1062
29,"Kansas",2736,2757,2778,2798,2819,2838,2857,2875,2893,2910,2927,2944,2961,2979,2997,3015,3033,3052,3070,3088,3107,3125,3143,3161,3178,3196,3213,3231,3248,3265,3282,3298,3315,3331,3347,3363,3379,3394,3410,3425,3440,3454,3469,3484,3498,3512,3526,3539,3553,3566,3579,3592,3605,3617,3630,3642,3654,3665,3677,3688,3700,3711,3721,3732,3743,3753,3763,3773,3783,3792,3802,3811,3820,3829,3837,3846,3854,3863,3871,3879,3887,3894,3902,3909,3916,3923,3930,3937,3943,3950,3956,3963,3969,3975,3980,3986,3992,3997,4003,4008,4013,4018
30,"Missouri",5664,5699,5734,5768,5802,5835,5868,5900,5932,5963,5994,6025,6055,6084,6113,6141,6169,6196,6223,6250,6277,6303,6330,6356,6381,6407,6432,6457,6482,6507,6531,6555,6579,6603,6626,6650,6673,6695,6718,6740,6762,6784,6805,6826,6847,6868,6889,6909,6929,6949,6968,6987,7006,7025,7044,7062,7080,7098,7116,7133,7150,7167,7184,7200,7217,7233,7248,7264,7279,7295,7309,7324,7339,7353,7367,7381,7394,7408,7421,7434,7447,7460,7472,7485,7497,7509,7520,7532,7543,7554,7565,7576,7587,7597,7608,7618,7628,7637,7647,7657,7666,7675
31,"Vermont",134,136,139,141,143,145,147,149,152,154,156,157,159,161,163,165,167,169,170,172,174,176,178,180,181,183,185,187,189,191,193,194,196,198,200,202,204,206,208,210,212,214,216,218,220,221,223,225,227,229,231,233,235,237,239,241,243,245,247,249,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,289,291,293,295,297,299,301,303,305,307,309,311,314,316,318,320,322,324,326,328,330,332,334,336
32,"Virginia",4984,5019,5055,5091,5128,5164,5200,5237,5274,5311,5348,5386,5423,5461,5499,5537,5575,5614,5652,5690,5727,5765,5801,5838,5874,5909,5944,5979,6013,6047,6080,6113,6145,6176,6207,6238,6268,6297,6326,6354,6382,6409,6435,6461,6486,6511,6535,6559,6582,6604,6626,6647,6668,6688,6708,6727,6746,6764,6782,6799,6816,6832,6848,6863,6878,6892,6906,6920,6933,6946,6958,6970,6982,6993,7004,7015,7025,7035,7044,7054,7063,7071,7080,7088,7096,7103,7110,7118,7124,7131,7137,7144,7149,7155,7161,7166,7171,7176,7181,7186,7190,7195
33,"Connecticut",5964,5996,6028,6061,6093,6125,6156,6187,6216,6244,6270,6294,6316,6338,6359,6379,6398,6416,6435,6453,6471,6489,6506,6524,6542,6559,6576,6593,6610,6627,6644,6661,6677,6693,6709,6725,6741,6757,6772,6788,6803,6818,6833,6848,6863,6878,6892,6906,6920,6934,6948,6962,6975,6989,7002,7015,7028,7041,7054,7066,7079,7091,7103,7115,7127,7139,7150,7162,7173,7184,7195,7206,7217,7227,7238,7248,7258,7269,7279,7288,7298,7308,7317,7326,7336,7345,7354,7363,7371,7380,7388,7397,7405,7413,7421,7429,7437,7445,7452,7460,7467,7474
34,"Iowa",3822,3839,3855,3871,3887,3903,3918,3933,3947,3961,3975,3989,4003,4016,4029,4042,4055,4067,4079,4091,4103,4115,4127,4138,4149,4160,4171,4182,4193,4203,4214,4224,4234,4244,4253,4263,4272,4281,4291,4299,4308,4317,4325,4334,4342,4350,4358,4366,4374,4381,4389,4396,4403,4410,4417,4424,4431,4437,4444,4450,4456,4462,4468,4474,4480,4485,4491,4496,4502,4507,4512,4517,4522,4527,4532,4537,4541,4546,4550,4554,4559,4563,4567,4571,4575,4579,4582,4586,4590,4593,4597,4600,4603,4607,4610,4613,4616,4619,4622,4625,4628,4631
35,"Louisiana",7448,7486,7524,7563,7601,7639,7676,7713,7749,7785,7821,7856,7892,7928,7965,8003,8042,8080,8119,8158,8196,8235,8273,8311,8349,8387,8425,8463,8501,8538,8576,8613,8650,8687,8724,8761,8797,8833,8870,8906,8941,8977,9013,9048,9083,9118,9152,9187,9221,9255,9289,9323,9356,9389,9422,9455,9487,9519,9551,9583,9615,9646,9677,9708,9739,9769,9799,9829,9858,9888,9917,9945,9974,10002,10030,10058,10086,10113,10140,10167,10193,10219,10245,10271,10296,10321,10346,10371,10395,10420,10443,10467,10490,10514,10536,10559,10581,10604,10625,10647,10668,10689
36,"Ohio",8855,8934,9012,9090,9167,9242,9316,9389,9460,9530,9599,9667,9733,9799,9864,9929,9993,10057,10120,10184,10248,10312,10376,10440,10504,10568,10633,10697,10761,10825,10889,10953,11017,11081,11145,11209,11273,11337,11400,11463,11527,11590,11653,11715,11778,11840,11902,11964,12026,12088,12149,12210,12271,12331,12391,12451,12511,12570,12629,12688,12746,12804,12862,12919,12976,13033,13089,13145,13201,13256,13311,13365,13419,13472,13525,13578,13630,13682,13734,13785,13835,13885,13935,13984,14033,14081,14129,14176,14223,14270,14316,14361,14406,14451,14495,14539,14582,14625,14667,14709,14750,14791
37,"Michigan",13018,13108,13194,13277,13356,13430,13502,13570,13635,13697,13757,13815,13873,13928,13983,14037,14090,14143,14195,14247,14299,14351,14402,14453,14503,14553,14603,14652,14701,14750,14798,14846,14893,14941,14987,15034,15080,15126,15171,15216,15260,15305,15348,15392,15435,15477,15520,15561,15603,15644,15685,15725,15765,15804,15844,15882,15921,15959,15996,16034,16070,16107,16143,16179,16214,16249,16284,16318,16352,16385,16418,16451,16483,16515,16547,16578,16609,16640,16670,16700,16730,16759,16788,16816,16844,16872,16899,16927,16953,16980,17006,17032,17057,17083,17107,17132,17156,17180,17204,17227,17250,17273
38,"South Dakota",1464,1470,1477,1483,1489,1494,1500,1505,1510,1515,1519,1524,1529,1533,1537,1542,1546,1550,1554,1558,1562,1566,1570,1574,1578,1581,1585,1589,1592,1595,1599,1602,1605,1608,1611,1614,1617,1620,1623,1625,1628,1630,1633,1635,1638,1640,1643,1645,1647,1649,1651,1653,1655,1657,1659,1661,1663,1665,1666,1668,1670,1671,1673,1674,1676,1677,1679,1680,1681,1683,1684,1685,1686,1688,1689,1690,1691,1692,1693,1694,1695,1696,1697,1698,1699,1700,1700,1701,1702,1703,1704,1704,1705,1706,1706,1707,1708,1708,1709,1710,1710,1711
39,"Arkansas",3637,3680,3723,3767,3811,3855,3899,3943,3986,4029,4072,4115,4157,4199,4241,4283,4325,4367,4409,4450,4492,4534,4575,4616,4657,4697,4738,4778,4818,4858,4897,4936,4975,5014,5052,5090,5128,5165,5203,5239,5276,5312,5347,5383,5418,5452,5487,5521,5554,5587,5620,5652,5684,5716,5747,5778,5808,5838,5868,5897,5926,5954,5982,6010,6037,6064,6090,6116,6142,6167,6192,6216,6240,6264,6287,6310,6333,6355,6376,6398,6419,6439,6460,6480,6499,6518,6537,6556,6574,6592,6609,6626,6643,6660,6676,6692,6708,6723,6738,6753,6767,6781
