id,Country,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26
0,Afghanistan,183687,183790,183892,183993,184094,184194,184293,184392,184490,184588,184685,184781,184877,184972,185067,185161,185255,185348,185441,185533,185624,185715,185806,185896,185986,186075,186164,186252,186340,186427,186514,186601,186687,186772,186857,186942,187027,187111,187194,187278,187361,187443,187525,187607,187688,187770,187850,187931,188011,188090,188170,188249,188328,188406,188484,188562,188640,188717,188794,188871,188947,189023,189099,189175,189250,189325,189400,189474,189549,189623,189696,189770,189843,189917,189990,190062,190135,190207,190279,190351,190422,190494,190565,190636,190707,190778,190848,190918,190988,191058,191128,191198,191267,191336,191405,191474,191543,191612,191680,191748,191817
1,Albania,293917,295451,297013,298609,300242,301917,303641,305421,307275,309180,311138,313152,315224,317357,319553,321832,324175,326586,329065,331616,334239,336936,339733,342608,345564,348602,351723,354929,358222,361635,365139,368736,372427,376214,380097,384079,388201,392425,396753,401185,405722,410364,415112,420019,425035,430160,435394,440737,446188,451746,457476,463315,469261,475312,481466,487722,494076,500607,507236,513958,520770,527668,534650,541710,548939,556241,563611,571044,578535,586078,593668,601404,609177,616981,624810,632659,640520,648388,656366,664339,672299,680243,688162,696051,703905,711825,719696,727514,735273,742967,750593,758144,765719,773208,780610,787919,795132,802247,809260,816259,823148
2,Algeria,266487,266545,266606,266669,266734,266803,266874,266949,267027,267108,267192,267280,267372,267467,267567,267671,267779,267892,268010,268133,268261,268395,268534,268679,268831,268989,269153,269325,269504,269691,269886,270089,270301,270522,270752,270993,271243,271505,271778,272062,272359,272669,272992,273329,273680,274047,274430,274829,275245,275679,276132,276605,277098,277613,278149,278709,279293,279903,280539,281203,281895,282617,283370,284156,284976,285832,286725,287657,288629,289644,290702,291807,292960,294163,295418,296728,298094,299519,301007,302560,304180,305870,307633,309472,311391,313394,315484,317665,319940,322312,324788,327370,330066,332878,335811,338871,342063,345391,348863,352488,356268
3,Andorra,45061,45185,45308,45430,45552,45674,45797,45919,46045,46171,46296,46422,46548,46674,46801,46930,47059,47189,47318,47448,47577,47707,47840,47973,48105,48238,48371,48504,48637,48773,48908,49044,49180,49316,49451,49587,49725,49863,50002,50140,50277,50415,50553,50693,50833,50973,51113,51252,51392,51530,51672,51813,51954,52095,52235,52375,52514,52656,52798,52939,53079,53219,53359,53498,53640,53781,53921,54061,54200,54339,54477,54617,54757,54896,55034,55172,55308,55445,55583,55720,55857,55993,56128,56263,56396,56532,56667,56801,56934,57066,57197,57328,57460,57592,57722,57852,57981,58108,58235,58364,58497
4,Angola,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209
5,Antigua and Barbuda,8712,8717,8722,8728,8733,8738,8742,8747,8752,8756,8760,8765,8769,8773,8777,8780,8784,8788,8791,8795,8798,8802,8805,8808,8811,8814,8817,8820,8823,8825,8828,8831,8833,8836,8838,8840,8843,8845,8847,8849,8851,8853,8855,8857,8859,8861,8863,8864,8866,8867,8869,8870,8871,8872,8872,8873,8874,8874,8875,8876,8876,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877,8877
6,Argentina,9465827,9475359,9484989,9494716,9504541,9514459,9524464,9534546,9545142,9555849,9566667,9577597,9588641,9599798,9611073,9622972,9635019,9647217,9659570,9672083,9684761,9697610,9711156,9724899,9738844,9752996,9767362,9781946,9796754,9812277,9828041,9844051,9860309,9876819,9893584,9910606,9928431,9946538,9964930,9983611,10002582,10021846,10041405,10061879,10082679,10103806,10125264,10147055,10169182,10191646,10215150,10239025,10263274,10287898,10312901,10338284,10364048,10390991,10418353,10446137,10474346,10502980,10532042,10561533,10592351,10623641,10655402,10687639,10720351,10753540,10787208,10822363,10858040,10894243,10930969,10968222,11005999,11044303,11084268,11124806,11165917,11207599,11249852,11292675,11336064,11381299,11427147,11473607,11520676,11568349,11616623,11665493,11716387,11767919,11820082,11872871,11926276,11980289,12034900,12091692,12149104
7,Armenia,424400,424540,424686,424839,425000,425168,425346,425535,425736,425947,426171,426406,426655,426918,427195,427491,427803,428133,428482,428851,429241,429653,430092,430556,431048,431568,432118,432700,433315,433972,434666,435402,436180,437003,437874,438796,439779,440820,441921,443086,444318,445621,446999,448468,450022,451664,453399,455231,457165,459205,461381,463675,466094,468642,471324,474146,477111,480267,483582,487060,490705,494522,498514,502780,507428,512347,517525,522973,528700,534716,541031,547735,554764,562129,569837,577897,586314,595094,604380,614051,624110,634557,645393,656614,668216,680408,692984,705932,719239,732888,746862,761141,776005,791142,806524,822121,837901,853832,869878,886371,902919
8,Australia,8863247,8952895,9043339,9134583,9226625,9319454,9413044,9507348,9607929,9709330,9811514,9914434,10018036,10122265,10227061,10339240,10452054,10565424,10679264,10793487,10908001,11022712,11145580,11268584,11391599,11514499,11637153,11759431,11881204,12011676,12141439,12270332,12398198,12524884,12650239,12774120,12906917,13037907,13166929,13293834,13418481,13540743,13660505,13788911,13914395,14036845,14156164,14272271,14398815,14526040,14662588,14795506,14924677,15050005,15171419,15288868,15402323,15523999,15641239,15754049,15862456,15966504,16066258,16161794,16264192,16362027,16455415,16544481,16629361,16710198,16787141,16869494,16947682,17021879,17092260,17159001,17222275,17282252,17346371,17407003,17464333,17518542,17569806,17618291,17664158,17713138,17759381,17803058,17844328,17883343,17920247,17955172,17992376,18027537,18060794,18092276,18122103,18150386,18177230,18205663,18232583
9,Austria,4655677,4679875,4704347,4729113,4754191,4779600,4805362,4831497,4858641,4886151,4914036,4942304,4970960,5000005,5029441,5059937,5090828,5122111,5153781,5185831,5218253,5251037,5284907,5319131,5353695,5388582,5423776,5459257,5495006,5531791,5568813,5606048,5643468,5681047,5718756,5756567,5795280,5834041,5872819,5911581,5950294,5988925,6027441,6066650,6105678,6144491,6183057,6221342,6259317,6296951,6335035,6372711,6409952,6446733,6483028,6518815,6554075,6589553,6624448,6658744,6692427,6725485,6757907,6789685,6821505,6853412,6887404,6920658,6953164,6984919,7015918,7046792,7076883,7115463,7155427,7194341,7232191,7268971,7305392,7340702,7374905,7408009,7440025,7470968,7500853,7530283,7558658,7586003,7612343,7637704,7662115,7685603,7708662,7730824,7752120,7772582,7792239,7811123,7829264,7847060,7864145
