forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,point,NA,99599
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.01,52246
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.025,63989
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.05,70467
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.1,86344
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.15,94416
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.2,94946
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.25,96514
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.3,97197
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.35,98307
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.4,98929
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.45,99591
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.5,99599
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.55,100237
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.6,103723
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.65,103726
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.7,103730
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.75,103995
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.8,105678
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.85,110656
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.9,112977
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.95,116426
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.975,131353
2022-07-19,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.99,139630
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,point,NA,4168565
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.01,4121212
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.025,4132955
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.05,4139433
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.1,4155310
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.15,4163382
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.2,4163912
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.25,4165480
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.3,4166163
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.35,4167273
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.4,4167895
2022-07-19,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.45,4168557
