forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,point,NA,543
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.01,0
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.025,229
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.05,356
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.1,406
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.15,434
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.2,446
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.25,455
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.3,466
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.35,475
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.4,506
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.45,518
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.5,543
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.55,550
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.6,551
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.65,557
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.7,566
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.75,581
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.8,608
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.85,621
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.9,647
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.95,692
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.975,784
2022-07-13,1 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.99,887
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,point,NA,418632
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.01,418089
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.025,418318
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.05,418445
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.1,418495
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.15,418523
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.2,418535
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.25,418544
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.3,418555
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.35,418564
2022-07-13,1 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.4,418595
