id,Country,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
10,Azerbaijan,270735,273188,275707,278289,280939,283660,286455,289329,292306,295385,298572,301871,305302,308880,312612,316516,320600,324871,329340,334014,338903,344017,349338,354870,360625,366609,372830,379299,386025,393016,400283,407856,415743,423959,432517,441429,450706,460365,470414,480872,491749,503061,514822,527046,539748,552941,566642,580863,595620,610926,626795,643240,660275,677914,696167,715047,734565,754712,775457,796807,818761,841323,864494,888283,912721,937805,963530,989892,1016884,1044495,1072713,1101525,1130914,1160861,1191345,1222344,1253828,1285771,1318142,1350908,1384033,1417479,1451209,1485179,1519429,1554007,1588875,1623988,1659309,1694792,1730448,1766284,1802307,1838528,1874955,1911593
11,The Bahamas,9171,9266,9369,9481,9601,9731,9872,10024,10190,10369,10563,10771,10994,11237,11497,11778,12081,12409,12760,13139,13546,13984,14456,14960,15501,16081,16703,17368,18079,18839,19650,20516,21438,22419,23461,24567,25740,26980,28292,29675,31133,32666,34275,35959,37720,39558,41468,43453,45508,47631,49819,52067,54370,56724,59122,61557,64025,66516,69022,71538,74055,76565,79059,81532,83977,86383,88751,91068,93333,95541,97687,99767,101782,103728,105603,107406,109139,110801,112392,113916,115371,116762,118138,119533,120946,122374,123815,125269,126732,128206,129690,131184,132690,134204,135729,137264
12,Bahrain,148817,149960,151122,152308,153516,154749,156009,157298,158618,159966,161346,162755,164194,165665,167166,168695,170249,171831,173438,175072,176729,178414,180124,181858,183619,185405,187216,189055,190919,192811,194728,196672,198641,200631,202644,204681,206739,208816,210914,213031,215167,217321,219493,221683,223889,226112,228351,230606,232876,235159,237459,239769,242093,244427,246773,249129,251498,253878,256270,258673,261086,263508,265938,268377,270823,273276,275735,278200,280669,283144,285621,288100,290581,293062,295545,298026,300506,302984,305459,307930,310398,312860,315316,317766,320210,322646,325073,327493,329902,332302,334691,337068,339435,341787,344128,346454
13,Bangladesh,637364,644086,650973,658193,665783,673778,682220,691146,700584,710539,721036,732109,743790,756119,769144,782918,797488,812904,829219,846489,864769,884121,904605,926287,949240,973537,999260,1026493,1055328,1085863,1118230,1152524,1188771,1227154,1267799,1310837,1356408,1404660,1455658,1509606,1566733,1627226,1691279,1759097,1830895,1906915,1987411,2072638,2162860,2258358,2359424,2466365,2579502,2699173,2825730,2959537,3100982,3250458,3408367,3575142,3751227,3937085,4133197,4340055,4558169,4788061,5030269,5285343,5553841,5836335,6133400,6445624,6773589,7117887,7479101,7857814,8254597,8670009,9104593,9558869,10033329,10528439,11044618,11582251,12141667,12723141,13326887,13953050,14601700,15272826,15966329,16682018,17419604,18178696,18959281,19761353
14,Barbados,3668,3681,3693,3705,3717,3729,3741,3754,3766,3777,3788,3800,3812,3823,3833,3844,3854,3865,3875,3885,3895,3905,3915,3926,3937,3947,3957,3966,3975,3984,3993,4002,4010,4020,4029,4037,4046,4055,4063,4071,4079,4086,4094,4101,4108,4115,4123,4131,4137,4145,4152,4159,4167,4174,4181,4188,4195,4201,4208,4215,4221,4227,4232,4239,4244,4250,4255,4261,4266,4272,4278,4284,4289,4293,4299,4304,4308,4313,4318,4322,4326,4332,4336,4341,4346,4351,4356,4361,4366,4373,4381,4390,4400,4411,4423,4436
15,Belarus,327304,328706,330125,331558,333004,334462,335933,337421,338926,340447,341982,343532,345099,346681,348281,349896,351527,353175,354839,356521,358219,359933,361666,363414,365179,366961,368761,370577,372410,374261,376130,378014,379918,381837,383775,385730,387701,389690,391698,393723,395765,397825,399902,401996,404109,406239,408385,410550,412732,414930,417147,419380,421631,423898,426182,428483,430801,433136,435486,437854,440237,442636,445052,447483,449929,452391,454869,457361,459869,462390,464927,467477,470041,472620,475212,477816,480434,483065,485707,488363,491030,493708,496398,499098,501810,504530,507261,510004,512753,515511,518276,521050,523831,526620,529417,532221
16,Belgium,900996,907716,914645,921797,929210,936886,944821,953041,961495,970216,979187,988375,997784,1007419,1017294,1027396,1037735,1048318,1059166,1070284,1081676,1093346,1105295,1117527,1130049,1142862,1155985,1169419,1183165,1197228,1211610,1226313,1241341,1256693,1272370,1288374,1304705,1321362,1338346,1355654,1373286,1391242,1409518,1428112,1447021,1466241,1485768,1505598,1525725,1546141,1566836,1587806,1609048,1630554,1652316,1674324,1696570,1719045,1741736,1764634,1787728,1810999,1834433,1858017,1881740,1905587,1929546,1953602,1977744,2001955,2026220,2050525,2074848,2099180,2123502,2147806,2172077,2196300,2220461,2244545,2268537,2292424,2316193,2339829,2363320,2386651,2409812,2432789,2455569,2478142,2500498,2522624,2544511,2566148,2587537,2608677
17,Benin,7313,7473,7649,7842,8052,8282,8535,8811,9114,9445,9807,10204,10637,11111,11631,12199,12819,13498,14240,15049,15935,16903,17958,19113,20374,21750,23253,24891,26682,28635,30765,33089,35623,38384,41397,44680,48258,52155,56402,61026,66061,71541,77505,83994,91050,98723,107061,116120,125957,136634,148220,160782,174396,189141,205101,222363,241018,261164,282897,306322,331544,358669,387804,419059,452542,488355,526598,567369,610752,656824,705649,757277,811740,869051,929200,992152,1057849,1126199,1197085,1270357,1345838,1423316,1502558,1583296,1665245,1748100,1831534,1915218,1998813,2081980,2164387,2245712,2325956,2405117,2483196,2560193
18,Bhutan,891,893,895,899,901,904,908,912,917,922,929,936,943,952,963,974,988,1004,1023,1046,1072,1102,1138,1182,1233,1291,1358,1439,1532,1641,1766,1912,2083,2279,2509,2775,3087,3447,3869,4360,4931,5599,6375,7279,8330,9551,10968,12612,14513,16712,19251,22178,25550,29425,33871,38960,44775,51396,58915,67419,76996,87727,99685,112926,127485,143365,160540,178940,198450,218912,240121,261836,283784,305671,327199,348077,368033,386826,404257,420558,436755,452654,468067,482818,496751,510179,523827,537550,551202,564777,578398,592319,606211,620026,633754,647387
19,Bolivia,274934,275754,276584,277422,278271,279131,279998,280878,281769,282670,283579,284499,285429,286370,287324,288291,289269,290260,291261,292277,293303,294341,295392,296455,297530,298618,299721,300837,301965,303109,304265,305435,306620,307818,309030,310259,311501,312758,314029,315317,316618,317936,319269,320618,321982,323363,324759,326172,327599,329045,330506,331984,333479,334991,336520,338065,339628,341209,342806,344421,346055,347705,349373,351060,352763,354486,356226,357985,359762,361556,363370,365203,367054,368923,370811,372718,374644,376587,378550,380533,382534,384555,386594,388651,390728,392824,394939,397072,399226,401398,403588,405798,408028,410277,412546,414834
20,Bosnia and Herzegovina,173478,175168,176865,178562,180266,181987,183724,185463,187215,188976,190757,192559,194385,196242,198130,200038,201964,203909,205870,207848,209844,211858,213893,215948,218027,220124,222244,224385,226543,228728,230936,233168,235424,237704,240007,242334,244681,247045,249428,251829,254244,256674,259119,261577,264049,266534,269030,271537,274054,276581,279117,281660,284210,286765,289326,291888,294456,297025,299596,302166,304735,307303,309868,312429,314987,317539,320082,322620,325148,327668,330177,332674,335160,337632,340092,342535,344965,347377,349772,352150,354509,356848,359167,361463,363735,365982,368203,370400,372573,374722,376849,378951,381032,383088,385122,387134
21,Brazil,12984956,13060758,13136544,13212125,13287524,13362653,13437495,13512197,13586989,13661811,13736664,13811502,13886352,13961249,14036236,14111339,14186551,14261889,14337386,14413076,14488979,14565117,14641508,14718103,14794901,14871919,14949150,15026640,15104474,15182663,15261217,15340152,15419474,15499197,15579325,15659871,15740834,15822225,15904046,15986303,16068998,16152132,16235710,16319733,16404199,16489111,16574464,16660260,16746493,16833164,16920266,17007798,17095752,17184124,17272907,17362097,17451683,17541662,17632023,17722756,17813855,17905310,17997110,18089245,18181703,18274475,18367548,18460912,18554553,18648459,18742617,18837015,18931638,19026474,19121509,19216727,19312117,19407663,19503350,19599163,19695090,19791112,19887218,19983390,20079614,20175874,20272156,20368444,20464722,20560976,20657191,20753366,20849499,20945592,21041646,21137661
22,Brunei,214,215,217,218,221,222,225,227,230,233,236,238,242,246,249,253,257,263,266,271,277,283,290,295,304,311,318,328,337,346,357,369,381,393,407,421,437,453,469,488,508,530,551,575,600,627,656,687,719,755,792,831,873,917,965,1016,1071,1130,1192,1257,1328,1403,1483,1568,1659,1756,1860,1970,2088,2213,2347,2490,2642,2804,2978,3162,3358,3568,3791,4029,4283,4552,4839,5145,5470,5817,6185,6576,6992,7434,7903,8401,8930,9492,10086,10716
23,Bulgaria,352999,356832,360657,364469,368268,372083,375914,379775,383653,387554,391483,395440,399429,403468,407561,411709,415911,420172,424490,428867,433306,437808,442375,447003,451690,456431,461226,466078,470986,475952,480976,486059,491201,496404,501667,506991,512375,517822,523330,528900,534530,540222,545975,551783,557644,563557,569523,575541,581607,587724,593889,600102,606361,612665,619011,625401,631831,638300,644807,651351,657928,664537,671177,677845,684540,691260,698001,704763,711543,718338,725148,731968,738797,745634,752473,759314,766158,773012,779871,786734,793599,800461,807321,814173,821018,827852,834671,841474,848259,855028,861778,868510,875224,881920,888600,895262
24,Burkina Faso,12817,12843,12870,12896,12922,12949,12976,13002,13031,13058,13086,13114,13143,13172,13201,13230,13260,13291,13321,13351,13383,13414,13445,13477,13510,13542,13575,13608,13641,13675,13708,13743,13777,13811,13846,13882,13918,13952,13989,14025,14061,14099,14135,14173,14209,14248,14286,14324,14363,14402,14441,14480,14521,14560,14602,14642,14683,14724,14767,14809,14851,14894,14937,14979,15023,15067,15111,15157,15201,15247,15292,15338,15384,15431,15478,15525,15573,15620,15669,15717,15767,15815,15866,15916,15966,16017,16068,16120,16172,16224,16277,16330,16385,16441,16497,16555
25,Cape Verde,17871,18029,18194,18370,18554,18747,18949,19162,19385,19617,19861,20117,20385,20665,20960,21269,21594,21933,22289,22661,23050,23458,23882,24328,24793,25278,25786,26316,26869,27446,28047,28674,29326,30005,30713,31449,32213,33008,33833,34689,35578,36498,37451,38438,39459,40514,41604,42729,43889,45085,46314,47581,48881,50217,51586,52991,54429,55898,57401,58933,60496,62089,63709,65354,67026,68720,70437,72173,73929,75701,77487,79286,81095,82914,84739,86569,88402,90235,92068,93897,95721,97538,99346,101145,102932,104704,106477,108269,110082,111914,113763,115629,117511,119408,121318,123239
26,Cambodia,2689,2794,2903,3015,3130,3250,3374,3501,3632,3768,3908,4054,4203,4358,4517,4682,4853,5029,5211,5398,5592,5793,6001,6214,6435,6665,6902,7148,7402,7665,7939,8220,8513,8816,9130,9454,9790,10139,10499,10872,11259,11659,12073,12503,12946,13407,13883,14376,14887,15415,15962,16529,17115,17722,18351,19002,19676,20374,21096,21844,22618,23419,24249,25107,25997,26917,27869,28855,29874,30929,32020,33147,34312,35518,36765,38054,39388,40766,42191,43665,45189,46766,48395,50080,51822,53625,55488,57415,59406,61466,63596,65799,68076,70431,72863,75374
27,Cameroon,57337,61528,66245,71570,77599,84444,92165,100976,111037,122497,135561,150461,167454,186833,208940,234148,262883,295619,332893,375300,423505,478243,540324,610636,690139,779874,880947,994520,1121803,1264021,1422392,1598087,1792178,2005594,2239043,2492955,2767403,3062035,3376011,3707962,4055961,4417532,4789693,5169025,5551793,5934081,6311951,6681605,7039535,7382662,7708426,8014847,8300551,8564743,8807171,9061913,9341381,9648409,9984636,10350448,10744908,11165764,11609600,12072068,12548225,13033077,13522168,14011892,14499615,14983647,15463046,15937297,16405905,16867709,17320514,17760994,18184852,18587236,18963311,19308875,19620957,19898151,20140650,20350045,20528958,20680630,20808540,20916099,21006437,21082289,21145968,21199391,21244137,21281513,21315527,21346647
28,Canada,1008808,1015349,1022105,1029054,1036214,1043546,1051049,1058752,1066650,1074750,1083083,1091654,1100459,1109527,1118862,1128478,1138373,1148551,1159016,1169774,1180824,1192173,1203827,1215791,1228072,1240678,1253616,1266896,1280531,1294529,1308902,1323660,1338814,1354375,1370353,1386758,1403598,1420882,1438620,1456818,1475485,1494631,1514263,1534390,1555024,1576174,1597850,1620069,1642839,1666174,1690087,1714589,1739695,1765416,1791763,1818748,1846382,1874674,1903639,1933284,1963620,1994660,2026395,2058836,2091994,2125879,2160500,2195873,2232006,2268935,2306685,2345266,2384691,2424968,2466111,2508127,2551026,2594819,2639513,2685118,2731643,2779094,2827480,2876809,2927088,2978322,3030519,3083683,3137820,3192933,3249026,3306101,3364160,3423203,3483234,3544249
29,Central African Republic,5245,5289,5339,5395,5456,5523,5597,5679,5768,5867,5975,6095,6227,6372,6531,6707,6902,7115,7351,7610,7895,8209,8554,8936,9357,9819,10328,10890,11508,12190,12941,13768,14680,15685,16793,18013,19358,20841,22474,24276,26261,28447,30857,33515,36442,39667,43221,47135,51447,56196,61424,67179,73515,80484,88151,96579,105842,116017,127189,139449,152891,167620,183747,201388,220667,241710,264652,289630,316786,346262,378200,412739,450012,490146,533254,579436,628769,681313,737093,796108,858319,923652,991991,1063178,1137019,1213276,1291676,1371915,1453662,1536569,1621035,1708104,1797469,1888779,1981654,2075688
30,Chad,4595,4612,4627,4644,4660,4677,4693,4710,4727,4745,4762,4780,4797,4814,4832,4852,4870,4888,4906,4924,4943,4962,4981,5000,5019,5037,5057,5076,5096,5116,5136,5154,5174,5194,5214,5233,5254,5274,5294,5314,5335,5354,5375,5394,5416,5435,5457,5477,5498,5519,5539,5559,5580,5601,5621,5641,5662,5684,5704,5725,5745,5766,5787,5809,5830,5850,5871,5892,5913,5934,5955,5976,5997,6017,6038,6060,6080,6101,6122,6141,6163,6184,6203,6225,6246,6267,6289,6309,6330,6351,6371,6393,6413,6435,6455,6476
31,Chile,1026785,1034296,1041874,1049526,1057257,1065057,1072931,1080883,1088921,1097038,1105229,1113496,1121844,1130306,1138882,1147565,1156341,1165201,1174138,1183153,1192255,1201449,1210745,1220144,1229651,1239266,1248983,1258801,1268712,1278715,1288811,1299000,1309287,1319677,1330172,1340763,1351447,1362221,1373084,1384032,1395064,1406176,1417371,1428650,1440015,1451468,1463009,1474637,1486353,1498153,1510035,1522000,1534047,1546171,1558376,1570662,1583029,1595486,1608047,1620712,1633480,1646351,1659322,1672392,1685564,1698833,1712204,1725673,1739241,1752908,1766675,1780539,1794497,1808550,1822698,1836937,1851266,1865687,1880197,1894795,1909481,1924251,1939107,1954046,1969064,1984161,1999336,2014587,2029911,2045307,2060773,2076310,2091920,2107600,2123353,2139179
32,China,101861,101897,101932,101966,102002,102039,102076,102113,102150,102186,102225,102264,102305,102345,102385,102427,102470,102513,102556,102600,102645,102689,102735,102782,102829,102876,102923,102973,103021,103071,103121,103171,103221,103272,103323,103376,103427,103481,103535,103588,103642,103698,103752,103808,103864,103921,103977,104034,104093,104150,104209,104268,104327,104386,104446,104507,104569,104629,104690,104754,104816,104878,104942,105006,105070,105134,105198,105265,105331,105395,105462,105530,105597,105664,105732,105801,105870,105938,106009,106078,106149,106220,106291,106362,106435,106506,106579,106652,106725,106800,106874,106949,107024,107099,107177,107252
33,Colombia,2446219,2457223,2468627,2480459,2492734,2505447,2518575,2532123,2546147,2560674,2575721,2591307,2607453,2624184,2641523,2659509,2678137,2697429,2717398,2738062,2759443,2781562,2804441,2828103,2852574,2877875,2904033,2931074,2959020,2987897,3017728,3048536,3080348,3113190,3147087,3182068,3218157,3255382,3293771,3333350,3374145,3416186,3459497,3504106,3550042,3597326,3645988,3696055,3747551,3800503,3854934,3910870,3968334,4027350,4087940,4150126,4213928,4279365,4346480,4415370,4486061,4558577,4632943,4709184,4787316,4867368,4949353,5033292,5119203,5207097,5296990,5388891,5482793,5578692,5676589,5776492,5878396,5982304,6088208,6196101,6305978,6417822,6531620,6647353,6765004,6884546,7005955,7129200,7254248,7381066,7509610,7639835,7771685,7905098,8040012,8176359
34,Congo,9681,9759,9845,9938,10041,10153,10274,10405,10548,10702,10868,11049,11245,11456,11684,11932,12197,12485,12795,13130,13490,13879,14297,14746,15231,15753,16313,16916,17565,18263,19012,19818,20684,21615,22614,23687,24838,26075,27403,28828,30356,31995,33754,35639,37660,39825,42147,44633,47296,50147,53198,56465,59957,63693,67686,71953,76510,81376,86568,92107,98013,104305,111005,118136,125721,133782,142341,151426,161058,171262,182061,193480,205540,218263,231672,245785,260618,276190,292511,309594,327444,346065,365458,385617,406534,428194,450579,473664,497421,521812,546839,572501,598797,625729,653296,681498
35,Democratic Republic of the Congo,28325,28389,28453,28516,28578,28641,28702,28764,28827,28888,28951,29012,29074,29135,29194,29255,29315,29374,29433,29495,29555,29615,29675,29736,29796,29856,29917,29975,30037,30096,30158,30217,30277,30339,30398,30459,30519,30581,30642,30703,30764,30825,30887,30948,31010,31073,31135,31197,31259,31320,31384,31447,31510,31573,31636,31699,31764,31827,31892,31955,32021,32085,32150,32215,32282,32347,32413,32480,32547,32614,32681,32749,32817,32886,32955,33024,33094,33163,33235,33305,33377,33448,33521,33593,33665,33739,33812,33886,33961,34034,34110,34184,34261,34337,34414,34492
36,Costa Rica,216764,217493,218256,219053,219885,220755,221662,222619,223625,224687,225804,226983,228227,229538,230924,232386,233929,235558,237274,239086,240996,243008,245129,247363,249714,252190,254794,257532,260409,263432,266606,269937,273432,277097,280938,284962,289175,293584,298196,303017,308054,313315,318806,324534,330507,336729,343209,349954,356969,364261,371835,379698,387855,396311,405072,414139,423521,433216,443230,453564,464221,475199,486499,498123,510065,522325,534899,547783,560970,574455,588229,602287,616614,631204,646042,661119,676417,691925,707625,723500,739535,755712,772010,788411,804894,821440,838028,854637,871245,887854,904464,921074,937684,954296,970908,987520
37,Cote d'Ivoire,44749,45129,45507,45879,46247,46609,46969,47328,47686,48044,48401,48759,49117,49476,49837,50201,50565,50934,51306,51680,52061,52445,52837,53233,53633,54041,54456,54876,55305,55741,56183,56635,57094,57561,58038,58523,59017,59522,60035,60557,61091,61633,62188,62753,63329,63915,64512,65122,65744,66377,67022,67679,68349,69031,69728,70436,71158,71893,72642,73405,74182,74974,75779,76601,77436,78285,79152,80032,80929,81841,82770,83714,84675,85652,86646,87656,88685,89731,90793,91874,92972,94090,95225,96378,97550,98741,99951,101182,102430,103698,104987,106296,107624,108971,110339,111725
38,Croatia,280026,282440,284970,287618,290387,293288,296323,299489,302784,306214,309784,313502,317368,321395,325593,329977,334541,339291,344227,349361,354698,360244,366006,371993,378209,384663,391363,398318,405529,413006,420753,428775,437079,445670,454552,463731,473214,483003,493104,503521,514267,525350,536787,548604,560805,573394,586376,599756,613537,627722,642314,657315,672726,688546,704777,721415,738457,755902,773743,791975,810589,829609,849029,868843,889038,909606,930533,951808,973416,995342,1017570,1040083,1062862,1085889,1109143,1132602,1156247,1180039,1203920,1227864,1251848,1275845,1299832,1323784,1347674,1371480,1395175,1418738,1442099,1465204,1488030,1510553,1532753,1554607,1576097,1597202
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
