forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,point,NA,1117
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.01,541
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.025,592
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.05,788
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.1,891
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.15,957
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.2,985
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.25,1020
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.3,1034
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.35,1063
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.4,1068
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.45,1072
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.5,1117
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.55,1126
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.6,1173
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.65,1207
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.7,1220
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.75,1223
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.8,1268
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.85,1384
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.9,1411
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.95,1424
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.975,1497
2021-06-24,1 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.99,1543
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,point,NA,500503
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.01,499927
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.025,499978
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.05,500174
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.1,500277
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.15,500343
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.2,500371
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.25,500406
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.3,500420
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.35,500449
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.4,500454
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.45,500458
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.5,500503
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.55,500512
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.6,500559
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.65,500593
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.7,500606
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.75,500609
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.8,500654
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.85,500770
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.9,500797
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.95,500810
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.975,500883
2021-06-24,1 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.99,500929
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,point,NA,994
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.01,390
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.025,471
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.05,534
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.1,680
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.15,770
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.2,785
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.25,841
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.3,867
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.35,878
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.4,927
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.45,981
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.5,994
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.55,1028
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.6,1033
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.65,1055
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.7,1098
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.75,1133
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.8,1138
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.85,1153
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.9,1206
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.95,1316
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.975,1339
2021-06-24,2 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.99,1340
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,point,NA,501497
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.01,500893
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.025,500974
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.05,501037
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.1,501183
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.15,501273
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.2,501288
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.25,501344
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.3,501370
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.35,501381
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.4,501430
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.45,501484
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.5,501497
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.55,501531
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.6,501536
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.65,501558
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.7,501601
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.75,501636
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.8,501641
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.85,501656
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.9,501709
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.95,501819
2021-06-24,2 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.975,501842
