id,Country,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22
0,"Washington",1440632,1441681,1442672,1443649,1444612,1445566,1446501,1447416,1448313,1449192,1450057,1450908,1451748,1452579,1453401,1454217,1455028,1455836,1456642,1457448,1458256,1459067,1459884,1460694,1461511,1462336,1463170,1464015,1464873,1465746,1466634,1467541,1468467,1469416,1470388,1471387,1472414,1473472,1474562,1475688,1476853,1478059,1479310,1480607,1481956,1483358,1484818,1486339,1487927,1489586,1491319,1493131,1495028,1497013,1499095,1501279,1503572,1505979,1508508,1511165,1513957,1516896,1519990,1523248,1526678,1530289,1534092,1538095,1542316,1546765,1551454,1556395,1561599,1567079,1572846,1578924,1585325,1592063,1599150,1606601,1614429,1622644,1631275,1640334,1649833,1659781,1670189,1681065,1692416,1704267,1716625,1729490,1742863,1756741,1771119,1785989,1801367,1817238,1833344,1849690,1866291
1,"Illinois",3048042,3049009,3049886,3050747,3051592,3052425,3053230,3054010,3054763,3055492,3056197,3056878,3057536,3058173,3058787,3059381,3059955,3060511,3061050,3061572,3062079,3062572,3063050,3063515,3063967,3064407,3064835,3065252,3065658,3066053,3066439,3066815,3067183,3067541,3067892,3068234,3068570,3068898,3069219,3069534,3069842,3070145,3070441,3070732,3071018,3071299,3071574,3071846,3072112,3072374,3072632,3072886,3073137,3073384,3073627,3073867,3074104,3074338,3074569,3074797,3075022,3075245,3075466,3075684,3075900,3076114,3076327,3076537,3076745,3076952,3077157,3077361,3077563,3077764,3077964,3078163,3078361,3078558,3078754,3078950,3079145,3079339,3079533,3079726,3079919,3080111,3080303,3080496,3080688,3080880,3081072,3081264,3081457,3081650,3081843,3082037,3082231,3082425,3082620,3082815,3083010
2,"California",9046404,9050014,9053295,9056506,9059642,9062710,9065645,9068449,9071124,9073674,9076105,9078427,9080649,9082775,9084810,9086758,9088625,9090416,9092136,9093786,9095371,9096895,9098360,9099771,9101130,9102440,9103703,9104922,9106098,9107234,9108332,9109395,9110423,9111419,9112384,9113319,9114227,9115107,9115963,9116795,9117604,9118390,9119156,9119902,9120629,9121338,9122031,9122707,9123367,9124012,9124642,9125260,9125864,9126457,9127037,9127607,9128165,9128714,9129252,9129782,9130303,9130815,9131319,9131816,9132305,9132787,9133263,9133733,9134197,9134655,9135108,9135556,9135999,9136437,9136872,9137302,9137729,9138152,9138572,9138988,9139402,9139813,9140222,9140629,9141033,9141436,9141836,9142236,9142634,9143031,9143427,9143822,9144216,9144610,9145004,9145398,9145791,9146185,9146579,9146972,9147366
3,"Arizona",1987318,1987719,1988073,1988419,1988758,1989091,1989409,1989711,1989995,1990259,1990502,1990724,1990930,1991120,1991296,1991462,1991620,1991773,1991920,1992059,1992189,1992311,1992425,1992532,1992633,1992727,1992816,1992900,1992979,1993054,1993125,1993192,1993256,1993316,1993372,1993425,1993476,1993523,1993568,1993610,1993650,1993688,1993724,1993758,1993790,1993821,1993850,1993877,1993903,1993927,1993950,1993972,1993993,1994013,1994031,1994049,1994066,1994082,1994097,1994111,1994125,1994138,1994150,1994162,1994173,1994183,1994193,1994203,1994212,1994220,1994229,1994236,1994244,1994251,1994257,1994264,1994270,1994276,1994281,1994286,1994291,1994296,1994300,1994305,1994309,1994313,1994316,1994320,1994323,1994327,1994330,1994333,1994335,1994338,1994341,1994343,1994345,1994348,1994350,1994352,1994354
4,"Massachusetts",1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693,1682693
5,"Wisconsin",1578362,1578691,1578987,1579277,1579561,1579839,1580106,1580362,1580608,1580843,1581068,1581284,1581492,1581691,1581884,1582069,1582248,1582420,1582587,1582747,1582903,1583054,1583199,1583341,1583478,1583612,1583741,1583867,1583989,1584109,1584225,1584339,1584449,1584558,1584663,1584767,1584868,1584967,1585065,1585160,1585254,1585346,1585436,1585525,1585613,1585699,1585784,1585868,1585951,1586033,1586113,1586193,1586272,1586350,1586428,1586505,1586581,1586656,1586731,1586806,1586880,1586954,1587028,1587101,1587174,1587247,1587320,1587393,1587466,1587539,1587611,1587684,1587758,1587831,1587904,1587978,1588052,1588126,1588201,1588276,1588352,1588428,1588505,1588582,1588660,1588738,1588817,1588897,1588978,1589060,1589143,1589226,1589311,1589396,1589483,1589571,1589660,1589750,1589841,1589933,1590025
6,"Texas",6673290,6677406,6681504,6685586,6689650,6693709,6697752,6701778,6705785,6709778,6713758,6717729,6721698,6725665,6729633,6733604,6737581,6741565,6745561,6749570,6753594,6757636,6761698,6765782,6769891,6774026,6778190,6782385,6786613,6790877,6795179,6799520,6803903,6808331,6812805,6817328,6821902,6826529,6831212,6835953,6840754,6845618,6850548,6855546,6860614,6865754,6870970,6876264,6881640,6887099,6892646,6898281,6904009,6909830,6915752,6921775,6927903,6934138,6940485,6946946,6953523,6960222,6967047,6974001,6981087,6988308,6995667,7003169,7010819,7018621,7026578,7034694,7042973,7051418,7060032,7068824,7077797,7086953,7096298,7105835,7115568,7125500,7135640,7145990,7156556,7167341,7178348,7189581,7201044,7212745,7224687,7236875,7249312,7262000,7274943,7288144,7301610,7315344,7329204,7343196,7357331
7,"Nebraska",476952,476990,477017,477044,477069,477092,477112,477129,477144,477156,477167,477176,477183,477190,477196,477200,477204,477208,477211,477214,477216,477218,477219,477221,477222,477223,477224,477224,477225,477225,477226,477226,477226,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227,477227
8,"Utah",925872,925890,925892,925894,925895,925898,925899,925901,925903,925905,925906,925908,925909,925910,925911,925912,925912,925913,925914,925914,925915,925915,925915,925916,925916,925916,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917,925917
9,"Oregon",699960,700214,700428,700636,700837,701032,701213,701383,701541,701688,701825,701953,702072,702183,702287,702384,702474,702558,702637,702711,702780,702845,702905,702962,703015,703065,703111,703155,703196,703235,703271,703305,703337,703367,703395,703422,703447,703470,703493,703513,703533,703552,703569,703586,703602,703616,703630,703644,703656,703668,703679,703689,703699,703708,703717,703725,703733,703741,703748,703755,703761,703767,703773,703778,703784,703789,703793,703798,703802,703806,703810,703814,703818,703821,703824,703827,703830,703833,703836,703839,703841,703843,703846,703848,703850,703852,703854,703856,703858,703859,703861,703862,703864,703865,703867,703868,703869,703871,703872,703873,703874
