id,Country,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30
10,"Florida",2134914,2141005,2147183,2153471,2159808,2166167,2172533,2178913,2185373,2191849,2198347,2204893,2211500,2218172,2224892,2231615,2238368,2245139,2251913,2258688,2265469,2272264,2279076,2285893,2292715,2299540,2306361,2313168,2319952,2326706,2333432,2340127,2346787,2353413,2360002,2366553,2373058,2379513,2385911,2392249,2398521,2404723,2410852,2416908,2422888,2428789,2434609,2440344,2445993,2451550,2457014,2462380,2467646,2472812,2477874,2482833,2487687,2492436,2497077,2501609,2506032,2510345,2514546,2518635,2522612,2526477,2530230,2533872,2537403,2540824,2544136,2547339,2550434,2553423,2556305,2559083,2561758,2564332,2566806,2569183,2571463,2573650,2575744,2577748,2579664,2581494,2583240,2584905,2586491,2588000,2589434,2590796,2592088,2593312,2594472,2595568,2596604,2597582,2598504,2599372,2600188,2600956,2601676,2602351,2602984,2603575,2604128,2604644,2605125,2605573,2605989,2606375,2606734,2607066,2607373,2607657,2607919,2608160,2608382,2608586,2608773,2608945,2609102,2609245,2609376,2609495,2609603,2609701,2609790,2609871,2609944,2610009,2610068,2610121,2610169,2610212,2610250,2610284,2610314,2610341,2610365,2610386,2610404,2610421,2610435,2610448,2610459,2610468,2610477,2610484,2610490,2610496,2610500,2610504,2610508,2610511,2610513,2610515,2610517,2610519,2610520,2610521,2610522,2610522,2610523,2610523,2610524,2610524,2610524,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525,2610525
11,"New York",1967248,1973907,1980461,1986919,1993269,1999503,2005620,2011617,2017486,2023230,2028846,2034334,2039692,2044916,2050007,2054958,2059774,2064451,2068990,2073390,2077651,2081773,2085756,2089601,2093310,2096882,2100320,2103625,2106798,2109841,2112757,2115548,2118216,2120764,2123194,2125508,2127711,2129805,2131794,2133679,2135465,2137154,2138751,2140257,2141678,2143015,2144273,2145454,2146562,2147601,2148572,2149481,2150328,2151118,2151854,2152539,2153174,2153763,2154309,2154814,2155281,2155711,2156108,2156473,2156809,2157116,2157398,2157657,2157893,2158108,2158304,2158483,2158645,2158793,2158926,2159047,2159156,2159255,2159344,2159423,2159495,2159559,2159617,2159669,2159715,2159756,2159792,2159825,2159853,2159879,2159901,2159921,2159939,2159954,2159968,2159980,2159990,2159999,2160007,2160014,2160020,2160025,2160030,2160034,2160037,2160040,2160043,2160045,2160047,2160048,2160050,2160051,2160052,2160053,2160053,2160054,2160054,2160055,2160055,2160055,2160056,2160056,2160056,2160056,2160056,2160056,2160056,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057,2160057
12,"Rhode Island",142774,143245,143722,144208,144703,145207,145717,146230,146752,147279,147812,148350,148893,149439,149987,150538,151091,151645,152200,152755,153309,153863,154414,154963,155509,156052,156590,157123,157650,158172,158686,159194,159694,160185,160668,161142,161606,162060,162504,162937,163359,163770,164170,164558,164935,165299,165652,165992,166321,166637,166941,167234,167514,167783,168040,168286,168520,168744,168957,169159,169350,169532,169704,169866,170019,170164,170300,170427,170547,170659,170764,170862,170953,171039,171118,171191,171259,171322,171380,171434,171484,171529,171571,171609,171645,171677,171706,171733,171757,171779,171799,171817,171833,171848,171861,171873,171884,171893,171902,171910,171916,171922,171928,171932,171937,171940,171944,171947,171949,171951,171953,171955,171956,171958,171959,171960,171960,171961,171962,171962,171963,171963,171963,171964,171964,171964,171964,171964,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965,171965
13,"Georgia",1076644,1078002,1079357,1080722,1082091,1083468,1084851,1086235,1087608,1088977,1090342,1091702,1093055,1094398,1095730,1097049,1098354,1099643,1100917,1102172,1103408,1104623,1105816,1106986,1108132,1109252,1110347,1111414,1112454,1113466,1114448,1115401,1116323,1117216,1118077,1118908,1119708,1120477,1121215,1121923,1122600,1123247,1123864,1124452,1125012,1125543,1126047,1126523,1126974,1127399,1127800,1128177,1128531,1128863,1129173,1129464,1129734,1129986,1130221,1130439,1130640,1130827,1130999,1131158,1131304,1131438,1131561,1131674,1131777,1131871,1131956,1132034,1132104,1132168,1132226,1132278,1132324,1132366,1132404,1132438,1132468,1132495,1132519,1132540,1132559,1132576,1132591,1132604,1132615,1132625,1132634,1132641,1132648,1132654,1132659,1132663,1132667,1132670,1132673,1132676,1132678,1132679,1132681,1132682,1132683,1132684,1132685,1132686,1132686,1132687,1132687,1132687,1132688,1132688,1132688,1132688,1132688,1132688,1132688,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689,1132689
14,"New Hampshire",89605,90031,90461,90896,91336,91777,92218,92659,93100,93541,93983,94425,94869,95315,95762,96209,96655,97101,97546,97989,98430,98869,99307,99743,100177,100609,101039,101466,101889,102309,102724,103136,103542,103945,104342,104735,105123,105506,105883,106254,106619,106978,107331,107677,108016,108348,108674,108992,109304,109608,109905,110194,110476,110751,111018,111277,111529,111773,112009,112239,112460,112674,112881,113081,113273,113458,113636,113806,113970,114128,114278,114422,114560,114691,114817,114936,115050,115158,115261,115358,115450,115537,115620,115697,115771,115840,115905,115966,116023,116077,116127,116174,116217,116258,116296,116331,116364,116394,116422,116448,116472,116494,116514,116533,116550,116566,116580,116593,116604,116615,116625,116634,116642,116649,116655,116661,116666,116671,116675,116679,116682,116685,116687,116690,116692,116693,116695,116696,116697,116698,116699,116700,116701,116701,116702,116702,116702,116703,116703,116703,116703,116703,116703,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704,116704
15,"North Carolina",936425,938377,940340,942321,944314,946338,948426,950616,952813,955053,957342,959685,962059,964437,966794,969231,971714,974246,976832,979478,982184,984936,987715,990530,993383,996271,999196,1002160,1005173,1008242,1011360,1014522,1017726,1020967,1024240,1027542,1030871,1034232,1037625,1041051,1044509,1047997,1051516,1055058,1058620,1062198,1065788,1069389,1072999,1076618,1080244,1083876,1087512,1091149,1094783,1098410,1102027,1105630,1109217,1112785,1116332,1119858,1123358,1126832,1130276,1133688,1137065,1140403,1143700,1146955,1150164,1153326,1156439,1159502,1162514,1165471,1168374,1171219,1174006,1176732,1179398,1182001,1184542,1187018,1189431,1191779,1194062,1196279,1198431,1200517,1202537,1204492,1206381,1208205,1209964,1211659,1213291,1214861,1216369,1217816,1219203,1220531,1221801,1223015,1224174,1225278,1226330,1227330,1228281,1229183,1230038,1230847,1231612,1232335,1233017,1233659,1234264,1234831,1235364,1235864,1236331,1236768,1237176,1237556,1237909,1238238,1238543,1238826,1239087,1239329,1239552,1239757,1239946,1240119,1240278,1240423,1240555,1240676,1240786,1240886,1240977,1241059,1241133,1241199,1241259,1241313,1241361,1241404,1241443,1241477,1241507,1241534,1241558,1241578,1241597,1241613,1241627,1241639,1241650,1241659,1241667,1241674,1241679,1241684,1241689,1241692,1241695,1241698,1241700,1241702,1241703,1241704,1241705,1241706,1241707,1241707,1241708,1241708,1241708,1241708,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709,1241709
16,"New Jersey",959921,963513,967060,970554,973994,977378,980712,983992,987220,990396,993519,996589,999610,1002582,1005503,1008363,1011169,1013918,1016611,1019247,1021827,1024349,1026815,1029223,1031574,1033866,1036102,1038278,1040397,1042456,1044458,1046401,1048287,1050115,1051886,1053600,1055258,1056860,1058406,1059898,1061337,1062721,1064054,1065334,1066565,1067745,1068876,1069960,1070997,1071989,1072936,1073839,1074701,1075521,1076301,1077043,1077748,1078416,1079050,1079649,1080216,1080752,1081258,1081735,1082184,1082607,1083004,1083377,1083727,1084054,1084361,1084648,1084916,1085165,1085398,1085615,1085816,1086003,1086176,1086337,1086486,1086623,1086750,1086867,1086975,1087074,1087165,1087248,1087325,1087395,1087459,1087517,1087570,1087619,1087663,1087703,1087739,1087772,1087802,1087829,1087853,1087875,1087894,1087912,1087927,1087942,1087954,1087965,1087975,1087984,1087992,1087999,1088006,1088011,1088016,1088020,1088024,1088027,1088030,1088033,1088035,1088037,1088038,1088040,1088041,1088042,1088043,1088044,1088045,1088045,1088046,1088046,1088046,1088047,1088047,1088047,1088047,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048,1088048
17,"Colorado",481494,483043,484613,486200,487801,489411,491029,492654,494289,495927,497571,499222,500882,502553,504233,505915,507600,509286,510971,512655,514336,516014,517689,519358,521022,522679,524329,525970,527600,529218,530823,532413,533987,535546,537087,538610,540114,541598,543061,544501,545920,547314,548684,550028,551347,552639,553904,555142,556352,557534,558687,559811,560906,561971,563007,564012,564989,565935,566852,567739,568597,569426,570226,570997,571739,572454,573141,573800,574433,575040,575621,576176,576707,577214,577698,578158,578596,579013,579408,579784,580139,580476,580794,581095,581378,581646,581897,582134,582356,582565,582760,582943,583114,583273,583422,583561,583689,583809,583920,584023,584119,584207,584288,584363,584432,584495,584554,584607,584656,584701,584741,584779,584812,584843,584871,584896,584919,584940,584958,584975,584990,585004,585016,585027,585036,585045,585053,585059,585065,585071,585075,585079,585083,585086,585089,585091,585094,585095,585097,585098,585100,585101,585102,585102,585103,585103,585104,585104,585105,585105,585105,585105,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106,585106
18,"Maryland",428799,430099,431390,432672,433945,435207,436457,437696,438919,440125,441315,442486,443639,444772,445886,446977,448045,449091,450112,451109,452082,453028,453949,454843,455710,456551,457364,458151,458910,459642,460347,461025,461676,462301,462899,463472,464020,464542,465040,465515,465966,466394,466800,467185,467548,467892,468216,468522,468809,469079,469332,469570,469792,470000,470193,470374,470542,470698,470843,470978,471102,471217,471323,471421,471511,471594,471670,471739,471803,471861,471914,471963,472007,472046,472083,472115,472145,472172,472196,472218,472237,472255,472270,472284,472297,472308,472318,472327,472335,472341,472348,472353,472358,472362,472366,472369,472372,472374,472376,472378,472380,472381,472382,472383,472384,472385,472386,472386,472387,472387,472388,472388,472388,472388,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389,472389
19,"Nevada",308755,309186,309631,310092,310569,311061,311560,312067,312585,313112,313650,314201,314766,315351,315952,316566,317195,317836,318488,319152,319825,320512,321212,321926,322655,323398,324156,324926,325708,326500,327303,328115,328938,329770,330613,331467,332332,333205,334088,334978,335874,336776,337684,338596,339512,340433,341358,342287,343218,344150,345083,346016,346948,347878,348806,349730,350651,351568,352480,353387,354287,355181,356066,356943,357811,358669,359516,360353,361178,361992,362793,363581,364356,365117,365863,366595,367311,368013,368698,369368,370022,370659,371280,371884,372471,373042,373596,374133,374652,375155,375642,376111,376564,377001,377421,377825,378214,378586,378944,379286,379613,379926,380225,380509,380781,381039,381284,381517,381737,381946,382144,382331,382507,382673,382829,382976,383114,383243,383364,383477,383582,383681,383773,383858,383937,384010,384078,384141,384199,384252,384301,384346,384388,384426,384460,384492,384520,384546,384570,384592,384611,384628,384644,384658,384671,384682,384692,384701,384709,384716,384723,384728,384733,384737,384741,384744,384747,384749,384752,384753,384755,384756,384757,384758,384759,384760,384761,384761,384761,384762,384762,384762,384762,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763,384763
20,"Tennessee",826371,827621,828883,830158,831445,832744,834057,835387,836731,838086,839456,840845,842245,843649,845043,846450,847862,849280,850703,852130,853561,854994,856429,857863,859296,860727,862153,863574,864989,866397,867799,869193,870578,871952,873316,874667,876005,877328,878637,879929,881205,882462,883702,884923,886124,887305,888464,889602,890718,891811,892881,893927,894950,895948,896921,897870,898794,899693,900566,901415,902238,903035,903808,904555,905278,905975,906649,907298,907922,908524,909102,909657,910189,910699,911188,911655,912102,912528,912935,913322,913691,914041,914374,914690,914990,915274,915542,915795,916035,916260,916473,916673,916861,917037,917202,917357,917502,917638,917764,917882,917992,918094,918189,918277,918358,918434,918504,918568,918628,918682,918733,918779,918822,918860,918896,918929,918958,918985,919010,919032,919053,919071,919088,919103,919116,919128,919139,919149,919158,919166,919173,919179,919185,919190,919194,919198,919202,919205,919207,919210,919212,919214,919215,919217,919218,919219,919220,919221,919221,919222,919222,919223,919223,919224,919224,919224,919224,919224,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225,919225
21,"Hawaii",32200,32291,32380,32465,32546,32626,32702,32776,32847,32916,32981,33044,33104,33161,33216,33268,33318,33365,33410,33452,33492,33531,33566,33600,33632,33662,33690,33716,33741,33764,33785,33805,33824,33841,33857,33872,33885,33898,33910,33920,33930,33939,33947,33955,33961,33967,33973,33978,33983,33987,33991,33994,33997,34000,34002,34004,34006,34008,34009,34011,34012,34013,34014,34015,34016,34016,34017,34017,34018,34018,34018,34019,34019,34019,34019,34019,34019,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020,34020
22,"Indiana",700775,701918,703072,704239,705419,706612,707819,709038,710268,711509,712760,714022,715296,716583,717882,719191,720511,721840,723178,724525,725880,727242,728610,729984,731364,732748,734135,735525,736917,738309,739701,741091,742479,743864,745243,746617,747984,749343,750693,752033,753362,754678,755981,757269,758542,759799,761038,762258,763460,764641,765801,766940,768057,769150,770220,771265,772286,773282,774252,775197,776115,777007,777873,778712,779524,780309,781068,781801,782507,783187,783841,784469,785072,785650,786204,786734,787240,787722,788183,788621,789038,789434,789809,790165,790502,790820,791121,791404,791671,791923,792159,792380,792588,792782,792964,793133,793292,793439,793576,793703,793821,793930,794031,794125,794211,794290,794363,794430,794491,794548,794599,794646,794689,794728,794764,794796,794825,794852,794875,794897,794916,794934,794949,794963,794976,794987,794997,795006,795014,795021,795027,795033,795038,795042,795046,795049,795052,795054,795056,795058,795060,795061,795063,795064,795065,795065,795066,795067,795067,795068,795068,795068,795068,795069,795069,795069,795069,795069,795069,795069,795069,795069,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070,795070
23,"Kentucky",434148,434693,435241,435786,436324,436851,437368,437883,438397,438907,439414,439923,440433,440946,441451,441945,442434,442917,443392,443862,444328,444792,445252,445707,446158,446604,447043,447474,447898,448314,448724,449128,449525,449916,450302,450680,451052,451417,451774,452123,452464,452797,453123,453442,453754,454058,454355,454645,454927,455202,455468,455727,455979,456223,456460,456690,456912,457128,457336,457538,457733,457921,458102,458277,458445,458606,458762,458911,459055,459193,459325,459451,459572,459688,459799,459904,460005,460101,460192,460279,460362,460441,460515,460586,460653,460716,460776,460833,460886,460936,460984,461029,461071,461110,461147,461182,461214,461245,461273,461300,461325,461348,461369,461389,461408,461425,461441,461455,461469,461482,461493,461504,461514,461523,461531,461539,461546,461552,461558,461563,461568,461572,461576,461580,461583,461586,461589,461591,461593,461595,461597,461598,461600,461601,461602,461603,461604,461605,461605,461606,461607,461607,461607,461608,461608,461608,461609,461609,461609,461609,461609,461609,461609,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610,461610
24,"Minnesota",545404,547654,549955,552293,554666,557050,559436,561851,564306,566804,569349,571947,574612,577347,580115,582904,585716,588549,591402,594279,597189,600140,603134,606165,609230,612322,615437,618565,621701,624846,628001,631169,634352,637548,640758,643978,647202,650424,653641,656847,660043,663225,666393,669549,672690,675815,678921,682005,685063,688091,691087,694048,696973,699861,702711,705521,708291,711018,713701,716338,718926,721464,723950,726385,728766,731093,733366,735585,737748,739856,741907,743902,745839,747719,749541,751306,753014,754665,756261,757800,759285,760715,762091,763414,764684,765902,767070,768188,769257,770279,771254,772183,773069,773911,774712,775472,776193,776876,777521,778132,778708,779251,779763,780244,780696,781121,781518,781891,782238,782563,782866,783148,783410,783654,783880,784089,784282,784461,784625,784777,784916,785044,785161,785268,785366,785456,785537,785611,785678,785739,785794,785843,785888,785928,785964,785996,786025,786050,786073,786093,786111,786127,786141,786154,786164,786174,786182,786189,786195,786201,786205,786209,786213,786216,786218,786220,786222,786223,786225,786226,786227,786227,786228,786228,786229,786229,786229,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230,786230
25,"Oklahoma",443882,444194,444505,444816,445125,445430,445737,446049,446358,446666,446972,447279,447587,447891,448187,448484,448780,449075,449367,449659,449949,450238,450524,450807,451087,451364,451638,451908,452175,452440,452702,452961,453217,453469,453718,453963,454204,454440,454673,454901,455126,455347,455563,455776,455984,456188,456388,456583,456773,456959,457140,457317,457490,457658,457822,457981,458136,458286,458432,458573,458710,458843,458971,459095,459215,459331,459443,459551,459654,459754,459850,459943,460031,460116,460198,460276,460351,460422,460490,460556,460618,460677,460733,460787,460838,460886,460932,460976,461017,461056,461093,461127,461160,461191,461220,461247,461273,461297,461320,461341,461361,461379,461396,461413,461428,461441,461454,461466,461477,461488,461497,461506,461514,461522,461529,461535,461541,461546,461551,461555,461559,461563,461566,461569,461572,461575,461577,461579,461581,461583,461584,461585,461587,461588,461589,461589,461590,461591,461591,461592,461592,461593,461593,461594,461594,461594,461594,461594,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595,461595
26,"Pennsylvania",1083953,1088449,1092965,1097507,1102068,1106642,1111244,1115851,1120467,1125086,1129713,1134339,1138967,1143592,1148211,1152816,1157408,1161983,1166539,1171070,1175575,1180048,1184488,1188888,1193248,1197562,1201829,1206043,1210202,1214302,1218341,1222315,1226222,1230058,1233822,1237510,1241120,1244650,1248099,1251464,1254744,1257937,1261043,1264060,1266988,1269826,1272573,1275230,1277797,1280273,1282660,1284957,1287166,1289287,1291322,1293271,1295136,1296919,1298621,1300244,1301789,1303259,1304656,1305981,1307236,1308424,1309548,1310608,1311608,1312549,1313435,1314267,1315047,1315778,1316462,1317101,1317697,1318253,1318770,1319251,1319697,1320110,1320493,1320847,1321174,1321475,1321752,1322006,1322240,1322454,1322650,1322829,1322993,1323142,1323277,1323400,1323512,1323613,1323704,1323786,1323861,1323928,1323988,1324042,1324090,1324133,1324171,1324206,1324236,1324263,1324287,1324308,1324327,1324343,1324358,1324371,1324382,1324391,1324400,1324407,1324414,1324419,1324424,1324428,1324432,1324435,1324438,1324440,1324442,1324444,1324445,1324446,1324447,1324448,1324449,1324450,1324450,1324451,1324451,1324451,1324451,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324452,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453,1324453
27,"South Carolina",564128,565082,566022,566944,567846,568731,569598,570446,571275,572084,572873,573640,574385,575110,575812,576492,577149,577784,578397,578987,579554,580099,580622,581123,581602,582059,582496,582911,583307,583682,584038,584375,584694,584995,585279,585546,585797,586032,586253,586460,586652,586832,587000,587156,587301,587435,587559,587673,587779,587877,587966,588048,588124,588193,588256,588313,588365,588413,588456,588495,588530,588562,588591,588617,588640,588661,588679,588696,588711,588724,588736,588746,588755,588763,588770,588777,588782,588787,588791,588795,588798,588801,588803,588805,588807,588809,588810,588811,588812,588813,588814,588815,588815,588815,588816,588816,588816,588817,588817,588817,588817,588817,588817,588817,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818,588818
