id,Country,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17
10,Azerbaijan,289601,292759,296053,299488,303067,306796,310682,314728,318936,323316,327876,332621,337559,342696,348041,353595,359366,365360,371581,378042,384743,391694,398898,406365,414101,422108,430397,438972,447839,457004,466474,476252,486345,496758,507495,518563,529963,541700,553779,566201,578971,592088,605555,619375,633548,648072,662947,678172,693747,709666,725929,742530,759463,776723,794295,812170,830341,848797,867531,886531,905785,925283,945012,964956,985105,1005441,1025951,1046617,1067424,1088355,1109391,1130518,1151714,1172965,1194249,1215550,1236849,1258127,1279366,1300549,1321658,1342674,1363580,1384361,1404998,1425478,1445784,1465903,1485820,1505520,1525005,1544274,1563326,1582162,1600781,1619239
11,The Bahamas,9505,9568,9635,9703,9774,9848,9927,10011,10102,10197,10301,10411,10528,10653,10783,10920,11064,11216,11376,11546,11727,11920,12124,12339,12568,12807,13060,13327,13607,13904,14215,14544,14893,15261,15647,16054,16482,16931,17404,17899,18420,18965,19538,20138,20768,21426,22114,22834,23585,24368,25184,26035,26919,27837,28792,29782,30808,31871,32969,34102,35270,36473,37709,38981,40283,41618,42982,44376,45797,47242,48712,50201,51711,53237,54778,56332,57894,59465,61039,62614,64189,65760,67326,68884,70428,71960,73478,74978,76458,77917,79355,80770,82158,83521,84857,86166
12,Bahrain,158789,159976,161180,162403,163649,164916,166206,167515,168841,170184,171544,172921,174312,175720,177143,178581,180036,181507,182997,184503,186028,187569,189130,190708,192303,193914,195543,197188,198849,200524,202216,203926,205647,207382,209131,210893,212669,214459,216261,218078,219907,221752,223607,225475,227356,229251,231159,233081,235013,236958,238915,240884,242862,244850,246851,248860,250880,252910,254947,256994,259048,261111,263179,265255,267337,269423,271514,273609,275707,277808,279912,282018,284123,286230,288336,290443,292547,294650,296751,298848,300942,303032,305116,307197,309269,311336,313396,315447,317490,319524,321549,323567,325575,327576,329569,331554
13,Bangladesh,697985,705820,713904,722246,730848,739726,748895,758373,768186,778341,788849,799724,810979,822632,834695,847186,860119,873511,887381,901747,916628,932045,948017,964568,981719,999493,1017912,1037001,1056788,1077296,1098553,1120586,1143427,1167101,1191639,1217077,1243471,1270891,1299375,1328966,1359701,1391626,1424785,1459222,1494985,1532121,1570680,1610714,1652274,1695415,1740191,1786658,1834877,1884904,1936803,1990634,2046461,2104350,2164366,2226578,2291054,2357863,2427077,2498769,2573011,2649879,2729446,2811787,2896982,2985103,3076233,3170444,3267815,3368426,3472351,3579669,3690455,3804782,3922729,4044365,4169763,4298989,4432115,4569202,4710313,4855505,5004837,5158360,5316070,5477970,5644057,5814331,5988790,6167434,6350263,6537276
14,Barbados,3740,3750,3759,3768,3778,3788,3798,3808,3818,3829,3838,3849,3860,3870,3881,3892,3901,3912,3922,3933,3945,3955,3965,3975,3987,3997,4007,4017,4027,4037,4047,4056,4067,4078,4089,4100,4109,4120,4129,4140,4149,4160,4170,4181,4190,4199,4210,4219,4228,4237,4246,4257,4266,4275,4284,4293,4302,4310,4319,4329,4338,4348,4356,4366,4376,4383,4393,4400,4410,4419,4428,4437,4447,4456,4464,4474,4482,4490,4498,4506,4516,4523,4531,4539,4547,4555,4563,4571,4579,4587,4593,4601,4609,4617,4625,4631
15,Belarus,337635,338880,340126,341380,342638,343895,345152,346409,347662,348909,350150,351387,352630,353876,355125,356379,357636,358894,360151,361404,362656,363905,365155,366405,367656,368910,370166,371425,372685,373946,375205,376464,377722,378982,380240,381499,382761,384026,385291,386558,387826,389095,390363,391632,392901,394171,395443,396717,397991,399268,400546,401825,403105,404387,405669,406952,408236,409522,410808,412098,413388,414680,415973,417268,418564,419862,421161,422460,423763,425066,426372,427677,428986,430296,431608,432921,434235,435552,436869,438189,439509,440832,442156,443482,444810,446140,447470,448804,450138,451473,452811,454150,455491,456833,458175,459519
16,Belgium,930603,934279,937892,941445,944931,948349,951712,955022,958284,961495,964656,967771,970847,973885,976883,979827,982723,985577,988385,991153,993880,996566,999214,1001821,1004388,1006918,1009409,1011864,1014279,1016657,1019000,1021306,1023577,1025813,1028015,1030183,1032319,1034420,1036491,1038528,1040533,1042508,1044452,1046365,1048249,1050102,1051928,1053724,1055491,1057232,1058944,1060630,1062289,1063921,1065527,1067109,1068664,1070194,1071701,1073183,1074642,1076077,1077488,1078877,1080244,1081588,1082912,1084212,1085493,1086753,1087990,1089210,1090408,1091586,1092746,1093887,1095009,1096112,1097198,1098264,1099315,1100347,1101362,1102359,1103340,1104304,1105251,1106182,1107097,1107995,1108878,1109745,1110596,1111431,1112250,1113053
17,Benin,7515,7555,7595,7636,7679,7723,7768,7814,7860,7906,7953,7999,8047,8095,8144,8192,8242,8291,8342,8393,8445,8497,8551,8604,8658,8712,8766,8821,8878,8933,8990,9047,9105,9164,9223,9282,9341,9401,9462,9523,9584,9646,9709,9771,9835,9898,9963,10027,10093,10159,10225,10292,10358,10426,10493,10562,10631,10700,10769,10840,10910,10981,11053,11125,11196,11269,11342,11417,11490,11565,11639,11716,11790,11867,11944,12021,12098,12177,12255,12334,12414,12493,12573,12655,12736,12817,12899,12981,13066,13148,13232,13316,13402,13487,13573,13659
18,Bhutan,927,934,941,950,958,968,977,990,1001,1015,1029,1045,1061,1082,1102,1124,1149,1177,1207,1240,1277,1318,1363,1413,1468,1528,1595,1668,1749,1840,1940,2049,2170,2304,2452,2614,2794,2993,3211,3453,3719,4016,4341,4702,5101,5541,6027,6565,7158,7813,8537,9335,10214,11183,12252,13428,14724,16149,17717,19441,21335,23416,25698,28201,30944,33944,37225,40810,44719,48978,53610,58640,64094,69994,76364,83228,90604,98510,106960,115963,125528,135652,146328,157546,169285,181517,194205,207308,220772,234533,248532,262703,276977,291286,305621,319977
19,Bolivia,284183,285450,286766,288137,289577,291092,292681,294340,296060,297856,299729,301682,303721,305842,308052,310352,312745,315234,317822,320516,323314,326219,329238,332373,335629,339008,342517,346157,349935,353851,357912,362123,366485,371003,375683,380530,385545,390736,396104,401657,407398,413334,419467,425802,432346,439103,446078,453274,460699,468358,476255,484392,492779,501419,510318,519479,528906,538609,548589,558849,569397,580238,591371,602808,614548,626594,638954,651630,664623,677940,691578,705543,719837,734463,749421,764713,780342,796306,812607,829247,846222,863533,881181,899162,917474,936114,955082,974372,993981,1013905,1034137,1054676,1075510,1096637,1118050,1139739
20,Bosnia and Herzegovina,184698,186249,187797,189341,190884,192460,194034,195572,197101,198620,200133,201645,203165,204700,206252,207815,209387,210959,212534,214104,215670,217230,218796,220375,221970,223581,225209,226853,228507,230171,231839,233516,235198,236892,238598,240317,242052,243804,245569,247348,249139,250938,252748,254568,256399,258241,260097,261966,263848,265745,267656,269577,271509,273451,275403,277366,279339,281324,283320,285328,287349,289378,291418,293469,295529,297597,299674,301759,303854,305957,308069,310188,312318,314453,316598,318747,320904,323066,325234,327408,329589,331773,333964,336159,338358,340562,342770,344980,347194,349408,351627,353847,356069,358293,360519,362749
21,Brazil,13599994,13670806,13741065,13810708,13879914,13948662,14016989,14085016,14152613,14219726,14286502,14353019,14419615,14486421,14553051,14618731,14684393,14750144,14815992,14881938,14947989,15014150,15080414,15146786,15213261,15279825,15346440,15413058,15479650,15546217,15612812,15679431,15746067,15812717,15879371,15946027,16012669,16079296,16145895,16212458,16278978,16345442,16411852,16478204,16544494,16610717,16676866,16742935,16808916,16874805,16940594,17006275,17071846,17137298,17202626,17267827,17332892,17397819,17462601,17527233,17591708,17656021,17720168,17784143,17847941,17911556,17974984,18038220,18101260,18164098,18226730,18289150,18351354,18413339,18475101,18536633,18597935,18658998,18719820,18780355,18840596,18900540,18960186,19019530,19078569,19137301,19195722,19253831,19311648,19369196,19426477,19483490,19540239,19596727,19652952,19708919
22,Brunei,219,221,222,224,226,228,230,233,237,240,243,247,250,255,258,264,268,274,280,286,293,300,309,317,325,336,346,358,370,382,397,412,428,446,464,484,505,528,552,578,608,638,670,706,742,782,825,872,922,974,1030,1092,1157,1227,1300,1381,1467,1559,1656,1761,1874,1993,2122,2259,2405,2564,2732,2911,3102,3306,3525,3760,4009,4274,4558,4860,5183,5527,5893,6282,6698,7138,7608,8106,8638,9200,9796,10429,11100,11809,12559,13351,14184,15058,15972,16926
23,Bulgaria,378059,381837,385639,389445,393251,397062,400880,404704,408537,412381,416239,420113,424009,427916,431823,435730,439641,443554,447468,451385,455301,459218,463135,467050,470963,474874,478780,482677,486564,490439,494304,498157,501998,505824,509637,513435,517217,520982,524730,528461,532171,535862,539533,543181,546807,550413,553994,557552,561085,564592,568074,571531,574960,578361,581735,585081,588397,591685,594943,598170,601367,604533,607669,610773,613845,616890,619931,622970,626007,629044,632079,635113,638142,641166,644182,647188,650182,653165,656133,659087,662026,664953,667869,670773,673669,676557,679437,682311,685178,688039,690891,693734,696568,699392,702206,705009
24,Burkina Faso,12989,13012,13034,13055,13077,13100,13123,13148,13171,13195,13219,13244,13269,13293,13319,13344,13371,13398,13425,13453,13481,13509,13538,13567,13596,13625,13655,13686,13717,13747,13779,13810,13841,13874,13906,13941,13974,14007,14042,14077,14111,14147,14183,14219,14255,14292,14329,14366,14404,14443,14481,14520,14560,14601,14640,14682,14723,14764,14805,14848,14890,14934,14978,15022,15067,15110,15157,15202,15248,15294,15342,15389,15437,15486,15534,15584,15633,15683,15734,15784,15835,15888,15940,15993,16047,16100,16155,16210,16264,16321,16377,16434,16492,16549,16609,16667
25,Cape Verde,19231,19458,19698,19951,20215,20488,20774,21072,21385,21711,22053,22413,22789,23184,23596,24026,24476,24944,25435,25947,26483,27042,27625,28233,28865,29524,30208,30919,31659,32428,33225,34053,34913,35802,36724,37677,38662,39680,40732,41816,42934,44084,45269,46486,47736,49019,50332,51678,53054,54461,55896,57360,58852,60368,61910,63476,65063,66670,68297,69941,71599,73273,74957,76653,78355,80066,81780,83496,85215,86934,88649,90360,92065,93763,95454,97133,98802,100472,102166,103890,105644,107428,109240,111080,112949,114844,116765,118711,120682,122676,124692,126758,128883,131065,133304,135596
26,Cambodia,4696,5134,5608,6121,6675,7278,7932,8634,9394,10217,11108,12073,13120,14258,15492,16828,18274,19838,21530,23357,25331,27465,29771,32262,34956,37867,41013,44410,48079,52041,56316,60932,65913,71287,77087,83345,90097,97381,105237,113709,122845,132695,143314,154758,167091,180382,194700,210124,226735,244622,263878,284604,306905,330896,356699,384443,414261,446299,480711,517657,557308,599842,645445,694314,746652,802670,862590,926637,995041,1068041,1145877,1228790,1317025,1410819,1510411,1616027,1727887,1846193,1971134,2102873,2241551,2387277,2540126,2700131,2867287,3041537,3222775,3410838,3605509,3806509,4013502,4226091,4443822,4666182,4892613,5122504
27,Cameroon,61731,74598,89309,106127,125341,147287,172341,200926,233522,270663,312944,361028,415652,477624,547833,627236,716876,817858,931345,1058545,1200684,1358980,1534602,1728623,1941972,2175359,2429210,2703598,2998171,3312092,3643989,3991936,4353456,4725567,5104853,5487575,5869819,6247646,6617257,6975147,7318234,7643960,7950344,8236011,8500168,8742562,8997269,9276702,9583698,9919892,10285672,10680100,11100925,11544730,12007170,12483296,12968118,13457180,13946876,14434569,14918574,15397945,15872169,16340750,16802526,17255304,17695757,18119589,18521947,18897995,19243534,19555590,19832758,20075231,20284600,20463488,20615134,20743020,20850554,20940867,21016695,21080348,21133746,21178468,21215819,21249810,21280904,21309327,21335329,21359117,21380691,21400052,21417191,21432069,21444687,21455361
28,Canada,1085905,1096187,1106947,1118144,1129806,1141939,1154559,1167665,1181229,1195261,1209828,1224969,1240684,1257025,1273970,1291582,1309840,1328818,1348565,1369110,1390477,1412698,1435803,1459825,1484799,1510697,1537523,1565302,1594059,1623823,1654619,1686472,1719412,1753470,1788676,1825059,1862649,1901476,1941569,1982960,2025678,2069753,2115214,2162089,2210411,2260208,2311511,2364345,2418743,2474730,2532333,2591582,2652499,2715111,2779450,2845552,2913441,2983136,3054661,3128032,3203264,3280376,3359378,3440285,3523103,3607842,3694509,3783103,3873626,3966077,4060450,4156742,4254890,4354867,4456653,4560226,4665563,4772639,4881420,4991873,5103962,5217648,5332888,5449635,5567840,5687447,5808407,5930656,6054134,6178778,6304521,6431290,6559014,6687618,6817021,6947145
29,Central African Republic,5682,5766,5858,5958,6066,6185,6315,6452,6605,6774,6960,7168,7399,7656,7943,8261,8616,9008,9444,9926,10459,11050,11703,12424,13223,14105,15082,16164,17362,18692,20167,21802,23618,25631,27863,30337,33077,36111,39469,43181,47285,51818,56824,62349,68442,75160,82561,90711,99677,109534,120356,132227,145229,159450,174976,191899,210306,230284,251917,275281,300448,327476,356415,387532,421036,457013,495529,536629,580338,626650,675524,726888,780626,836585,894567,954337,1015618,1078099,1141438,1205270,1269214,1333644,1399580,1466696,1534636,1603011,1671420,1739447,1806672,1872686,1937094,1999883,2061041,2120554,2178407,2234583
30,Chad,4652,4663,4673,4684,4694,4704,4715,4726,4735,4746,4755,4765,4775,4785,4794,4804,4812,4822,4832,4842,4851,4861,4869,4879,4889,4897,4907,4917,4927,4936,4945,4955,4964,4973,4983,4993,5001,5011,5020,5029,5039,5048,5057,5068,5077,5087,5095,5105,5116,5124,5134,5144,5153,5162,5172,5182,5191,5201,5210,5220,5230,5239,5249,5259,5269,5279,5289,5298,5308,5318,5328,5337,5347,5356,5367,5376,5386,5397,5406,5416,5426,5435,5446,5455,5465,5475,5484,5495,5505,5515,5524,5534,5544,5556,5569,5583
31,Chile,1088710,1096906,1105181,1113496,1121869,1130304,1138806,1147396,1156057,1164810,1173661,1182610,1191658,1200807,1210059,1219401,1228824,1238325,1247905,1257563,1267300,1277114,1287006,1296978,1307028,1317158,1327364,1337647,1348005,1358438,1368944,1379523,1390174,1400896,1411690,1422558,1433496,1444502,1455576,1466716,1477922,1489193,1500527,1511925,1523384,1534905,1546486,1558125,1569823,1581578,1593389,1605254,1617172,1629142,1641164,1653235,1665354,1677518,1689730,1701985,1714282,1726620,1738998,1751414,1763866,1776352,1788873,1801423,1814003,1826612,1839247,1851907,1864589,1877291,1890013,1902752,1915506,1928274,1941052,1953841,1966637,1979440,1992246,2005054,2017861,2030667,2043468,2056263,2069051,2081829,2094597,2107355,2120104,2132845,2145576,2158297
32,China,102103,102139,102176,102213,102251,102291,102332,102373,102415,102460,102505,102550,102599,102649,102699,102752,102806,102864,102921,102983,103045,103110,103177,103247,103320,103395,103473,103555,103640,103727,103819,103914,104012,104114,104221,104331,104447,104566,104690,104819,104953,105094,105237,105388,105545,105707,105876,106051,106233,106423,106618,106823,107035,107255,107482,107720,107966,108222,108486,108761,109046,109342,109649,109968,110299,110642,110997,111365,111747,112145,112555,112981,113423,113881,114356,114848,115360,115888,116436,117006,117594,118204,118836,119492,120170,120874,121603,122358,123140,123952,124791,125661,126562,127495,128462,129464
33,Colombia,2569314,2585785,2602574,2619698,2637239,2655272,2673804,2692785,2712257,2732243,2752771,2773890,2795630,2818010,2841015,2864656,2888945,2913891,2939508,2965805,2992797,3020496,3048918,3078126,3108213,3139196,3171096,3203936,3237736,3272516,3308300,3345109,3382965,3421889,3461903,3503026,3545282,3588687,3633264,3679034,3726066,3774414,3824098,3875144,3927573,3981406,4036665,4093367,4151535,4211185,4272335,4334999,4399195,4464935,4532231,4601096,4671538,4743563,4817180,4892392,4969201,5047608,5127612,5209207,5292389,5377149,5463475,5551355,5640773,5731712,5824150,5918064,6013426,6110211,6208384,6307885,6408632,6510585,6613701,6717933,6823235,6929556,7036844,7145045,7254099,7363950,7474535,7585791,7697655,7810059,7922925,8036170,8149712,8263467,8377352,8491281
34,Congo,10084,10099,10113,10130,10144,10159,10175,10191,10206,10222,10238,10255,10272,10292,10309,10329,10347,10368,10389,10410,10433,10457,10484,10512,10543,10577,10613,10653,10697,10742,10792,10846,10906,10968,11038,11111,11191,11277,11369,11469,11579,11695,11821,11957,12103,12261,12431,12615,12813,13028,13258,13506,13774,14062,14374,14708,15070,15458,15878,16330,16816,17341,17907,18515,19171,19877,20638,21458,22340,23290,24314,25416,26604,27882,29259,30741,32337,34054,35902,37891,40033,42336,44814,47480,50349,53433,56749,60316,64151,68271,72699,77458,82569,88057,93950,100275
35,Democratic Republic of the Congo,28665,28734,28803,28872,28942,29012,29082,29152,29224,29295,29367,29439,29511,29585,29658,29731,29805,29880,29955,30030,30105,30181,30257,30334,30411,30489,30566,30645,30723,30802,30882,30962,31042,31122,31203,31284,31365,31447,31529,31613,31696,31779,31863,31947,32033,32118,32203,32289,32375,32462,32549,32636,32724,32812,32902,32991,33080,33170,33261,33352,33443,33534,33627,33719,33812,33905,33998,34092,34188,34283,34379,34474,34571,34668,34765,34862,34960,35059,35158,35258,35358,35458,35559,35661,35762,35864,35968,36071,36174,36277,36380,36483,36587,36690,36793,36896
36,Costa Rica,225343,227119,229099,231316,233793,236553,239623,243025,246782,250940,255540,260619,266221,272390,279182,286651,294854,303859,313737,324563,336414,349382,363558,379043,395940,414363,434428,456262,479996,505761,533708,563974,596711,632074,670209,711269,755403,802753,853450,907623,965374,1026798,1091960,1160903,1233640,1310150,1390374,1474214,1561532,1652139,1745809,1842263,1941187,2042220,2144968,2249007,2353885,2459138,2564287,2668859,2772381,2874408,2974506,3072284,3167378,3259471,3348292,3433613,3515256,3593088,3667019,3737009,3803048,3865168,3923425,3977913,4029127,4078743,4126778,4173257,4218204,4261648,4303617,4344143,4383254,4420977,4457345,4492381,4526116,4558574,4589783,4619767,4648550,4676160,4702709,4728652
37,Cote d'Ivoire,45265,45553,45839,46123,46407,46690,46972,47254,47536,47819,48101,48381,48664,48945,49227,49509,49790,50070,50352,50632,50913,51193,51471,51752,52030,52309,52586,52863,53140,53415,53691,53964,54238,54511,54782,55054,55323,55591,55859,56126,56391,56656,56920,57182,57444,57703,57962,58219,58476,58732,58986,59239,59491,59742,59991,60238,60486,60730,60974,61218,61458,61699,61938,62175,62412,62647,62881,63114,63345,63575,63804,64032,64258,64483,64707,64929,65150,65370,65589,65807,66024,66239,66452,66665,66876,67087,67296,67504,67709,67913,68115,68315,68513,68709,68903,69095
38,Croatia,294874,297900,301074,304393,307860,311477,315244,319164,323235,327461,331854,336417,341160,346089,351208,356519,362031,367749,373679,379823,386189,392781,399602,406660,413959,421511,429321,437392,445727,454333,463209,472360,481787,491509,501548,511909,522594,533610,544957,556639,568659,581018,593722,606767,620156,633887,647961,662375,677128,692212,707628,723367,739422,755788,772459,789422,806670,824190,841973,860005,878274,896766,915466,934359,953428,972657,992028,1011523,1031124,1050812,1070567,1090370,1110201,1130039,1149867,1169661,1189405,1209073,1228650,1248112,1267443,1286626,1305643,1324479,1343115,1361538,1379734,1397687,1415399,1432869,1450096,1467081,1483823,1500324,1516582,1532597
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
