forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,point,NA,9808
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.01,6551
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.025,7244
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.05,7913
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.1,8273
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.15,8601
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.2,8839
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.25,9004
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.3,9301
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.35,9345
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.4,9475
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.45,9606
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.5,9808
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.55,9850
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.6,9869
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.65,9899
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.7,10009
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.75,10105
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.8,10600
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.85,10949
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.9,11835
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.95,12392
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.975,12460
2021-10-06,1 wk ahead inc case,2021-10-09,GM01,GM01,quantile,0.99,13312
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,point,NA,584835
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.01,581578
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.025,582271
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.05,582940
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.1,583300
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.15,583628
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.2,583866
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.25,584031
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.3,584328
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.35,584372
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.4,584502
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.45,584633
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.5,584835
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.55,584877
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.6,584896
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.65,584926
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.7,585036
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.75,585132
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.8,585627
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.85,585976
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.9,586862
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.95,587419
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.975,587487
2021-10-06,1 wk ahead cum case,2021-10-09,GM01,GM01,quantile,0.99,588339
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,point,NA,9418
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.01,818
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.025,6152
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.05,7341
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.1,7878
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.15,8384
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.2,8848
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.25,8881
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.3,8946
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.35,9081
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.4,9163
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.45,9347
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.5,9418
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.55,9455
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.6,9524
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.65,9622
2021-10-06,2 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.7,9834
