id,Country,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08
10,Azerbaijan,487204,488956,490702,492413,494114,495779,497432,499049,500654,502220,503773,505287,506786,508246,509690,511094,512481,513829,515158,516448,517719,518951,520163,521337,522491,523607,524703,525761,526799,527800,528780,529725,530650,531539,532409,533245,534061,534844,535608,536341,537054,537738,538403,539039,539657,540248,540821,541368,541899,542405,542895,543361,543812,544242,544656,545051,545431,545792,546140,546469,546787,547087,547377,547650,547913,548161,548399,548623,548839,549042,549236,549419,549593,549758,549915,550062,550203,550335,550460,550578,550690,550795,550895,550988,551076,551159,551237,551310,551379,551444,551505,551562,551615,551664,551709,551750
11,The Bahamas,21312,21421,21532,21643,21757,21871,21987,22104,22222,22341,22462,22583,22706,22828,22953,23077,23204,23329,23457,23584,23712,23840,23969,24098,24228,24357,24487,24616,24746,24875,25005,25134,25263,25391,25519,25647,25774,25900,26026,26150,26275,26398,26521,26642,26762,26881,27000,27116,27233,27347,27460,27572,27683,27791,27899,28005,28110,28213,28315,28414,28513,28609,28704,28797,28889,28979,29067,29154,29239,29321,29403,29482,29561,29636,29711,29784,29855,29924,29992,30058,30122,30185,30246,30305,30363,30420,30474,30528,30579,30629,30678,30725,30772,30816,30859,30901
12,Bahrain,275349,275419,275487,275554,275621,275686,275751,275814,275876,275938,275998,276058,276117,276174,276231,276286,276341,276394,276447,276498,276549,276598,276647,276694,276741,276787,276831,276875,276917,276959,277000,277039,277078,277116,277153,277189,277224,277258,277291,277323,277354,277385,277414,277443,277471,277498,277524,277549,277574,277597,277620,277643,277664,277685,277705,277724,277743,277761,277778,277795,277811,277827,277842,277856,277870,277883,277896,277908,277919,277931,277941,277951,277961,277971,277980,277988,277996,278004,278012,278019,278025,278032,278038,278044,278049,278055,278060,278064,278069,278073,278077,278081,278085,278089,278093,278097
13,Bangladesh,1559452,1560393,1561307,1562194,1563054,1563887,1564693,1565472,1566224,1566949,1567650,1568327,1568982,1569614,1570226,1570816,1571387,1571939,1572472,1572987,1573486,1573967,1574433,1574882,1575318,1575738,1576145,1576538,1576918,1577286,1577642,1577986,1578319,1578641,1578952,1579254,1579545,1579827,1580101,1580365,1580621,1580868,1581108,1581340,1581564,1581782,1581992,1582196,1582393,1582584,1582769,1582948,1583122,1583290,1583452,1583610,1583763,1583910,1584054,1584192,1584327,1584457,1584583,1584705,1584823,1584937,1585048,1585155,1585259,1585360,1585458,1585552,1585643,1585732,1585818,1585901,1585981,1586059,1586134,1586207,1586277,1586345,1586411,1586475,1586537,1586597,1586655,1586710,1586762,1586811,1586857,1586900,1586940,1586977,1587011,1587042
14,Barbados,9523,9779,10046,10320,10605,10898,11202,11514,11838,12169,12512,12861,13223,13591,13970,14355,14751,15153,15565,15981,16408,16838,17277,17719,18169,18621,19080,19540,20006,20471,20942,21411,21884,22354,22827,23296,23767,24232,24699,25158,25618,26069,26520,26962,27401,27832,28259,28676,29088,29491,29888,30274,30655,31024,31388,31739,32084,32418,32744,33059,33366,33662,33951,34228,34498,34757,35009,35249,35484,35710,35930,36143,36351,36550,36744,36931,37112,37287,37455,37617,37774,37924,38069,38208,38342,38470,38594,38712,38825,38933,39037,39136,39230,39319,39403,39482
15,Belarus,547826,549922,552022,554127,556236,558349,560465,562585,564705,566829,568953,571079,573204,575331,577456,579581,581703,583825,585943,588060,590171,592281,594384,596484,598578,600668,602749,604826,606894,608957,611010,613057,615093,617121,619139,621148,623146,625134,627110,629076,631029,632971,634899,636816,638719,640609,642485,644348,646195,648029,649847,651652,653439,655213,656970,658712,660436,662146,663837,665513,667171,668814,670438,672046,673635,675208,676762,678300,679818,681320,682803,684269,685716,687146,688556,689950,691324,692681,694019,695340,696641,697926,699191,700439,701669,702881,704075,705251,706409,707549,708671,709775,710861,711929,712979,714011
16,Belgium,1253587,1255604,1257622,1259640,1261658,1263677,1265696,1267714,1269733,1271752,1273771,1275789,1277807,1279825,1281843,1283859,1285876,1287891,1289905,1291919,1293931,1295942,1297952,1299961,1301968,1303973,1305976,1307977,1309977,1311973,1313968,1315960,1317950,1319936,1321919,1323899,1325876,1327849,1329819,1331785,1333747,1335704,1337657,1339606,1341550,1343489,1345423,1347351,1349275,1351192,1353104,1355010,1356910,1358802,1360689,1362569,1364442,1366308,1368167,1370018,1371861,1373697,1375525,1377344,1379155,1380957,1382751,1384536,1386312,1388078,1389835,1391582,1393320,1395048,1396765,1398472,1400170,1401856,1403532,1405196,1406850,1408492,1410124,1411743,1413352,1414948,1416533,1418106,1419667,1421216,1422753,1424278,1425791,1427292,1428781,1430258
17,Benin,23890,24427,24987,25592,26224,26905,27614,28379,29177,30038,30934,31902,32910,33998,35130,36352,37625,38998,40428,41970,43575,45306,47108,49051,51074,53253,55522,57966,60509,63249,66098,69167,72357,75792,79363,83205,87197,91491,95951,100746,105723,111071,116620,122579,128757,135387,142257,149623,157250,165420,173874,182920,192272,202268,212591,223613,234982,247105,259593,272891,286569,301113,316049,331904,348158,365380,383002,401637,420665,440745,461202,482741,504632,527622,550929,575342,600023,625804,651791,678858,706056,734299,762586,791866,821168,851322,881497,912338,943200,974522,1005863,1037447,1069049,1100668,1132302,1163304
18,Bhutan,2613,2615,2618,2621,2624,2628,2633,2638,2644,2650,2658,2666,2675,2686,2698,2711,2726,2744,2763,2785,2810,2838,2869,2905,2944,2989,3039,3097,3160,3233,3312,3404,3505,3621,3748,3894,4054,4238,4439,4670,4922,5212,5528,5890,6286,6738,7232,7795,8410,9111,9874,10743,11688,12761,13927,15248,16680,18299,20050,22025,24154,26548,29120,32002,35086,38372,41860,45550,49442,53536,57832,62330,67030,71932,77036,82342,87850,93560,99472,105586,111902,118420,125140,132062,139186,146512,154040,161770,169702,177836,186172,194710,203450,212392,221536,230882
19,Bolivia,502047,502401,502763,503127,503498,503871,504251,504635,505025,505418,505818,506221,506631,507044,507464,507887,508317,508750,509190,509633,510084,510538,510998,511462,511934,512408,512889,513374,513866,514361,514864,515369,515882,516398,516922,517448,517982,518519,519063,519610,520165,520723,521288,521856,522431,523009,523595,524183,524779,525378,525984,526592,527209,527827,528453,529081,529717,530355,531000,531648,532303,532960,533624,534290,534964,535639,536322,537006,537697,538390,539090,539791,540500,541209,541926,542644,543369,544094,544826,545559,546299,547039,547786,548533,549288,550041,550802,551562,552329,553096,553869,554641,555420,556197,556981,557764
20,Bosnia and Herzegovina,237750,238637,239531,240432,241339,242253,243174,244102,245036,245977,246923,247877,248835,249801,250772,251749,252731,253719,254712,255711,256714,257723,258735,259754,260775,261802,262832,263868,264905,265948,266993,268042,269094,270149,271206,272267,273329,274394,275460,276529,277599,278671,279743,280818,281892,282968,284043,285120,286195,287272,288347,289423,290496,291571,292642,293714,294783,295851,296917,297981,299042,300102,301158,302212,303262,304310,305354,306395,307431,308465,309493,310519,311538,312555,313565,314572,315573,316570,317560,318546,319525,320500,321468,322431,323387,324338,325281,326219,327152,328080,329003,329921,330834,331742,332645,333543
21,Brazil,21499074,21564243,21632333,21701877,21774348,21849061,21926355,22007062,22090169,22177140,22266576,22360029,22455995,22556121,22658792,22765742,22875237,22989104,23105488,23226306,23349581,23477316,23607412,23741956,23878727,24019893,24163111,24310624,24459976,24613478,24768561,24927603,25087930,25251978,25416976,25585410,25754427,25926551,26098860,26273909,26448720,26625869,26802336,26980713,27157954,27336653,27513758,27691855,27867904,28044472,28218550,28392676,28563890,28734691,28902184,29068820,29231787,29393479,29551180,29707217,29858987,30008743,30154002,30296938,30435199,30570871,30701743,30829807,30952998,31073210,31188526,31300740,31408083,31512245,31611609,31707758,31799222,31887477,31971196,32051751,32127951,32201065,32270030,32336014,32398079,32457293,32512831,32565667,32615082,32661076,32703649,32742801,32778532,32810842,32839731,32865199
22,Brunei,8044,8387,8722,9049,9368,9679,9982,10277,10564,10843,11114,11377,11632,11879,12118,12349,12572,12787,12994,13193,13384,13567,13742,13909,14068,14219,14365,14502,14634,14758,14876,14987,15092,15190,15282,15369,15450,15525,15595,15660,15720,15776,15827,15874,15917,15957,15993,16026,16056,16083,16108,16130,16150,16168,16184,16199,16212,16224,16234,16244,16253,16261,16269,16276,16282,16288,16293,16298,16303,16307,16311,16314,16317,16320,16322,16325,16327,16329,16330,16332,16333,16334,16335,16336,16337,16338,16339,16339,16340,16340,16341,16343,16346,16350,16355,16361
23,Bulgaria,511666,513680,515731,517813,519934,522089,524284,526512,528780,531083,533426,535807,538231,540694,543203,545756,548360,551009,553712,556463,559270,562127,565044,568012,571042,574127,577276,580481,583754,587085,590486,593947,597481,601079,604750,608487,612301,616182,620143,624173,628284,632466,636732,641069,645493,649989,654573,659232,663979,668801,673713,678701,683780,688934,694179,699500,704913,710400,715979,721631,727374,733197,739102,745098,751163,757330,763564,769900,776300,782800,789362,796021,802739,809551,816419,823377,830387,837484,844627,851854,859122,866468,873850,881305,888790,896341,903917,911554,919208,926916,934634,942401,950170,957979,965785,973623
24,Burkina Faso,14356,14382,14410,14438,14467,14497,14528,14561,14594,14628,14663,14699,14737,14776,14816,14857,14900,14944,14989,15036,15084,15134,15186,15239,15293,15350,15408,15468,15531,15595,15661,15729,15799,15872,15947,16024,16104,16186,16271,16358,16449,16542,16638,16737,16839,16945,17054,17166,17282,17401,17524,17651,17782,17917,18057,18200,18348,18501,18659,18821,18989,19162,19340,19524,19713,19908,20110,20318,20532,20753,20981,21215,21458,21707,21964,22229,22503,22784,23075,23374,23683,24001,24330,24667,25016,25375,25746,26126,26520,26925,27343,27773,28215,28669,29135,29613
25,Cape Verde,37718,37751,37783,37814,37844,37873,37901,37928,37954,37979,38003,38026,38048,38069,38089,38108,38126,38143,38159,38174,38188,38201,38213,38224,38234,38244,38253,38262,38270,38279,38286,38294,38301,38308,38314,38320,38326,38332,38337,38342,38347,38352,38357,38361,38365,38369,38373,38376,38380,38383,38386,38389,38392,38395,38398,38400,38403,38405,38407,38409,38411,38413,38415,38417,38418,38420,38421,38423,38424,38426,38427,38428,38429,38430,38431,38432,38433,38434,38435,38436,38437,38438,38439,38440,38441,38441,38442,38443,38444,38445,38446,38447,38448,38448,38449,38449
26,Cambodia,113703,115620,117495,119328,121119,122868,124575,126240,127863,129444,130983,132480,133935,135348,136719,138048,139335,140580,141783,142944,144063,145140,146175,147168,148119,149028,149895,150720,151504,152250,152991,153694,154386,155038,155677,156273,156852,157388,157904,158376,158827,159236,159621,159966,160286,160570,160829,161053,161254,161425,161575,161698,161802,161885,161952,162002,162040,162065,162080,162090,162099,162105,162109,162112,162114,162115,162115,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116,162116
27,Cameroon,92303,95970,100116,105041,110600,117209,124699,133658,143880,156179,170201,186999,206205,229023,255401,286255,322268,363882,412982,468970,535816,611831,702394,804973,926578,1057939,1204249,1351254,1498955,1647352,1796444,1946231,2096714,2247892,2399766,2552336,2705600,2859561,3014217,3169568,3325615,3482357,3639794,3797928,3956756,4116280,4276500,4437415,4599026,4761332,4924333,5088030,5252423,5417511,5553589,5672670,5781419,5889693,5997492,6104816,6189551,6260620,6316255,6362625,6398729,6428698,6451943,6471181,6486059,6498346,6507828,6515647,6521673,6526640,6530466,6533619,6536047,6538048,6539589,6540859,6541836,6542654,6543303,6543855,6544292,6544664,6544959,6545209,6545408,6545577,6545711,6545825,6545915,6545992,6546053,6546098
28,Canada,1651603,1655961,1660306,1664643,1668963,1673269,1677556,1681828,1686074,1690299,1694494,1698663,1702797,1706903,1710974,1715013,1719013,1722980,1726903,1730790,1734632,1738434,1742189,1745901,1749564,1753181,1756747,1760267,1763732,1767149,1770511,1773823,1777078,1780282,1783428,1786522,1789557,1792539,1795461,1798330,1801139,1803893,1806588,1809228,1811808,1814333,1816799,1819211,1821563,1823862,1826102,1828288,1830417,1832493,1834512,1836480,1838392,1840253,1842060,1843818,1845522,1847178,1848783,1850341,1851849,1853311,1854726,1856096,1857420,1858702,1859939,1861135,1862289,1863404,1864478,1865514,1866512,1867474,1868399,1869290,1870147,1870970,1871761,1872521,1873250,1873951,1874621,1875265,1875881,1876471,1877036,1877576,1878092,1878586,1879058,1879508
29,Central African Republic,11385,11407,11431,11457,11484,11514,11546,11581,11618,11658,11701,11747,11796,11850,11907,11969,12034,12106,12181,12265,12352,12449,12551,12663,12780,12910,13046,13197,13354,13528,13710,13911,14121,14354,14597,14866,15147,15457,15781,16140,16514,16927,17358,17835,18332,18881,19454,20086,20745,21472,22230,23066,23938,24897,25898,27000,28148,29411,30727,32173,33679,35334,37056,38945,40912,43067,45308,47763,50313,53104,56000,59166,62449,65923,69669,73687,77977,82539,87373,92479,97857,103507,109429,115623,122089,128827,135837,143119,150673,158499,166597,174967,183609,192523,201709,211167
30,Chad,5049,5051,5053,5055,5058,5060,5062,5065,5068,5070,5073,5076,5079,5082,5085,5088,5091,5095,5098,5102,5105,5109,5113,5117,5121,5126,5130,5135,5140,5145,5150,5155,5161,5167,5173,5179,5185,5192,5199,5206,5213,5221,5228,5237,5245,5254,5263,5272,5281,5291,5302,5312,5323,5335,5346,5359,5371,5384,5398,5412,5426,5441,5456,5473,5489,5506,5524,5542,5561,5580,5600,5621,5643,5665,5688,5712,5737,5762,5789,5816,5844,5873,5903,5934,5966,6000,6034,6068,6102,6136,6170,6204,6238,6272,6306,6340
31,Chile,1657749,1658318,1658874,1659417,1659947,1660464,1660968,1661459,1661937,1662402,1662854,1663293,1663719,1664132,1664532,1664919,1665293,1665654,1666002,1666337,1666659,1666968,1667264,1667547,1667817,1668074,1668318,1668549,1668767,1668972,1669164,1669343,1669509,1669662,1669802,1669929,1670043,1670144,1670232,1670310,1670378,1670437,1670489,1670533,1670570,1670603,1670630,1670653,1670672,1670689,1670702,1670713,1670722,1670729,1670735,1670740,1670744,1670747,1670749,1670751,1670752,1670753,1670754,1670755,1670756,1670757,1670758,1670758,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759,1670759
32,China,108622,108693,108765,108838,108910,108984,109058,109133,109208,109284,109360,109437,109514,109592,109669,109748,109826,109905,109984,110064,110144,110224,110304,110384,110465,110546,110626,110707,110788,110869,110950,111031,111112,111193,111273,111354,111434,111515,111595,111675,111754,111834,111913,111992,112070,112149,112226,112304,112381,112457,112533,112609,112684,112758,112832,112906,112978,113051,113122,113193,113264,113333,113402,113471,113538,113605,113671,113736,113801,113865,113927,113990,114051,114112,114171,114230,114288,114346,114402,114457,114512,114566,114619,114671,114722,114772,114821,114870,114919,114968,115017,115066,115115,115164,115213,115262
33,Colombia,4964454,4966052,4967652,4969254,4970858,4972464,4974069,4975677,4977284,4978892,4980498,4982104,4983707,4985310,4986908,4988505,4990096,4991684,4993266,4994844,4996415,4997979,4999539,5001092,5002640,5004191,5005737,5007285,5008826,5010369,5011904,5013440,5014969,5016497,5018017,5019536,5021046,5022554,5024051,5025547,5027032,5028513,5029983,5031449,5032902,5034351,5035787,5037217,5038633,5040043,5041439,5042828,5044201,5045567,5046918,5048260,5049586,5050902,5052203,5053493,5054766,5056029,5057275,5058510,5059726,5060932,5062119,5063294,5064451,5065596,5066722,5067835,5068929,5070010,5071072,5072121,5073151,5074167,5075164,5076147,5077111,5078061,5078991,5079908,5080805,5081689,5082553,5083403,5084235,5085049,5085845,5086623,5087383,5088125,5088849,5089555
34,Congo,14561,14928,15340,15828,16378,17032,17777,18667,19680,20888,22258,23889,25735,27927,30408,33354,36689,40649,45131,50450,56463,63590,71634,81148,91865,104512,118723,135444,154174,176132,200621,229189,260867,297584,334153,370574,406848,442973,478951,514781,550463,585997,622174,660591,703113,747828,796817,847747,902893,959477,1016161,1072915,1129607,1186235,1242800,1299303,1355743,1412120,1468434,1524685,1580874,1637000,1693062,1749062,1803672,1854871,1903791,1952585,1998641,2044072,2086469,2127867,2166100,2203093,2236943,2269431,2298919,2327025,2352356,2376355,2397856,2418125,2436192,2454010,2472091,2490401,2508940,2527708,2546705,2565931,2585386,2605070,2624983,2645125,2665496,2686096
35,Democratic Republic of the Congo,57034,57121,57213,57307,57407,57510,57620,57731,57850,57972,58101,58234,58374,58518,58671,58828,58995,59165,59346,59532,59729,59931,60145,60365,60598,60837,61091,61351,61627,61910,62211,62519,62846,63181,63537,63901,64289,64685,65107,65538,65997,66467,66965,67477,68019,68575,69166,69771,70414,71072,71771,72488,73249,74029,74856,75705,76605,77529,78509,79514,80580,81673,82833,84023,85284,86579,87952,89360,90854,92386,94011,95679,97446,99260,101183,103156,105248,107395,109670,112005,114480,117020,119712,122474,125306,128208,131180,134222,137334,140516,143768,147090,150482,153944,157476,161078
36,Costa Rica,539422,541352,543244,545098,546914,548692,550432,552134,553799,555432,557035,558605,560146,561653,563129,564572,565985,567364,568713,570029,571314,572566,573788,574977,576137,577264,578361,579427,580465,581471,582449,583396,584316,585207,586071,586906,587716,588498,589255,589985,590691,591372,592029,592662,593273,593861,594427,594971,595495,595998,596482,596945,597391,597818,598227,598619,598995,599354,599698,600026,600340,600639,600925,601198,601458,601706,601942,602166,602380,602582,602775,602958,603132,603297,603453,603601,603742,603874,604000,604118,604231,604336,604436,604530,604619,604703,604782,604856,604925,604991,605052,605110,605164,605215,605263,605308
37,Cote d'Ivoire,60481,60616,60750,60882,61015,61145,61275,61403,61531,61658,61784,61908,62032,62154,62276,62397,62517,62635,62753,62869,62986,63100,63214,63327,63439,63550,63660,63769,63878,63985,64092,64197,64302,64405,64508,64610,64711,64811,64911,65009,65107,65203,65300,65394,65489,65582,65675,65766,65857,65947,66036,66125,66212,66299,66385,66470,66555,66638,66721,66803,66885,66965,67045,67124,67203,67280,67357,67433,67509,67583,67657,67731,67803,67875,67946,68017,68087,68156,68224,68292,68359,68425,68491,68556,68621,68685,68748,68811,68874,68937,69000,69063,69126,69189,69252,69315
38,Croatia,409992,411865,413784,415776,417817,419938,422111,424368,426681,429085,431548,434106,436727,439448,442235,445128,448089,451160,454302,457558,460886,464332,467851,471491,475202,479136,483414,488103,493225,498851,504998,511728,518459,525190,531923,538656,545389,552124,558859,565595,572332,579069,585808,592547,599286,606027,612768,619510,625860,632137,638337,644411,650361,656155,661995,667800,673639,679432,685245,691002,696766,702463,708156,713771,719371,724884,730370,735761,741116,746369,751575,756674,761718,766649,771519,776272,780957,785522,790015,794387,798682,802855,806949,810920,814811,818581,822268,825836,829322,832726,836048,839288,842446,845522,848516,851428
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
