place,week_ahead,quantile,value
Wisconsin,7,0.75,75216.216983509
Wisconsin,7,0.9,90100.3429032391
Wisconsin,7,0.975,93601.3063629223
Texas,1,point,23196.4849532245
Texas,1,0.025,22804.9849532245
Texas,1,0.1,22804.9849532245
Texas,1,0.25,23177.2273525549
Texas,1,0.5,23187.1807988305
Texas,1,0.75,23222.6029075431
Texas,1,0.9,23587.9849532245
Texas,1,0.975,23587.9849532245
Texas,2,point,47223.7740513559
Texas,2,0.025,46832.2740513559
Texas,2,0.1,46832.2740513559
Texas,2,0.25,47136.3354975404
Texas,2,0.5,47186.6948656272
Texas,2,0.75,47350.9516957775
Texas,2,0.9,47615.2740513559
Texas,2,0.975,47615.2740513559
Texas,3,point,103170.492394125
Texas,3,0.025,102778.992394125
Texas,3,0.1,102778.992394125
Texas,3,0.25,102894.984577541
Texas,3,0.5,103036.518529393
Texas,3,0.75,103561.992394125
Texas,3,0.9,103591.454830743
Texas,3,0.975,103692.191989261
Texas,4,point,199572.902158683
Texas,4,0.025,199112.301528769
Texas,4,0.1,199157.160845305
Texas,4,0.25,199176.988595482
Texas,4,0.5,199548.956109975
Texas,4,0.75,199970.018834992
Texas,4,0.9,200065.11722241
Texas,4,0.975,200329.716261391
Texas,5,point,281154.382870882
Texas,5,0.025,278132.360474167
Texas,5,0.1,278179.551713164
Texas,5,0.25,279671.895255716
Texas,5,0.5,280762.882870882
Texas,5,0.75,282756.053447041
Texas,5,0.9,284085.890403953
Texas,5,0.975,284658.302107543
Texas,6,point,266868.189791428
Texas,6,0.025,249842.41391639
Texas,6,0.1,249842.694292916
Texas,6,0.25,253904.584821559
Texas,6,0.5,262289.227135668
Texas,6,0.75,279954.395834832
Texas,6,0.9,292736.637326559
Texas,6,0.975,293408.464202067
Texas,7,point,186705.520681502
Texas,7,0.025,179293.981917551
Texas,7,0.1,179315.887400142
Texas,7,0.25,183027.238094889
Texas,7,0.5,187086.660255637
Texas,7,0.75,190421.021537339
Texas,7,0.9,193292.215147749
Texas,7,0.975,193767.13817022
Nebraska,1,point,1307.19348242999
Nebraska,1,0.025,1240.69348242999
Nebraska,1,0.1,1240.69348242999
Nebraska,1,0.25,1278.38238482527
Nebraska,1,0.5,1288.66167795414
Nebraska,1,0.75,1338.63260063133
Nebraska,1,0.9,1373.69348242999
Nebraska,1,0.975,1373.69348242999
Nebraska,2,point,1637.09296975441
Nebraska,2,0.025,1570.59296975441
Nebraska,2,0.1,1570.59296975441
Nebraska,2,0.25,1611.45757667231
Nebraska,2,0.5,1618.85389882582
Nebraska,2,0.75,1670.14100359287
Nebraska,2,0.9,1703.59296975441
Nebraska,2,0.975,1703.59296975441
Nebraska,3,point,2008.81153647133
Nebraska,3,0.025,1942.31153647133
Nebraska,3,0.1,1942.31153647133
Nebraska,3,0.25,1980.5374737177
Nebraska,3,0.5,2007.98369972792
Nebraska,3,0.75,2036.42289151042
Nebraska,3,0.9,2075.31153647133
Nebraska,3,0.975,2075.31153647133
Nebraska,4,point,2390.86846987062
Nebraska,4,0.025,2324.36846987062
Nebraska,4,0.1,2324.36846987062
Nebraska,4,0.25,2354.60288084776
Nebraska,4,0.5,2384.92118286481
Nebraska,4,0.75,2424.29697851976
Nebraska,4,0.9,2457.36846987062
Nebraska,4,0.975,2457.36846987062
Nebraska,5,point,2751.41779105991
Nebraska,5,0.025,2684.91779105991
Nebraska,5,0.1,2684.91779105991
Nebraska,5,0.25,2690.33911368775
Nebraska,5,0.5,2732.98035480268
Nebraska,5,0.75,2817.91779105991
Nebraska,5,0.9,2848.97027779125
Nebraska,5,0.975,2868.05430862529
Nebraska,6,point,3036.31292338014
Nebraska,6,0.025,2953.5969797119
Nebraska,6,0.1,2953.77624249047
Nebraska,6,0.25,2963.32913840597
Nebraska,6,0.5,2987.99840659869
Nebraska,6,0.75,3102.81292338014
Nebraska,6,0.9,3225.37496916571
Nebraska,6,0.975,3251.01131819107
Nebraska,7,point,3189.33770630879
Nebraska,7,0.025,3054.91523966799
Nebraska,7,0.1,3056.0041939892
Nebraska,7,0.25,3094.60344942095
Nebraska,7,0.5,3124.9414324055
Nebraska,7,0.75,3255.83770630879
Nebraska,7,0.9,3496.80570194286
Nebraska,7,0.975,3526.17838271183
Utah,1,point,1480.11476718298
Utah,1,0.025,1366.61476718298
Utah,1,0.1,1366.61476718298
Utah,1,0.25,1458.72238442546
Utah,1,0.5,1465.25208031677
Utah,1,0.75,1537.88955711049
Utah,1,0.9,1593.61476718298
Utah,1,0.975,1593.61476718298
Utah,2,point,1374.18443603754
Utah,2,0.025,1260.68443603754
Utah,2,0.1,1260.68443603754
Utah,2,0.25,1349.30166207498
Utah,2,0.5,1364.0543770747
Utah,2,0.75,1420.96525797981
Utah,2,0.9,1487.68443603754
Utah,2,0.975,1487.68443603754
Utah,3,point,1284.53952634247
Utah,3,0.025,1171.03952634247
Utah,3,0.1,1171.03952634247
Utah,3,0.25,1251.15723034146
Utah,3,0.5,1280.75840992283
Utah,3,0.75,1321.0633306785
Utah,3,0.9,1398.03952634247
Utah,3,0.975,1398.03952634247
Utah,4,point,1208.47124660151
Utah,4,0.025,1094.97124660151
Utah,4,0.1,1094.97124660151
Utah,4,0.25,1166.16678054305
Utah,4,0.5,1210.86975611909
Utah,4,0.75,1235.65217545035
Utah,4,0.9,1321.97124660151
Utah,4,0.975,1321.97124660151
Utah,5,point,1143.4588213558
Utah,5,0.025,1029.9588213558
Utah,5,0.1,1029.9588213558
Utah,5,0.25,1092.20566487766
Utah,5,0.5,1150.59110736451
Utah,5,0.75,1180.43133073288
Utah,5,0.9,1256.9588213558
Utah,5,0.975,1256.9588213558
Utah,6,point,1087.93549974519
Utah,6,0.025,974.435499745188
Utah,6,0.1,974.435499745188
Utah,6,0.25,1028.01000821101
Utah,6,0.5,1098.84548487968
Utah,6,0.75,1136.06844637962
Utah,6,0.9,1201.43549974519
Utah,6,0.975,1201.43549974519
Utah,7,point,1041.29895241773
Utah,7,0.025,927.798952417733
Utah,7,0.1,927.798952417733
Utah,7,0.25,973.052570463391
Utah,7,0.5,1051.12415290694
Utah,7,0.75,1099.48165342095
Utah,7,0.9,1154.79895241773
Utah,7,0.975,1154.79895241773
Oregon,1,point,3684.66282144106
Oregon,1,0.025,3219.16282144106
Oregon,1,0.1,3219.16282144106
Oregon,1,0.25,3614.28602398501
Oregon,1,0.5,3629.32198792254
Oregon,1,0.75,3802.31137760927
Oregon,1,0.9,4150.16282144106
Oregon,1,0.975,4150.16282144106
Oregon,2,point,3537.22688723888
Oregon,2,0.025,3071.72688723888
Oregon,2,0.1,3071.72688723888
Oregon,2,0.25,3454.31366168428
Oregon,2,0.5,3518.11047985381
Oregon,2,0.75,3629.56222900341
Oregon,2,0.9,4002.72688723888
Oregon,2,0.975,4002.72688723888
Oregon,3,point,3366.51453833277
Oregon,3,0.025,2901.01453833277
Oregon,3,0.1,2901.01453833277
Oregon,3,0.25,3253.20980932459
Oregon,3,0.5,3384.48829454114
Oregon,3,0.75,3423.1177725062
Oregon,3,0.9,3832.01453833277
Oregon,3,0.975,3832.01453833277
Oregon,4,point,3162.3111085803
Oregon,4,0.025,2696.8111085803
Oregon,4,0.1,2696.8111085803
Oregon,4,0.25,3033.91468925402
Oregon,4,0.5,3168.56933620118
Oregon,4,0.75,3243.01613156334
Oregon,4,0.9,3627.8111085803
Oregon,4,0.975,3627.8111085803
Oregon,5,point,2909.70538560353
Oregon,5,0.025,2444.20538560353
Oregon,5,0.1,2444.20538560353
Oregon,5,0.25,2768.06428621896
Oregon,5,0.5,2915.86033494305
Oregon,5,0.75,3023.69274671131
Oregon,5,0.9,3375.20538560353
Oregon,5,0.975,3375.20538560353
Oregon,6,point,2611.93419406192
Oregon,6,0.025,2146.43419406192
Oregon,6,0.1,2146.43419406192
Oregon,6,0.25,2449.84787012567
Oregon,6,0.5,2628.57813752722
Oregon,6,0.75,2765.60652946867
Oregon,6,0.9,3077.43419406192
Oregon,6,0.975,3077.43419406192
Oregon,7,point,2269.4142566262
Oregon,7,0.025,1803.9142566262
Oregon,7,0.1,1803.9142566262
Oregon,7,0.25,2091.1593574204
Oregon,7,0.5,2299.78952368116
Oregon,7,0.75,2447.79577375401
Oregon,7,0.9,2734.9142566262
Oregon,7,0.975,2734.9142566262
Florida,1,point,8228.84576694626
Florida,1,0.025,0
Florida,1,0.1,0
Florida,1,0.25,8186.93913190905
Florida,1,0.5,8201.40267786849
Florida,1,0.75,8276.80715104565
Florida,1,0.9,19524.8457669463
Florida,1,0.975,19524.8457669463
Florida,2,point,7867.09095939632
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,7784.61915073171
Florida,2,0.5,7812.90215524845
Florida,2,0.75,7963.22015153617
Florida,2,0.9,19163.0909593963
Florida,2,0.975,19163.0909593963
Florida,3,point,7527.60034064379
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,7404.85953136347
Florida,3,0.5,7447.05170809943
Florida,3,0.75,7672.76154424902
Florida,3,0.9,18823.6003406438
Florida,3,0.975,18823.6003406438
Florida,4,point,7202.94615169004
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,7039.4787445683
Florida,4,0.5,7096.75221462641
Florida,4,0.75,7397.990549732
Florida,4,0.9,18498.94615169
Florida,4,0.975,18498.94615169
Florida,5,point,6893.79100024286
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,6687.721331737
Florida,5,0.5,6759.22641756758
Florida,5,0.75,7136.19396786112
Florida,5,0.9,18189.7910002429
Florida,5,0.975,18189.7910002429
Florida,6,point,6597.10332480373
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,6368.83707787935
Florida,6,0.5,6429.45878209732
Florida,6,0.75,6882.35094014648
Florida,6,0.9,17893.1033248037
Florida,6,0.975,17893.1033248037
Florida,7,point,6295.50287471515
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,6043.10643907636
Florida,7,0.5,6097.0136573147
Florida,7,0.75,6625.28854237869
Florida,7,0.9,17591.5028747152
Florida,7,0.975,17591.5028747152
New York,1,point,55075.8656814527
New York,1,0.025,51476.4541628109
New York,1,0.1,51478.7410647264
New York,1,0.25,51619.1882712455
New York,1,0.5,56026.3656814527
New York,1,0.75,58100.778998944
New York,1,0.9,58262.9552241146
New York,1,0.975,58264.8975293785
New York,2,point,105741.499821086
New York,2,0.025,93661.3583849967
New York,2,0.1,93686.876077707
New York,2,0.25,94360.3125796327
New York,2,0.5,106691.999821086
New York,2,0.75,115807.544012764
New York,2,0.9,116645.691362953
New York,2,0.975,116678.57341981
New York,3,point,194061.296065906
New York,3,0.025,164180.533738494
New York,3,0.1,164273.332057978
New York,3,0.25,166263.664419451
New York,3,0.5,195011.796065906
New York,3,0.75,218584.976559312
New York,3,0.9,221490.275596913
New York,3,0.975,221596.958559455
New York,4,point,320341.640604272
New York,4,0.025,262553.914590925
New York,4,0.1,262812.140464746
New York,4,0.25,266901.639586233
New York,4,0.5,321292.140604272
New York,4,0.75,364830.770381393
New York,4,0.9,374706.442470158
New York,4,0.975,376734.108794555
New York,5,point,439375.126635394
New York,5,0.025,359661.279679401
New York,5,0.1,360228.063739685
New York,5,0.25,365559.93927324
New York,5,0.5,440325.626635394
New York,5,0.75,499815.97307868
New York,5,0.9,506490.243388551
New York,5,0.975,533212.203264395
New York,6,point,481079.525218652
New York,6,0.025,397874.276646891
New York,6,0.1,398799.109275839
New York,6,0.25,401956.124452787
New York,6,0.5,482030.025218652
New York,6,0.75,536273.915021329
New York,6,0.9,557328.549850914
New York,6,0.975,588858.520912497
New York,7,point,413525.043977719
New York,7,0.025,345314.683686301
New York,7,0.1,346252.810701096
New York,7,0.25,347304.967091001
New York,7,0.5,414475.543977719
New York,7,0.75,454128.657958147
New York,7,0.9,482427.929080243
New York,7,0.975,498228.840826158
Rhode Island,1,point,1739.20004674188
Rhode Island,1,0.025,1664.70004674188
Rhode Island,1,0.1,1664.70004674188
Rhode Island,1,0.25,1717.37958337384
Rhode Island,1,0.5,1728.37248439353
Rhode Island,1,0.75,1747.67425723537
Rhode Island,1,0.9,1814.69072867644
Rhode Island,1,0.975,1823.60686608747
Rhode Island,2,point,1724.38413812333
Rhode Island,2,0.025,1649.88413812333
Rhode Island,2,0.1,1649.88413812333
Rhode Island,2,0.25,1701.21121085167
Rhode Island,2,0.5,1713.58927642123
Rhode Island,2,0.75,1737.05414037261
Rhode Island,2,0.9,1799.367416937
Rhode Island,2,0.975,1803.71692626004
Rhode Island,3,point,1692.94264980975
Rhode Island,3,0.025,1618.44264980975
Rhode Island,3,0.1,1618.44264980975
Rhode Island,3,0.25,1668.55634523992
Rhode Island,3,0.5,1672.436083965
Rhode Island,3,0.75,1710.89512126555
Rhode Island,3,0.9,1767.44264980975
Rhode Island,3,0.975,1767.44264980975
Rhode Island,4,point,1644.90779112805
Rhode Island,4,0.025,1570.40779112805
Rhode Island,4,0.1,1570.40779112805
Rhode Island,4,0.25,1610.83359876298
Rhode Island,4,0.5,1623.26315803378
Rhode Island,4,0.75,1676.34882434091
Rhode Island,4,0.9,1719.40779112805
Rhode Island,4,0.975,1719.40779112805
Rhode Island,5,point,1589.69485982176
Rhode Island,5,0.025,1515.19485982176
Rhode Island,5,0.1,1515.19485982176
Rhode Island,5,0.25,1549.05951458553
Rhode Island,5,0.5,1566.89028483024
Rhode Island,5,0.75,1637.26847225334
Rhode Island,5,0.9,1664.19485982176
Rhode Island,5,0.975,1664.19485982176
Rhode Island,6,point,1518.56458100973
Rhode Island,6,0.025,1444.06458100973
Rhode Island,6,0.1,1444.06458100973
Rhode Island,6,0.25,1468.68575448176
Rhode Island,6,0.5,1494.44998434855
Rhode Island,6,0.75,1578.081421279
Rhode Island,6,0.9,1593.06458100973
Rhode Island,6,0.975,1593.06458100973
Rhode Island,7,point,1431.32222328905
Rhode Island,7,0.025,1356.82222328905
Rhode Island,7,0.1,1356.82222328905
Rhode Island,7,0.25,1373.92476968846
Rhode Island,7,0.5,1406.10098740895
Rhode Island,7,0.75,1504.05158757663
Rhode Island,7,0.9,1506.06633660095
Rhode Island,7,0.975,1508.26335640805
Georgia,1,point,4884.81976853601
Georgia,1,0.025,4515.81976853601
Georgia,1,0.1,4515.81976853601
Georgia,1,0.25,4799.15298583917
Georgia,1,0.5,4841.96658975584
Georgia,1,0.75,5014.321442171
Georgia,1,0.9,5253.81976853601
Georgia,1,0.975,5253.81976853601
Georgia,2,point,7615.82307629401
Georgia,2,0.025,7246.82307629401
Georgia,2,0.1,7246.82307629401
Georgia,2,0.25,7536.97926959535
Georgia,2,0.5,7574.18462325819
Georgia,2,0.75,7718.95091979438
Georgia,2,0.9,7984.82307629401
Georgia,2,0.975,7984.82307629401
Georgia,3,point,14415.3286474089
Georgia,3,0.025,14046.3286474089
Georgia,3,0.1,14046.3286474089
Georgia,3,0.25,14313.13299393
Georgia,3,0.5,14414.7599314703
Georgia,3,0.75,14459.4782392094
Georgia,3,0.9,14784.3286474089
Georgia,3,0.975,14784.3286474089
Georgia,4,point,30296.0645515226
Georgia,4,0.025,29927.0645515226
Georgia,4,0.1,29927.0645515226
Georgia,4,0.25,30065.2427550536
Georgia,4,0.5,30235.6806902909
Georgia,4,0.75,30558.4499561433
Georgia,4,0.9,30665.0645515226
Georgia,4,0.975,30665.0645515226
Georgia,5,point,65676.4699227593
Georgia,5,0.025,64543.6210150025
Georgia,5,0.1,64919.8825229259
