place,week_ahead,quantile,value
Illinois,6,0.01,35.3710448531605
Illinois,6,0.025,35.4503693481087
Illinois,6,0.05,36.0056408127461
Illinois,6,0.1,40.8551069022142
Illinois,6,0.15,40.8551069022142
Illinois,6,0.2,40.8551069022142
Illinois,6,0.25,40.8551069022142
Illinois,6,0.3,40.8551069022142
Illinois,6,0.35,40.8551069022142
Illinois,6,0.4,40.8551069022142
Illinois,6,0.45,40.8551069022142
Illinois,6,0.5,40.8551069022142
Illinois,6,0.55,40.8551069022215
Illinois,6,0.6,40.8551069022215
Illinois,6,0.65,40.8551069022215
Illinois,6,0.7,40.8551069022215
Illinois,6,0.75,40.8551069022215
Illinois,6,0.8,40.8551069022215
Illinois,6,0.85,40.8551069022287
Illinois,6,0.9,40.8551069022287
Illinois,6,0.95,44.6567591388779
Illinois,6,0.975,45.5317591388716
Illinois,6,0.99,45.6567591388707
Illinois,7,point,26.7434772913839
Illinois,7,0.01,21.2594152423262
Illinois,7,0.025,21.3387397372744
Illinois,7,0.05,21.8940112019118
Illinois,7,0.1,26.7434772913766
Illinois,7,0.15,26.7434772913766
Illinois,7,0.2,26.7434772913766
Illinois,7,0.25,26.7434772913821
Illinois,7,0.3,26.7434772913839
Illinois,7,0.35,26.7434772913839
Illinois,7,0.4,26.7434772913839
Illinois,7,0.45,26.7434772913839
Illinois,7,0.5,26.7434772913839
Illinois,7,0.55,26.7434772913839
Illinois,7,0.6,26.7434772913839
Illinois,7,0.65,26.7434772913839
Illinois,7,0.7,26.7434772913839
Illinois,7,0.75,26.7434772913912
Illinois,7,0.8,26.7434772913912
Illinois,7,0.85,26.7434772913912
Illinois,7,0.9,26.7434772913912
Illinois,7,0.95,30.5451295280436
Illinois,7,0.975,31.4201295280373
Illinois,7,0.99,31.5451295280363
California,1,point,194.623587553012
California,1,0.01,161.122160091592
California,1,0.025,162.372160091591
California,1,0.05,171.122160091578
California,1,0.1,181.444062530893
California,1,0.15,181.444062530907
California,1,0.2,181.444062530922
California,1,0.25,188.07871040532
California,1,0.3,188.078710405345
California,1,0.35,188.07871040536
California,1,0.4,189.032575330611
California,1,0.45,194.264504645907
California,1,0.5,194.264504645922
California,1,0.55,194.264504645937
California,1,0.6,197.806255400072
California,1,0.65,201.348006154221
California,1,0.7,201.348006154236
California,1,0.75,201.348006154243
California,1,0.8,207.982654028645
California,1,0.85,207.982654028659
California,1,0.9,207.982654028659
California,1,0.95,219.407874377302
California,1,0.975,229.970374377295
California,1,0.99,231.479302948723
California,2,point,181.647566937738
California,2,0.01,148.146139476319
California,2,0.025,149.396139476317
California,2,0.05,158.146139476304
California,2,0.1,169.346752407699
California,2,0.15,169.346752407713
California,2,0.2,169.346752407713
California,2,0.25,175.539052421424
California,2,0.3,175.539052421445
California,2,0.35,175.53905242146
California,2,0.4,176.274736031025
California,2,0.45,181.312424947886
California,2,0.5,181.312424947901
California,2,0.55,181.312424947901
California,2,0.6,184.618038698427
California,2,0.65,187.923652448939
California,2,0.7,187.923652448953
California,2,0.75,187.923652448961
California,2,0.8,194.115952462686
California,2,0.85,194.115952462696
California,2,0.9,194.1159524627
California,2,0.95,206.431853762029
California,2,0.975,216.994353762022
California,2,0.99,218.503282333449
California,3,point,153.170552623557
California,3,0.01,119.669125162138
California,3,0.025,120.919125162136
California,3,0.05,129.669125162124
California,3,0.1,142.798145268753
California,3,0.15,142.798145268767
California,3,0.2,142.798145268767
California,3,0.25,148.019674139774
California,3,0.3,148.019674139781
California,3,0.35,148.019674139796
California,3,0.4,148.276539733102
California,3,0.45,152.887951074532
California,3,0.5,152.887951074546
California,3,0.55,152.887951074546
California,3,0.6,155.675341478192
California,3,0.65,158.462731881838
California,3,0.7,158.462731881838
California,3,0.75,158.462731881857
California,3,0.8,163.684260752852
California,3,0.85,163.684260752852
California,3,0.9,163.684260752852
California,3,0.95,177.954839447848
California,3,0.975,188.517339447841
California,3,0.99,190.026268019269
California,4,point,131.089579398729
California,4,0.01,97.5881519373092
California,4,0.025,98.8381519373074
California,4,0.05,107.588151937295
California,4,0.1,122.212451946994
California,4,0.15,122.212451946994
California,4,0.2,122.212451947009
California,4,0.25,126.45243210158
California,4,0.3,126.68124840816
California,4,0.35,126.681248408175
California,4,0.4,126.681248408175
California,4,0.45,130.847717516241
California,4,0.5,130.847717516255
California,4,0.55,130.847717516255
California,4,0.6,133.233279423381
California,4,0.65,135.618841330521
California,4,0.7,135.618841330521
California,4,0.75,135.618841330539
California,4,0.8,140.087637791701
California,4,0.85,140.087637791701
California,4,0.9,140.087637791716
California,4,0.95,155.873866223019
California,4,0.975,166.436366223012
California,4,0.99,167.94529479444
California,5,point,124.601569091095
California,5,0.01,91.1001416296756
California,5,0.025,92.3501416296738
California,5,0.05,101.100141629661
California,5,0.1,116.163796885376
California,5,0.15,116.16379688539
California,5,0.2,116.163796885405
California,5,0.25,119.964421793947
California,5,0.3,120.411419416225
California,5,0.35,120.411419416225
California,5,0.4,120.411419416225
California,5,0.45,124.371677667237
California,5,0.5,124.371677667237
California,5,0.55,124.371677667252
California,5,0.6,126.639171072566
California,5,0.65,128.90666447788
California,5,0.7,128.906664477894
California,5,0.75,128.906664477912
California,5,0.8,133.154287008714
California,5,0.85,133.154287008729
California,5,0.9,133.154287008729
California,5,0.95,149.385855915386
California,5,0.975,159.948355915378
California,5,0.99,161.457284486806
California,6,point,117.712238558246
California,6,0.01,84.2108110968266
California,6,0.025,85.4608110968248
California,6,0.05,94.2108110968121
California,6,0.1,109.740998211724
California,6,0.15,109.740998211739
California,6,0.2,109.740998211739
California,6,0.25,113.075091261097
California,6,0.3,113.753765950547
California,6,0.35,113.753765950551
California,6,0.4,113.753765950562
California,6,0.45,117.495058033761
California,6,0.5,117.495058033761
California,6,0.55,117.495058033761
California,6,0.6,119.637179730969
California,6,0.65,121.779301428178
California,6,0.7,121.779301428192
California,6,0.75,121.779301428196
California,6,0.8,125.792069167001
California,6,0.85,125.792069167001
California,6,0.9,125.792069167001
California,6,0.95,142.496525382537
California,6,0.975,153.059025382529
California,6,0.99,154.567953953957
California,7,point,69.2110171734608
California,7,0.01,35.7095897120414
California,7,0.025,36.9595897120396
California,7,0.05,45.7095897120268
California,7,0.1,64.5241837628128
California,7,0.15,64.5241837628164
California,7,0.2,64.5241837628273
California,7,0.25,64.5738698763123
California,7,0.3,66.8835623651248
California,7,0.35,66.8835623651248
California,7,0.4,66.8835623651248
California,7,0.45,69.083321997543
California,7,0.5,69.0833219975466
California,7,0.55,69.0833219975466
California,7,0.6,70.342820783655
California,7,0.65,71.6023195697489
California,7,0.7,71.6023195697489
California,7,0.75,71.6023195697526
California,7,0.8,73.9616981720465
California,7,0.85,73.961698172061
California,7,0.9,73.9616981720756
California,7,0.95,93.9953039977515
California,7,0.975,104.557803997744
California,7,0.99,106.066732569172
Arizona,1,point,33.5089005576507
Arizona,1,0.01,22.7501054638577
Arizona,1,0.025,23.2590340352857
Arizona,1,0.05,26.8215340352816
Arizona,1,0.1,30.2825974808402
Arizona,1,0.15,30.2885289445549
Arizona,1,0.2,30.3184160531819
Arizona,1,0.25,31.9109325925929
Arizona,1,0.3,31.9109325925929
Arizona,1,0.35,31.9240460708861
Arizona,1,0.4,32.6566597455385
Arizona,1,0.45,33.3830585780997
Arizona,1,0.5,33.3860846459029
Arizona,1,0.55,33.3874755619408
Arizona,1,0.6,35.153950632568
Arizona,1,0.65,35.1652444637939
Arizona,1,0.7,35.1676028160909
Arizona,1,0.75,36.3297952185438
Arizona,1,0.8,36.765795492367
Arizona,1,0.85,36.7908163035427
Arizona,1,0.9,36.7959379278436
Arizona,1,0.95,40.0358197495715
Arizona,1,0.975,41.4108197495706
Arizona,1,0.99,41.607248320999
Arizona,2,point,31.134701833372
Arizona,2,0.01,20.375906739579
Arizona,2,0.025,20.884835311007
Arizona,2,0.05,24.4473353110029
Arizona,2,0.1,28.1369912953123
Arizona,2,0.15,28.1425024983391
Arizona,2,0.2,28.1702720222638
Arizona,2,0.25,29.649954339322
Arizona,2,0.3,29.649954339322
Arizona,2,0.35,29.6621386912375
Arizona,2,0.4,30.3428446511371
Arizona,2,0.45,31.0177761077794
Arizona,2,0.5,31.0205877702756
Arizona,2,0.55,31.0218801360434
Arizona,2,0.6,32.6631955389639
Arizona,2,0.65,32.6736891708579
Arizona,2,0.7,32.6758804273413
Arizona,2,0.75,33.9555964942651
Arizona,2,0.8,34.1608367111949
Arizona,2,0.85,34.1840847283638
Arizona,2,0.9,34.188843471351
Arizona,2,0.95,37.6616210252928
Arizona,2,0.975,39.0366210252919
Arizona,2,0.99,39.2330495967203
Arizona,3,point,28.7747198679189
Arizona,3,0.01,18.0159247741258
Arizona,3,0.025,18.5248533455538
Arizona,3,0.05,22.0873533455497
Arizona,3,0.1,26.0042330510078
Arizona,3,0.15,26.0093265098776
Arizona,3,0.2,26.0349911292469
Arizona,3,0.25,27.4025148779838
Arizona,3,0.3,27.4025148779838
Arizona,3,0.35,27.413775667148
Arizona,3,0.4,28.0428847369403
Arizona,3,0.45,28.6666570055459
Arizona,3,0.5,28.6692555465888
Arizona,3,0.55,28.670449952212
Arizona,3,0.6,30.1873551465069
Arizona,3,0.65,30.1970533706926
Arizona,3,0.7,30.1990785319358
Arizona,3,0.75,31.565502586549
Arizona,3,0.8,31.5794801238408
Arizona,3,0.85,31.5969239013869
Arizona,3,0.9,31.5973603589118
Arizona,3,0.95,35.3016390598396
Arizona,3,0.975,36.6766390598387
Arizona,3,0.99,36.8730676312671
Arizona,4,point,28.8315869032317
Arizona,4,0.01,18.0727918094387
Arizona,4,0.025,18.5817203808667
Arizona,4,0.05,22.1442203808626
Arizona,4,0.1,26.0556248159301
Arizona,4,0.15,26.0607283409254
Arizona,4,0.2,26.0864436808879
Arizona,4,0.25,27.4566700457253
Arizona,4,0.3,27.4566700457253
Arizona,4,0.35,27.4679530894209
Arizona,4,0.4,28.0983054577664
Arizona,4,0.45,28.7233104778898
Arizona,4,0.5,28.7259141543909
Arizona,4,0.55,28.7271109204985
Arizona,4,0.6,30.2470139511497
Arizona,4,0.65,30.2567313417812
Arizona,4,0.7,30.2587605053195
Arizona,4,0.75,31.6278850027302
Arizona,4,0.8,31.6418901636116
Arizona,4,0.85,31.6579746923673
Arizona,4,0.9,31.6598057351148
Arizona,4,0.95,35.3585060951525
Arizona,4,0.975,36.7335060951516
Arizona,4,0.99,36.92993466658
Arizona,5,point,27.7368964734737
Arizona,5,0.01,16.9781013796807
Arizona,5,0.025,17.4870299511087
Arizona,5,0.05,21.0495299511046
Arizona,5,0.1,25.0663333411649
Arizona,5,0.15,25.0712430932681
Arizona,5,0.2,25.0959820618409
Arizona,5,0.25,26.414183066674
Arizona,5,0.3,26.414183066674
Arizona,5,0.35,26.4250377107746
Arizona,5,0.4,27.0314565819008
Arizona,5,0.45,27.6327311352834
Arizona,5,0.5,27.635235954247
Arizona,5,0.55,27.6363872810116
Arizona,5,0.6,29.0985819618763
Arizona,5,0.65,29.1079303983315
Arizona,5,0.7,29.1098825176923
Arizona,5,0.75,30.4270234912838
Arizona,5,0.8,30.4404968980325
Arizona,5,0.85,30.4577322432015
Arizona,5,0.9,30.4577322432015
Arizona,5,0.95,34.2638156653945
Arizona,5,0.975,35.6388156653935
Arizona,5,0.99,35.835244236822
Arizona,6,point,15.1408481518452
Arizona,6,0.01,4.38205305805216
Arizona,6,0.025,4.89098162948015
Arizona,6,0.05,8.45348162947606
Arizona,6,0.1,13.6830574107335
Arizona,6,0.15,13.6857375163145
Arizona,6,0.2,13.6992418738409
Arizona,6,0.25,14.4188134115866
Arizona,6,0.3,14.4188134115866
Arizona,6,0.35,14.4247386786155
Arizona,6,0.4,14.7557669193902
Arizona,6,0.45,15.0839870113196
Arizona,6,0.5,15.0853543266385
Arizona,6,0.55,15.0859828058819
Arizona,6,0.6,15.8841567347008
Arizona,6,0.65,15.8892598022667
Arizona,6,0.7,15.8903254132965
Arizona,6,0.75,16.6093183076446
Arizona,6,0.8,16.6166730888781
Arizona,6,0.85,16.6260814141497
Arizona,6,0.9,16.6260814141497
Arizona,6,0.95,21.6677673437659
Arizona,6,0.975,23.042767343765
Arizona,6,0.99,23.2391959151935
Arizona,7,point,0
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,0
Arizona,7,0.1,0
Arizona,7,0.15,0
Arizona,7,0.2,0
Arizona,7,0.25,0
Arizona,7,0.3,0
Arizona,7,0.35,0
Arizona,7,0.4,0
Arizona,7,0.45,0
Arizona,7,0.5,0
Arizona,7,0.55,0
Arizona,7,0.6,0
Arizona,7,0.65,0
Arizona,7,0.7,0
Arizona,7,0.75,0
Arizona,7,0.8,0
Arizona,7,0.85,0
Arizona,7,0.9,0
Arizona,7,0.95,6.52691919192075
Arizona,7,0.975,7.90191919191984
Arizona,7,0.99,8.09834776334828
Massachusetts,1,point,87.1831456236881
Massachusetts,1,0.01,37.5695016781974
Massachusetts,1,0.025,37.5695016782083
Massachusetts,1,0.05,37.569501678714
Massachusetts,1,0.1,37.5695016791542
Massachusetts,1,0.15,37.5695016796099
Massachusetts,1,0.2,63.9327799750536
Massachusetts,1,0.25,63.9327799751354
Massachusetts,1,0.3,63.9327799752355
Massachusetts,1,0.35,74.7314950329128
Massachusetts,1,0.4,74.7314950329546
Massachusetts,1,0.45,74.7314950330037
Massachusetts,1,0.5,74.7314950330292
Massachusetts,1,0.55,87.5704222359685
Massachusetts,1,0.6,88.891850807396
Massachusetts,1,0.65,89.7768963174361
Massachusetts,1,0.7,116.659336567405
Massachusetts,1,0.75,116.659336567691
Massachusetts,1,0.8,116.659336568595
Massachusetts,1,0.85,143.022614861979
Massachusetts,1,0.9,143.022614863712
Massachusetts,1,0.95,143.022614864058
Massachusetts,1,0.975,143.022614865396
Massachusetts,1,0.99,143.0226148656
Massachusetts,2,point,90.9425101512377
Massachusetts,2,0.01,38.9283651952355
Massachusetts,2,0.025,38.9283651952428
Massachusetts,2,0.05,38.9283651957376
Massachusetts,2,0.1,38.9283651961996
Massachusetts,2,0.15,38.9283651966398
Massachusetts,2,0.2,66.5724718109741
Massachusetts,2,0.25,66.5724718110523
Massachusetts,2,0.3,66.5724718111451
Massachusetts,2,0.35,77.8462370514571
Massachusetts,2,0.4,77.846237051479
Massachusetts,2,0.45,77.8462370515626
Massachusetts,2,0.5,77.8462370516827
Massachusetts,2,0.55,91.3297867635181
Massachusetts,2,0.6,92.6512153349456
Massachusetts,2,0.65,93.5362608449857
Massachusetts,2,0.7,121.86068504104
Massachusetts,2,0.75,121.860685041302
Massachusetts,2,0.8,121.860685042444
Massachusetts,2,0.85,149.504791654426
Massachusetts,2,0.9,149.504791656236
Massachusetts,2,0.95,149.504791656611
Massachusetts,2,0.975,149.504791658175
Massachusetts,2,0.99,149.504791658404
Massachusetts,3,point,75.5694475081319
Massachusetts,3,0.01,29.7658656830063
Massachusetts,3,0.025,29.76586568317
Massachusetts,3,0.05,29.7658656833846
Massachusetts,3,0.1,29.7658656837702
Massachusetts,3,0.15,29.7658656841231
Massachusetts,3,0.2,54.1653900560559
Massachusetts,3,0.25,54.1653900562133
Massachusetts,3,0.3,54.1653900566271
Massachusetts,3,0.35,63.587579823823
Massachusetts,3,0.4,63.5875798245179
Massachusetts,3,0.45,63.5875798248235
Massachusetts,3,0.5,63.5875798254674
Massachusetts,3,0.55,75.9567241204123
Massachusetts,3,0.6,77.2781526918398
Massachusetts,3,0.65,78.1631982018799
Massachusetts,3,0.7,102.964438801031
Massachusetts,3,0.75,102.964438801578
Massachusetts,3,0.8,102.964438803876
Massachusetts,3,0.85,127.363963172233
Massachusetts,3,0.9,127.363963173957
Massachusetts,3,0.95,127.363963174888
Massachusetts,3,0.975,127.3639631775
Massachusetts,3,0.99,127.363963177551
Massachusetts,4,point,36.2223194760068
Massachusetts,4,0.01,10.1735666739587
Massachusetts,4,0.025,10.1735666739987
Massachusetts,4,0.05,10.1735666740569
Massachusetts,4,0.1,10.1735666744316
Massachusetts,4,0.15,10.1735666746854
Massachusetts,4,0.2,24.1282556746628
Massachusetts,4,0.25,24.1282556749666
Massachusetts,4,0.3,24.1282556756851
Massachusetts,4,0.35,28.7798186738728
Massachusetts,4,0.4,28.7798186751006
Massachusetts,4,0.45,28.77981867583
Massachusetts,4,0.5,28.7798186769069
Massachusetts,4,0.55,36.6095960882872
Massachusetts,4,0.6,37.9310246597147
Massachusetts,4,0.65,38.8160701697548
Massachusetts,4,0.7,52.0376336760746
Massachusetts,4,0.75,52.0376336765903
Massachusetts,4,0.8,52.0376336798799
Massachusetts,4,0.85,65.9923226757101
Massachusetts,4,0.9,65.992322676997
Massachusetts,4,0.95,65.9923226790743
Massachusetts,4,0.975,65.9923226816973
Massachusetts,4,0.99,65.9923226818028
Massachusetts,5,point,10.6550520277542
Massachusetts,5,0.01,2.54599768545813
Massachusetts,5,0.025,2.5459976854836
Massachusetts,5,0.05,2.54599768549815
Massachusetts,5,0.1,2.54599768584376
Massachusetts,5,0.15,2.54599768614298
Massachusetts,5,0.2,5.57337414711858
Massachusetts,5,0.25,6.89013394002905
Massachusetts,5,0.3,6.89013394049471
Massachusetts,5,0.35,6.89013394098856
Massachusetts,5,0.4,8.33817935810293
Massachusetts,5,0.45,8.3381793584922
Massachusetts,5,0.5,8.33817935912521
Massachusetts,5,0.55,11.0423286400347
Massachusetts,5,0.6,12.3637572114622
Massachusetts,5,0.65,13.2488027215023
Massachusetts,5,0.7,15.5784064488762
Massachusetts,5,0.75,15.578406449481
Massachusetts,5,0.8,15.5784064507279
