id,Country,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27
0,"Washington",1709156,1711921,1714554,1717044,1719387,1721577,1723613,1725492,1728153,1730499,1732530,1734254,1735683,1736841,1737749,1739146,1740389,1741480,1742424,1743227,1743899,1744449,1745186,1745820,1746368,1746845,1747266,1747641,1747980,1748364,1748703,1749002,1749266,1749501,1749713,1749906,1750116,1750304,1750471,1750623,1750760,1750886,1751000,1751123,1751234,1751334,1751425,1751508,1751585,1751655,1751730,1751799,1751862,1751919,1751972,1752021,1752067,1752115,1752160,1752201,1752239,1752274,1752306,1752337,1752370,1752400,1752428,1752454,1752478,1752501,1752522,1752545,1752567,1752587,1752606,1752623,1752640,1752656,1752672,1752688,1752703,1752717,1752731,1752743,1752755,1752768,1752781,1752792,1752803,1752814,1752824,1752834,1752844,1752855,1752864,1752874,1752882,1752891,1752899,1752909,1752919
1,"Illinois",3511067,3515496,3519739,3523766,3527553,3531073,3534186,3536977,3540362,3543436,3546216,3548722,3550979,3553015,3554857,3556874,3558653,3560222,3561605,3562830,3563915,3564878,3565931,3566849,3567651,3568354,3568972,3569516,3569997,3570529,3570990,3571392,3571742,3572050,3572322,3572563,3572834,3573069,3573273,3573452,3573609,3573747,3573869,3574007,3574127,3574230,3574320,3574398,3574465,3574524,3574593,3574653,3574703,3574746,3574783,3574814,3574840,3574873,3574901,3574924,3574943,3574959,3574972,3574984,3574998,3575010,3575020,3575028,3575036,3575042,3575047,3575053,3575058,3575062,3575066,3575069,3575072,3575074,3575077,3575079,3575081,3575082,3575084,3575085,3575086,3575087,3575088,3575089,3575090,3575090,3575091,3575091,3575092,3575092,3575093,3575093,3575094,3575094,3575094,3575094,3575095
2,"California",10508352,10528067,10547510,10566632,10585384,10603709,10621553,10638855,10656755,10674138,10690983,10707275,10723004,10738165,10752764,10767598,10781759,10795247,10808066,10820223,10831728,10842593,10853735,10864174,10873933,10883036,10891508,10899377,10906671,10914264,10921280,10927752,10933717,10939210,10944263,10948911,10953704,10958105,10962148,10965862,10969277,10972418,10975312,10978231,10980913,10983379,10985655,10987756,10989701,10991503,10993282,10994925,10996447,10997858,10999169,11000387,11001522,11002629,11003658,11004616,11005510,11006345,11007125,11007855,11008566,11009230,11009853,11010437,11010985,11011501,11011986,11012459,11012905,11013324,11013720,11014094,11014448,11014783,11015111,11015421,11015715,11015995,11016260,11016513,11016754,11016991,11017216,11017431,11017637,11017834,11018022,11018202,11018380,11018552,11018716,11018874,11019025,11019172,11019313,11019453,11019588
3,"Arizona",2161045,2163581,2166118,2168659,2171205,2173757,2176317,2178890,2181510,2184140,2186782,2189436,2192104,2194787,2197486,2200235,2203001,2205785,2208587,2211409,2214250,2217111,2220030,2222971,2225934,2228920,2231930,2234963,2238021,2241145,2244294,2247468,2250669,2253897,2257151,2260433,2263789,2267172,2270582,2274020,2277485,2280977,2284496,2288100,2291731,2295389,2299072,2302780,2306512,2310269,2314123,2318001,2321904,2325829,2329778,2333748,2337739,2341833,2345949,2350087,2354246,2358426,2362625,2366843,2371161,2375498,2379853,2384225,2388613,2393018,2397436,2401950,2406477,2411015,2415564,2420123,2424690,2429265,2433928,2438597,2443268,2447942,2452615,2457288,2461957,2466711,2471458,2476199,2480931,2485654,2490368,2495072,2499847,2504610,2509357,2514088,2518802,2523498,2528175,2532906,2537615
4,"Massachusetts",1944319,1945233,1946088,1946880,1947606,1948267,1948862,1949391,1950067,1950688,1951260,1951787,1952274,1952727,1953152,1953676,1954166,1954625,1955059,1955470,1955863,1956239,1956698,1957138,1957561,1957970,1958367,1958753,1959131,1959591,1960042,1960485,1960922,1961353,1961781,1962206,1962721,1963235,1963747,1964259,1964771,1965282,1965793,1966396,1966949,1967503,1968059,1968616,1969174,1969733,1970392,1971053,1971714,1972376,1973038,1973696,1974352,1975118,1975879,1976634,1977381,1978118,1978843,1979554,1980370,1981169,1981946,1982702,1983434,1984141,1984822,1985597,1986341,1987053,1987732,1988381,1988998,1989584,1990245,1990871,1991462,1992022,1992550,1993049,1993521,1994014,1994431,1994823,1995191,1995538,1995865,1996175,1996527,1996860,1997175,1997475,1997761,1998034,1998296,1998593,1998879
5,"Wisconsin",1756581,1758380,1760195,1762028,1763879,1765750,1767641,1769555,1771516,1773500,1775509,1777544,1779606,1781695,1783814,1785985,1788188,1790422,1792689,1794990,1797325,1799695,1802126,1804596,1807103,1809649,1812235,1814862,1817530,1820268,1823050,1825875,1828745,1831660,1834620,1837627,1840713,1843847,1847028,1850258,1853536,1856863,1860239,1863703,1867216,1870779,1874391,1878052,1881762,1885519,1889373,1893274,1897223,1901218,1905260,1909346,1913476,1917706,1921978,1926293,1930648,1935041,1939472,1943939,1948507,1953109,1957746,1962416,1967116,1971846,1976603,1981447,1986317,1991209,1996122,2001054,2006003,2010967,2016004,2021051,2026108,2031172,2036240,2041309,2046379,2051506,2056628,2061743,2066849,2071944,2077026,2082091,2087196,2092281,2097343,2102381,2107392,2112374,2117325,2122300,2127239
6,"Texas",7410452,7423591,7436796,7450061,7463377,7476737,7490130,7503524,7517381,7531244,7545103,7558947,7572766,7586550,7600288,7614287,7628199,7642009,7655704,7669271,7682695,7695964,7709381,7722608,7735632,7748443,7761029,7773382,7785492,7797664,7809567,7821194,7832540,7843601,7854374,7864856,7875346,7885525,7895395,7904957,7914213,7923164,7931815,7940455,7948783,7956805,7964526,7971954,7979093,7985952,7992805,7999377,8005675,8011708,8017485,8023014,8028306,8033597,8038658,8043499,8048130,8052560,8056799,8060855,8064879,8068723,8072394,8075901,8079252,8082453,8085512,8088541,8091430,8094187,8096818,8099329,8101726,8104014,8106275,8108429,8110484,8112443,8114311,8116092,8117792,8119463,8121054,8122570,8124014,8125390,8126701,8127949,8129176,8130344,8131456,8132515,8133523,8134483,8135398,8136297,8137151
7,"Nebraska",510041,510762,511488,512219,512956,513701,514455,515218,516004,516799,517603,518416,519239,520072,520914,521778,522652,523535,524429,525332,526245,527168,528113,529067,530031,531005,531988,532980,533981,535003,536035,537075,538124,539180,540245,541317,542409,543509,544616,545728,546847,547971,549100,550248,551401,552558,553719,554883,556049,557218,558403,559589,560776,561963,563149,564335,565518,566716,567911,569102,570290,571473,572652,573825,575009,576186,577357,578520,579675,580822,581961,583106,584242,585368,586484,587590,588685,589769,590856,591932,592995,594047,595086,596113,597128,598142,599143,600131,601106,602068,603016,603951,604884,605803,606708,607600,608478,609342,610193,611041,611874
8,"Utah",997556,998605,999650,1000693,1001736,1002781,1003829,1004880,1005966,1007055,1008149,1009247,1010352,1011463,1012581,1013726,1014875,1016028,1017186,1018347,1019512,1020680,1021880,1023083,1024287,1025493,1026699,1027906,1029112,1030353,1031591,1032827,1034059,1035288,1036511,1037728,1038980,1040225,1041464,1042695,1043919,1045133,1046339,1047572,1048796,1050010,1051213,1052405,1053586,1054755,1055943,1057117,1058274,1059417,1060544,1061655,1062750,1063860,1064953,1066028,1067086,1068126,1069149,1070154,1071166,1072159,1073134,1074089,1075026,1075943,1076842,1077745,1078628,1079491,1080336,1081161,1081967,1082755,1083543,1084312,1085064,1085798,1086514,1087214,1087898,1088579,1089243,1089892,1090526,1091144,1091748,1092338,1092924,1093496,1093878,1094105,1094325,1094538,1094744,1094948,1095145
9,"Oregon",837873,839419,840972,842532,844099,845671,847249,848831,850461,852095,853732,855372,857013,858654,860296,861965,863629,865289,866941,868586,870222,871846,873487,875113,876725,878319,879896,881454,882992,884535,886056,887553,889025,890472,891893,893287,894678,896041,897375,898680,899955,901200,902415,903623,904799,905945,907060,908145,909199,910223,911238,912222,913177,914103,915000,915870,916712,917544,918348,919127,919880,920608,921311,921992,922662,923309,923934,924538,925122,925685,926229,926764,927281,927780,928262,928727,929176,929610,930037,930449,930847,931231,931603,931962,932309,932651,932981,933300,933609,933907,934196,934476,934751,935018,935276,935526,935769,936004,936232,936456,936674
