forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,point,NA,75321
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.01,26123
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.025,36205
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.05,55533
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.1,59015
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.15,62445
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.2,67172
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.25,69581
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.3,70512
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.35,71176
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.4,72793
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.45,74185
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.5,75321
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.55,75845
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.6,76752
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.65,80107
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.7,84879
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.75,89053
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.8,95257
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.85,110428
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.9,135713
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.95,138843
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.975,142204
2021-11-28,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.99,142659
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,point,NA,882780
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.01,833582
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.025,843664
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.05,862992
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.1,866474
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.15,869904
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.2,874631
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.25,877040
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.3,877971
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.35,878635
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.4,880252
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.45,881644
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.5,882780
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.55,883304
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.6,884211
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.65,887566
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.7,892338
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.75,896512
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.8,902716
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.85,917887
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.9,943172
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.95,946302
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.975,949663
2021-11-28,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.99,950118
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,point,NA,76559
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.01,35401
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.025,37237
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.05,41704
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.1,45725
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.15,62858
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.2,63922
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.25,65380
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.3,67887
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.35,72094
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.4,75336
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.45,75907
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.5,76559
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.55,78791
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.6,80137
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.65,81493
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.7,84221
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.75,88608
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.8,99787
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.85,107621
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.9,116015
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.95,141604
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.975,146840
2021-11-28,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.99,156134
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,point,NA,959339
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.01,918181
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.025,920017
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.05,924484
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.1,928505
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.15,945638
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.2,946702
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.25,948160
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.3,950667
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.35,954874
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.4,958116
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.45,958687
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.5,959339
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.55,961571
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.6,962917
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.65,964273
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.7,967001
2021-11-28,2 wk ahead cum case,2021-12-11,GM01,GM01,quantile,0.75,971388
