id,Country,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07
0,"Washington",1782970,1784186,1785341,1786431,1787455,1788411,1789296,1790110,1790979,1791789,1792541,1793239,1793888,1794491,1795054,1795644,1796192,1796703,1797179,1797623,1798040,1798431,1798840,1799223,1799583,1799922,1800242,1800544,1800831,1801133,1801419,1801691,1801950,1802198,1802435,1802664,1802906,1803138,1803363,1803580,1803790,1803995,1804194,1804407,1804615,1804818,1805018,1805214,1805407,1805598,1805804,1806008,1806211,1806412,1806613,1806814,1807015,1807233,1807453,1807673,1807896,1808120,1808347,1808577,1808829,1809086,1809347,1809613,1809884,1810161,1810445,1810774,1811164,1811567,1811983,1812412,1812856,1813314,1813829,1814362,1814916,1815488,1816082,1816695,1817329,1818042,1818781,1819544,1820332,1821144,1821980,1822837,1823799,1824786,1825797,1826828,1827878,1828944,1830022,1831219,1832427
1,"Illinois",3678190,3681537,3684774,3687897,3690900,3693778,3696527,3699140,3701950,3704637,3707201,3709643,3711966,3714170,3716259,3718424,3720472,3722408,3724238,3725968,3727603,3729150,3730747,3732252,3733671,3735009,3736271,3737463,3738589,3739754,3740852,3741889,3742868,3743793,3744669,3745499,3746359,3747172,3747942,3748672,3749366,3750025,3750653,3751302,3751919,3752507,3753067,3753602,3754113,3754603,3755111,3755598,3756064,3756511,3756941,3757354,3757752,3758165,3758562,3758946,3759316,3759674,3760020,3760356,3760706,3761046,3761375,3761695,3762007,3762310,3762606,3762916,3763218,3763513,3763802,3764085,3764363,3764636,3764922,3765203,3765480,3765753,3766023,3766288,3766551,3766829,3767105,3767378,3767649,3767918,3768186,3768452,3768736,3769020,3769303,3769586,3769869,3770153,3770438,3770742,3771048
2,"California",11063718,11071387,11078842,11086099,11093173,11100078,11106827,11113432,11120403,11127115,11133557,11139724,11145611,11151213,11156529,11161848,11167040,11172103,11177032,11181820,11186459,11190938,11195497,11199842,11203993,11207967,11211783,11215459,11219010,11222647,11226179,11229598,11232899,11236080,11239141,11242086,11245075,11247949,11250720,11253400,11255994,11258509,11260948,11263439,11265849,11268177,11270425,11272596,11274696,11276729,11278805,11280818,11282773,11284672,11286517,11288310,11290051,11291828,11293552,11295226,11296852,11298435,11299977,11301480,11303017,11304515,11305975,11307400,11308789,11310144,11311467,11312820,11314140,11315431,11316693,11317928,11319137,11320322,11321535,11322722,11323885,11325025,11326143,11327240,11328317,11329419,11330501,11331565,11332610,11333638,11334650,11335646,11336665,11337668,11338656,11339630,11340589,11341535,11342469,11343425,11344369
3,"Arizona",2245713,2247232,2248746,2250255,2251759,2253258,2254752,2256241,2257741,2259237,2260728,2262213,2263694,2265169,2266640,2268120,2269595,2271065,2272529,2273988,2275441,2276889,2278346,2279797,2281243,2282682,2284116,2285543,2286965,2288395,2289819,2291237,2292648,2294053,2295452,2296844,2298244,2299637,2301024,2302404,2303777,2305144,2306504,2307870,2309230,2310583,2311929,2313267,2314599,2315923,2317254,2318578,2319894,2321203,2322504,2323798,2325085,2326377,2327663,2328940,2330211,2331474,2332731,2333980,2335233,2336479,2337717,2338948,2340172,2341388,2342597,2343809,2345014,2346212,2347402,2348584,2349759,2350927,2352097,2353260,2354416,2355563,2356704,2357836,2358961,2360089,2361210,2362323,2363428,2364526,2365616,2366699,2367784,2368862,2369933,2370996,2372052,2373101,2374142,2375186,2376222
4,"Massachusetts",2005250,2006475,2007680,2008867,2010034,2011180,2012304,2013406,2014496,2015556,2016621,2017665,2018684,2019678,2020648,2021650,2022628,2023582,2024513,2025421,2026308,2027174,2028067,2028938,2029789,2030619,2031429,2032220,2032993,2033791,2034569,2035330,2036073,2036799,2037508,2038202,2038919,2039619,2040304,2040974,2041630,2042272,2042901,2043550,2044186,2044809,2045420,2046020,2046608,2047186,2047782,2048367,2048942,2049507,2050062,2050608,2051145,2051700,2052246,2052784,2053313,2053834,2054348,2054855,2055380,2055897,2056408,2056912,2057410,2057902,2058388,2058891,2059390,2059882,2060370,2060853,2061331,2061804,2062296,2062783,2063266,2063746,2064221,2064694,2065163,2065650,2066134,2066615,2067094,2067570,2068044,2068515,2069005,2069494,2069980,2070465,2070948,2071430,2071911,2072411,2072911
5,"Wisconsin",1829224,1830786,1832343,1833895,1835441,1836983,1838519,1840050,1841592,1843130,1844664,1846193,1847718,1849239,1850756,1852287,1853814,1855338,1856860,1858378,1859894,1861407,1862935,1864461,1865984,1867506,1869026,1870544,1872061,1873593,1875140,1876693,1878247,1879804,1881362,1882924,1884506,1886092,1887681,1889275,1890872,1892473,1894079,1895708,1897343,1898983,1900629,1902281,1903939,1905603,1907294,1908991,1910696,1912409,1914130,1915858,1917595,1919360,1921134,1922918,1924710,1926512,1928324,1930145,1931998,1933861,1935734,1937619,1939514,1941421,1943339,1945291,1947255,1949232,1951221,1953224,1955240,1957270,1959335,1961413,1963506,1965613,1967735,1969872,1972024,1974213,1976417,1978637,1980873,1983124,1985392,1987675,1989999,1992339,1994695,1997069,1999459,2001866,2004290,2006756,2009239
6,"Texas",7829851,7838102,7846333,7854552,7862768,7870990,7879225,7887484,7896011,7904526,7913028,7921518,7929992,7938449,7946883,7955465,7963999,7972479,7980899,7989254,7997536,8005739,8014036,8022237,8030337,8038331,8046214,8053981,8061627,8069325,8076889,8084316,8091605,8098751,8105754,8112611,8119486,8126205,8132770,8139178,8145431,8151528,8157471,8163409,8169188,8174809,8180275,8185587,8190747,8195759,8200758,8205605,8210305,8214861,8219275,8223552,8227695,8231818,8235809,8239670,8243405,8247019,8250514,8253896,8257255,8260503,8263642,8266678,8269614,8272452,8275198,8277924,8280560,8283110,8285576,8287963,8290273,8292510,8294731,8296882,8298966,8300985,8302942,8304839,8306681,8308513,8310291,8312017,8313694,8315324,8316909,8318451,8319989,8321487,8322945,8324366,8325752,8327104,8328423,8329743,8331032
7,"Nebraska",527989,528452,528921,529398,529882,530374,530875,531386,531916,532456,533005,533563,534131,534708,535295,535901,536516,537141,537774,538417,539068,539728,540408,541095,541790,542493,543203,543921,544644,545386,546134,546887,547646,548408,549175,549945,550732,551521,552312,553105,553898,554693,555487,556294,557100,557904,558706,559506,560302,561095,561897,562695,563487,564274,565055,565830,566598,567373,568141,568901,569653,570396,571132,571858,572590,573312,574025,574729,575423,576108,576784,577463,578132,578792,579442,580083,580715,581338,581963,582579,583185,583783,584373,584954,585526,586101,586668,587227,587777,588321,588857,589385,589917,590442,590959,591471,591976,592474,592967,593463,593953
8,"Utah",1026812,1027297,1027778,1028255,1028727,1029193,1029654,1030108,1030565,1031015,1031460,1031898,1032330,1032756,1033175,1033595,1034008,1034414,1034813,1035204,1035588,1035965,1036342,1036712,1037074,1037428,1037774,1038113,1038444,1038776,1039099,1039415,1039722,1040022,1040314,1040598,1040882,1041158,1041425,1041685,1041937,1042181,1042417,1042652,1042880,1043099,1043311,1043515,1043711,1043901,1044087,1044267,1044438,1044603,1044760,1044910,1045053,1045194,1045328,1045455,1045576,1045690,1045803,1045914,1046024,1046128,1046226,1046318,1046406,1046489,1046567,1046644,1046716,1046784,1046848,1046908,1046964,1047016,1047068,1047116,1047161,1047204,1047244,1047282,1047317,1047351,1047383,1047413,1047441,1047468,1047492,1047515,1047537,1047558,1047577,1047595,1047611,1047627,1047641,1047655,1047668
9,"Oregon",876798,877453,878097,878730,879350,879958,880552,881131,881706,882267,882816,883351,883873,884382,884879,885371,885851,886317,886771,887212,887641,888058,888472,888873,889262,889638,890003,890356,890697,891037,891366,891683,891989,892283,892566,892839,893114,893377,893631,893875,894108,894333,894548,894766,894976,895177,895370,895555,895733,895904,896077,896243,896403,896556,896704,896847,896985,897122,897255,897382,897506,897626,897741,897853,897964,898071,898175,898276,898374,898469,898561,898652,898740,898826,898910,898991,899070,899147,899223,899297,899369,899439,899507,899574,899639,899703,899766,899828,899888,899946,900004,900060,900116,900170,900224,900276,900327,900377,900427,900476,900524
