forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,point,NA,324
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.01,164
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.025,206
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.05,219
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.1,239
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.15,267
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.2,279
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.25,285
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.3,292
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.35,305
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.4,312
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.45,319
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.5,324
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.55,328
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.6,334
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.65,345
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.7,359
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.75,370
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.8,388
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.85,411
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.9,451
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.95,495
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.975,556
2021-09-29,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.99,581
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,point,NA,214867
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.01,214707
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.025,214749
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.05,214762
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.1,214782
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.15,214810
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.2,214822
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.25,214828
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.3,214835
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.35,214848
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.4,214855
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.45,214862
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.5,214867
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.55,214871
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.6,214877
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.65,214888
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.7,214902
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.75,214913
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.8,214931
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.85,214954
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.9,214994
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.95,215038
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.975,215099
2021-09-29,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.99,215124
