id,Country,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07
0,GM01,13605,13626,13647,13669,13691,13714,13738,13764,13791,13820,13851,13886,13924,13966,14012,14062,14116,14174,14235,14301,14369,14441,14515,14592,14671,14753,14837,14924,15013,15106,15201,15300,15403,15509,15619,15733,15851,15973,16099,16230,16364,16503,16646,16794,16945,17101,17262,17426,17595,17767,17944,18125,18310,18499,18692,18889,19089,19293,19501,19712,19926,20143,20362,20585,20810,21037,21266,21497,21730,21964,22199,22435,22671,22908,23145,23382,23619,23855,24090,24324,24557,24788,25018,25245,25471,25694,25914,26132,26347,26559,26768,26974,27176,27375,27570,27761,27949,28133,28313,28489,28661,28829
1,GM02,20391,20415,20440,20468,20498,20531,20567,20605,20647,20692,20740,20791,20846,20905,20968,21035,21108,21186,21271,21363,21463,21571,21686,21808,21938,22077,22223,22377,22540,22712,22894,23086,23288,23501,23725,23960,24206,24465,24736,25019,25314,25622,25943,26276,26622,26980,27351,27733,28127,28532,28948,29374,29809,30253,30705,31163,31628,32098,32572,33048,33526,34005,34484,34960,35434,35904,36369,36828,37280,37724,38159,38585,39000,39405,39798,40179,40548,40905,41248,41579,41897,42202,42494,42774,43040,43295,43537,43767,43986,44193,44390,44576,44752,44919,45076,45224,45363,45495,45618,45735,45844,45946
2,GM03,646,649,653,656,660,664,668,673,678,683,688,693,699,705,711,717,724,731,738,745,752,759,767,774,782,790,797,805,813,820,828,836,844,851,859,867,874,882,890,897,905,912,920,927,934,942,949,956,963,970,977,984,991,997,1004,1010,1017,1023,1029,1035,1041,1047,1053,1059,1064,1070,1075,1080,1086,1091,1095,1100,1105,1110,1114,1118,1123,1127,1131,1135,1139,1143,1146,1150,1153,1157,1160,1163,1166,1170,1172,1175,1178,1181,1183,1186,1188,1191,1193,1195,1198,1200
3,GM04,2095,2101,2106,2113,2120,2128,2137,2146,2156,2166,2177,2188,2199,2209,2220,2229,2239,2248,2257,2265,2273,2280,2287,2294,2301,2307,2313,2318,2324,2329,2333,2338,2342,2346,2350,2354,2358,2361,2364,2367,2370,2373,2375,2378,2380,2382,2384,2386,2388,2390,2392,2393,2395,2396,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2409,2410,2411,2411,2412,2412,2413,2413,2414,2414,2415,2415,2415,2416,2416,2416,2417,2417,2417,2418,2418,2418,2418,2418,2419,2419,2419,2419,2419,2420,2420,2420,2420,2420,2420,2420
4,GM05,8783,8794,8805,8817,8831,8845,8860,8877,8895,8914,8934,8956,8980,9005,9031,9060,9090,9121,9154,9189,9226,9263,9302,9343,9385,9428,9474,9521,9571,9623,9677,9733,9792,9853,9917,9983,10051,10122,10196,10272,10351,10434,10519,10607,10698,10792,10889,10989,11093,11199,11309,11422,11538,11657,11779,11904,12033,12164,12299,12436,12576,12719,12864,13012,13162,13315,13469,13626,13784,13944,14105,14268,14432,14597,14762,14928,15094,15260,15426,15592,15757,15922,16085,16248,16409,16568,16726,16882,17036,17188,17338,17485,17629,17771,17910,18046,18180,18310,18437,18561,18682,18800
5,GM06,7070,7079,7088,7098,7109,7121,7134,7147,7162,7178,7194,7212,7230,7249,7270,7291,7313,7336,7359,7384,7410,7436,7463,7491,7520,7550,7581,7612,7645,7679,7714,7750,7788,7826,7866,7906,7948,7991,8035,8081,8127,8175,8224,8274,8325,8377,8431,8486,8541,8598,8656,8715,8775,8836,8897,8960,9024,9088,9153,9219,9285,9352,9420,9488,9557,9625,9695,9764,9833,9903,9973,10042,10112,10181,10250,10319,10387,10455,10522,10589,10655,10721,10786,10850,10913,10975,11036,11097,11156,11215,11272,11328,11383,11437,11490,11542,11592,11641,11690,11736,11782,11827
6,GM07,20999,21024,21051,21080,21111,21145,21180,21219,21260,21304,21350,21400,21453,21509,21568,21631,21697,21766,21838,21914,21992,22074,22159,22245,22336,22429,22527,22627,22733,22842,22957,23076,23200,23328,23461,23599,23741,23889,24042,24200,24364,24534,24710,24891,25078,25272,25471,25677,25889,26107,26331,26562,26800,27044,27294,27551,27814,28084,28360,28642,28930,29224,29524,29830,30142,30458,30780,31107,31439,31775,32116,32460,32808,33159,33513,33870,34228,34589,34952,35315,35679,36044,36408,36772,37135,37497,37858,38216,38572,38925,39276,39623,39966,40305,40640,40970,41296,41616,41931,42241,42545,42843
7,GM08,4789,4794,4800,4806,4812,4819,4826,4833,4841,4849,4858,4867,4877,4887,4898,4909,4922,4935,4949,4964,4980,4997,5016,5035,5055,5077,5099,5122,5147,5172,5199,5228,5258,5290,5324,5360,5399,5439,5483,5528,5576,5626,5678,5733,5789,5848,5910,5973,6040,6109,6182,6258,6337,6419,6506,6595,6689,6785,6885,6987,7091,7198,7307,7417,7529,7643,7758,7875,7993,8113,8234,8356,8478,8601,8724,8845,8966,9084,9201,9314,9425,9533,9637,9737,9835,9928,10019,10105,10188,10268,10343,10415,10484,10548,10608,10665,10717,10766,10812,10854,10894,10930
8,GM09,1324,1327,1330,1333,1336,1340,1344,1347,1352,1356,1361,1365,1371,1376,1382,1388,1395,1402,1409,1418,1426,1436,1446,1457,1469,1481,1494,1507,1521,1536,1552,1568,1585,1603,1622,1641,1662,1683,1704,1727,1750,1773,1798,1822,1848,1874,1900,1926,1953,1980,2007,2035,2062,2089,2116,2142,2169,2195,2220,2245,2270,2294,2317,2339,2361,2382,2403,2422,2441,2459,2476,2493,2508,2523,2537,2551,2564,2576,2587,2598,2608,2617,2626,2635,2642,2650,2657,2663,2669,2675,2680,2685,2690,2694,2698,2702,2705,2709,2712,2714,2717,2720
9,GM10,1953,1957,1962,1967,1973,1979,1986,1993,2000,2008,2017,2025,2034,2044,2053,2063,2074,2084,2095,2106,2117,2128,2140,2152,2164,2176,2188,2200,2213,2225,2238,2250,2263,2276,2289,2302,2314,2327,2340,2353,2366,2379,2391,2404,2416,2429,2441,2454,2466,2478,2489,2501,2513,2524,2535,2546,2557,2568,2578,2588,2598,2608,2617,2627,2636,2645,2654,2662,2670,2678,2686,2694,2701,2708,2715,2722,2728,2735,2741,2747,2753,2758,2764,2769,2774,2779,2783,2788,2792,2796,2800,2804,2808,2812,2815,2818,2822,2825,2828,2830,2833,2836
