id,Country,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24
0,"Washington",1410596,1415485,1419557,1423491,1427283,1430954,1434367,1437542,1440494,1443236,1445786,1448164,1450385,1452461,1454405,1456229,1457944,1459560,1461087,1462530,1463898,1465197,1466434,1467615,1468746,1469832,1470876,1471882,1472855,1473797,1474713,1475605,1476476,1477328,1478164,1478986,1479796,1480596,1481388,1482173,1482954,1483731,1484505,1485280,1486054,1486831,1487611,1488394,1489183,1489979,1490781,1491592,1492412,1493242,1494083,1494936,1495802,1496682,1497577,1498487,1499414,1500358,1501321,1502303,1503306,1504329,1505373,1506440,1507531,1508647,1509789,1510958,1512155,1513381,1514637,1515925,1517246,1518602,1519993,1521422,1522890,1524398,1525949,1527543,1529183,1530869,1532603,1534387,1536222,1538111,1540055,1542055,1544114,1546232,1548411,1550651,1552956,1555327,1557730,1560164,1562635
1,"Illinois",2987502,2990782,2993395,2995902,2998302,3000607,3002712,3004635,3006389,3007986,3009437,3010761,3011968,3013071,3014078,3014999,3015841,3016613,3017322,3017972,3018567,3019114,3019616,3020078,3020504,3020898,3021260,3021594,3021902,3022187,3022451,3022696,3022923,3023133,3023328,3023509,3023678,3023835,3023981,3024117,3024244,3024363,3024474,3024577,3024674,3024765,3024850,3024930,3025005,3025075,3025141,3025203,3025262,3025317,3025369,3025418,3025464,3025508,3025549,3025589,3025626,3025661,3025695,3025726,3025757,3025785,3025813,3025839,3025864,3025888,3025911,3025933,3025954,3025974,3025993,3026012,3026030,3026047,3026064,3026080,3026095,3026110,3026125,3026139,3026153,3026166,3026179,3026192,3026205,3026217,3026229,3026240,3026252,3026263,3026274,3026285,3026296,3026306,3026316,3026327,3026337
2,"California",8809229,8827671,8843297,8858389,8872933,8887022,8900159,8912404,8923817,8934455,8944389,8953710,8962467,8970705,8978469,8985801,8992743,8999334,9005612,9011607,9017347,9022857,9028161,9033280,9038234,9043038,9047708,9052258,9056701,9061049,9065311,9069498,9073617,9077678,9081688,9085652,9089576,9093463,9097317,9101140,9104942,9108725,9112492,9116246,9119990,9123725,9127453,9131178,9134899,9138618,9142337,9146055,9149775,9153496,9157220,9160950,9164687,9168434,9172194,9175969,9179761,9183567,9187390,9191233,9195101,9198998,9202927,9206894,9210891,9214921,9218987,9223092,9227241,9231436,9235682,9239976,9244322,9248723,9253184,9257708,9262298,9266959,9271689,9276492,9281370,9286327,9291366,9296490,9301701,9307005,9312405,9317905,9323508,9329218,9335038,9340974,9347029,9353208,9359443,9365739,9372104
3,"Arizona",1950483,1954257,1957423,1960492,1963461,1966338,1969028,1971543,1973897,1976096,1978151,1980078,1981889,1983593,1985199,1986716,1988150,1989510,1990802,1992032,1993204,1994325,1995398,1996428,1997421,1998378,1999303,2000199,2001070,2001917,2002743,2003551,2004343,2005120,2005884,2006638,2007381,2008117,2008846,2009570,2010289,2011005,2011719,2012432,2013144,2013857,2014571,2015287,2016005,2016727,2017453,2018184,2018920,2019662,2020411,2021166,2021930,2022702,2023483,2024274,2025075,2025887,2026711,2027547,2028397,2029260,2030138,2031031,2031941,2032867,2033811,2034773,2035754,2036756,2037779,2038824,2039891,2040983,2042099,2043240,2044408,2045604,2046828,2048082,2049366,2050682,2052030,2053412,2054828,2056280,2057769,2059296,2060861,2062466,2064110,2065794,2067521,2069291,2071082,2072893,2074728
4,"Massachusetts",1648656,1650725,1652478,1654181,1655832,1657438,1658950,1660376,1661726,1663004,1664219,1665379,1666494,1667569,1668610,1669623,1670613,1671587,1672550,1673506,1674461,1675418,1676382,1677357,1678347,1679355,1680386,1681445,1682534,1683659,1684824,1686032,1687287,1688596,1689963,1691392,1692889,1694457,1696103,1697831,1699650,1701565,1703583,1705711,1707954,1710321,1712818,1715458,1718248,1721197,1724314,1727609,1731090,1734768,1738660,1742775,1747125,1751721,1756575,1761696,1767097,1772802,1778823,1785171,1791858,1798895,1806293,1814061,1822230,1830809,1839807,1849232,1859089,1869384,1880120,1891327,1903011,1915172,1927810,1940922,1954505,1968551,1983078,1998076,2013531,2029425,2045740,2062455,2079545,2097012,2114824,2132948,2151349,2169990,2188834,2207842,2226997,2246256,2265547,2284876,2304267
5,"Wisconsin",1553551,1555531,1557162,1558733,1560244,1561697,1563037,1564270,1565404,1566444,1567397,1568272,1569079,1569822,1570506,1571138,1571720,1572258,1572757,1573217,1573644,1574039,1574405,1574745,1575061,1575355,1575629,1575884,1576121,1576342,1576549,1576743,1576924,1577093,1577252,1577401,1577540,1577671,1577795,1577911,1578021,1578124,1578221,1578312,1578399,1578481,1578559,1578632,1578702,1578768,1578831,1578891,1578947,1579001,1579053,1579102,1579148,1579193,1579236,1579276,1579316,1579353,1579389,1579423,1579456,1579488,1579519,1579548,1579577,1579604,1579631,1579656,1579681,1579705,1579728,1579750,1579772,1579793,1579813,1579833,1579853,1579872,1579890,1579908,1579925,1579942,1579959,1579976,1579992,1580007,1580023,1580038,1580053,1580068,1580083,1580097,1580111,1580125,1580139,1580153,1580167
6,"Texas",6517733,6529803,6539921,6549738,6559248,6568489,6577154,6585291,6592939,6600119,6606863,6613216,6619212,6624881,6630250,6635345,6640191,6644810,6649225,6653449,6657501,6661398,6665155,6668788,6672310,6675734,6679069,6682325,6685514,6688645,6691728,6694771,6697782,6700767,6703736,6706693,6709646,6712600,6715562,6718535,6721528,6724545,6727589,6730666,6733778,6736928,6740120,6743361,6746656,6750007,6753416,6756886,6760421,6764021,6767696,6771448,6775282,6779199,6783204,6787300,6791491,6795783,6800180,6804688,6809311,6814053,6818920,6823916,6829048,6834317,6839730,6845290,6851002,6856868,6862892,6869081,6875438,6881965,6888663,6895535,6902582,6909804,6917209,6924797,6932566,6940516,6948646,6956954,6965437,6974100,6982940,6991953,7001134,7010478,7019980,7029634,7039444,7049403,7059427,7069523,7079701
7,"Nebraska",450661,451212,451656,452083,452493,452888,453250,453584,453890,454170,454426,454660,454875,455073,455254,455421,455573,455714,455843,455962,456072,456172,456265,456351,456430,456503,456570,456632,456689,456742,456792,456837,456879,456918,456954,456988,457019,457048,457075,457100,457123,457145,457165,457183,457201,457217,457232,457246,457259,457272,457283,457294,457304,457313,457322,457330,457338,457345,457351,457358,457363,457369,457374,457379,457383,457388,457392,457395,457399,457402,457405,457408,457411,457413,457416,457418,457420,457422,457424,457426,457428,457430,457431,457433,457434,457435,457437,457438,457439,457440,457441,457442,457443,457444,457445,457446,457447,457447,457448,457449,457449
8,"Utah",910900,912300,913443,914543,915599,916615,917547,918402,919185,919899,920549,921142,921682,922176,922626,923035,923408,923748,924059,924341,924597,924830,925042,925235,925411,925570,925715,925847,925966,926075,926173,926263,926344,926418,926485,926545,926600,926650,926696,926737,926774,926808,926838,926866,926891,926914,926935,926953,926970,926986,927000,927012,927024,927034,927044,927052,927060,927067,927074,927080,927085,927090,927094,927098,927102,927105,927108,927111,927113,927116,927118,927120,927121,927123,927124,927126,927127,927128,927129,927130,927131,927132,927132,927133,927134,927134,927135,927135,927135,927136,927136,927136,927136,927136,927137,927137,927137,927137,927137,927137,927137
9,"Oregon",674500,676914,678978,680984,682928,684817,686592,688258,689821,691286,692657,693942,695148,696279,697341,698338,699273,700152,700979,701756,702486,703173,703820,704428,705002,705543,706053,706533,706987,707415,707819,708201,708562,708904,709227,709533,709823,710097,710358,710605,710839,711061,711272,711473,711663,711845,712017,712181,712338,712486,712628,712763,712892,713015,713132,713244,713351,713453,713551,713644,713733,713818,713900,713978,714053,714124,714193,714259,714322,714383,714441,714497,714551,714603,714653,714701,714747,714791,714835,714876,714916,714955,714993,715029,715064,715098,715131,715164,715195,715225,715255,715283,715311,715338,715365,715391,715416,715441,715465,715489,715513
