id,Country,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24
0,"Washington",11316,11339,11362,11384,11405,11425,11443,11460,11476,11490,11504,11516,11527,11537,11546,11555,11564,11571,11579,11585,11591,11597,11603,11607,11612,11616,11619,11623,11626,11628,11631,11633,11635,11637,11639,11641,11642,11644,11645,11646,11647,11648,11649,11650,11650,11651,11652,11652,11653,11653,11654,11654,11654,11655,11655,11655,11656,11656,11656,11656,11656,11657,11657,11657,11657,11657,11657,11657,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659
1,"Illinois",34228,34292,34352,34407,34459,34507,34551,34591,34626,34659,34688,34714,34738,34759,34779,34797,34813,34828,34842,34855,34866,34877,34887,34896,34903,34910,34916,34922,34927,34931,34935,34939,34942,34945,34948,34950,34953,34955,34956,34958,34959,34961,34962,34963,34964,34965,34966,34967,34967,34968,34969,34969,34970,34970,34971,34971,34971,34972,34972,34972,34973,34973,34973,34973,34973,34974,34974,34974,34974,34974,34974,34974,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34975,34976,34976,34976,34976,34976,34976,34976,34976,34976,34976,34976
2,"California",82558,82737,82908,83070,83225,83373,83513,83647,83775,83896,84010,84116,84215,84305,84386,84460,84527,84586,84641,84691,84738,84783,84825,84865,84903,84938,84972,85003,85031,85058,85082,85103,85123,85140,85157,85172,85185,85198,85209,85219,85229,85237,85245,85252,85259,85264,85270,85275,85279,85283,85286,85290,85293,85295,85298,85300,85302,85304,85305,85307,85308,85310,85311,85312,85312,85313,85314,85315,85315,85316,85316,85317,85317,85317,85318,85318,85318,85319,85319,85319,85319,85319,85320,85320,85320,85320,85320,85320,85320,85320,85320,85320,85320,85320,85321,85321,85321,85321,85321,85321,85321
3,"Arizona",27180,27244,27304,27360,27412,27461,27506,27548,27587,27622,27655,27685,27713,27739,27763,27785,27806,27825,27842,27858,27873,27887,27900,27912,27923,27933,27942,27951,27958,27966,27972,27978,27984,27989,27994,27998,28002,28006,28010,28013,28016,28018,28021,28023,28025,28027,28029,28031,28032,28034,28035,28036,28038,28039,28040,28040,28041,28042,28043,28043,28044,28045,28045,28046,28046,28046,28047,28047,28047,28048,28048,28048,28048,28049,28049,28049,28049,28049,28050,28050,28050,28050,28050,28050,28050,28050,28050,28050,28050,28051,28051,28051,28051,28051,28051,28051,28051,28051,28051,28051,28051
4,"Massachusetts",22791,22833,22873,22911,22946,22979,23009,23037,23063,23087,23110,23130,23149,23166,23182,23196,23209,23221,23232,23242,23251,23259,23267,23274,23281,23287,23293,23299,23304,23308,23312,23316,23320,23323,23326,23328,23331,23333,23335,23337,23338,23340,23341,23343,23344,23345,23346,23347,23348,23349,23349,23350,23351,23351,23352,23352,23353,23353,23354,23354,23354,23355,23355,23355,23355,23356,23356,23356,23356,23356,23357,23357,23357,23357,23357,23357,23357,23357,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23359,23359,23359,23359,23359
5,"Wisconsin",12877,12907,12937,12965,12992,13017,13040,13061,13079,13096,13110,13124,13136,13147,13157,13166,13175,13182,13189,13196,13202,13207,13212,13217,13221,13225,13229,13232,13236,13238,13241,13243,13245,13247,13249,13251,13252,13254,13255,13256,13257,13258,13259,13260,13260,13261,13262,13262,13263,13263,13264,13264,13264,13265,13265,13265,13266,13266,13266,13266,13267,13267,13267,13267,13267,13267,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13270
6,"Texas",82270,82439,82604,82764,82919,83066,83204,83332,83451,83563,83667,83764,83856,83944,84027,84106,84181,84251,84317,84379,84435,84487,84535,84580,84621,84660,84696,84729,84761,84790,84818,84842,84865,84887,84906,84925,84942,84958,84972,84986,84999,85011,85022,85032,85041,85050,85058,85066,85073,85080,85086,85092,85098,85103,85108,85112,85117,85121,85124,85128,85131,85134,85137,85140,85142,85145,85147,85149,85151,85153,85154,85156,85157,85159,85160,85161,85163,85164,85165,85166,85167,85167,85168,85169,85170,85170,85171,85171,85172,85172,85173,85173,85173,85174,85174,85174,85175,85175,85175,85175,85176
7,"Nebraska",3815,3819,3822,3825,3828,3830,3832,3834,3836,3838,3839,3841,3842,3843,3844,3845,3846,3847,3848,3848,3849,3849,3850,3850,3851,3851,3851,3852,3852,3852,3853,3853,3853,3853,3853,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855
8,"Utah",4261,4269,4276,4283,4290,4296,4302,4308,4313,4318,4323,4327,4331,4335,4338,4341,4344,4346,4348,4350,4352,4354,4355,4357,4358,4359,4360,4361,4362,4363,4364,4365,4365,4366,4366,4367,4367,4368,4368,4368,4369,4369,4369,4370,4370,4370,4370,4370,4370,4370,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4371,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372
9,"Oregon",6355,6367,6378,6389,6399,6409,6419,6428,6436,6444,6452,6459,6465,6471,6477,6482,6488,6492,6497,6501,6505,6509,6512,6516,6518,6521,6524,6526,6528,6531,6532,6534,6536,6538,6539,6540,6542,6543,6544,6545,6546,6547,6547,6548,6549,6550,6550,6551,6551,6552,6552,6553,6553,6554,6554,6554,6555,6555,6555,6555,6556,6556,6556,6556,6557,6557,6557,6557,6557,6557,6557,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559,6559
