id,Country,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10
0,GM01,3085645,3110725,3135242,3159131,3182331,3204777,3226547,3247722,3268380,3288551,3308276,3327593,3346539,3365054,3383088,3400591,3417590,3434095,3450123,3465700,3480863,3495634,3510029,3524051,3537704,3550988,3563901,3576441,3588610,3600419,3611883,3623017,3633832,3644342,3654555,3664478,3674115,3683471,3692550,3701357,3709900,3718186,3726222,3734017,3741579,3748916,3756034,3762938,3769634,3776126,3782420,3788521,3794434,3800164,3805718,3811101,3816318,3821374,3826274,3831023,3835624,3840081,3844400,3848583,3852635,3856559,3860361,3864043,3867609,3871063,3874408,3877648,3880785,3883823,3886765,3889613,3892370,3895040,3897625,3900128,3902550,3904896,3907167,3909365,3911492,3913552,3915546,3917476,3919343,3921151,3922901,3924595,3926234,3927820,3929355,3930841,3932279,3933671,3935018,3936321,3937582
1,GM02,4088755,4124683,4159715,4193845,4227065,4259364,4290638,4320768,4349623,4377506,4404418,4430357,4455326,4479324,4502368,4524488,4545732,4566119,4585669,4604404,4622347,4639525,4655965,4671694,4686736,4701113,4714850,4727971,4740500,4752459,4763871,4774758,4785141,4795040,4804476,4813468,4822035,4830195,4837966,4845365,4852409,4859113,4865493,4871563,4877337,4882829,4888052,4893019,4897742,4902231,4906498,4910554,4914408,4918071,4921551,4924857,4927998,4930982,4933816,4936507,4939063,4941491,4943796,4945985,4948063,4950036,4951909,4953687,4955375,4956977,4958498,4959941,4961311,4962612,4963846,4965017,4966128,4967183,4968184,4969134,4970035,4970890,4971701,4972471,4973202,4973895,4974552,4975176,4975768,4976329,4976862,4977368,4977847,4978302,4978733,4979143,4979531,4979899,4980249,4980580,4980895
2,GM03,157311,159538,161837,164219,166693,169268,171942,174711,177572,180534,183603,186785,190088,193509,197041,200682,204422,208258,212184,216196,220305,224519,228846,233285,237834,242489,247247,252100,257044,262076,267193,272392,277668,283017,288432,293907,299436,305011,310627,316278,321960,327665,333389,339122,344857,350585,356298,361988,367646,373266,378841,384364,389828,395226,400553,405801,410966,416042,421024,425908,430689,435365,439931,444385,448724,452946,457050,461034,464898,468641,472264,475766,479149,482413,485560,488591,491508,494313,497008,499595,502077,504456,506735,508917,511004,513000,514907,516728,518466,520124,521705,523212,524647,526014,527315,528552,529730,530849,531912,532923,533883
3,GM04,451699,455604,459499,463384,467255,471111,474950,478770,482566,486339,490085,493802,497488,501141,504759,508340,511883,515386,518847,522265,525638,528966,532246,535479,538663,541796,544879,547910,550890,553816,556690,559510,562276,564988,567646,570250,572800,575296,577738,580126,582461,584742,586971,589148,591273,593346,595369,597341,599264,601138,602964,604742,606473,608159,609799,611395,612947,614457,615924,617350,618736,620082,621390,622660,623892,625089,626251,627377,628471,629531,630560,631557,632524,633461,634369,635249,636102,636928,637728,638503,639254,639980,640684,641365,642024,642662,643280,643877,644456,645015,645556,646080,646586,647075,647549,648007,648450,648878,649291,649692,650078
4,GM05,1467460,1481799,1496102,1510362,1524568,1538709,1552775,1566758,1580645,1594430,1608103,1621657,1635081,1648370,1661515,1674509,1687345,1700018,1712520,1724847,1736993,1748953,1760724,1772300,1783679,1794858,1805833,1816603,1827165,1837518,1847660,1857591,1867311,1876817,1886112,1895196,1904068,1912730,1921184,1929430,1937471,1945307,1952942,1960378,1967616,1974660,1981513,1988176,1994654,2000949,2007065,2013004,2018770,2024367,2029797,2035064,2040173,2045125,2049925,2054577,2059083,2063448,2067675,2071767,2075727,2079560,2083268,2086856,2090325,2093680,2096924,2100060,2103090,2106019,2108849,2111583,2114223,2116774,2119237,2121615,2123911,2126127,2128266,2130330,2132323,2134245,2136099,2137889,2139615,2141279,2142885,2144433,2145926,2147366,2148754,2150092,2151382,2152625,2153824,2154979,2156093
5,GM06,1743355,1765886,1788108,1810032,1831673,1853046,1874116,1894845,1915191,1935176,1954798,1974049,1992923,2011407,2029493,2047178,2064462,2081343,2097819,2113888,2129551,2144808,2159661,2174112,2188164,2201820,2215085,2227963,2240458,2252577,2264324,2275706,2286729,2297400,2307725,2317712,2327369,2336701,2345717,2354425,2362832,2370946,2378774,2386324,2393604,2400621,2407384,2413898,2420173,2426215,2432032,2437630,2443016,2448199,2453183,2457976,2462584,2467014,2471272,2475363,2479294,2483070,2486696,2490179,2493524,2496735,2499817,2502775,2505615,2508340,2510954,2513462,2515868,2518177,2520390,2522513,2524549,2526502,2528374,2530168,2531889,2533538,2535119,2536634,2538086,2539478,2540812,2542090,2543315,2544488,2545612,2546689,2547721,2548710,2549657,2550564,2551433,2552266,2553063,2553826,2554558
6,GM07,4302064,4337652,4372828,4407565,4441834,4475608,4508950,4541920,4574577,4606901,4638898,4670573,4701926,4732896,4763431,4793487,4823109,4852308,4881101,4909509,4937555,4965247,4992580,5019535,5046102,5072271,5098034,5123387,5148332,5172884,5197057,5220862,5244304,5267386,5290107,5312463,5334451,5356066,5377311,5398191,5418711,5438878,5458699,5478182,5497330,5516146,5534632,5552788,5570615,5588116,5605295,5622156,5638705,5654947,5670888,5686533,5701886,5716949,5731725,5746218,5760431,5774368,5788032,5801429,5814563,5827439,5840061,5852434,5864560,5876444,5888089,5899499,5910677,5921628,5932354,5942861,5953152,5963231,5973102,5982769,5992235,6001503,6010578,6019462,6028158,6036671,6045003,6053159,6061141,6068954,6076599,6084081,6091402,6098565,6105574,6112431,6119140,6125703,6132123,6138403,6144546
7,GM08,904516,915063,925587,936086,946558,956998,967401,977759,988063,998308,1008486,1018590,1028612,1038548,1048396,1058153,1067815,1077381,1086850,1096219,1105487,1114653,1123713,1132666,1141511,1150247,1158871,1167382,1175777,1184055,1192214,1200254,1208173,1215969,1223643,1231194,1238622,1245925,1253105,1260162,1267095,1273906,1280593,1287159,1293603,1299927,1306130,1312215,1318180,1324028,1329759,1335375,1340875,1346263,1351538,1356702,1361756,1366701,1371540,1376273,1380901,1385427,1389851,1394176,1398403,1402533,1406568,1410509,1414358,1418117,1421787,1425370,1428867,1432280,1435611,1438860,1442031,1445123,1448139,1451080,1453948,1456745,1459471,1462128,1464719,1467243,1469703,1472100,1474435,1476710,1478927,1481085,1483188,1485236,1487230,1489171,1491062,1492903,1494694,1496439,1498137
8,GM09,253575,256626,259650,262646,265611,268542,271436,274288,277091,279851,282564,285229,287844,290407,292917,295373,297775,300121,302411,304646,306823,308944,311008,313015,314966,316861,318700,320484,322214,323889,325511,327081,328600,330068,331486,332856,334178,335454,336685,337871,339014,340115,341175,342195,343177,344121,345029,345902,346741,347547,348321,349064,349777,350461,351118,351748,352352,352931,353487,354019,354529,355018,355486,355934,356363,356774,357168,357544,357905,358250,358580,358896,359198,359487,359763,360028,360281,360522,360753,360974,361186,361387,361580,361765,361941,362110,362271,362424,362571,362712,362846,362974,363096,363213,363325,363432,363534,363631,363724,363813,363897
9,GM10,518891,525283,531636,537947,544212,550429,556597,562714,568780,574794,580756,586665,592522,598324,604066,609747,615365,620921,626413,631839,637200,642494,647722,652881,657973,662996,667949,672832,677645,682387,687058,691658,696186,700643,705029,709344,713587,717760,721862,725893,729854,733745,737566,741318,745001,748616,752164,755644,759057,762405,765687,768905,772059,775149,778177,781143,784048,786893,789678,792404,795073,797685,800240,802740,805185,807577,809916,812203,814439,816625,818761,820849,822889,824882,826829,828731,830589,832403,834175,835905,837594,839243,840852,842423,843956,845452,846911,848336,849725,851080,852402,853692,854950,856176,857372,858539,859676,860784,861865,862919,863946
