id,Country,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17
0,"Washington",1684668,1687526,1690351,1693136,1695870,1698544,1701151,1703683,1706294,1708822,1711266,1713621,1715885,1718056,1720134,1722252,1724271,1726191,1728015,1729744,1731383,1732933,1734499,1735973,1737359,1738661,1739884,1741033,1742110,1743190,1744199,1745141,1746021,1746841,1747608,1748323,1749037,1749702,1750320,1750896,1751432,1751932,1752398,1752862,1753293,1753695,1754070,1754419,1754745,1755050,1755353,1755635,1755898,1756145,1756375,1756591,1756794,1756996,1757184,1757362,1757528,1757685,1757833,1757973,1758111,1758242,1758365,1758482,1758592,1758697,1758797,1758896,1758990,1759080,1759165,1759246,1759324,1759398,1759472,1759544,1759612,1759677,1759740,1759800,1759858,1759917,1759973,1760027,1760080,1760131,1760180,1760228,1760276,1760323,1760368,1760413,1760456,1760499,1760540,1760582,1760623
1,"Illinois",3462948,3467668,3472502,3477442,3482476,3487591,3492775,3498016,3503804,3509586,3515312,3520934,3526405,3531683,3536732,3542160,3547282,3552073,3556521,3560626,3564392,3567832,3571472,3574755,3577704,3580347,3582711,3584823,3586710,3588699,3590456,3592010,3593385,3594604,3595688,3596653,3597663,3598551,3599333,3600025,3600638,3601182,3601668,3602176,3602623,3603017,3603365,3603674,3603949,3604193,3604452,3604680,3604882,3605061,3605221,3605364,3605492,3605628,3605748,3605855,3605951,3606037,3606114,3606183,3606257,3606323,3606382,3606435,3606483,3606526,3606565,3606607,3606645,3606679,3606710,3606738,3606763,3606786,3606811,3606834,3606855,3606873,3606891,3606906,3606921,3606936,3606951,3606964,3606977,3606988,3606999,3607009,3607020,3607030,3607039,3607048,3607056,3607064,3607071,3607079,3607087
2,"California",10274349,10292669,10310956,10329189,10347347,10365406,10383349,10401154,10419448,10437565,10455482,10473177,10490631,10507824,10524738,10541985,10558903,10575475,10591686,10607522,10622973,10638029,10653257,10668047,10682396,10696299,10709754,10722762,10735324,10747921,10760044,10771699,10782894,10793636,10803936,10813802,10823638,10833030,10841989,10850531,10858669,10866416,10873789,10881115,10888064,10894651,10900892,10906802,10912396,10917690,10922946,10927904,10932581,10936992,10941150,10945070,10948764,10952433,10955884,10959130,10962184,10965060,10967769,10970322,10972851,10975232,10977473,10979586,10981577,10983455,10985228,10986975,10988621,10990174,10991638,10993021,10994327,10995562,10996777,10997924,10999008,11000033,11001003,11001920,11002789,11003645,11004455,11005223,11005951,11006641,11007296,11007918,11008532,11009115,11009669,11010196,11010698,11011177,11011634,11012084,11012514
3,"Arizona",2145765,2148449,2151144,2153852,2156574,2159308,2162056,2164820,2167660,2170518,2173395,2176291,2179206,2182142,2185099,2188140,2191203,2194287,2197393,2200519,2203667,2206834,2210089,2213363,2216655,2219964,2223287,2226622,2229969,2233401,2236841,2240287,2243735,2247184,2250630,2254070,2257586,2261091,2264583,2268058,2271513,2274946,2278353,2281819,2285252,2288651,2292012,2295332,2298610,2301842,2305115,2308336,2311504,2314617,2317673,2320670,2323608,2326570,2329468,2332301,2335068,2337770,2340405,2342973,2345555,2348069,2350514,2352892,2355203,2357449,2359630,2361814,2363933,2365988,2367981,2369913,2371786,2373601,2375412,2377165,2378863,2380506,2382097,2383638,2385129,2386613,2388048,2389436,2390779,2392079,2393336,2394553,2395761,2396931,2398062,2399156,2400216,2401241,2402233,2403219,2404173
4,"Massachusetts",1936447,1938028,1939617,1941215,1942821,1944437,1946062,1947698,1949417,1951146,1952886,1954636,1956396,1958164,1959942,1961804,1963673,1965549,1967431,1969317,1971206,1973097,1975072,1977046,1979018,1980987,1982951,1984908,1986856,1988883,1990898,1992899,1994885,1996854,1998805,2000735,2002735,2004710,2006659,2008581,2010475,2012339,2014171,2016061,2017916,2019735,2021517,2023261,2024967,2026635,2028347,2030017,2031645,2033231,2034775,2036277,2037738,2039231,2040681,2042087,2043451,2044773,2046054,2047295,2048557,2049778,2050959,2052100,2053203,2054269,2055299,2056341,2057346,2058316,2059251,2060153,2061023,2061862,2062709,2063525,2064312,2065069,2065800,2066504,2067182,2067866,2068525,2069160,2069772,2070363,2070932,2071482,2072035,2072569,2073084,2073581,2074061,2074526,2074975,2075426,2075862
5,"Wisconsin",1738219,1739737,1741266,1742808,1744365,1745939,1747535,1749155,1750824,1752519,1754241,1755995,1757781,1759601,1761459,1763378,1765338,1767342,1769391,1771488,1773636,1775836,1778117,1780457,1782858,1785323,1787854,1790454,1793125,1795904,1798761,1801700,1804724,1807835,1811036,1814330,1817764,1821299,1824937,1828683,1832539,1836506,1840589,1844846,1849227,1853732,1858365,1863125,1868016,1873038,1878271,1883641,1889149,1894793,1900574,1906491,1912541,1918831,1925255,1931812,1938498,1945308,1952238,1959283,1966577,1973981,1981488,1989089,1996779,2004549,2012392,2020470,2028608,2036798,2045030,2053296,2061586,2069893,2078392,2086891,2095381,2103854,2112301,2120714,2129086,2137582,2146020,2154393,2162695,2170918,2179058,2187110,2195225,2203240,2211148,2218946,2226631,2234200,2241650,2249120,2256462
6,"Texas",7287082,7299714,7312573,7325668,7339008,7352607,7366482,7380653,7395456,7410526,7425864,7441467,7457331,7473449,7489810,7506781,7523969,7541358,7558931,7576668,7594547,7612545,7631111,7649757,7668456,7687180,7705903,7724596,7743230,7762322,7781300,7800134,7818796,7837258,7855494,7873478,7891780,7909771,7927431,7944737,7961673,7978222,7994369,8010703,8026594,8042030,8057007,8071520,8085566,8099145,8112813,8125994,8138694,8150918,8162674,8173972,8184822,8195683,8206093,8216066,8225616,8234756,8243502,8251868,8260192,8268140,8275729,8282972,8289886,8296486,8302787,8309026,8314973,8320643,8326051,8331210,8336132,8340829,8345459,8349872,8354079,8358090,8361916,8365565,8369048,8372474,8375739,8378852,8381821,8384654,8387357,8389937,8392473,8394891,8397199,8399401,8401503,8403510,8405428,8407312,8409111
7,"Nebraska",503390,504063,504743,505430,506125,506827,507537,508256,508994,509740,510496,511261,512035,512819,513612,514426,515250,516084,516928,517782,518645,519519,520417,521324,522241,523168,524104,525050,526005,526987,527977,528976,529983,530998,532020,533049,534108,535172,536242,537317,538395,539477,540562,541679,542797,543916,545034,546151,547266,548377,549523,550663,551798,552927,554048,555161,556265,557399,558523,559636,560736,561823,562897,563957,565034,566095,567140,568167,569177,570169,571142,572124,573088,574032,574956,575861,576746,577612,578480,579330,580159,580970,581761,582534,583288,584041,584776,585493,586192,586875,587541,588191,588837,589467,590083,590683,591268,591840,592397,592951,593491
8,"Utah",989767,991689,993657,995675,997748,999880,1002080,1004355,1006831,1009375,1011991,1014678,1017436,1020263,1023157,1026251,1029406,1032618,1035881,1039187,1042529,1045898,1049459,1053034,1056614,1060189,1063749,1067282,1070780,1074431,1078031,1081569,1085038,1088431,1091741,1094964,1098278,1101490,1104597,1107597,1110490,1113275,1115954,1118667,1121265,1123752,1126130,1128403,1130574,1132648,1134722,1136697,1138576,1140366,1142071,1143694,1145241,1146780,1148244,1149637,1150963,1152227,1153433,1154584,1155727,1156817,1157858,1158852,1159804,1160715,1161589,1162456,1163287,1164085,1164851,1165587,1166295,1166978,1167656,1168310,1168940,1169549,1170136,1170705,1171255,1171803,1172333,1172847,1173346,1173830,1174300,1174757,1175213,1175656,1176088,1176508,1176918,1177317,1177707,1178096,1178476
9,"Oregon",823247,824966,826711,828483,830283,832113,833978,835881,837858,839869,841915,843997,846114,848267,850455,852717,855012,857339,859699,862088,864506,866950,869465,872003,874562,877141,879735,882342,884960,887639,890322,893008,895693,898373,901047,903709,906414,909103,911771,914416,917034,919623,922180,924761,927303,929805,932264,934678,937046,939366,941692,943965,946184,948348,950458,952511,954509,956500,958432,960307,962124,963883,965586,967233,968867,970445,971967,973436,974852,976217,977532,978831,980082,981286,982443,983557,984628,985658,986672,987647,988583,989482,990347,991177,991975,992759,993512,994235,994929,995596,996237,996853,997458,998039,998597,999133,999649,1000145,1000622,1001090,1001541
