id,Country,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16
0,GM01,11966,12006,12046,12087,12130,12173,12217,12262,12308,12355,12403,12451,12499,12547,12595,12644,12693,12741,12790,12839,12888,12937,12985,13034,13083,13131,13180,13228,13276,13323,13371,13418,13465,13512,13559,13605,13650,13696,13741,13785,13830,13873,13917,13960,14002,14044,14085,14126,14167,14207,14246,14285,14323,14361,14398,14435,14471,14506,14541,14576,14609,14643,14675,14707,14739,14769,14800,14829,14859,14887,14915,14943,14969,14996,15021,15047,15071,15096,15119,15142,15165,15187,15208,15230,15250,15270,15290,15309,15328,15346,15364,15381,15398,15415,15431,15447,15462,15477,15491,15505,15519,15533
1,GM02,17954,18032,18112,18193,18275,18356,18438,18519,18599,18680,18760,18838,18914,18988,19060,19130,19198,19263,19328,19391,19453,19514,19573,19631,19687,19742,19795,19847,19898,19947,19995,20041,20087,20131,20173,20215,20255,20295,20333,20370,20406,20440,20474,20507,20538,20569,20599,20628,20656,20683,20709,20734,20759,20782,20805,20828,20849,20870,20890,20909,20928,20946,20964,20981,20997,21013,21028,21043,21057,21071,21084,21097,21109,21121,21133,21144,21155,21165,21175,21185,21194,21203,21211,21220,21228,21236,21243,21250,21257,21264,21270,21277,21283,21289,21294,21300,21305,21310,21315,21319,21324,21328
2,GM03,555,556,557,558,559,561,562,563,565,567,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,599,601,603,605,607,608,610,612,614,616,618,620,622,624,626,627,629,631,633,635,636,638,640,642,643,645,647,649,650,652,653,655,657,658,660,661,663,665,666,668,669,671,672,673,675,676,678,679,681,682,683,685,686,687,689,690,691,692,694,695,696,697,699,700,701,702,703,705,706,707,708,709,710,711,712,713,714
3,GM04,1903,1906,1908,1911,1914,1917,1920,1923,1926,1929,1933,1936,1939,1942,1946,1949,1952,1955,1958,1961,1964,1968,1971,1974,1977,1980,1983,1986,1989,1992,1995,1998,2000,2003,2006,2009,2012,2015,2018,2020,2023,2026,2028,2031,2034,2037,2039,2042,2044,2047,2050,2052,2055,2057,2060,2062,2064,2067,2069,2072,2074,2076,2079,2081,2083,2085,2088,2090,2092,2094,2096,2098,2101,2103,2105,2107,2109,2111,2113,2115,2117,2119,2121,2122,2124,2126,2128,2130,2132,2133,2135,2137,2139,2140,2142,2144,2145,2147,2148,2150,2152,2153
4,GM05,8211,8224,8237,8251,8265,8280,8295,8311,8328,8345,8362,8380,8399,8418,8437,8457,8477,8498,8518,8539,8560,8580,8600,8621,8641,8661,8681,8701,8721,8741,8761,8781,8801,8821,8841,8861,8880,8900,8920,8940,8960,8979,8999,9018,9038,9057,9077,9096,9115,9134,9153,9172,9191,9210,9228,9247,9265,9284,9302,9320,9338,9356,9374,9392,9409,9427,9444,9461,9478,9495,9512,9529,9545,9562,9578,9594,9611,9626,9642,9658,9673,9689,9704,9719,9734,9749,9764,9778,9792,9807,9821,9835,9848,9862,9876,9889,9902,9915,9928,9941,9953,9966
5,GM06,6432,6447,6463,6479,6496,6514,6533,6552,6572,6592,6613,6634,6655,6676,6696,6716,6737,6757,6777,6797,6817,6837,6857,6878,6898,6918,6939,6959,6979,6999,7019,7039,7059,7079,7099,7118,7138,7158,7178,7197,7217,7237,7256,7276,7295,7314,7334,7353,7372,7391,7410,7429,7448,7467,7486,7504,7523,7542,7560,7578,7597,7615,7633,7651,7669,7687,7705,7723,7740,7758,7775,7793,7810,7827,7844,7861,7878,7895,7912,7928,7945,7961,7978,7994,8010,8026,8042,8058,8074,8089,8105,8120,8135,8151,8166,8181,8196,8210,8225,8240,8254,8269
6,GM07,19202,19244,19288,19334,19382,19433,19486,19542,19600,19661,19724,19789,19857,19926,19998,20071,20147,20224,20303,20382,20462,20543,20625,20708,20790,20871,20952,21032,21111,21189,21266,21343,21421,21498,21574,21651,21727,21802,21877,21952,22025,22099,22172,22244,22316,22387,22458,22529,22599,22668,22737,22805,22873,22941,23007,23074,23139,23205,23269,23333,23397,23460,23522,23584,23646,23706,23767,23826,23885,23944,24002,24059,24116,24173,24228,24284,24338,24392,24446,24499,24551,24603,24655,24705,24756,24805,24854,24903,24951,24999,25046,25092,25138,25184,25229,25273,25317,25360,25403,25445,25487,25528
7,GM08,4324,4333,4342,4352,4362,4373,4384,4395,4408,4420,4433,4447,4461,4476,4492,4508,4525,4543,4561,4579,4597,4615,4634,4653,4672,4690,4709,4728,4746,4765,4783,4802,4820,4839,4858,4876,4895,4914,4932,4951,4969,4988,5007,5025,5043,5062,5080,5099,5117,5135,5154,5172,5190,5208,5226,5244,5262,5280,5297,5315,5333,5350,5368,5385,5402,5420,5437,5454,5471,5488,5505,5521,5538,5554,5571,5587,5603,5619,5635,5651,5667,5683,5698,5714,5729,5744,5759,5774,5789,5804,5819,5833,5847,5862,5876,5890,5904,5918,5931,5945,5958,5971
8,GM09,1126,1129,1131,1134,1138,1142,1146,1150,1155,1160,1165,1171,1177,1183,1189,1196,1203,1209,1216,1223,1230,1236,1243,1249,1256,1262,1268,1275,1281,1287,1293,1299,1305,1311,1317,1323,1329,1335,1340,1346,1352,1357,1363,1368,1374,1379,1384,1389,1394,1400,1405,1409,1414,1419,1424,1429,1433,1438,1442,1447,1451,1455,1460,1464,1468,1472,1476,1480,1484,1488,1491,1495,1499,1502,1506,1509,1513,1516,1519,1522,1526,1529,1532,1535,1538,1541,1543,1546,1549,1552,1554,1557,1559,1562,1564,1567,1569,1571,1574,1576,1578,1580
9,GM10,1807,1810,1813,1816,1819,1822,1826,1829,1833,1837,1841,1846,1850,1854,1859,1863,1868,1872,1877,1881,1886,1890,1895,1899,1904,1908,1913,1917,1921,1926,1930,1934,1939,1943,1947,1952,1956,1960,1964,1969,1973,1977,1981,1985,1990,1994,1998,2002,2006,2010,2014,2018,2022,2026,2030,2034,2037,2041,2045,2049,2053,2056,2060,2064,2068,2071,2075,2079,2082,2086,2089,2093,2096,2100,2103,2107,2110,2113,2117,2120,2123,2126,2130,2133,2136,2139,2142,2146,2149,2152,2155,2158,2161,2164,2167,2169,2172,2175,2178,2181,2184,2186
