forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,point,NA,62
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.01,1
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.025,2
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.05,8
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.1,28
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.15,32
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.2,36
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.25,42
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.3,48
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.35,52
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.4,55
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.45,59
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.5,62
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.55,77
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.6,78
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.65,85
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.7,90
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.75,93
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.8,95
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.85,97
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.9,102
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.95,111
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.975,111
2021-07-24,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.99,122
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,point,NA,213401
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.01,213340
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.025,213341
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.05,213347
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.1,213367
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.15,213371
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.2,213375
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.25,213381
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.3,213387
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.35,213391
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.4,213394
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.45,213398
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.5,213401
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.55,213416
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.6,213417
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.65,213424
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.7,213429
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.75,213432
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.8,213434
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.85,213436
2021-07-24,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.9,213441
