forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,point,NA,13864
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.01,1697
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.025,4270
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.05,5433
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.1,6262
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.15,7530
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.2,8456
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.25,8622
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.3,9120
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.35,11241
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.4,12582
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.45,12931
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.5,13864
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.55,14573
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.6,14740
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.65,14969
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.7,15908
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.75,16642
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.8,17159
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.85,18702
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.9,19570
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.95,20474
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.975,21047
2021-01-06,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.99,23618
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,point,NA,257778
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.01,245611
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.025,248184
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.05,249347
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.1,250176
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.15,251444
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.2,252370
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.25,252536
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.3,253034
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.35,255155
2021-01-06,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.4,256496
