id,Country,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16
10,"Florida",22188,22285,22383,22482,22582,22683,22784,22885,22985,23086,23187,23288,23388,23489,23590,23691,23793,23894,23995,24096,24196,24296,24396,24496,24595,24693,24791,24889,24986,25083,25179,25275,25371,25465,25560,25653,25747,25839,25931,26023,26114,26204,26294,26383,26471,26559,26646,26733,26819,26904,26988,27072,27156,27238,27320,27401,27482,27561,27640,27719,27797,27873,27950,28025,28100,28174,28248,28320,28392,28463,28534,28603,28672,28741,28808,28875,28941,29007,29071,29135,29198,29261,29323,29384,29444,29504,29563,29621,29679,29735,29792,29847,29902,29956,30009,30062,30114,30166,30216,30267,30316,30365
11,"New York",38743,38895,39048,39201,39354,39508,39664,39821,39982,40146,40314,40485,40659,40835,41013,41193,41376,41559,41743,41928,42114,42300,42486,42671,42855,43040,43224,43408,43592,43775,43958,44140,44322,44503,44683,44862,45041,45219,45396,45573,45748,45922,46096,46268,46439,46609,46778,46946,47113,47278,47442,47605,47766,47926,48085,48242,48398,48552,48705,48856,49006,49154,49301,49446,49590,49732,49872,50011,50148,50284,50418,50550,50681,50810,50937,51062,51186,51309,51429,51548,51666,51781,51895,52008,52119,52228,52335,52441,52545,52648,52749,52848,52946,53043,53137,53231,53322,53413,53501,53589,53674,53759
12,"Rhode Island",1870,1881,1891,1900,1909,1917,1925,1933,1939,1946,1952,1958,1964,1969,1975,1981,1987,1993,2000,2006,2012,2019,2025,2031,2037,2042,2048,2054,2059,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2114,2119,2123,2127,2131,2136,2140,2144,2148,2151,2155,2159,2163,2166,2170,2173,2176,2180,2183,2186,2189,2192,2195,2198,2201,2203,2206,2209,2211,2214,2216,2219,2221,2224,2226,2228,2230,2232,2235,2237,2239,2241,2242,2244,2246,2248,2250,2251,2253,2255,2256,2258,2259,2261,2262,2264,2265,2266,2268,2269,2270,2271,2273
13,"Georgia",11072,11115,11159,11202,11246,11290,11335,11381,11427,11475,11523,11573,11622,11672,11722,11773,11825,11878,11931,11984,12038,12093,12148,12202,12256,12311,12366,12421,12476,12531,12586,12641,12696,12752,12807,12862,12917,12972,13027,13082,13137,13192,13246,13301,13355,13409,13463,13517,13570,13623,13677,13729,13782,13834,13886,13938,13990,14041,14092,14142,14192,14242,14292,14341,14389,14438,14486,14533,14580,14627,14673,14719,14765,14809,14854,14898,14942,14985,15028,15070,15112,15153,15194,15234,15274,15313,15352,15391,15428,15466,15503,15539,15575,15611,15646,15680,15714,15748,15781,15813,15846,15877
14,"New Hampshire",792,801,810,820,829,838,847,856,865,874,883,893,902,911,921,931,941,950,960,970,980,991,1001,1011,1021,1032,1042,1053,1064,1074,1085,1096,1107,1118,1129,1140,1151,1162,1173,1184,1195,1207,1218,1229,1240,1252,1263,1274,1286,1297,1308,1320,1331,1343,1354,1365,1376,1388,1399,1410,1421,1433,1444,1455,1466,1477,1488,1499,1510,1520,1531,1542,1552,1563,1573,1584,1594,1604,1615,1625,1635,1645,1655,1664,1674,1684,1693,1703,1712,1721,1730,1739,1748,1757,1766,1775,1783,1792,1800,1808,1816,1824
15,"North Carolina",6996,7052,7106,7158,7209,7258,7307,7355,7404,7454,7505,7557,7609,7664,7721,7779,7840,7903,7967,8031,8096,8162,8227,8291,8356,8422,8487,8552,8618,8683,8748,8813,8879,8944,9009,9074,9139,9204,9268,9333,9397,9461,9525,9589,9652,9715,9778,9841,9904,9966,10027,10089,10150,10211,10271,10331,10391,10450,10509,10567,10625,10683,10740,10797,10853,10909,10964,11019,11073,11127,11180,11232,11285,11336,11387,11438,11488,11538,11587,11635,11683,11730,11777,11823,11869,11914,11958,12002,12046,12089,12131,12173,12214,12254,12294,12334,12373,12411,12449,12486,12523,12559
16,"New Jersey",19382,19465,19547,19629,19708,19787,19866,19943,20021,20098,20176,20254,20331,20409,20485,20562,20640,20717,20794,20872,20950,21028,21105,21183,21260,21336,21413,21490,21566,21642,21718,21794,21870,21945,22020,22094,22169,22243,22317,22391,22464,22537,22610,22682,22754,22826,22897,22968,23039,23109,23179,23248,23318,23386,23455,23523,23590,23657,23724,23791,23857,23922,23987,24052,24116,24180,24243,24306,24368,24430,24492,24553,24614,24674,24733,24793,24851,24910,24967,25025,25081,25138,25194,25249,25304,25358,25412,25466,25519,25571,25623,25675,25726,25777,25827,25876,25925,25974,26022,26070,26117,26164
17,"Colorado",4991,5026,5059,5091,5123,5153,5182,5210,5238,5266,5293,5321,5348,5375,5401,5428,5456,5483,5510,5537,5565,5592,5619,5645,5671,5697,5723,5749,5774,5799,5824,5849,5874,5898,5922,5946,5969,5993,6016,6039,6061,6084,6106,6128,6150,6171,6192,6213,6234,6255,6275,6295,6315,6334,6354,6373,6391,6410,6428,6447,6465,6482,6500,6517,6534,6551,6567,6584,6600,6616,6631,6647,6662,6677,6692,6706,6721,6735,6749,6763,6776,6790,6803,6816,6829,6841,6854,6866,6878,6890,6901,6913,6924,6935,6946,6957,6968,6978,6988,6998,7008,7018
18,"Maryland",6082,6123,6163,6203,6243,6282,6322,6361,6400,6439,6479,6519,6559,6599,6639,6678,6718,6758,6798,6838,6877,6917,6957,6997,7036,7076,7116,7155,7194,7234,7273,7312,7351,7390,7428,7467,7505,7544,7582,7620,7658,7695,7733,7770,7808,7845,7881,7918,7955,7991,8027,8063,8098,8134,8169,8204,8239,8274,8308,8342,8376,8410,8443,8476,8509,8542,8574,8607,8639,8670,8702,8733,8764,8794,8825,8855,8885,8914,8943,8972,9001,9030,9058,9086,9114,9141,9168,9195,9221,9248,9274,9300,9325,9350,9375,9400,9424,9448,9472,9496,9519,9542
19,"Nevada",3235,3265,3295,3324,3352,3380,3407,3433,3459,3484,3510,3535,3561,3586,3611,3637,3663,3688,3714,3739,3765,3790,3815,3840,3865,3889,3914,3938,3962,3985,4009,4032,4055,4078,4100,4123,4145,4166,4188,4209,4230,4251,4272,4292,4312,4332,4352,4371,4390,4409,4427,4446,4464,4482,4499,4516,4533,4550,4567,4583,4599,4615,4630,4645,4660,4675,4690,4704,4718,4732,4745,4759,4772,4785,4797,4810,4822,4834,4846,4857,4869,4880,4891,4901,4912,4922,4932,4942,4952,4962,4971,4980,4989,4998,5007,5015,5023,5032,5040,5047,5055,5063
20,"Tennessee",7267,7350,7432,7512,7589,7664,7736,7806,7872,7935,7995,8052,8107,8161,8213,8264,8314,8364,8413,8462,8510,8559,8607,8655,8703,8751,8798,8844,8891,8937,8983,9029,9074,9119,9164,9208,9252,9295,9339,9381,9424,9466,9508,9549,9590,9631,9671,9711,9750,9789,9828,9866,9904,9941,9978,10015,10051,10087,10122,10157,10192,10226,10260,10293,10326,10359,10391,10423,10454,10485,10515,10546,10575,10605,10634,10662,10690,10718,10746,10773,10799,10826,10852,10877,10902,10927,10951,10976,10999,11023,11046,11068,11091,11113,11134,11156,11177,11197,11218,11238,11257,11277
21,"Hawaii",289,289,289,289,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,293,293,293,293,293,293,293,293,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,296,296,296,296,296,296,296,296,296,297,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301
22,"Indiana",8663,8732,8800,8865,8929,8991,9052,9111,9170,9228,9286,9343,9400,9455,9510,9564,9619,9673,9727,9781,9835,9888,9942,9994,10045,10097,10148,10198,10248,10297,10346,10394,10442,10489,10536,10582,10627,10672,10717,10760,10804,10846,10889,10930,10971,11011,11051,11091,11129,11167,11205,11242,11278,11314,11350,11384,11419,11452,11485,11518,11550,11581,11612,11643,11673,11702,11731,11759,11787,11814,11841,11868,11894,11919,11944,11969,11993,12016,12039,12062,12084,12106,12127,12148,12169,12189,12209,12228,12247,12266,12284,12302,12319,12337,12353,12370,12386,12402,12417,12432,12447,12462
23,"Kentucky",2772,2791,2810,2828,2846,2863,2880,2896,2912,2928,2943,2958,2972,2987,3001,3016,3030,3045,3059,3074,3088,3103,3117,3131,3145,3159,3173,3187,3201,3215,3229,3242,3256,3269,3283,3296,3309,3322,3336,3348,3361,3374,3387,3400,3412,3424,3437,3449,3461,3473,3485,3497,3509,3521,3532,3544,3555,3566,3577,3588,3599,3610,3621,3632,3642,3653,3663,3673,3683,3694,3703,3713,3723,3733,3742,3752,3761,3770,3779,3788,3797,3806,3815,3824,3832,3840,3849,3857,3865,3873,3881,3889,3897,3904,3912,3920,3927,3934,3941,3949,3956,3962
24,"Minnesota",5520,5554,5586,5617,5646,5674,5701,5726,5751,5775,5799,5823,5846,5870,5894,5918,5941,5965,5989,6012,6035,6057,6080,6102,6124,6146,6167,6188,6209,6230,6250,6270,6290,6310,6329,6348,6367,6386,6404,6422,6440,6458,6475,6492,6509,6526,6542,6558,6574,6590,6605,6621,6636,6651,6665,6680,6694,6708,6721,6735,6748,6761,6774,6787,6800,6812,6824,6836,6848,6859,6871,6882,6893,6904,6914,6925,6935,6945,6955,6965,6975,6984,6993,7003,7012,7021,7029,7038,7046,7055,7063,7071,7078,7086,7094,7101,7109,7116,7123,7130,7137,7143
25,"Oklahoma",2571,2596,2621,2645,2670,2695,2719,2743,2767,2790,2814,2836,2859,2881,2903,2924,2945,2966,2987,3007,3027,3048,3068,3089,3109,3129,3149,3169,3189,3209,3229,3249,3269,3288,3308,3327,3346,3366,3385,3404,3423,3441,3460,3479,3497,3515,3534,3552,3570,3587,3605,3623,3640,3657,3674,3691,3708,3725,3741,3758,3774,3790,3806,3822,3838,3853,3869,3884,3899,3914,3928,3943,3957,3972,3986,4000,4014,4027,4041,4054,4067,4080,4093,4106,4119,4131,4143,4155,4167,4179,4191,4202,4214,4225,4236,4247,4258,4268,4279,4289,4299,4310
26,"Pennsylvania",16536,16709,16878,17044,17205,17363,17517,17668,17817,17963,18107,18249,18389,18526,18662,18797,18933,19068,19204,19340,19476,19613,19749,19885,20020,20155,20290,20425,20559,20693,20826,20959,21091,21223,21354,21485,21615,21744,21873,22001,22129,22256,22382,22507,22631,22755,22878,23000,23121,23241,23361,23479,23597,23713,23829,23943,24057,24170,24281,24392,24501,24610,24717,24823,24928,25033,25136,25238,25338,25438,25537,25634,25731,25826,25920,26013,26105,26196,26285,26374,26461,26547,26632,26716,26799,26881,26962,27041,27120,27197,27273,27348,27422,27495,27567,27638,27708,27777,27844,27911,27977,28041
27,"South Carolina",5498,5538,5579,5618,5658,5697,5735,5773,5812,5852,5892,5934,5976,6020,6065,6111,6159,6206,6254,6303,6351,6400,6448,6496,6544,6592,6641,6688,6736,6784,6831,6878,6926,6973,7019,7066,7112,7158,7204,7249,7295,7340,7384,7429,7473,7517,7560,7603,7646,7688,7730,7772,7813,7854,7895,7935,7975,8014,8053,8091,8129,8167,8204,8241,8277,8313,8349,8384,8419,8453,8487,8520,8553,8585,8617,8649,8680,8710,8740,8770,8799,8828,8857,8885,8912,8939,8966,8992,9018,9044,9069,9093,9117,9141,9165,9188,9210,9232,9254,9275,9296,9317
28,"District of Columbia",801,805,809,813,816,820,824,827,831,835,838,842,845,849,853,856,860,863,867,870,874,877,881,885,888,892,895,899,902,906,909,912,916,919,923,926,930,933,936,940,943,946,949,953,956,959,963,966,969,972,975,978,982,985,988,991,994,997,1000,1003,1006,1009,1012,1015,1018,1020,1023,1026,1029,1032,1034,1037,1040,1043,1045,1048,1051,1053,1056,1058,1061,1063,1066,1068,1071,1073,1076,1078,1080,1083,1085,1087,1090,1092,1094,1096,1099,1101,1103,1105,1107,1109
29,"Kansas",2985,3013,3041,3068,3095,3121,3148,3175,3202,3229,3256,3283,3309,3336,3362,3390,3418,3445,3474,3502,3531,3559,3586,3613,3640,3667,3694,3720,3746,3772,3797,3822,3847,3872,3896,3920,3944,3968,3991,4014,4036,4059,4081,4102,4124,4145,4165,4186,4206,4226,4245,4265,4284,4302,4321,4339,4356,4374,4391,4408,4425,4441,4457,4473,4488,4503,4518,4533,4547,4562,4575,4589,4602,4615,4628,4641,4653,4665,4677,4689,4700,4712,4722,4733,4744,4754,4764,4774,4784,4793,4802,4812,4820,4829,4838,4846,4854,4862,4870,4878,4885,4892
30,"Missouri",5950,5983,6015,6047,6078,6109,6140,6170,6201,6231,6261,6291,6321,6350,6379,6409,6439,6469,6499,6529,6559,6588,6618,6647,6675,6704,6732,6760,6788,6815,6842,6869,6896,6922,6948,6974,6999,7024,7049,7074,7098,7122,7146,7169,7192,7215,7238,7260,7282,7304,7325,7347,7368,7388,7409,7429,7449,7468,7487,7506,7525,7544,7562,7580,7597,7615,7632,7649,7666,7682,7698,7714,7730,7745,7760,7775,7790,7804,7819,7833,7847,7860,7874,7887,7900,7912,7925,7937,7949,7961,7973,7984,7996,8007,8018,8028,8039,8049,8060,8070,8079,8089
31,"Vermont",149,151,153,155,157,159,161,162,164,166,168,169,171,173,175,177,179,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,231,233,235,237,239,241,243,245,248,250,252,254,256,258,261,263,265,267,269,272,274,276,278,280,283,285,287,289,292,294,296,298,301,303,305,307,310,312,314,316,319,321,323,326,328,330,332,335,337,339,341,344,346,348,351,353,355,357,360,362
32,"Virginia",5191,5231,5271,5311,5352,5393,5434,5476,5519,5562,5606,5650,5694,5739,5784,5829,5874,5919,5963,6008,6052,6096,6139,6181,6223,6264,6305,6345,6385,6423,6461,6499,6535,6571,6606,6641,6675,6708,6740,6771,6802,6832,6862,6890,6918,6946,6972,6998,7023,7047,7071,7094,7117,7139,7160,7180,7200,7220,7238,7257,7274,7291,7308,7324,7339,7354,7369,7383,7396,7409,7422,7434,7446,7458,7469,7479,7490,7500,7509,7518,7527,7536,7544,7552,7560,7567,7575,7582,7588,7595,7601,7607,7613,7618,7623,7629,7634,7638,7643,7647,7652,7656
33,"Connecticut",6192,6226,6259,6290,6319,6346,6371,6395,6419,6443,6467,6491,6515,6541,6567,6594,6623,6652,6681,6711,6741,6771,6801,6830,6859,6888,6917,6946,6974,7003,7031,7059,7087,7115,7142,7170,7197,7224,7250,7277,7303,7329,7355,7381,7407,7432,7457,7482,7506,7531,7555,7579,7603,7626,7649,7672,7695,7717,7740,7762,7783,7805,7826,7847,7868,7889,7909,7929,7949,7968,7988,8007,8026,8044,8063,8081,8099,8116,8134,8151,8168,8185,8201,8217,8233,8249,8265,8280,8295,8310,8325,8339,8354,8368,8382,8395,8409,8422,8435,8448,8460,8473
34,"Iowa",3999,4027,4054,4081,4107,4133,4159,4184,4208,4233,4257,4280,4303,4327,4350,4374,4399,4423,4447,4472,4496,4521,4544,4567,4590,4612,4634,4656,4678,4699,4720,4740,4760,4780,4799,4819,4837,4856,4874,4892,4910,4927,4944,4961,4977,4993,5009,5025,5040,5055,5069,5084,5098,5112,5126,5139,5152,5165,5178,5190,5203,5215,5226,5238,5249,5260,5271,5282,5292,5302,5312,5322,5332,5341,5350,5359,5368,5377,5385,5394,5402,5410,5418,5425,5433,5440,5448,5455,5462,5468,5475,5481,5488,5494,5500,5506,5512,5518,5523,5529,5534,5539
35,"Louisiana",7635,7672,7708,7743,7779,7814,7850,7886,7922,7959,7997,8035,8072,8110,8150,8191,8233,8276,8320,8364,8409,8453,8498,8541,8585,8629,8673,8717,8760,8804,8847,8891,8934,8977,9020,9062,9105,9147,9189,9231,9273,9315,9356,9398,9439,9480,9520,9561,9601,9641,9681,9720,9759,9798,9837,9876,9914,9952,9990,10027,10064,10101,10138,10174,10210,10246,10281,10316,10351,10386,10420,10454,10487,10521,10554,10586,10619,10651,10683,10714,10745,10776,10807,10837,10867,10896,10925,10954,10983,11011,11039,11067,11094,11121,11148,11175,11201,11227,11252,11277,11302,11327
36,"Ohio",9247,9327,9405,9481,9556,9631,9704,9776,9847,9917,9987,10056,10124,10193,10261,10328,10395,10462,10528,10595,10661,10728,10795,10861,10928,10994,11060,11127,11193,11259,11324,11390,11456,11521,11586,11651,11716,11781,11845,11909,11973,12037,12100,12163,12226,12289,12351,12413,12475,12536,12597,12658,12718,12778,12838,12898,12957,13015,13073,13131,13189,13246,13303,13359,13415,13470,13525,13580,13634,13688,13741,13794,13846,13898,13950,14001,14052,14102,14151,14201,14250,14298,14346,14393,14440,14487,14532,14578,14623,14668,14712,14755,14799,14841,14883,14925,14967,15007,15048,15088,15127,15166
37,"Michigan",13608,13675,13738,13797,13853,13906,13955,14004,14050,14096,14141,14185,14230,14276,14324,14373,14424,14476,14528,14581,14634,14687,14739,14789,14840,14890,14941,14991,15040,15089,15137,15185,15233,15280,15327,15374,15420,15466,15511,15556,15600,15644,15688,15731,15774,15816,15858,15900,15941,15982,16022,16062,16101,16141,16179,16217,16255,16293,16330,16367,16403,16439,16474,16509,16544,16578,16612,16646,16679,16711,16744,16776,16807,16839,16869,16900,16930,16960,16989,17018,17047,17075,17103,17131,17158,17185,17211,17238,17263,17289,17314,17339,17364,17388,17412,17435,17459,17482,17504,17527,17549,17571
38,"South Dakota",1513,1522,1531,1540,1548,1556,1564,1572,1580,1587,1595,1602,1609,1616,1623,1630,1637,1644,1651,1658,1664,1671,1677,1683,1689,1695,1701,1707,1712,1718,1723,1728,1733,1738,1743,1748,1753,1757,1762,1766,1770,1774,1779,1782,1786,1790,1794,1797,1801,1804,1808,1811,1814,1817,1820,1823,1826,1829,1832,1834,1837,1839,1842,1844,1847,1849,1851,1853,1855,1857,1860,1861,1863,1865,1867,1869,1871,1872,1874,1875,1877,1878,1880,1881,1883,1884,1885,1887,1888,1889,1890,1891,1893,1894,1895,1896,1897,1898,1899,1900,1901,1901
39,"Arkansas",3836,3874,3913,3951,3989,4027,4064,4102,4141,4180,4220,4260,4300,4340,4382,4424,4467,4511,4554,4598,4643,4688,4732,4776,4819,4862,4906,4949,4992,5034,5077,5119,5160,5202,5243,5284,5324,5364,5404,5443,5483,5521,5560,5597,5635,5672,5709,5745,5781,5816,5851,5885,5920,5953,5986,6019,6051,6083,6114,6145,6175,6205,6235,6264,6292,6320,6348,6375,6402,6428,6454,6479,6504,6529,6553,6576,6599,6622,6644,6666,6687,6708,6729,6749,6769,6788,6807,6826,6844,6862,6880,6897,6913,6930,6946,6962,6977,6992,7007,7021,7035,7049
