forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,point,NA,2498
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.01,1167
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.025,1673
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.05,1889
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.1,2081
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.15,2215
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.2,2244
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.25,2307
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.3,2437
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.35,2455
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.4,2466
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.45,2474
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.5,2498
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.55,2538
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.6,2588
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.65,2597
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.7,2786
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.75,2910
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.8,2922
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.85,2937
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.9,3005
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.95,3217
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.975,3393
2021-01-06,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.99,3626
2021-01-06,1 wk ahead cum case,2021-01-09,PL72,PL72,point,NA,90674
2021-01-06,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.01,89343
2021-01-06,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.025,89849
