id,Country,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15
0,Afghanistan,53105,53201,53294,53385,53475,53564,53652,53739,53829,53918,54007,54095,54183,54271,54358,54446,54533,54621,54708,54794,54881,54968,55054,55140,55226,55312,55398,55483,55569,55654,55739,55824,55909,55993,56078,56162,56246,56330,56413,56497,56580,56664,56747,56830,56912,56995,57077,57160,57242,57324,57405,57487,57568,57650,57731,57812,57893,57973,58054,58134,58214,58294,58374,58454,58533,58613,58692,58771,58850,58929,59007,59086,59164,59242,59320,59398,59476,59553,59630,59708,59785,59862,59938,60015,60091,60168,60244,60320,60396,60471,60547,60622,60697,60773,60847,60922,60997,61071,61146,61220,61294
1,Albania,60283,60783,61284,61785,62288,62793,63298,63805,64309,64814,65319,65824,66330,66836,67342,67847,68353,68859,69364,69869,70374,70879,71384,71888,72392,72896,73399,73902,74405,74907,75408,75909,76409,76909,77408,77906,78404,78900,79396,79891,80386,80879,81372,81863,82354,82844,83332,83820,84306,84791,85275,85758,86240,86720,87200,87678,88154,88629,89103,89576,90047,90516,90984,91451,91916,92379,92841,93301,93760,94217,94672,95126,95578,96028,96477,96923,97368,97811,98252,98692,99129,99565,99999,100430,100860,101288,101714,102138,102560,102979,103397,103813,104227,104638,105048,105455,105861,106264,106665,107064,107461
2,Algeria,100873,101184,101490,101792,102091,102389,102686,102984,103284,103583,103881,104178,104475,104772,105069,105365,105661,105957,106252,106547,106842,107137,107431,107725,108018,108312,108605,108897,109190,109482,109773,110065,110356,110646,110937,111227,111517,111806,112095,112384,112673,112961,113249,113536,113824,114110,114397,114683,114969,115255,115540,115825,116110,116394,116678,116962,117245,117528,117811,118093,118376,118657,118939,119220,119501,119781,120061,120341,120620,120899,121178,121457,121735,122013,122290,122567,122844,123121,123397,123673,123948,124223,124498,124772,125047,125320,125594,125867,126140,126412,126684,126956,127228,127499,127770,128040,128310,128580,128849,129119,129387
3,Andorra,8308,8356,8405,8453,8501,8549,8596,8643,8688,8733,8777,8821,8864,8906,8948,8989,9030,9070,9109,9148,9186,9223,9260,9297,9332,9367,9402,9436,9470,9502,9535,9567,9598,9629,9659,9688,9718,9746,9774,9802,9829,9856,9882,9908,9933,9958,9982,10006,10030,10053,10075,10097,10119,10140,10161,10182,10202,10222,10241,10260,10279,10297,10315,10332,10350,10366,10383,10399,10415,10431,10446,10461,10476,10490,10504,10518,10531,10545,10557,10570,10583,10595,10607,10618,10630,10641,10652,10663,10673,10684,10694,10704,10713,10723,10732,10741,10750,10759,10767,10776,10784
4,Angola,17756,17817,17877,17936,17995,18055,18113,18173,18232,18291,18350,18409,18468,18527,18586,18645,18704,18763,18822,18880,18939,18998,19056,19115,19174,19232,19291,19349,19408,19466,19524,19583,19641,19699,19758,19816,19874,19932,19990,20048,20106,20164,20222,20280,20338,20396,20454,20512,20569,20627,20685,20742,20800,20858,20915,20973,21030,21087,21145,21202,21260,21317,21374,21431,21489,21546,21603,21660,21717,21774,21831,21888,21945,22002,22058,22115,22172,22229,22285,22342,22399,22455,22512,22568,22625,22681,22737,22794,22850,22906,22963,23019,23075,23131,23187,23243,23299,23355,23411,23467,23523
5,Antigua and Barbuda,160,160,161,161,161,161,161,162,162,162,162,163,163,163,163,164,164,164,164,164,165,165,165,165,165,166,166,166,166,166,167,167,167,167,167,167,168,168,168,168,168,168,169,169,169,169,169,169,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,176
6,Argentina,1662730,1670994,1679270,1687562,1695860,1704194,1712511,1720754,1728885,1736994,1745079,1753131,1761148,1769117,1777036,1784908,1792741,1800533,1808282,1815987,1823647,1831261,1838830,1846356,1853836,1861271,1868660,1876004,1883301,1890553,1897758,1904918,1912030,1919096,1926116,1933088,1940014,1946892,1953724,1960508,1967246,1973936,1980578,1987173,1993721,2000222,2006675,2013081,2019439,2025750,2032013,2038229,2044398,2050520,2056594,2062621,2068601,2074534,2080420,2086260,2092052,2097797,2103496,2109149,2114755,2120315,2125828,2131296,2136717,2142093,2147424,2152708,2157948,2163142,2168292,2173396,2178456,2183471,2188442,2193369,2198252,2203091,2207887,2212639,2217349,2222015,2226638,2231219,2235758,2240255,2244709,2249122,2253494,2257824,2262114,2266363,2270571,2274739,2278867,2282955,2287003
7,Armenia,160544,160885,161214,161534,161848,162158,162467,162776,163084,163386,163685,163981,164274,164566,164854,165140,165423,165703,165980,166255,166527,166797,167063,167328,167589,167848,168105,168359,168610,168859,169105,169349,169591,169830,170067,170301,170533,170762,170989,171214,171436,171657,171875,172090,172304,172515,172724,172930,173135,173337,173538,173736,173932,174126,174318,174508,174696,174881,175065,175247,175427,175605,175781,175955,176127,176297,176466,176632,176797,176960,177121,177280,177438,177594,177748,177900,178051,178200,178348,178493,178637,178780,178921,179060,179198,179334,179468,179601,179733,179863,179992,180119,180244,180369,180491,180613,180733,180852,180969,181085,181199
8,Australia,28536,28558,28579,28601,28623,28645,28666,28688,28709,28731,28752,28773,28794,28815,28836,28857,28877,28898,28919,28939,28959,28980,29000,29020,29040,29060,29080,29099,29119,29139,29158,29178,29197,29216,29235,29254,29273,29292,29311,29330,29348,29367,29386,29404,29422,29441,29459,29477,29495,29513,29531,29549,29566,29584,29602,29619,29636,29654,29671,29688,29705,29722,29739,29756,29773,29790,29807,29823,29840,29856,29873,29889,29905,29921,29938,29954,29970,29985,30001,30017,30033,30048,30064,30080,30095,30110,30126,30141,30156,30171,30186,30201,30216,30231,30246,30260,30275,30290,30304,30319,30333
9,Austria,369721,371607,373481,375344,377205,379063,380910,382739,384539,386327,388102,389865,391613,393346,395062,396763,398449,400120,401777,403419,405045,406656,408253,409834,411401,412952,414489,416011,417519,419011,420489,421952,423401,424835,426255,427660,429051,430428,431790,433138,434472,435793,437099,438391,439669,440934,442185,443422,444646,445857,447054,448238,449408,450566,451711,452842,453961,455067,456161,457242,458310,459366,460410,461441,462461,463469,464464,465448,466420,467381,468330,469267,470194,471109,472013,472906,473788,474659,475519,476369,477209,478037,478856,479664,480463,481251,482029,482798,483556,484306,485045,485775,486496,487207,487910,488603,489288,489963,490630,491288,491937
