id,Country,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03
13,Bangladesh,1555911,1556455,1556986,1557504,1558009,1558501,1558980,1559446,1559899,1560339,1560766,1561180,1561581,1561969,1562344,1562706,1563055,1563391,1563714,1564024,1564321,1564605,1564876,1565134,1565379,1565611,1565830,1566036,1566229,1566409,1566576,1566732,1566876,1567009,1567133,1567247,1567353,1567450,1567540,1567623,1567699,1567769,1567834,1567893,1567947,1567996,1568042,1568083,1568121,1568155,1568187,1568215,1568241,1568265,1568286,1568305,1568323,1568339,1568353,1568366,1568378,1568388,1568397,1568406,1568413,1568420,1568426,1568432,1568436,1568441,1568444,1568448,1568451,1568454,1568456,1568458,1568460,1568462,1568463,1568464,1568465,1568466,1568467,1568468,1568469,1568469,1568470,1568470,1568471,1568471,1568471,1568471,1568472,1568472,1568472,1568472
14,Barbados,8381,8445,8508,8570,8632,8692,8751,8808,8865,8920,8974,9027,9079,9129,9178,9226,9272,9317,9361,9404,9445,9485,9524,9562,9598,9633,9667,9700,9732,9762,9791,9820,9847,9873,9898,9922,9945,9967,9988,10008,10027,10045,10063,10079,10095,10110,10125,10138,10151,10164,10175,10186,10197,10207,10216,10225,10233,10241,10249,10255,10262,10268,10274,10279,10285,10289,10294,10298,10302,10305,10309,10312,10315,10318,10320,10323,10325,10327,10329,10331,10332,10334,10335,10336,10338,10339,10340,10341,10342,10343,10344,10345,10346,10347,10348,10349
15,Belarus,538086,540066,542044,544021,545995,547967,549936,551902,553863,555819,557768,559713,561649,563579,565500,567413,569315,571206,573086,574950,576800,578634,580454,582256,584041,585808,587558,589288,591000,592691,594362,596012,597642,599250,600836,602399,603941,605459,606955,608426,609875,611299,612700,614076,615429,616757,618061,619340,620595,621825,623031,624212,625369,626501,627609,628693,629753,630789,631801,632789,633755,634696,635615,636511,637385,638236,639065,639872,640658,641422,642166,642889,643592,644275,644938,645581,646206,646812,647400,647970,648522,649057,649575,650076,650562,651031,651485,651923,652347,652757,653152,653534,653902,654257,654599,654928
16,Belgium,1244954,1246655,1248319,1250001,1251645,1253306,1254930,1256568,1258166,1259776,1261351,1262937,1264488,1266048,1267574,1269108,1270609,1272117,1273592,1275074,1276523,1277978,1279400,1280828,1282224,1283625,1284994,1286368,1287710,1289056,1290372,1291690,1292978,1294268,1295530,1296792,1298026,1299261,1300467,1301674,1302853,1304032,1305184,1306335,1307460,1308584,1309682,1310778,1311848,1312917,1313961,1315002,1316019,1317033,1318024,1319011,1319976,1320936,1321875,1322809,1323722,1324630,1325517,1326399,1327261,1328118,1328954,1329786,1330598,1331405,1332193,1332975,1333739,1334497,1335237,1335972,1336689,1337400,1338094,1338782,1339454,1340120,1340769,1341413,1342041,1342663,1343270,1343870,1344456,1345036,1345602,1346162,1346707,1347247,1347773,1348294
17,Benin,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890
18,Bhutan,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601
19,Bolivia,500445,500675,500901,501121,501337,501548,501755,501957,502155,502348,502537,502722,502904,503081,503254,503423,503589,503750,503908,504063,504214,504362,504506,504647,504785,504920,505051,505180,505306,505428,505548,505665,505779,505891,506000,506106,506210,506311,506410,506507,506601,506693,506783,506871,506956,507040,507121,507200,507278,507353,507427,507499,507569,507637,507704,507769,507832,507894,507954,508012,508070,508125,508179,508232,508284,508334,508383,508431,508477,508522,508566,508609,508651,508691,508731,508770,508807,508844,508879,508914,508947,508980,509012,509043,509073,509103,509131,509159,509186,509212,509238,509263,509287,509310,509333,509354
20,Bosnia and Herzegovina,234775,235389,235991,236588,237175,237757,238329,238896,239452,240003,240545,241081,241608,242130,242642,243149,243647,244140,244624,245103,245573,246038,246495,246947,247390,247829,248259,248685,249102,249515,249920,250321,250713,251102,251483,251859,252229,252594,252952,253305,253652,253995,254331,254663,254988,255310,255625,255936,256241,256542,256838,257129,257415,257697,257974,258247,258514,258778,259037,259292,259543,259790,260032,260270,260504,260735,260961,261185,261403,261619,261830,262038,262243,262444,262641,262836,263026,263214,263398,263580,263757,263932,264104,264273,264439,264602,264762,264920,265075,265227,265376,265523,265667,265809,265947,266084
21,Brazil,21427073,21432855,21438507,21444029,21449421,21454683,21459815,21464817,21469689,21474431,21479043,21483525,21487877,21492099,21496191,21500153,21503985,21507687,21511259,21514701,21518013,21521195,21524247,21527169,21529961,21532623,21535155,21537557,21539829,21541971,21543934,21545782,21547473,21549062,21550512,21551874,21553114,21554277,21555334,21556323,21557220,21558059,21558818,21559526,21560166,21560762,21561300,21561799,21562249,21562666,21563041,21563388,21563699,21563987,21564244,21564481,21564693,21564888,21565062,21565222,21565364,21565494,21565610,21565716,21565809,21565895,21565970,21566039,21566100,21566155,21566203,21566247,21566286,21566321,21566352,21566379,21566403,21566425,21566444,21566461,21566476,21566489,21566501,21566511,21566520,21566528,21566535,21566541,21566546,21566551,21566555,21566559,21566562,21566565,21566567,21566569
22,Brunei,7116,7211,7304,7395,7484,7571,7656,7739,7820,7899,7976,8051,8124,8195,8264,8331,8396,8459,8520,8579,8636,8691,8744,8795,8844,8891,8936,8979,9020,9059,9096,9131,9164,9195,9224,9251,9276,9299,9320,9339,9354,9368,9379,9388,9396,9402,9408,9412,9416,9418,9421,9422,9424,9425,9426,9426,9427,9427,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428
23,Bulgaria,502162,503669,505176,506692,508208,509733,511258,512792,514327,515870,517414,518966,520520,522075,523627,525183,526734,528288,529838,531390,532937,534487,536031,537578,539119,540663,542201,543740,545274,546810,548340,549871,551396,552923,554443,555964,557478,558994,560502,562012,563514,565017,566512,568008,569497,570986,572467,573948,575421,576894,578359,579823,581280,582735,584182,585629,587066,588503,589931,591357,592775,594191,595598,597003,598399,599792,601177,602559,603931,605301,606661,608019,609366,610711,612045,613376,614697,616015,617322,618626,619919,621208,622486,623760,625024,626283,627531,628775,630008,631236,632453,633664,634865,636060,637244,638423
24,Burkina Faso,14243,14257,14272,14287,14302,14317,14333,14348,14363,14379,14394,14410,14426,14441,14457,14473,14489,14505,14522,14538,14554,14571,14588,14604,14621,14638,14655,14672,14689,14706,14724,14741,14759,14776,14794,14812,14830,14848,14866,14884,14903,14921,14940,14958,14977,14996,15015,15035,15054,15073,15093,15112,15132,15152,15172,15192,15213,15233,15254,15274,15295,15316,15337,15358,15380,15401,15423,15445,15467,15489,15511,15533,15556,15578,15601,15624,15647,15671,15694,15718,15741,15765,15790,15814,15838,15863,15888,15912,15938,15966,15993,16019,16044,16068,16091,16113
25,Cape Verde,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576,37576
26,Cambodia,112651,112700,112748,112795,112841,112886,112930,112973,113015,113056,113096,113135,113173,113210,113246,113281,113315,113348,113380,113411,113441,113470,113498,113525,113551,113576,113600,113623,113645,113666,113686,113705,113723,113740,113756,113771,113785,113798,113810,113821,113831,113840,113848,113854,113860,113864,113868,113872,113874,113876,113878,113880,113881,113882,113882,113883,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884,113884
27,Cameroon,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303
28,Canada,1631647,1635011,1638277,1641546,1644713,1647874,1650940,1653997,1656960,1659908,1662762,1665597,1668338,1671059,1673687,1676291,1678803,1681289,1683685,1686053,1688332,1690580,1692743,1694873,1696920,1698933,1700864,1702761,1704580,1706363,1708066,1709669,1711172,1712575,1713878,1715081,1716184,1717187,1718090,1718893,1719596,1720199,1720702,1721105,1721408,1721611,1721759,1721859,1721932,1721981,1722016,1722040,1722058,1722069,1722078,1722084,1722088,1722091,1722093,1722094,1722095,1722096,1722096,1722097,1722097,1722097,1722097,1722097,1722097,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098,1722098
29,Central African Republic,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371
30,Chad,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038,5038
31,Chile,1654264,1654448,1654628,1654804,1654976,1655144,1655308,1655468,1655624,1655776,1655924,1656068,1656208,1656344,1656476,1656604,1656728,1656848,1656964,1657076,1657184,1657288,1657388,1657484,1657576,1657664,1657748,1657828,1657904,1657976,1658044,1658108,1658168,1658224,1658276,1658324,1658368,1658408,1658444,1658476,1658504,1658528,1658547,1658563,1658577,1658588,1658597,1658605,1658611,1658615,1658619,1658622,1658625,1658626,1658628,1658629,1658630,1658630,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631,1658631
32,China,108450,108485,108520,108555,108590,108624,108657,108689,108720,108750,108779,108807,108834,108860,108886,108911,108935,108958,108981,109002,109024,109044,109064,109083,109102,109120,109137,109154,109170,109186,109201,109215,109230,109243,109256,109269,109281,109293,109304,109315,109325,109335,109345,109354,109363,109372,109380,109388,109396,109403,109410,109417,109424,109430,109436,109441,109447,109452,109457,109462,109467,109471,109475,109479,109483,109487,109490,109494,109497,109500,109503,109506,109508,109511,109513,109515,109518,109520,109522,109524,109525,109527,109529,109530,109532,109533,109534,109536,109537,109538,109539,109540,109541,109542,109543,109544
33,Colombia,4957277,4958687,4960091,4961488,4962880,4964268,4965650,4967027,4968400,4969763,4971118,4972462,4973797,4975120,4976434,4977737,4979029,4980309,4981578,4982834,4984080,4985311,4986532,4987738,4988932,4990112,4991279,4992432,4993571,4994696,4995807,4996902,4997984,4999050,5000102,5001138,5002160,5003165,5004156,5005130,5006090,5007033,5007959,5008867,5009756,5010627,5011480,5012314,5013130,5013928,5014708,5015470,5016214,5016939,5017648,5018339,5019012,5019668,5020307,5020929,5021535,5022123,5022696,5023252,5023792,5024317,5024826,5025320,5025799,5026263,5026713,5027149,5027571,5027978,5028373,5028754,5029123,5029479,5029822,5030154,5030474,5030782,5031079,5031365,5031641,5031906,5032161,5032407,5032643,5032869,5033086,5033295,5033495,5033686,5033867,5034040
34,Congo,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244
35,Democratic Republic of the Congo,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937,56937
36,Costa Rica,532185,533968,535714,537433,539115,540770,542387,543976,545529,547050,548525,549954,551337,552674,553965,555210,556409,557562,558669,559730,560745,561714,562637,563514,564345,565135,565882,566590,567259,567891,568486,569048,569575,570071,570535,570971,571378,571760,572115,572446,572754,573041,573307,573554,573783,573994,574189,574369,574535,574687,574827,574955,575072,575179,575276,575365,575445,575518,575584,575644,575697,575746,575789,575828,575863,575894,575922,575947,575969,575989,576007,576022,576036,576048,576059,576068,576076,576083,576090,576095,576100,576104,576108,576111,576114,576116,576118,576120,576121,576122,576123,576124,576124,576124,576124,576124
37,Cote d'Ivoire,60253,60333,60412,60490,60567,60643,60718,60792,60865,60937,61006,61072,61137,61199,61259,61316,61372,61426,61478,61527,61576,61622,61666,61709,61751,61791,61829,61866,61901,61935,61968,61999,62030,62059,62087,62114,62139,62164,62188,62211,62233,62253,62274,62293,62311,62329,62346,62362,62378,62393,62407,62421,62434,62446,62458,62470,62481,62491,62501,62511,62520,62529,62537,62545,62552,62560,62567,62573,62579,62585,62591,62597,62602,62607,62611,62616,62620,62624,62628,62632,62635,62639,62642,62645,62648,62650,62653,62655,62657,62659,62661,62663,62665,62667,62668,62670
38,Croatia,404790,405933,407077,408221,409368,410515,411666,412815,413966,415116,416268,417418,418569,419719,420870,422018,423168,424314,425461,426605,427749,428889,430030,431166,432301,433433,434561,435687,436807,437928,439039,440151,441253,442355,443447,444539,445620,446701,447771,448840,449898,450955,452001,453046,454079,455110,456130,457148,458154,459157,460149,461138,462116,463090,464052,465012,465959,466903,467834,468762,469678,470591,471491,472386,473270,474150,475017,475880,476731,477577,478411,479241,480058,480871,481671,482466,483250,484028,484794,485555,486304,487048,487780,488506,489221,489930,490628,491320,492000,492674,493337,493995,494641,495281,495910,496532
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
