forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,point,NA,10927
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.01,8526
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.025,9132
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.05,9317
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.1,9954
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.15,10075
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.2,10406
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.25,10482
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.3,10625
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.35,10656
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.4,10750
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.45,10757
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.5,10927
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.55,10983
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.6,11173
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.65,11319
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.7,11392
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.75,11862
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.8,11993
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.85,12464
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.9,12778
2021-10-01,1 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.95,13951
