id,Country,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03
10,Azerbaijan,483902,485763,487593,489418,491206,492991,494743,496489,498200,499901,501566,503219,504836,506441,508007,509560,511074,512573,514033,515477,516881,518268,519616,520945,522235,523506,524738,525950,527124,528278,529394,530490,531548,532586,533587,534567,535512,536437,537326,538196,539032,539848,540631,541395,542128,542841,543525,544190,544826,545444,546035,546608,547155,547686,548192,548682,549148,549599,550029,550443,550838,551218,551579,551927,552256,552574,552874,553164,553437,553700,553948,554186,554410,554626,554829,555023,555206,555380,555545,555702,555849,555990,556122,556247,556365,556477,556582,556682,556775,556863,556946,557024,557097,557166,557231,557292
11,The Bahamas,20984,21090,21196,21301,21407,21515,21624,21735,21846,21960,22074,22190,22307,22425,22544,22665,22786,22909,23031,23156,23280,23407,23532,23660,23787,23915,24043,24172,24301,24431,24560,24690,24819,24949,25078,25208,25337,25466,25594,25722,25850,25977,26103,26229,26353,26478,26601,26724,26845,26965,27084,27203,27319,27436,27550,27663,27775,27886,27994,28102,28208,28313,28416,28518,28617,28716,28812,28907,29000,29092,29182,29270,29357,29442,29524,29606,29685,29764,29839,29914,29987,30058,30127,30195,30261,30325,30388,30449,30508,30566,30623,30677,30731,30782,30832,30881
12,Bahrain,275057,275130,275203,275275,275346,275416,275486,275554,275621,275688,275753,275818,275881,275943,276005,276065,276125,276184,276241,276298,276353,276408,276461,276514,276565,276616,276665,276714,276761,276808,276854,276898,276942,276984,277026,277067,277106,277145,277183,277220,277256,277291,277325,277358,277390,277421,277452,277481,277510,277538,277565,277591,277616,277641,277664,277687,277710,277731,277752,277772,277791,277810,277828,277845,277862,277878,277894,277909,277923,277937,277950,277963,277975,277986,277998,278008,278018,278028,278038,278047,278055,278063,278071,278079,278086,278092,278099,278105,278111,278116,278122,278127,278131,278136,278140,278144
13,Bangladesh,1555911,1557162,1558386,1559587,1560765,1561921,1563055,1564169,1565264,1566340,1567398,1568439,1569464,1570472,1571466,1572444,1573408,1574358,1575295,1576219,1577130,1578029,1578916,1579791,1580655,1581507,1582349,1583181,1584002,1584812,1585613,1586404,1587185,1587956,1588718,1589471,1590214,1590949,1591674,1592391,1593098,1593797,1594487,1595169,1595842,1596506,1597162,1597810,1598449,1599080,1599703,1600317,1600924,1601522,1602112,1602694,1603268,1603834,1604392,1604942,1605484,1606018,1606544,1607063,1607574,1608077,1608572,1609060,1609540,1610013,1610478,1610935,1611385,1611828,1612263,1612691,1613112,1613526,1613933,1614332,1614724,1615110,1615488,1615860,1616225,1616583,1616934,1617279,1617618,1617951,1618278,1618599,1618914,1619223,1619526,1619823
14,Barbados,8381,8592,8810,9039,9275,9522,9778,10045,10319,10604,10897,11201,11513,11837,12168,12511,12860,13222,13590,13969,14354,14750,15152,15564,15980,16407,16837,17276,17718,18168,18620,19079,19539,20005,20470,20941,21410,21883,22353,22826,23295,23766,24231,24698,25157,25617,26068,26519,26961,27400,27831,28258,28675,29087,29490,29887,30273,30654,31023,31387,31738,32083,32417,32743,33058,33365,33661,33950,34227,34497,34756,35008,35248,35483,35709,35929,36142,36350,36549,36743,36930,37111,37286,37454,37616,37773,37923,38068,38207,38341,38469,38593,38711,38824,38932,39036
15,Belarus,538086,540158,542237,544325,546417,548520,550626,552740,554857,556981,559107,561240,563373,565512,567651,569795,571938,574084,576228,578375,580519,582664,584806,586948,589086,591223,593354,595484,597608,599729,601843,603953,606055,608153,610241,612324,614397,616465,618521,620570,622608,624638,626655,628664,630659,632646,634618,636580,638528,640465,642387,644297,646191,648074,649940,651793,653630,655453,657259,659051,660825,662585,664327,666055,667763,669457,671132,672791,674432,676056,677661,679251,680820,682374,683908,685425,686923,688404,689865,691309,692733,694141,695529,696900,698251,699585,700899,702196,703474,704735,705976,707200,708407,709597,710770,711926
16,Belgium,1244954,1247093,1249239,1251385,1253537,1255688,1257845,1260001,1262161,1264319,1266481,1268640,1270802,1272961,1275122,1277279,1279438,1281592,1283746,1285895,1288044,1290187,1292328,1294463,1296597,1298723,1300846,1302961,1305074,1307177,1309276,1311366,1313452,1315527,1317597,1319656,1321710,1323752,1325787,1327811,1329827,1331831,1333827,1335810,1337784,1339746,1341703,1343656,1345605,1347549,1349488,1351422,1353350,1355274,1357191,1359103,1361009,1362909,1364801,1366688,1368568,1370441,1372307,1374166,1376017,1377860,1379696,1381524,1383343,1385154,1386956,1388750,1390535,1392311,1394077,1395834,1397581,1399319,1401047,1402764,1404471,1406169,1407855,1409531,1411195,1412849,1414493,1416127,1417751,1419365,1420969,1422563,1424147,1425721,1427285,1428839
17,Benin,23890,24282,24710,25155,25635,26133,26670,27230,27835,28467,29148,29857,30622,31420,32281,33177,34145,35153,36241,37373,38595,39868,41241,42671,44213,45818,47549,49351,51294,53317,55496,57765,60209,62752,65492,68341,71410,74600,78035,81606,85448,89440,93734,98194,102989,107966,113314,118863,124822,131000,137630,144500,151866,159493,167663,176117,185163,194515,204511,214834,225856,237225,249348,261836,275134,288812,303356,318292,334147,350401,367623,385245,403880,422908,442988,463445,484984,506875,529865,553172,577585,602266,628047,654034,681101,708299,736542,764829,793160,821535,849954,878417,906924,935475,964070,992709
18,Bhutan,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2619,2620,2621,2622,2623,2625,2626,2627,2629,2630,2632,2633,2635,2637,2639,2640,2642,2644,2646,2648,2650,2653,2655,2657,2660,2662,2665,2668,2670,2673,2676,2679,2682,2686,2689,2692,2696,2699,2703,2707,2711,2715,2719,2723,2727,2732,2736,2741,2746,2751,2756,2761,2766,2771,2777,2783,2788,2794,2800,2806,2813,2819,2826,2832,2839,2846,2853,2861,2868,2876,2883,2891,2899,2907,2915,2924,2932,2941,2951
19,Bolivia,500445,500772,501100,501426,501754,502080,502407,502733,503060,503384,503710,504034,504359,504682,505006,505328,505651,505971,506293,506612,506932,507249,507567,507883,508199,508513,508828,509139,509452,509761,510071,510379,510686,510991,511296,511599,511901,512201,512501,512798,513095,513389,513682,513973,514264,514552,514840,515124,515409,515690,515971,516249,516526,516800,517074,517345,517615,517882,518149,518412,518674,518934,519193,519448,519703,519955,520205,520453,520700,520943,521186,521425,521664,521899,522133,522364,522594,522821,523047,523269,523491,523709,523926,524140,524353,524563,524771,524977,525181,525382,525582,525778,525974,526166,526354,526538
20,Bosnia and Herzegovina,234775,235655,236541,237434,238331,239235,240143,241056,241973,242894,243818,244746,245676,246610,247551,248497,249451,250409,251375,252346,253323,254305,255293,256286,257285,258288,259297,260309,261328,262349,263376,264406,265442,266479,267522,268567,269616,270668,271723,272780,273841,274903,275968,277034,278103,279173,280245,281317,282392,283466,284542,285617,286694,287769,288846,289921,290997,292070,293145,294216,295288,296357,297425,298491,299555,300616,301676,302732,303786,304836,305884,306928,307969,309005,310039,311067,312093,313112,314129,315139,316146,317147,318144,319134,320120,321099,322074,323042,324005,324961,325912,326855,327793,328726,329654,330577
21,Brazil,21427073,21483281,21540538,21600078,21660864,21724500,21789669,21857759,21927303,21999774,22074487,22151781,22232488,22315595,22402566,22492002,22585455,22681421,22781547,22884218,22991168,23100663,23214530,23330914,23451732,23575007,23702742,23832838,23967382,24104153,24245319,24388537,24536050,24685402,24838904,24993987,25153029,25313356,25477404,25642402,25810836,25979853,26151977,26324286,26499335,26674146,26851295,27027762,27206139,27383380,27562079,27739184,27917281,28093330,28269898,28443976,28618102,28789316,28960117,29127610,29294246,29457213,29618905,29776606,29932643,30084413,30234169,30379428,30522364,30660625,30796297,30927169,31055233,31178424,31298636,31413952,31526166,31633509,31737671,31837035,31933184,32024648,32112903,32196622,32277177,32353377,32426491,32495456,32561440,32623505,32682719,32738257,32791093,32840508,32886502,32929075
22,Brunei,7116,7420,7717,8007,8290,8566,8835,9097,9352,9602,9851,10099,10345,10589,10830,11068,11302,11533,11758,11980,12195,12406,12610,12809,13001,13188,13366,13539,13705,13864,14015,14161,14298,14430,14555,14678,14800,14921,15040,15158,15275,15390,15504,15617,15728,15837,15945,16051,16157,16260,16362,16462,16560,16657,16753,16847,16939,17030,17119,17206,17292,17376,17459,17540,17620,17698,17774,17849,17922,17994,18064,18133,18200,18266,18330,18393,18454,18514,18573,18630,18686,18740,18794,18845,18896,18945,18993,19040,19086,19131,19175,19218,19260,19301,19341,19380
23,Bulgaria,502162,504000,505863,507747,509656,511588,513546,515531,517543,519592,521667,523782,525923,528107,530319,532575,534860,537191,539552,541961,544402,546894,549418,551995,554605,557270,559971,562728,565523,568375,571267,574219,577212,580266,583364,586524,589731,593001,596320,599703,603138,606637,610191,613810,617487,621229,625033,628901,632834,636831,640896,645024,649223,653485,657822,662220,666697,671232,675850,680524,685283,690099,695002,699961,705007,710109,715298,720543,725874,731259,736731,742257,747867,753529,759276,765072,770951,776877,782884,788936,795066,801238,807486,813773,820132,826526,832989,839483,846043,852630,859278,865947,872675,879418,886215,893023
24,Burkina Faso,14243,14265,14288,14312,14336,14361,14387,14413,14440,14468,14496,14525,14555,14585,14617,14649,14682,14715,14750,14786,14822,14860,14898,14937,14978,15019,15061,15105,15150,15195,15242,15291,15340,15391,15442,15496,15550,15606,15664,15723,15783,15845,15908,15973,16040,16108,16178,16250,16324,16400,16477,16557,16638,16722,16807,16895,16985,17078,17172,17269,17369,17471,17575,17682,17792,17905,18020,18138,18259,18384,18511,18642,18776,18913,19053,19198,19345,19497,19652,19811,19974,20141,20312,20488,20668,20852,21041,21235,21433,21636,21845,22058,22277,22501,22731,22966
25,Cape Verde,37576,37614,37651,37687,37722,37756,37789,37821,37852,37882,37911,37939,37966,37992,38017,38041,38064,38086,38107,38127,38146,38164,38181,38197,38212,38226,38239,38251,38262,38272,38281,38290,38299,38306,38314,38321,38327,38333,38339,38345,38351,38356,38361,38365,38369,38373,38377,38380,38383,38386,38389,38392,38395,38397,38400,38402,38404,38406,38408,38410,38412,38414,38415,38417,38418,38419,38420,38421,38422,38423,38424,38425,38426,38427,38428,38429,38429,38430,38431,38431,38432,38433,38434,38435,38436,38436,38437,38438,38439,38440,38440,38440,38440,38440,38441,38442
26,Cambodia,112651,114111,115539,116935,118299,119631,120931,122199,123435,124639,125811,126951,128059,129135,130179,131191,132171,133119,134046,134955,135871,136775,137674,138572,139449,140338,141202,142076,142922,143773,144592,145412,146198,146982,147728,148469,149172,149864,150516,151155,151751,152330,152866,153382,153854,154305,154714,155099,155444,155764,156048,156307,156531,156732,156903,157053,157176,157280,157365,157444,157517,157584,157646,157704,157758,157807,157853,157895,157934,157970,158004,158034,158063,158088,158112,158134,158154,158172,158189,158204,158217,158230,158241,158252,158261,158269,158277,158284,158290,158296,158301,158305,158308,158310,158311,158312
27,Cameroon,92303,93824,95696,97880,100542,103603,107270,111416,116341,121900,128509,135999,144958,155180,167479,181501,198299,217505,240323,266701,297555,333568,375182,424282,480270,547116,623131,713694,816273,937878,1069239,1215549,1362554,1510255,1658652,1807744,1957531,2108014,2259192,2411066,2563636,2716900,2870861,3025517,3180868,3336915,3493657,3651094,3809228,3968056,4127580,4287800,4448715,4610326,4772632,4935633,5099330,5263723,5428811,5564889,5683970,5781000,5875030,5972123,6075806,6182236,6295213,6410433,6531949,6655008,6783891,6913432,7048105,7182789,7321332,7459885,7600126,7740376,7880633,8020896,8161058,8300728,8440315,8577130,8713881,8845764,8977592,9103697,9228805,9347554,9464525,9574736,9678187,9774878,9864809,9947980
28,Canada,1631647,1637170,1642742,1648398,1654102,1659888,1665720,1671633,1677589,1683626,1689703,1695859,1702051,1708321,1714625,1721007,1727419,1733907,1740423,1747013,1753627,1760313,1767020,1773796,1780590,1787450,1794325,1801263,1808212,1815222,1822239,1829314,1836392,1843524,1850655,1857837,1865014,1872239,1879454,1886714,1893960,1901246,1908514,1915819,1923101,1930416,1937704,1945021,1952306,1959617,1966891,1974186,1981440,1988712,1995938,2003177,2010366,2017565,2024709,2031859,2038950,2046041,2053071,2060097,2067056,2074009,2080891,2087761,2094559,2101340,2108045,2114730,2121335,2127916,2134415,2140886,2147271,2153627,2159893,2166125,2172266,2178371,2184381,2190352,2196228,2202060,2207796,2213486,2219077,2224569,2229962,2235256,2240451,2245547,2250544,2255442
29,Central African Republic,11371,11386,11403,11421,11440,11461,11483,11507,11533,11560,11590,11622,11657,11694,11734,11777,11823,11872,11926,11983,12045,12110,12182,12257,12341,12428,12525,12627,12739,12856,12986,13122,13273,13430,13604,13786,13987,14197,14430,14673,14942,15223,15533,15857,16216,16590,17003,17434,17911,18408,18957,19530,20162,20821,21548,22306,23142,24014,24973,25974,27076,28224,29487,30803,32249,33755,35410,37132,39021,40988,43143,45384,47839,50508,53391,56488,59799,63324,67063,71016,75183,79564,84159,88968,93991,99228,104679,110344,116223,122316,128623,135144,141879,148828,155991,163368
30,Chad,5038,5040,5042,5043,5045,5047,5049,5051,5052,5054,5056,5058,5059,5061,5063,5064,5066,5068,5069,5071,5073,5074,5076,5078,5079,5081,5083,5084,5086,5087,5089,5091,5092,5094,5095,5097,5098,5100,5102,5103,5105,5106,5108,5109,5111,5112,5114,5115,5116,5118,5119,5121,5122,5124,5125,5127,5128,5129,5131,5132,5133,5135,5136,5138,5139,5140,5142,5143,5144,5145,5147,5148,5149,5151,5152,5153,5154,5156,5157,5158,5159,5161,5162,5163,5164,5165,5167,5168,5169,5170,5171,5172,5173,5174,5175,5176
31,Chile,1654264,1655224,1656162,1657078,1657972,1658844,1659694,1660522,1661328,1662112,1662874,1663614,1664332,1665028,1665702,1666354,1666984,1667592,1668178,1668742,1669284,1669808,1670317,1670819,1671305,1671782,1672242,1672692,1673124,1673544,1673946,1674335,1674706,1675063,1675401,1675726,1676032,1676323,1676597,1676856,1677098,1677327,1677538,1677737,1677920,1678090,1678246,1678390,1678522,1678642,1678751,1678851,1678940,1679020,1679092,1679156,1679213,1679263,1679307,1679345,1679378,1679407,1679432,1679453,1679471,1679486,1679499,1679510,1679518,1679526,1679532,1679537,1679541,1679543,1679546,1679548,1679549,1679550,1679551,1679551,1679551,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552,1679552
32,China,108450,108657,108884,109129,109397,109687,110006,110351,110732,111145,111601,112096,112645,113242,113905,114628,115432,116311,117291,118365,119564,120880,122353,123974,125791,127794,130046,132532,135332,138431,141929,145807,150192,155065,160585,166733,173711,181497,190352,200252,211534,224172,238602,254800,273329,294167,318052,344966,375872,410766,450911,496323,548665,607987,676488,754268,844246,946601,1065217,1200393,1357315,1535983,1736397,1958557,2202463,2468115,2755513,3064657,3395547,3748183,4122565,4518693,4936567,5376187,5837553,6320665,6825523,7352127,7900477,8470573,9062415,9676003,10311337,10968417,11647243,12347815,13070133,13814197,14580007,15367563,16176865,17007913,17860707,18735247,19631533,20549565
33,Colombia,4957277,4958860,4960447,4962036,4963629,4965224,4966822,4968422,4970024,4971628,4973234,4974839,4976447,4978054,4979662,4981268,4982874,4984477,4986080,4987678,4989275,4990866,4992454,4994036,4995614,4997185,4998749,5000309,5001862,5003410,5004961,5006507,5008055,5009596,5011139,5012674,5014210,5015739,5017267,5018787,5020306,5021816,5023324,5024821,5026317,5027802,5029283,5030753,5032219,5033672,5035121,5036557,5037987,5039403,5040813,5042209,5043598,5044971,5046337,5047688,5049030,5050356,5051672,5052973,5054263,5055536,5056799,5058045,5059280,5060496,5061702,5062889,5064064,5065221,5066366,5067492,5068605,5069699,5070774,5071830,5072867,5073885,5074884,5075864,5076825,5077767,5078690,5079594,5080487,5081368,5082237,5083094,5083939,5084772,5085593,5086402
34,Congo,14244,14410,14611,14842,15118,15428,15795,16207,16695,17245,17899,18644,19534,20547,21755,23125,24756,26602,28794,31275,34221,37556,41516,45998,51317,57330,64457,72501,82015,92732,105379,119590,136311,155041,176999,201488,230056,261734,298451,335020,371441,407715,443840,479818,515648,551330,586864,623041,661458,703980,748695,797684,848614,903760,960344,1017028,1073782,1130840,1188202,1245868,1303837,1362111,1420688,1479570,1538755,1598244,1658037,1718134,1774134,1828744,1879943,1928863,1977657,2023713,2069144,2111541,2152939,2191172,2228165,2262015,2294503,2323991,2352097,2377428,2401427,2422928,2443197,2461629,2480543,2499939,2519817,2540177,2561019,2582343,2604149,2626437
35,Democratic Republic of the Congo,56937,57007,57080,57159,57239,57324,57411,57503,57597,57697,57800,57910,58021,58140,58262,58391,58524,58664,58808,58961,59118,59285,59455,59636,59822,60019,60221,60435,60655,60888,61127,61381,61641,61917,62200,62501,62809,63136,63471,63827,64191,64579,64975,65397,65828,66287,66757,67255,67767,68309,68865,69456,70061,70704,71362,72061,72778,73539,74319,75146,75995,76895,77819,78799,79804,80870,81963,83123,84313,85574,86869,88242,89650,91144,92676,94301,95969,97736,99550,101473,103446,105538,107685,109887,112144,114456,116823,119245,121722,124254,126841,129483,132180,134932,137739,140601
36,Costa Rica,532185,536279,540441,544725,549075,553548,558083,562738,567451,572282,577167,582168,587216,592376,597578,602887,608231,613677,619150,624719,630308,635984,641673,647441,653213,659056,664893,670793,676678,682616,688529,694486,700407,706364,712275,718211,724092,729989,735821,741659,747424,753184,758864,764529,770106,775660,781118,786546,791870,797157,802335,807467,812486,817453,822302,827094,831765,836374,840859,845278,849572,853796,857894,861920,865820,869645,873345,876969,880470,883893,887196,890421,893528,896558,899472,902311,905037,907689,910234,912705,915072,917369,919566,921695,923729,925697,927575,929390,931120,932790,934379,935887,937314,938660,939925,941109
37,Cote d'Ivoire,60253,60393,60532,60670,60807,60943,61078,61212,61344,61477,61607,61737,61865,61993,62120,62246,62370,62494,62616,62738,62859,62979,63097,63215,63331,63448,63562,63676,63789,63901,64012,64122,64231,64340,64447,64554,64659,64764,64867,64970,65072,65173,65273,65373,65471,65569,65665,65762,65856,65951,66044,66137,66228,66319,66409,66498,66587,66674,66761,66847,66932,67017,67100,67183,67265,67347,67427,67507,67586,67665,67742,67819,67895,67971,68045,68119,68193,68265,68337,68408,68479,68549,68618,68686,68754,68821,68887,68953,69018,69083,69147,69210,69273,69336,69399,69462
38,Croatia,404790,406852,409000,411255,413603,416071,418640,421341,424153,427109,430187,433421,436787,440323,444001,447863,451878,456089,460463,465047,469804,474783,479942,485336,490917,496743,502760,509031,515496,522220,529139,536320,543692,551327,559146,567224,575475,583979,592641,601544,610588,619855,629243,638834,648521,658387,668320,678405,688528,698772,709096,719455,729937,740424,751004,761558,772173,782731,793315,803808,814295,824657,834977,845141,855228,865129,874920,884496,893931,903126,912152,920918,929491,937845,946018,954099,961983,969757,977321,984756,991971,999042,1005882,1012566,1019013,1025293,1031331,1037195,1042817,1048260,1053524,1058609,1063515,1068242,1072790,1077159
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
