id,Country,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31
0,Afghanistan,7796,7797,7798,7799,7800,7801,7802,7803,7804,7805,7806,7807,7808,7809,7810,7811,7812,7813,7813,7814,7815,7816,7817,7817,7818,7819,7820,7820,7821,7822,7822,7823,7824,7824,7825,7826,7826,7827,7828,7828,7829,7829,7830,7831,7831,7832,7832,7833,7834,7834,7835,7835,7836,7836,7837,7838,7838,7839,7839,7840,7840,7841,7841,7842,7842,7843,7843,7844,7845,7845,7846,7846,7847,7847,7848,7848,7849,7849,7850,7850,7851,7851,7852,7852,7853,7853,7854,7854,7855,7855,7856,7856,7857,7857,7858,7858,7859,7860,7860,7861,7861
1,Albania,3589,3589,3589,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593
2,Algeria,6879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129855,129861,129866,129871,129876,129881,129885,129889,129894,129898,129902,129906,129909,129913,129916,129919,129923,129926,129929,129931,129934,129937,129939,129941,129944,129946,129948,129950,129952,129954,129956,129958,129960,129962,129964,129966,129967,129969,129971,129972,129974,129976,129977,129979,129980,129982,129983,129985,129986,129987,129989,129990,129991,129993,129994,129996,129997,129998,129999,130001,130002,130003,130005,130006,130007,130008,130010,130011,130012,130013,130015,130016,130017,130018,130020,130021,130022,130024,130025,130026,130027,130029,130030,130031,130033,130034,130036,130037,130038,130040,130041,130043,130044,130046,130047,130049,130051,130052,130054,130055,130057
7,Armenia,8679,8682,8684,8687,8689,8692,8694,8697,8699,8702,8704,8707,8709,8712,8714,8717,8719,8722,8725,8727,8730,8733,8735,8738,8741,8743,8746,8749,8752,8754,8757,8760,8763,8765,8768,8771,8774,8777,8779,8782,8785,8788,8791,8793,8796,8799,8802,8805,8808,8811,8814,8817,8820,8823,8826,8829,8832,8835,8838,8841,8844,8847,8850,8854,8857,8860,8863,8867,8870,8873,8877,8880,8884,8887,8890,8894,8898,8901,8905,8908,8912,8916,8920,8923,8927,8931,8935,8939,8943,8947,8951,8955,8959,8963,8967,8972,8976,8980,8985,8989,8994
8,Australia,14924,14973,15020,15066,15109,15150,15190,15228,15265,15301,15335,15369,15402,15434,15466,15497,15528,15559,15589,15620,15649,15679,15708,15736,15764,15791,15818,15844,15871,15896,15922,15947,15972,15997,16022,16047,16072,16097,16122,16148,16173,16199,16224,16250,16276,16302,16328,16354,16381,16408,16435,16462,16490,16518,16547,16575,16605,16635,16665,16696,16727,16760,16793,16826,16860,16896,16932,16969,17007,17045,17087,17163,17240,17320,17402,17487,17573,17661,17751,17843,17936,18030,18125,18222,18319,18416,18514,18612,18711,18809,18908,19006,19104,19201,19298,19395,19491,19587,19682,19776,19870
9,Austria,20700,20710,20720,20730,20739,20748,20756,20764,20771,20778,20785,20791,20797,20803,20809,20815,20821,20827,20833,20841,20848,20856,20864,20872,20881,20891,20900,20910,20920,20930,20940,20950,20961,20972,20983,20994,21005,21017,21028,21040,21052,21065,21077,21090,21103,21117,21130,21144,21159,21173,21188,21204,21219,21235,21252,21269,21286,21303,21321,21340,21358,21378,21397,21418,21438,21459,21481,21503,21525,21549,21572,21596,21621,21646,21672,21698,21725,21752,21780,21808,21837,21866,21896,21927,21958,21989,22021,22053,22086,22120,22153,22187,22222,22257,22292,22328,22364,22400,22436,22473,22510
