place,week_ahead,quantile,value
Illinois,3,point,86.1199551871007
Illinois,3,0.01,34.733355843382
Illinois,3,0.025,34.7333558434184
Illinois,3,0.05,34.7333558437364
Illinois,3,0.1,34.7333558440732
Illinois,3,0.15,34.733355844648
Illinois,3,0.2,34.7333558450984
Illinois,3,0.25,73.0456780939567
Illinois,3,0.3,73.0456780949025
Illinois,3,0.35,73.0456780952765
Illinois,3,0.4,73.0456780957102
Illinois,3,0.45,73.0456780961758
Illinois,3,0.5,87.0304642092015
Illinois,3,0.55,87.030464210402
Illinois,3,0.6,87.0304642111223
Illinois,3,0.65,87.0304642118517
Illinois,3,0.7,87.0304642122428
Illinois,3,0.75,93.1437047708493
Illinois,3,0.8,149.670322594337
Illinois,3,0.85,149.670322597478
Illinois,3,0.9,149.670322598235
Illinois,3,0.95,149.670322600273
Illinois,3,0.975,149.670322600818
Illinois,3,0.99,149.670322601116
Illinois,4,point,21.8180793011343
Illinois,4,0.01,2.48468602773798
Illinois,4,0.025,5.09008319848363
Illinois,4,0.05,5.09008319892018
Illinois,4,0.1,5.09008319919667
Illinois,4,0.15,5.09008319926252
Illinois,4,0.2,5.09008319940767
Illinois,4,0.25,9.77040031344811
Illinois,4,0.3,17.6360802749987
Illinois,4,0.35,17.636080275428
Illinois,4,0.4,17.6360802760675
Illinois,4,0.45,17.6360802762862
Illinois,4,0.5,21.818079299097
Illinois,4,0.55,21.8180793003703
Illinois,4,0.6,21.8180793010906
Illinois,4,0.65,21.8180793018397
Illinois,4,0.7,21.8180793022548
Illinois,4,0.75,28.8418288848829
Illinois,4,0.8,42.7280744257361
Illinois,4,0.85,42.7280744283999
Illinois,4,0.9,42.7280744293166
Illinois,4,0.95,42.7280744306016
Illinois,4,0.975,42.7280744308591
Illinois,4,0.99,42.7280744317613
Illinois,5,point,3.61776781371898e-11
Illinois,5,0.01,0
Illinois,5,0.025,0
Illinois,5,0.05,0
Illinois,5,0.1,0
Illinois,5,0.15,0
Illinois,5,0.2,0
Illinois,5,0.25,0
Illinois,5,0.3,0
Illinois,5,0.35,2.18278728425503e-11
Illinois,5,0.4,2.91038304567337e-11
Illinois,5,0.45,3.63797880709171e-11
Illinois,5,0.5,3.63797880709171e-11
Illinois,5,0.55,3.63797880709171e-11
Illinois,5,0.6,4.36557456851006e-11
Illinois,5,0.65,5.0931703299284e-11
Illinois,5,0.7,5.82076609134674e-11
Illinois,5,0.75,5.82076609134674e-11
Illinois,5,0.8,6.54836185276508e-11
Illinois,5,0.85,7.27595761418343e-11
Illinois,5,0.9,9.45874489843845e-11
Illinois,5,0.95,1.16415321826935e-10
Illinois,5,0.975,6.57859390613245
Illinois,5,0.99,18.9523210123572
Illinois,6,point,3.65145280267353e-11
Illinois,6,0.01,0
Illinois,6,0.025,0
Illinois,6,0.05,0
Illinois,6,0.1,0
Illinois,6,0.15,0
Illinois,6,0.2,0
Illinois,6,0.25,0
Illinois,6,0.3,7.27595761418343e-12
Illinois,6,0.35,2.18278728425503e-11
Illinois,6,0.4,2.91038304567337e-11
Illinois,6,0.45,2.91038304567337e-11
Illinois,6,0.5,3.63797880709171e-11
Illinois,6,0.55,3.63797880709171e-11
Illinois,6,0.6,4.36557456851006e-11
Illinois,6,0.65,5.0931703299284e-11
Illinois,6,0.7,5.82076609134674e-11
Illinois,6,0.75,5.82076609134674e-11
Illinois,6,0.8,6.54836185276508e-11
Illinois,6,0.85,7.27595761418343e-11
Illinois,6,0.9,9.02218744158743e-11
Illinois,6,0.95,1.16415321826935e-10
Illinois,6,0.975,6.57859390613279
Illinois,6,0.99,18.9523210123576
Illinois,7,point,3.60429381813716e-11
Illinois,7,0.01,0
Illinois,7,0.025,0
Illinois,7,0.05,0
Illinois,7,0.1,0
Illinois,7,0.15,0
Illinois,7,0.2,0
Illinois,7,0.25,0
Illinois,7,0.3,7.27595761418343e-12
Illinois,7,0.35,2.18278728425503e-11
Illinois,7,0.4,2.91038304567337e-11
Illinois,7,0.45,2.91038304567337e-11
Illinois,7,0.5,3.63797880709171e-11
Illinois,7,0.55,3.63797880709171e-11
Illinois,7,0.6,4.36557456851006e-11
Illinois,7,0.65,5.0931703299284e-11
Illinois,7,0.7,5.23868948221206e-11
Illinois,7,0.75,5.82076609134674e-11
Illinois,7,0.8,6.54836185276508e-11
Illinois,7,0.85,7.27595761418343e-11
Illinois,7,0.9,9.45874489843845e-11
Illinois,7,0.95,1.09139364212751e-10
Illinois,7,0.975,6.57859390613232
Illinois,7,0.99,18.9523210123571
California,1,point,395.341646279674
California,1,0.01,370.010883153911
California,1,0.025,394.91088315391
California,1,0.05,395.341646279601
California,1,0.1,395.341646279601
California,1,0.15,395.341646279645
California,1,0.2,395.341646279645
California,1,0.25,395.341646279659
California,1,0.3,395.341646279659
California,1,0.35,395.341646279659
California,1,0.4,395.341646279659
California,1,0.45,395.341646279659
California,1,0.5,395.341646279674
California,1,0.55,395.341646279674
California,1,0.6,395.341646279689
California,1,0.65,395.341646279689
California,1,0.7,395.341646279718
California,1,0.75,395.341646279718
California,1,0.8,395.341646279718
California,1,0.85,395.341646279718
California,1,0.9,395.341646279718
California,1,0.95,395.341646279718
California,1,0.975,395.341646279718
California,1,0.99,424.103720455495
California,2,point,439.270454206729
California,2,0.01,413.939691080966
California,2,0.025,438.839691080966
California,2,0.05,439.270454206504
California,2,0.1,439.270454206504
California,2,0.15,439.270454206591
California,2,0.2,439.270454206591
California,2,0.25,439.270454206649
California,2,0.3,439.270454206649
California,2,0.35,439.270454206664
California,2,0.4,439.270454206693
California,2,0.45,439.270454206693
California,2,0.5,439.270454206708
California,2,0.55,439.270454206722
California,2,0.6,439.270454206751
California,2,0.65,439.270454206751
California,2,0.7,439.270454206897
California,2,0.75,439.270454206911
California,2,0.8,439.270454206911
California,2,0.85,439.270454206911
California,2,0.9,439.270454206911
California,2,0.95,439.270454206911
California,2,0.975,439.270454206911
California,2,0.99,468.032528382551
California,3,point,418.099159793816
California,3,0.01,392.768396668054
California,3,0.025,417.668396668053
California,3,0.05,418.099159793754
California,3,0.1,418.099159793754
California,3,0.15,418.099159793783
California,3,0.2,418.099159793783
California,3,0.25,418.099159793783
California,3,0.3,418.099159793783
California,3,0.35,418.099159793797
California,3,0.4,418.099159793797
California,3,0.45,418.099159793797
California,3,0.5,418.099159793812
California,3,0.55,418.099159793812
California,3,0.6,418.099159793841
California,3,0.65,418.099159793841
California,3,0.7,418.099159793856
California,3,0.75,418.099159793856
California,3,0.8,418.099159793856
California,3,0.85,418.09915979387
California,3,0.9,418.09915979387
California,3,0.95,418.09915979387
California,3,0.975,418.09915979387
California,3,0.99,446.861233969638
California,4,point,336.81461153281
California,4,0.01,311.483848407048
California,4,0.025,336.383848407047
California,4,0.05,336.814611532653
California,4,0.1,336.814611532653
California,4,0.15,336.814611532754
California,4,0.2,336.814611532754
California,4,0.25,336.814611532754
California,4,0.3,336.814611532754
California,4,0.35,336.814611532754
California,4,0.4,336.814611532754
California,4,0.45,336.814611532769
California,4,0.5,336.814611532798
California,4,0.55,336.814611532798
California,4,0.6,336.814611532827
California,4,0.65,336.814611532842
California,4,0.7,336.814611532915
California,4,0.75,336.814611532929
California,4,0.8,336.814611532929
California,4,0.85,336.814611532929
California,4,0.9,336.814611532929
California,4,0.95,336.814611532929
California,4,0.975,336.814611532929
California,4,0.99,365.576685708632
California,5,point,151.584940210773
California,5,0.01,126.25417708501
California,5,0.025,151.15417708501
California,5,0.05,151.584940210538
California,5,0.1,151.584940210538
California,5,0.15,151.584940210625
California,5,0.2,151.584940210625
California,5,0.25,151.584940210698
California,5,0.3,151.584940210698
California,5,0.35,151.584940210698
California,5,0.4,151.584940210727
California,5,0.45,151.584940210727
California,5,0.5,151.584940210771
California,5,0.55,151.584940210771
California,5,0.6,151.5849402108
California,5,0.65,151.5849402108
California,5,0.7,151.58494021096
California,5,0.75,151.58494021096
California,5,0.8,151.58494021096
California,5,0.85,151.58494021096
California,5,0.9,151.58494021096
California,5,0.95,151.58494021096
California,5,0.975,151.58494021096
California,5,0.99,180.347014386595
California,6,point,2.064216123135e-10
California,6,0.01,0
California,6,0.025,0
California,6,0.05,0
California,6,0.1,0
California,6,0.15,0
California,6,0.2,0
California,6,0.25,0
California,6,0.3,0
California,6,0.35,1.74622982740402e-10
California,6,0.4,1.74622982740402e-10
California,6,0.45,2.3283064365387e-10
California,6,0.5,2.3283064365387e-10
California,6,0.55,2.3283064365387e-10
California,6,0.6,2.3283064365387e-10
California,6,0.65,2.91038304567337e-10
California,6,0.7,2.91038304567337e-10
California,6,0.75,2.91038304567337e-10
California,6,0.8,3.63797880709171e-10
California,6,0.85,3.63797880709171e-10
California,6,0.9,4.65661287307739e-10
California,6,0.95,4.65661287307739e-10
California,6,0.975,4.65661287307739e-10
California,6,0.99,28.7620741760284
California,7,point,2.12350170369501e-10
California,7,0.01,0
California,7,0.025,0
California,7,0.05,0
California,7,0.1,0
California,7,0.15,0
California,7,0.2,0
California,7,0.25,1.45519152283669e-11
California,7,0.3,1.45519152283669e-11
California,7,0.35,1.89174897968769e-10
California,7,0.4,1.89174897968769e-10
California,7,0.45,2.18278728425503e-10
California,7,0.5,2.3283064365387e-10
California,7,0.55,2.3283064365387e-10
California,7,0.6,2.3283064365387e-10
California,7,0.65,2.91038304567337e-10
California,7,0.7,2.91038304567337e-10
California,7,0.75,2.91038304567337e-10
California,7,0.8,3.78349795937538e-10
California,7,0.85,3.78349795937538e-10
California,7,0.9,4.80213202536106e-10
California,7,0.95,4.80213202536106e-10
California,7,0.975,4.80213202536106e-10
California,7,0.99,28.7620741760343
Arizona,1,point,121.475720908902
Arizona,1,0.01,110.382219616394
Arizona,1,0.025,116.192719897075
Arizona,1,0.05,116.19271989779
Arizona,1,0.1,116.19271989954
Arizona,1,0.15,116.192719899947
Arizona,1,0.2,117.519183938379
Arizona,1,0.25,118.84564797557
Arizona,1,0.3,118.845647976603
Arizona,1,0.35,118.845647976603
Arizona,1,0.4,119.80906922725
Arizona,1,0.45,121.384300331341
Arizona,1,0.5,121.384300331345
Arizona,1,0.55,121.384300331345
Arizona,1,0.6,122.767902230022
Arizona,1,0.65,124.151504129914
Arizona,1,0.7,124.151504130161
Arizona,1,0.75,124.151504131125
Arizona,1,0.8,126.804432204219
Arizona,1,0.85,126.804432206569
Arizona,1,0.9,126.80443220797
Arizona,1,0.95,126.804432208904
Arizona,1,0.975,126.804432210982
Arizona,1,0.99,130.617774410957
Arizona,2,point,107.904257583914
Arizona,2,0.01,97.017335177171
Arizona,2,0.025,103.211481959857
Arizona,2,0.05,103.211481960494
Arizona,2,0.1,103.211481962044
Arizona,2,0.15,103.211481962408
Arizona,2,0.2,104.389751300574
Arizona,2,0.25,105.568020637638
Arizona,2,0.3,105.568020638555
Arizona,2,0.35,105.568020638555
Arizona,2,0.4,106.237605902262
Arizona,2,0.45,107.82305066062
Arizona,2,0.5,107.823050660631
Arizona,2,0.55,107.823050660631
Arizona,2,0.6,109.052074325205
Arizona,2,0.65,110.281097990857
Arizona,2,0.7,110.281097991076
Arizona,2,0.75,110.281097991934
Arizona,2,0.8,112.637636664916
Arizona,2,0.85,112.637636667008
Arizona,2,0.9,112.637636668253
Arizona,2,0.95,112.637636669078
Arizona,2,0.975,112.63763667093
Arizona,2,0.99,117.046311085969
Arizona,3,point,89.1461591972269
Arizona,3,0.01,78.5447643692736
Arizona,3,0.025,85.269176655238
Arizona,3,0.05,85.2691766557618
Arizona,3,0.1,85.2691766570497
Arizona,3,0.15,85.2691766573444
Arizona,3,0.2,86.2426154108252
Arizona,3,0.25,87.216054163393
Arizona,3,0.3,87.2160541641497
Arizona,3,0.35,87.2160541641497
Arizona,3,0.4,87.4795075155749
Arizona,3,0.45,89.0790693022245
Arizona,3,0.5,89.0790693022282
Arizona,3,0.55,89.0790693022282
Arizona,3,0.6,90.0944392395449
Arizona,3,0.65,91.1098091777567
Arizona,3,0.7,91.1098091779386
Arizona,3,0.75,91.1098091786444
Arizona,3,0.8,93.056686682834
Arizona,3,0.85,93.0566866845584
Arizona,3,0.9,93.0566866855916
Arizona,3,0.95,93.0566866862719
Arizona,3,0.975,93.0566866877998
Arizona,3,0.99,98.2882126992818
Arizona,4,point,52.5059892573274
Arizona,4,0.01,42.4623150892007
Arizona,4,0.025,50.2224943144861
Arizona,4,0.05,50.2224943147958
Arizona,4,0.1,50.2224943155525
Arizona,4,0.15,50.2224943157271
Arizona,4,0.2,50.5031256808781
Arizona,4,0.25,51.369181176251
Arizona,4,0.3,51.3691811764365
Arizona,4,0.35,51.3691811766985
Arizona,4,0.4,51.3691811771459
Arizona,4,0.45,52.4664741358902
Arizona,4,0.5,52.4664741358938
Arizona,4,0.55,52.4664741358938
Arizona,4,0.6,53.0645145170074
Arizona,4,0.65,53.6625548986449
Arizona,4,0.7,53.6625548987504
Arizona,4,0.75,53.6625548991651
Arizona,4,0.8,54.8092417585976
Arizona,4,0.85,54.8092417596163
Arizona,4,0.9,54.8092417602202
Arizona,4,0.95,54.8092417606276
Arizona,4,0.975,54.8092417615226
Arizona,4,0.99,61.6480427593823
Arizona,5,point,0
Arizona,5,0.01,0
Arizona,5,0.025,0
Arizona,5,0.05,0
Arizona,5,0.1,0
Arizona,5,0.15,0
Arizona,5,0.2,0
Arizona,5,0.25,0
Arizona,5,0.3,0
Arizona,5,0.35,0
Arizona,5,0.4,0
Arizona,5,0.45,0
Arizona,5,0.5,0
Arizona,5,0.55,0
Arizona,5,0.6,0
Arizona,5,0.65,0
Arizona,5,0.7,0
Arizona,5,0.75,0
Arizona,5,0.8,0
Arizona,5,0.85,0
Arizona,5,0.9,0
Arizona,5,0.95,0
Arizona,5,0.975,0
Arizona,5,0.99,9.14205350205497
Arizona,6,point,0
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,0
Arizona,6,0.1,0
Arizona,6,0.15,0
Arizona,6,0.2,0
Arizona,6,0.25,0
Arizona,6,0.3,0
Arizona,6,0.35,0
Arizona,6,0.4,0
Arizona,6,0.45,0
Arizona,6,0.5,0
Arizona,6,0.55,0
Arizona,6,0.6,0
Arizona,6,0.65,0
Arizona,6,0.7,0
Arizona,6,0.75,0
Arizona,6,0.8,0
Arizona,6,0.85,0
Arizona,6,0.9,0
Arizona,6,0.95,0
Arizona,6,0.975,0
Arizona,6,0.99,9.14205350205497
Arizona,7,point,0
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,0
Arizona,7,0.1,0
Arizona,7,0.15,0
Arizona,7,0.2,0
Arizona,7,0.25,0
Arizona,7,0.3,0
Arizona,7,0.35,0
Arizona,7,0.4,0
Arizona,7,0.45,0
Arizona,7,0.5,0
Arizona,7,0.55,0
Arizona,7,0.6,0
Arizona,7,0.65,0
Arizona,7,0.7,0
Arizona,7,0.75,0
Arizona,7,0.8,0
Arizona,7,0.85,0
Arizona,7,0.9,0
Arizona,7,0.95,0
Arizona,7,0.975,0
Arizona,7,0.99,9.14205350205497
Massachusetts,1,point,126.671561140318
Massachusetts,1,0.01,122.37473074849
Massachusetts,1,0.025,126.671561140225
Massachusetts,1,0.05,126.671561140225
Massachusetts,1,0.1,126.671561140225
Massachusetts,1,0.15,126.671561140225
Massachusetts,1,0.2,126.671561140254
Massachusetts,1,0.25,126.671561140254
Massachusetts,1,0.3,126.671561140254
Massachusetts,1,0.35,126.671561140309
Massachusetts,1,0.4,126.671561140309
Massachusetts,1,0.45,126.671561140309
Massachusetts,1,0.5,126.671561140309
Massachusetts,1,0.55,126.671561140327
Massachusetts,1,0.6,126.671561140327
Massachusetts,1,0.65,126.671561140327
Massachusetts,1,0.7,126.6715611404
Massachusetts,1,0.75,126.6715611404
Massachusetts,1,0.8,126.6715611404
Massachusetts,1,0.85,126.6715611404
Massachusetts,1,0.9,126.6715611404
Massachusetts,1,0.95,126.6715611404
Massachusetts,1,0.975,126.773168421919
Massachusetts,1,0.99,130.789016462775
Massachusetts,2,point,113.610254465832
Massachusetts,2,0.01,109.313424074003
Massachusetts,2,0.025,113.610254464562
Massachusetts,2,0.05,113.610254464562
Massachusetts,2,0.1,113.610254464566
Massachusetts,2,0.15,113.610254464566
Massachusetts,2,0.2,113.610254464886
Massachusetts,2,0.25,113.610254464886
Massachusetts,2,0.3,113.610254464889
Massachusetts,2,0.35,113.610254465744
Massachusetts,2,0.4,113.610254465744
Massachusetts,2,0.45,113.610254465744
Massachusetts,2,0.5,113.610254465759
Massachusetts,2,0.55,113.610254465904
Massachusetts,2,0.6,113.610254465912
Massachusetts,2,0.65,113.610254465912
Massachusetts,2,0.7,113.610254466952
Massachusetts,2,0.75,113.610254466952
Massachusetts,2,0.8,113.610254466981
Massachusetts,2,0.85,113.610254466981
Massachusetts,2,0.9,113.610254466981
Massachusetts,2,0.95,113.610254466985
Massachusetts,2,0.975,113.711861747433
Massachusetts,2,0.99,117.727709788288
Massachusetts,3,point,64.8307486532905
Massachusetts,3,0.01,60.5339182614623
Massachusetts,3,0.025,64.8307486518679
Massachusetts,3,0.05,64.8307486518679
Massachusetts,3,0.1,64.8307486518752
Massachusetts,3,0.15,64.8307486518752
Massachusetts,3,0.2,64.8307486522499
Massachusetts,3,0.25,64.8307486522499
Massachusetts,3,0.3,64.8307486522499
Massachusetts,3,0.35,64.8307486531885
Massachusetts,3,0.4,64.8307486531885
Massachusetts,3,0.45,64.8307486531885
Massachusetts,3,0.5,64.8307486531958
Massachusetts,3,0.55,64.8307486533777
Massachusetts,3,0.6,64.8307486533849
Massachusetts,3,0.65,64.8307486533849
Massachusetts,3,0.7,64.8307486545382
Massachusetts,3,0.75,64.8307486545382
Massachusetts,3,0.8,64.8307486545709
Massachusetts,3,0.85,64.8307486545709
Massachusetts,3,0.9,64.8307486545709
Massachusetts,3,0.95,64.8307486545709
Massachusetts,3,0.975,64.9323559348917
Massachusetts,3,0.99,68.9482039757473
Massachusetts,4,point,23.9819672673948
Massachusetts,4,0.01,19.6851368755666
Massachusetts,4,0.025,23.98196726678
Massachusetts,4,0.05,23.98196726678
Massachusetts,4,0.1,23.9819672667836
Massachusetts,4,0.15,23.9819672667836
Massachusetts,4,0.2,23.9819672667982
Massachusetts,4,0.25,23.9819672667982
Massachusetts,4,0.3,23.9819672668018
Massachusetts,4,0.35,23.9819672673548
Massachusetts,4,0.4,23.9819672673548
Massachusetts,4,0.45,23.9819672673657
Massachusetts,4,0.5,23.9819672674239
Massachusetts,4,0.55,23.9819672674384
Massachusetts,4,0.6,23.9819672674384
Massachusetts,4,0.65,23.9819672674384
Massachusetts,4,0.7,23.9819672679077
Massachusetts,4,0.75,23.9819672679077
Massachusetts,4,0.8,23.9819672680569
Massachusetts,4,0.85,23.9819672680569
Massachusetts,4,0.9,23.9819672680642
Massachusetts,4,0.95,23.9819672680642
Massachusetts,4,0.975,24.083574548996
Massachusetts,4,0.99,28.0994225898516
Massachusetts,5,point,6.53084565850872e-10
Massachusetts,5,0.01,0
Massachusetts,5,0.025,1.09139364212751e-11
Massachusetts,5,0.05,1.09139364212751e-11
Massachusetts,5,0.1,1.09139364212751e-11
Massachusetts,5,0.15,1.09139364212751e-11
Massachusetts,5,0.2,1.81898940354586e-11
Massachusetts,5,0.25,1.81898940354586e-11
Massachusetts,5,0.3,2.18278728425503e-11
Massachusetts,5,0.35,5.96628524363041e-10
Massachusetts,5,0.4,5.96628524363041e-10
Massachusetts,5,0.45,6.00266503170133e-10
Massachusetts,5,0.5,7.09405867382884e-10
Massachusetts,5,0.55,7.13043846189976e-10
Massachusetts,5,0.6,7.13043846189976e-10
Massachusetts,5,0.65,7.13043846189976e-10
Massachusetts,5,0.7,1.15687726065516e-09
Massachusetts,5,0.75,1.16051523946226e-09
Massachusetts,5,0.8,1.38243194669485e-09
Massachusetts,5,0.85,1.38243194669485e-09
Massachusetts,5,0.9,1.38243194669485e-09
Massachusetts,5,0.95,1.38243194669485e-09
Massachusetts,5,0.975,0.101607282254257
Massachusetts,5,0.99,4.11745532310991
Massachusetts,6,point,6.53623525674144e-10
Massachusetts,6,0.01,0
Massachusetts,6,0.025,1.09139364212751e-11
