id,Country,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03
0,"Washington",14991,15005,15019,15034,15049,15064,15080,15096,15113,15129,15146,15163,15180,15197,15214,15231,15249,15266,15284,15300,15317,15334,15350,15367,15383,15400,15417,15434,15451,15468,15485,15501,15515,15529,15542,15553,15564,15573,15581,15588,15593,15597,15600,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601,15601
1,"Illinois",40610,40617,40624,40631,40638,40646,40653,40661,40669,40676,40684,40692,40701,40709,40716,40724,40732,40739,40745,40750,40754,40757,40759,40760,40761,40762,40763,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764
2,"California",98385,98435,98486,98539,98594,98650,98709,98769,98830,98892,98955,99017,99080,99144,99207,99270,99333,99395,99456,99515,99573,99631,99688,99744,99798,99849,99898,99943,99985,100024,100061,100093,100121,100143,100159,100170,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176,100176
3,"Arizona",32038,32054,32070,32086,32103,32120,32137,32154,32170,32187,32203,32218,32232,32246,32260,32273,32286,32299,32311,32323,32335,32347,32359,32371,32381,32391,32398,32403,32407,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409,32409
4,"Massachusetts",22793,22810,22827,22845,22863,22881,22899,22918,22937,22956,22974,22992,23008,23024,23037,23050,23062,23073,23083,23092,23101,23108,23115,23121,23126,23130,23134,23136,23138,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139
5,"Wisconsin",15767,15773,15778,15784,15790,15796,15802,15808,15814,15820,15826,15833,15839,15846,15852,15860,15867,15874,15881,15889,15896,15903,15911,15918,15926,15933,15941,15948,15956,15964,15973,15981,15988,15995,16002,16008,16015,16020,16026,16031,16034,16038,16040,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041
6,"Texas",91716,91723,91729,91736,91743,91750,91757,91764,91772,91779,91786,91793,91798,91803,91807,91811,91813,91816,91819,91821,91824,91827,91830,91833,91836,91838,91840,91841,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842,91842
7,"Nebraska",4684,4685,4686,4687,4689,4690,4691,4693,4694,4696,4697,4698,4700,4701,4702,4704,4705,4706,4707,4709,4710,4711,4712,4713,4715,4716,4717,4719,4720,4721,4722,4723,4724,4725,4725,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726
8,"Utah",5177,5179,5182,5185,5187,5190,5192,5195,5198,5201,5204,5207,5210,5213,5217,5220,5223,5226,5230,5233,5237,5241,5246,5250,5254,5258,5261,5265,5269,5272,5276,5279,5282,5286,5289,5293,5296,5299,5302,5306,5309,5312,5315,5319,5322,5325,5328,5329,5331,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332
9,"Oregon",8948,8951,8954,8957,8960,8963,8965,8968,8971,8974,8976,8979,8983,8986,8990,8994,8998,9002,9006,9010,9015,9019,9023,9028,9032,9036,9040,9044,9048,9052,9056,9060,9064,9068,9072,9076,9080,9084,9089,9092,9097,9100,9104,9108,9111,9114,9117,9119,9120,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121
