forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,point,NA,567
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.01,390
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.025,451
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.05,462
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.1,487
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.15,499
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.2,520
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.25,529
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.3,535
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.35,538
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.4,555
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.45,563
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.5,567
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.55,568
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.6,585
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.65,595
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.7,612
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.75,672
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.8,720
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.85,766
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.9,790
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.95,847
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.975,1207
2021-10-15,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.99,2161
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,point,NA,216514
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.01,216337
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.025,216398
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.05,216409
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.1,216434
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.15,216446
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.2,216467
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.25,216476
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.3,216482
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.35,216485
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.4,216502
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.45,216510
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.5,216514
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.55,216515
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.6,216532
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.65,216542
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.7,216559
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.75,216619
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.8,216667
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.85,216713
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.9,216737
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.95,216794
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.975,217154
2021-10-15,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.99,218108
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,point,NA,424
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.01,73
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.025,138
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.05,163
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.1,204
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.15,233
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.2,245
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.25,269
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.3,290
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.35,324
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.4,355
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.45,386
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.5,424
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.55,442
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.6,453
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.65,488
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.7,494
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.75,540
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.8,600
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.85,859
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.9,1363
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.95,1925
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.975,2682
2021-10-15,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.99,2900
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,point,NA,216938
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.01,216587
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.025,216652
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.05,216677
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.1,216718
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.15,216747
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.2,216759
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.25,216783
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.3,216804
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.35,216838
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.4,216869
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.45,216900
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.5,216938
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.55,216956
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.6,216967
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.65,217002
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.7,217008
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.75,217054
2021-10-15,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.8,217114
