forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,point,NA,21481
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.01,12018
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.025,13770
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.05,14808
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.1,16123
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.15,16569
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.2,17899
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.25,18831
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.3,19311
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.35,19842
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.4,20230
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.45,20706
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.5,21481
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.55,21543
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.6,23140
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.65,24339
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.7,25214
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.75,26595
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.8,27449
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.85,29059
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.9,29981
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.95,31287
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.975,32238
2021-04-25,1 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.99,33409
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,point,NA,449335
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.01,439872
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.025,441624
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.05,442662
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.1,443977
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.15,444423
2021-04-25,1 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.2,445753
