place,week_ahead,quantile,value
Illinois,1,point,9748.39902203172
Illinois,1,0.025,9194.95459188714
Illinois,1,0.1,9267.93169531897
Illinois,1,0.25,9420.50947586913
Illinois,1,0.5,9669.18209686084
Illinois,1,0.75,10183.7598165516
Illinois,1,0.9,10296.8780745297
Illinois,1,0.975,10384.2249809811
Illinois,2,point,12468.5282371085
Illinois,2,0.025,11163.8559480409
Illinois,2,0.1,11360.3340738486
Illinois,2,0.25,11820.0324095916
Illinois,2,0.5,12276.5377079195
Illinois,2,0.75,13436.0720833223
Illinois,2,0.9,13735.9886550778
Illinois,2,0.975,13935.5194123401
Illinois,3,point,17089.8692807845
Illinois,3,0.025,14409.6811990833
Illinois,3,0.1,14860.2917825034
Illinois,3,0.25,15868.6859594733
Illinois,3,0.5,16803.8692807845
Illinois,3,0.75,18932.8377043121
Illinois,3,0.9,19566.0360190643
Illinois,3,0.975,20065.9098780273
Illinois,4,point,24247.5868166024
Illinois,4,0.025,19257.3664440877
Illinois,4,0.1,20212.4242773031
Illinois,4,0.25,21826.6844915133
Illinois,4,0.5,23961.5868166024
Illinois,4,0.75,27327.0834939238
Illinois,4,0.9,28670.9377989655
Illinois,4,0.975,29763.9629103598
Illinois,5,point,35173.7312521092
Illinois,5,0.025,26349.2326768696
Illinois,5,0.1,28229.3691083976
Illinois,5,0.25,31385.18921537
Illinois,5,0.5,34887.7312521092
Illinois,5,0.75,39932.9550475306
Illinois,5,0.9,42773.29146872
Illinois,5,0.975,44919.8308799188
Illinois,6,point,51589.2046154219
Illinois,6,0.025,36528.4571914986
Illinois,6,0.1,40058.8436545766
Illinois,6,0.25,45552.531552773
Illinois,6,0.5,51303.2046154219
Illinois,6,0.75,58477.8900657264
Illinois,6,0.9,64385.7471613344
Illinois,6,0.975,68291.3636053772
Illinois,7,point,75588.4942253807
Illinois,7,0.025,50882.4209783265
Illinois,7,0.1,57204.9334122468
Illinois,7,0.25,64618.1197729064
Illinois,7,0.5,75302.4942253807
Illinois,7,0.75,86013.6225353722
Illinois,7,0.9,96731.4542705995
Illinois,7,0.975,103164.732348915
California,1,point,23436.2129590733
California,1,0.025,20093.7129590733
California,1,0.1,22251.9427638605
California,1,0.25,22586.7013984416
California,1,0.5,23248.0267174989
California,1,0.75,24480.3418688793
California,1,0.9,24847.8213385189
California,1,0.975,26778.7129590733
California,2,point,24617.3925218699
California,2,0.025,21274.8925218699
California,2,0.1,21942.3319935175
California,2,0.25,22577.8474908043
California,2,0.5,24164.4399682013
California,2,0.75,27072.5836735461
California,2,0.9,27812.6940562755
California,2,0.975,27959.8925218699
California,3,point,28135.2883849391
California,3,0.025,23102.8558736274
California,3,0.1,23965.1867093077
California,3,0.25,24792.7883849391
California,3,0.5,27280.0544555616
California,3,0.75,31884.6653396226
California,3,0.9,33316.4592731306
California,3,0.975,34274.3193775718
California,4,point,34488.8150495108
California,4,0.025,25897.4630793086
California,4,0.1,27339.4977115339
California,4,0.25,29724.5771270487
California,4,0.5,32794.0787777891
California,4,0.75,40806.8093592413
California,4,0.9,43889.506753535
California,4,0.975,45338.7883887561
California,5,point,44650.5873786773
California,5,0.025,30557.1802350742
California,5,0.1,32570.9418174354
California,5,0.25,36905.6380725969
California,5,0.5,41761.2760756921
California,5,0.75,54670.2044747379
California,5,0.9,61051.9200485149
California,5,0.975,63194.0207181683
California,6,point,60295.7492352366
California,6,0.025,37593.7186143694
California,6,0.1,40333.4631288396
California,6,0.25,48044.9219197389
California,6,0.5,56953.2492352366
California,6,0.75,75582.0845381599
California,6,0.9,88172.1362531515
California,6,0.975,91500.778190993
California,7,point,84068.0022302613
California,7,0.025,47840.8946843047
California,7,0.1,51500.4110521134
California,7,0.25,64114.264976427
California,7,0.5,80725.5022302613
California,7,0.75,106362.029188072
California,7,0.9,130331.420848454
California,7,0.975,136052.222676425
Arizona,1,point,4254.82206251994
Arizona,1,0.025,3961.32206251994
Arizona,1,0.1,4164.40538868867
Arizona,1,0.25,4206.58907586196
Arizona,1,0.5,4250.42968106479
Arizona,1,0.75,4299.63931710925
Arizona,1,0.9,4348.75222873052
Arizona,1,0.975,4548.32206251994
Arizona,2,point,4273.22021605378
Arizona,2,0.025,3979.72021605378
Arizona,2,0.1,4039.18914938141
Arizona,2,0.25,4140.89947244828
Arizona,2,0.5,4268.23500382854
Arizona,2,0.75,4400.86808304861
Arizona,2,0.9,4521.47666958701
Arizona,2,0.975,4574.31809732485
Arizona,3,point,4614.2176855014
Arizona,3,0.025,4117.69807404998
Arizona,3,0.1,4235.21698645065
Arizona,3,0.25,4327.97593982611
Arizona,3,0.5,4599.88533324539
Arizona,3,0.75,4896.90714323334
Arizona,3,0.9,5039.74771975738
Arizona,3,0.975,5206.61179238364
Arizona,4,point,5353.16665098572
Arizona,4,0.025,4412.62155631608
Arizona,4,0.1,4629.19564806067
Arizona,4,0.25,4873.9324744991
Arizona,4,0.5,5294.87099375459
Arizona,4,0.75,5790.32691717288
Arizona,4,0.9,6188.58303710178
Arizona,4,0.975,6543.41020851151
Arizona,5,point,6613.82082629601
Arizona,5,0.025,4939.53724935346
Arizona,5,0.1,5314.71868197857
Arizona,5,0.25,5721.42236430454
Arizona,5,0.5,6452.65368729236
Arizona,5,0.75,7356.46390609373
Arizona,5,0.9,8158.77024117336
Arizona,5,0.975,8887.58301391402
Arizona,6,point,8610.89503495189
Arizona,6,0.025,5734.56327894055
Arizona,6,0.1,6361.59545781994
Arizona,6,0.25,7005.4943048514
Arizona,6,0.5,8317.39503495189
Arizona,6,0.75,9861.62570818909
Arizona,6,0.9,11363.0028297231
Arizona,6,0.975,12833.8723101222
Arizona,7,point,11688.7890132126
Arizona,7,0.025,6864.62628029423
Arizona,7,0.1,7895.67862324321
Arizona,7,0.25,8942.76208991976
Arizona,7,0.5,11395.2890132126
Arizona,7,0.75,13789.2187580699
Arizona,7,0.9,16456.3862797883
Arizona,7,0.975,19367.8573656988
Massachusetts,1,point,7938.03100354069
Massachusetts,1,0.025,7443.5211609892
Massachusetts,1,0.1,7450.68302397788
Massachusetts,1,0.25,7602.51811886625
Massachusetts,1,0.5,7797.33317960077
Massachusetts,1,0.75,8387.71630801191
Massachusetts,1,0.9,8504.19323503492
Massachusetts,1,0.975,8618.281365666
Massachusetts,2,point,10519.3397932416
Massachusetts,2,0.025,9195.07591604963
Massachusetts,2,0.1,9437.67160085475
Massachusetts,2,0.25,9804.00304958667
Massachusetts,2,0.5,10176.8795591714
Massachusetts,2,0.75,11375.8511070779
Massachusetts,2,0.9,11955.3306968072
Massachusetts,2,0.975,12330.6909053129
Massachusetts,3,point,14920.8166119073
Massachusetts,3,0.025,12007.0095990696
Massachusetts,3,0.1,12622.7732614098
Massachusetts,3,0.25,13313.6759175137
Massachusetts,3,0.5,14432.8166119073
Massachusetts,3,0.75,16543.4791798908
Massachusetts,3,0.9,17904.6777163598
Massachusetts,3,0.975,18966.9048519249
Massachusetts,4,point,22034.1395535389
Massachusetts,4,0.025,16257.1991537455
Massachusetts,4,0.1,17566.400723364
Massachusetts,4,0.25,18780.5846072147
Massachusetts,4,0.5,21498.3979124335
Massachusetts,4,0.75,24699.2859888731
Massachusetts,4,0.9,27658.0994116495
Massachusetts,4,0.975,30273.2366750297
Massachusetts,5,point,33436.0246805275
Massachusetts,5,0.025,22637.4753626818
Massachusetts,5,0.1,25159.0537000866
Massachusetts,5,0.25,27458.4791016104
Massachusetts,5,0.5,32595.3582048079
Massachusetts,5,0.75,37359.6954451301
Massachusetts,5,0.9,43531.090126753
Massachusetts,5,0.975,49298.5709590191
Massachusetts,6,point,51372.4242024515
Massachusetts,6,0.025,32155.5891469057
Massachusetts,6,0.1,36977.7277463153
Massachusetts,6,0.25,40679.3219256329
Massachusetts,6,0.5,50510.5538067832
Massachusetts,6,0.75,57783.1257726925
Massachusetts,6,0.9,67530.4032692589
Massachusetts,6,0.975,80233.6474496749
Massachusetts,7,point,78412.5691463091
Massachusetts,7,0.025,46123.6635689626
Massachusetts,7,0.1,55408.879926398
Massachusetts,7,0.25,59814.8988757397
Massachusetts,7,0.5,77924.5691463091
Massachusetts,7,0.75,90255.3727765684
Massachusetts,7,0.9,104688.971403844
Massachusetts,7,0.975,126870.010442935
Wisconsin,1,point,2823.05985281655
Wisconsin,1,0.025,2629.37098890721
Wisconsin,1,0.1,2661.65130219809
Wisconsin,1,0.25,2714.16814786894
Wisconsin,1,0.5,2792.50586914807
Wisconsin,1,0.75,2958.82764899149
Wisconsin,1,0.9,3013.3505942703
Wisconsin,1,0.975,3059.93211468632
Wisconsin,2,point,3459.19910227303
Wisconsin,2,0.025,2997.26630593004
Wisconsin,2,0.1,3078.86864473186
Wisconsin,2,0.25,3246.07434366946
Wisconsin,2,0.5,3383.19910227303
Wisconsin,2,0.75,3806.89118070994
Wisconsin,2,0.9,3930.83147984601
Wisconsin,2,0.975,4027.413059403
Wisconsin,3,point,4638.43143448153
Wisconsin,3,0.025,3714.14054539391
Wisconsin,3,0.1,3905.81522228364
Wisconsin,3,0.25,4203.76066920045
Wisconsin,3,0.5,4463.18927504611
Wisconsin,3,0.75,5339.54733510828
Wisconsin,3,0.9,5610.87024528408
Wisconsin,3,0.975,5816.42170171419
Wisconsin,4,point,6604.78441704632
Wisconsin,4,0.025,4902.13830035604
Wisconsin,4,0.1,5303.34746663517
Wisconsin,4,0.25,5765.75634428463
Wisconsin,4,0.5,6187.14356304216
Wisconsin,4,0.75,7857.40589495585
Wisconsin,4,0.9,8446.54168974802
Wisconsin,4,0.975,8873.23363828655
Wisconsin,5,point,9820.41634233816
Wisconsin,5,0.025,6792.74600488154
Wisconsin,5,0.1,7614.84283991433
Wisconsin,5,0.25,8096.59520353586
Wisconsin,5,0.5,9107.26888318383
Wisconsin,5,0.75,11925.6343391906
Wisconsin,5,0.9,13171.5790384017
Wisconsin,5,0.975,14043.0914381955
Wisconsin,6,point,15046.835507137
Wisconsin,6,0.025,9767.51244448543
Wisconsin,6,0.1,11091.4478800005
Wisconsin,6,0.25,12055.0548458372
Wisconsin,6,0.5,14098.0179953937
Wisconsin,6,0.75,18478.0195399141
Wisconsin,6,0.9,20964.5086380923
Wisconsin,6,0.975,22715.8258872553
Wisconsin,7,point,23441.1931558167
Wisconsin,7,0.025,14439.2736618522
Wisconsin,7,0.1,16010.6818104917
Wisconsin,7,0.25,17803.3185940273
Wisconsin,7,0.5,21930.2457718518
Wisconsin,7,0.75,28660.4139339786
Wisconsin,7,0.9,34110.7416589185
Wisconsin,7,0.975,37037.9598619103
Texas,1,point,57413.1933742085
Texas,1,0.025,48270.1933742085
Texas,1,0.1,51211.7350078702
Texas,1,0.25,52873.5965884924
Texas,1,0.5,55287.1983091272
Texas,1,0.75,62658.5940160379
Texas,1,0.9,66556.1933742085
Texas,1,0.975,67555.5423536366
Texas,2,point,100222.800807024
Texas,2,0.025,74259.8416662421
Texas,2,0.1,76825.0689429217
Texas,2,0.25,81488.6167667825
Texas,2,0.5,91479.8308580546
Texas,2,0.75,120800.369146455
Texas,2,0.9,139353.30880139
Texas,2,0.975,147112.384996659
Texas,3,point,192569.168417954
Texas,3,0.025,112829.117253391
Texas,3,0.1,121064.592961317
Texas,3,0.25,134187.774552655
Texas,3,0.5,172313.867464395
Texas,3,0.75,254305.685033117
Texas,3,0.9,311354.526624198
Texas,3,0.975,352922.657390961
Texas,4,point,341215.092498096
Texas,4,0.025,169511.003935608
Texas,4,0.1,192778.857829041
Texas,4,0.25,217709.01669835
Texas,4,0.5,301953.231637977
Texas,4,0.75,451775.22207554
Texas,4,0.9,600633.178067917
Texas,4,0.975,717141.607600107
Texas,5,point,466030.519870298
Texas,5,0.025,239157.862009826
Texas,5,0.1,279462.132267226
Texas,5,0.25,320883.421386601
Texas,5,0.5,421222.339293164
Texas,5,0.75,543861.956731923
Texas,5,0.9,763051.927364033
Texas,5,0.975,965102.349427146
Texas,6,point,468280.932471084
Texas,6,0.025,255090.733390512
Texas,6,0.1,310181.070489555
Texas,6,0.25,389933.44375226
Texas,6,0.5,459137.932471084
Texas,6,0.75,522184.688024651
Texas,6,0.9,639833.234269502
Texas,6,0.975,819410.306703266
Texas,7,point,384259.575033539
Texas,7,0.025,123394.757337048
Texas,7,0.1,210689.21931702
Texas,7,0.25,281664.3702614
Texas,7,0.5,382202.972234667
Texas,7,0.75,479548.178361543
Texas,7,0.9,557832.332762123
Texas,7,0.975,670557.407583269
Nebraska,1,point,4.45272816427718
Nebraska,1,0.025,0
Nebraska,1,0.1,4.30778379271505
Nebraska,1,0.25,4.38150851021055
Nebraska,1,0.5,4.43336037822883
Nebraska,1,0.75,4.56604917481309
Nebraska,1,0.9,4.61112589698751
Nebraska,1,0.975,188.952728164277
Nebraska,2,point,1.37524876214189
Nebraska,2,0.025,0
Nebraska,2,0.1,1.14474371222313
Nebraska,2,0.25,1.22134975268273
Nebraska,2,0.5,1.3159025212226
Nebraska,2,0.75,1.54582820570795
Nebraska,2,0.9,1.68943012589007
Nebraska,2,0.975,185.875248762142
Nebraska,3,point,0.131318875989463
Nebraska,3,0.025,0
Nebraska,3,0.1,0.066364643315319
Nebraska,3,0.25,0.0730407800292596
Nebraska,3,0.5,0.128845123545034
Nebraska,3,0.75,0.184089327813126
Nebraska,3,0.9,0.209077837847872
Nebraska,3,0.975,184.631318875989
Nebraska,4,point,0.000109587115326172
Nebraska,4,0.025,0
Nebraska,4,0.1,0
Nebraska,4,0.25,0
Nebraska,4,0.5,0.000141735799843445
Nebraska,4,0.75,0.000179315393324941
Nebraska,4,0.9,0.000221533759031445
Nebraska,4,0.975,184.500109587115
Nebraska,5,point,4.65325267416322e-05
Nebraska,5,0.025,0
Nebraska,5,0.1,0
Nebraska,5,0.25,0
Nebraska,5,0.5,6.08608243055642e-05
Nebraska,5,0.75,7.92210339568555e-05
Nebraska,5,0.9,9.88973188214004e-05
Nebraska,5,0.975,184.500046532527
Nebraska,6,point,2.06296649088876e-05
Nebraska,6,0.025,0
Nebraska,6,0.1,0
Nebraska,6,0.25,0
Nebraska,6,0.5,2.57203937508166e-05
Nebraska,6,0.75,3.63255967386067e-05
Nebraska,6,0.9,4.64145559817553e-05
Nebraska,6,0.975,184.500020629665
Nebraska,7,point,9.53801564820525e-06
Nebraska,7,0.025,0
Nebraska,7,0.1,0
Nebraska,7,0.25,0
Nebraska,7,0.5,1.11938861664385e-05
Nebraska,7,0.75,1.66571699082851e-05
Nebraska,7,0.9,2.28426128160208e-05
Nebraska,7,0.975,184.500009538016
Utah,1,point,743.027170749
Utah,1,0.025,647.469702694542
Utah,1,0.1,658.10413178067
Utah,1,0.25,677.654274529312
Utah,1,0.5,770.18918877776
Utah,1,0.75,785.12685197324
Utah,1,0.9,799.809315338253
Utah,1,0.975,806.428357624996
Utah,2,point,736.177934264402
Utah,2,0.025,518.560521290789
Utah,2,0.1,538.734978015139
Utah,2,0.25,569.942098708241
Utah,2,0.5,780.403540371102
Utah,2,0.75,849.1437501529
Utah,2,0.9,880.124164484174
Utah,2,0.975,897.393582237529
Utah,3,point,824.585497029003
Utah,3,0.025,418.59433793496
Utah,3,0.1,444.946774124133
Utah,3,0.25,490.026487641386
Utah,3,0.5,882.230567806808
Utah,3,0.75,1063.22855141002
Utah,3,0.9,1125.11918983702
Utah,3,0.975,1167.47357798282
Utah,4,point,1044.19139719719
Utah,4,0.025,346.694913958304
Utah,4,0.1,376.489024173492
Utah,4,0.25,436.837308348157
Utah,4,0.5,1092.15711228288
Utah,4,0.75,1494.72883655783
Utah,4,0.9,1625.24808957507
Utah,4,0.975,1731.51647886258
Utah,5,point,1467.58797010954
Utah,5,0.025,296.03834526607
Utah,5,0.1,330.46782055439
Utah,5,0.25,405.617307600915
Utah,5,0.5,1502.08797010954
Utah,5,0.75,2265.70816752675
Utah,5,0.9,2563.37047294157
Utah,5,0.975,2822.87301348235
Utah,6,point,2226.8444821313
Utah,6,0.025,259.084543648333
Utah,6,0.1,300.996413777675
Utah,6,0.25,390.318619201542
Utah,6,0.5,2201.28947564424
Utah,6,0.75,3576.73630565801
Utah,6,0.9,4278.67915762945
Utah,6,0.975,4896.46154127941
Utah,7,point,3566.00302243117
Utah,7,0.025,231.719606833335
Utah,7,0.1,281.679162028211
Utah,7,0.25,387.806182218483
Utah,7,0.5,3531.50302243117
Utah,7,0.75,5800.84445042617
Utah,7,0.9,7409.83928061762
Utah,7,0.975,8833.23493373628
Oregon,1,point,1478.42052896309
Oregon,1,0.025,1336.42052896309
Oregon,1,0.1,1353.68587046931
Oregon,1,0.25,1376.27133897704
Oregon,1,0.5,1441.59780237358
Oregon,1,0.75,1607.88784281828
Oregon,1,0.9,1627.80053091439
Oregon,1,0.975,1645.99411904667
Oregon,2,point,1627.56786476739
Oregon,2,0.025,1303.9261209406
Oregon,2,0.1,1331.56243053188
Oregon,2,0.25,1367.50327972323
Oregon,2,0.5,1512.62570139091
Oregon,2,0.75,1933.98102394515
Oregon,2,0.9,2044.2122631605
Oregon,2,0.975,2101.28825429013
Oregon,3,point,2051.4060998742
Oregon,3,0.025,1356.61513598836
Oregon,3,0.1,1399.70311101099
Oregon,3,0.25,1485.71013960033
Oregon,3,0.5,1832.17557428079
Oregon,3,0.75,2720.56881257601
Oregon,3,0.9,2996.59666911202
Oregon,3,0.975,3159.41678755814
Oregon,4,point,2877.41639854736
Oregon,4,0.025,1511.89241621901
Oregon,4,0.1,1587.29004447972
Oregon,4,0.25,1755.54202435375
Oregon,4,0.5,2366.78693695128
Oregon,4,0.75,4180.96034211526
Oregon,4,0.9,4875.08049485651
Oregon,4,0.975,5252.6098166846
Oregon,5,point,4359.59172742209
Oregon,5,0.025,1774.51499251492
Oregon,5,0.1,1902.94699054252
Oregon,5,0.25,2218.95596844831
Oregon,5,0.5,3254.29289763089
Oregon,5,0.75,6753.97405394749
Oregon,5,0.9,8411.20523997644
Oregon,5,0.975,9266.88647345899
Oregon,6,point,6969.59900449746
Oregon,6,0.025,2164.86924055933
Oregon,6,0.1,2379.31468416973
Oregon,6,0.25,2959.96391980548
Oregon,6,0.5,4683.65609764896
Oregon,6,0.75,11213.0763361055
Oregon,6,0.9,14795.9468790142
Oregon,6,0.975,16901.9619453039
Oregon,7,point,11523.4720058827
Oregon,7,0.025,2721.67358713708
Oregon,7,0.1,3073.8176774165
Oregon,7,0.25,4124.00925229082
Oregon,7,0.5,6978.21871845738
Oregon,7,0.75,18862.6451647833
Oregon,7,0.9,26132.7045419572
Oregon,7,0.975,31176.0561372352
Florida,1,point,55074.3561827918
Florida,1,0.025,43046.1079919014
Florida,1,0.1,43534.3108241255
Florida,1,0.25,46479.5240361411
Florida,1,0.5,54430.802812051
Florida,1,0.75,63192.9472493818
Florida,1,0.9,68643.6287643146
Florida,1,0.975,69512.244624454
Florida,2,point,188797.560182668
Florida,2,0.025,121109.787835331
Florida,2,0.1,125338.090137155
Florida,2,0.25,140115.064262045
Florida,2,0.5,188797.560182668
Florida,2,0.75,228300.418542397
Florida,2,0.9,263651.860264701
Florida,2,0.975,275844.731128354
Florida,3,point,577702.73231175
Florida,3,0.025,333717.300154788
Florida,3,0.1,368636.619623171
Florida,3,0.25,421499.028498441
Florida,3,0.5,570489.608638763
Florida,3,0.75,716297.210535105
Florida,3,0.9,829370.616799848
Florida,3,0.975,922553.78954931
Florida,4,point,1034074.39722426
Florida,4,0.025,648069.926650569
Florida,4,0.1,772542.561982757
Florida,4,0.25,857866.984122094
Florida,4,0.5,1019599.14016623
Florida,4,0.75,1176827.35749184
Florida,4,0.9,1382924.69867949
Florida,4,0.975,1613354.14609461
Florida,5,point,886465.666249416
Florida,5,0.025,399671.724498953
Florida,5,0.1,597637.684885076
Florida,5,0.25,673873.301415385
Florida,5,0.5,878095.166249416
Florida,5,0.75,1049154.43558981
Florida,5,0.9,1213094.4985536
Florida,5,0.975,1420986.74084966
Florida,6,point,432113.104033708
Florida,6,0.025,127687.27498529
Florida,6,0.1,192254.27222689
Florida,6,0.25,275100.99054252
Florida,6,0.5,423742.604033708
Florida,6,0.75,511223.549212627
Florida,6,0.9,725268.484398987
Florida,6,0.975,953164.755451374
Florida,7,point,164611.6726316
Florida,7,0.025,43401.4559830395
Florida,7,0.1,61302.2326208221
Florida,7,0.25,84625.5406508204
Florida,7,0.5,149505.532497357
Florida,7,0.75,218406.120530127
Florida,7,0.9,319350.194603592
Florida,7,0.975,412964.565427891
New York,1,point,20434.2634275734
New York,1,0.025,19357.7543563253
New York,1,0.1,19592.7104651921
New York,1,0.25,19839.7634275734
New York,1,0.5,20424.7553126151
New York,1,0.75,20883.5735130263
New York,1,0.9,21440.778764452
New York,1,0.975,21724.3684409518
New York,2,point,26988.8347213455
New York,2,0.025,24421.7535477174
New York,2,0.1,25236.7124113224
New York,2,0.25,25897.0425962545
New York,2,0.5,26823.4304016405
New York,2,0.75,27638.7929343535
New York,2,0.9,28970.9613195172
New York,2,0.975,30070.47750118
New York,3,point,38505.4730151468
New York,3,0.025,33200.8640605842
New York,3,0.1,35142.1708046592
New York,3,0.25,36419.8446090808
New York,3,0.5,38626.8204555148
New York,3,0.75,39971.9764663531
New York,3,0.9,42422.3338380469
New York,3,0.975,44865.1551495648
New York,4,point,57676.9257029119
New York,4,0.025,47381.1568672776
New York,4,0.1,50498.6710265232
New York,4,0.25,53045.4762372077
New York,4,0.5,57299.0425337334
New York,4,0.75,60522.4933292652
New York,4,0.9,65824.6154747372
New York,4,0.975,70101.8137174246
New York,5,point,88871.2993140965
New York,5,0.025,69585.1055268902
New York,5,0.1,74232.9060156581
New York,5,0.25,79555.0444703614
New York,5,0.5,88747.0755087826
New York,5,0.75,94697.7241201838
New York,5,0.9,105814.688705463
New York,5,0.975,112776.657234173
New York,6,point,136971.512958281
New York,6,0.025,102740.440845139
New York,6,0.1,109156.902553096
New York,6,0.25,118888.125948332
New York,6,0.5,136377.012958281
New York,6,0.75,150625.366596114
New York,6,0.9,169464.982559017
New York,6,0.975,181196.807294346
New York,7,point,203097.314430283
New York,7,0.025,147987.926117475
New York,7,0.1,154308.002577806
New York,7,0.25,170855.449884231
New York,7,0.5,203097.314430283
New York,7,0.75,229106.086642303
New York,7,0.9,259646.667506378
New York,7,0.975,273471.720558036
Rhode Island,1,point,1167.10812247481
Rhode Island,1,0.025,1090.10812247481
Rhode Island,1,0.1,1118.52136914277
Rhode Island,1,0.25,1132.30833051063
Rhode Island,1,0.5,1169.27162080765
Rhode Island,1,0.75,1200.71163858374
Rhode Island,1,0.9,1220.8320342843
Rhode Island,1,0.975,1244.10812247481
Rhode Island,2,point,1269.44185369013
Rhode Island,2,0.025,1170.21744178736
Rhode Island,2,0.1,1189.55738162607
Rhode Island,2,0.25,1207.45425627334
Rhode Island,2,0.5,1276.12728356032
Rhode Island,2,0.75,1331.23499253765
Rhode Island,2,0.9,1348.37950735018
Rhode Island,2,0.975,1375.40261766852
Rhode Island,3,point,1464.61034296964
Rhode Island,3,0.025,1283.13129663601
Rhode Island,3,0.1,1331.24102246037
Rhode Island,3,0.25,1387.61034296964
Rhode Island,3,0.5,1463.20923157275
Rhode Island,3,0.75,1541.61034296964
Rhode Island,3,0.9,1599.90472603903
Rhode Island,3,0.975,1667.34122445821
Rhode Island,4,point,1775.32816758038
Rhode Island,4,0.025,1468.62228753721
Rhode Island,4,0.1,1547.61991998318
Rhode Island,4,0.25,1659.49720569863
Rhode Island,4,0.5,1761.94301304474
Rhode Island,4,0.75,1892.02265745687
Rhode Island,4,0.9,1990.53215468875
Rhode Island,4,0.975,2135.62680981032
Rhode Island,5,point,2248.75715030794
Rhode Island,5,0.025,1746.03338219987
Rhode Island,5,0.1,1869.04016755272
Rhode Island,5,0.25,2080.53399828239
Rhode Island,5,0.5,2221.43750235633
Rhode Island,5,0.75,2407.91786090401
Rhode Island,5,0.9,2636.9760469124
Rhode Island,5,0.975,2869.17972255691
Rhode Island,6,point,2954.33146187658
Rhode Island,6,0.025,2140.05270790337
Rhode Island,6,0.1,2342.25946991013
Rhode Island,6,0.25,2617.91687276721
Rhode Island,6,0.5,2892.61793427059
Rhode Island,6,0.75,3233.25805152359
Rhode Island,6,0.9,3584.56336004746
Rhode Island,6,0.975,4004.69285441924
Rhode Island,7,point,3995.98146612666
Rhode Island,7,0.025,2687.66942354559
Rhode Island,7,0.1,2989.82185349158
Rhode Island,7,0.25,3452.1453584953
Rhode Island,7,0.5,3918.98146612666
Rhode Island,7,0.75,4340.79745774751
Rhode Island,7,0.9,5160.22117087914
Rhode Island,7,0.975,5822.31313100931
Georgia,1,point,3034.59809803113
Georgia,1,0.025,1642.59809803113
Georgia,1,0.1,2452.28918550443
Georgia,1,0.25,2484.05832569394
Georgia,1,0.5,2667.4313116211
Georgia,1,0.75,3949.25219429517
Georgia,1,0.9,3989.69750267165
Georgia,1,0.975,4426.59809803113
Georgia,2,point,3158.87003917001
Georgia,2,0.025,1766.87003917001
Georgia,2,0.1,1951.52492037117
Georgia,2,0.25,2006.56817488512
Georgia,2,0.5,2342.33699029917
Georgia,2,0.75,5064.15234588133
Georgia,2,0.9,5159.52767177834
Georgia,2,0.975,5235.34854130479
Georgia,3,point,3674.16306055438
Georgia,3,0.025,1590.87753094549
Georgia,3,0.1,1635.63118581646
Georgia,3,0.25,1707.17830253998
Georgia,3,0.5,2208.68459932203
Georgia,3,0.75,6958.80424062395
Georgia,3,0.9,7247.22624420864
Georgia,3,0.975,7486.21215648665
Georgia,4,point,4686.53831890987
Georgia,4,0.025,1354.59753447152
Georgia,4,0.1,1417.19003439555
Georgia,4,0.25,1527.63783662813
Georgia,4,0.5,2179.89259622782
Georgia,4,0.75,9881.20909972489
Georgia,4,0.9,10608.5111273977
Georgia,4,0.975,11220.7786718175
Georgia,5,point,6403.47790289701
Georgia,5,0.025,1194.06229665196
