id,Country,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31
0,Afghanistan,7680,7681,7682,7683,7684,7684,7685,7686,7687,7687,7688,7689,7690,7690,7691,7692,7693,7693,7694,7695,7696,7696,7697,7698,7698,7699,7699,7700,7701,7701,7702,7702,7703,7703,7704,7704,7705,7705,7706,7706,7707,7707,7708,7708,7709,7709,7709,7710,7710,7710,7711,7711,7711,7712,7712,7712,7713,7713,7713,7714,7714,7714,7714,7715,7715,7715,7715,7716,7716,7716,7716,7716,7717,7717,7717,7717,7717,7718,7718,7718,7718,7718,7719,7719,7719,7719,7719,7719,7719,7720,7720,7720,7720,7720,7720,7720,7720,7721,7721,7721,7721
1,Albania,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505
2,Algeria,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128344,128362,128378,128394,128408,128421,128432,128443,128453,128462,128469,128477,128483,128490,128496,128502,128507,128513,128518,128523,128527,128532,128536,128540,128545,128548,128552,128556,128559,128563,128566,128569,128573,128576,128579,128582,128585,128588,128591,128593,128596,128599,128602,128605,128608,128610,128613,128616,128619,128622,128625,128629,128632,128635,128639,128642,128646,128649,128653,128657,128661,128665,128670,128674,128679,128684,128689,128694,128700,128705,128711,128718,128724,128731,128738,128746,128753,128762,128770,128779,128788,128797,128807,128817,128828,128839,128851,128863,128876,128889,128903,128917,128932,128948,128964,128981,128999,129018,129038,129058,129080
7,Armenia,8622,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625
8,Australia,6978,7016,7054,7092,7130,7167,7205,7243,7280,7318,7356,7393,7431,7468,7506,7544,7582,7620,7657,7692,7725,7757,7786,7814,7839,7865,7891,7916,7942,7967,7992,8017,8041,8064,8087,8110,8132,8154,8176,8197,8219,8240,8261,8282,8303,8324,8343,8362,8380,8398,8414,8429,8444,8458,8473,8488,8503,8519,8535,8551,8567,8583,8600,8618,8635,8653,8672,8691,8711,8732,8753,8774,8796,8819,8843,8867,8891,8917,8943,8969,8996,9023,9050,9078,9107,9135,9164,9192,9221,9249,9278,9306,9334,9362,9390,9417,9444,9471,9497,9523,9548
9,Austria,18016,18041,18064,18087,18108,18129,18149,18168,18186,18203,18219,18235,18250,18264,18278,18291,18303,18315,18326,18337,18348,18358,18368,18378,18387,18397,18406,18416,18425,18435,18444,18454,18464,18474,18485,18496,18507,18519,18531,18544,18558,18572,18587,18604,18621,18639,18658,18679,18701,18724,18749,18775,18803,18832,18862,18895,18928,18964,19000,19037,19076,19115,19155,19197,19238,19280,19323,19365,19407,19450,19491,19533,19574,19614,19653,19692,19729,19766,19802,19838,19872,19905,19938,19969,20000,20029,20058,20086,20112,20138,20162,20185,20207,20229,20249,20268,20286,20303,20319,20334,20349
