id,Country,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30
0,GM01,1824,1826,1829,1831,1833,1835,1837,1839,1842,1844,1846,1848,1850,1853,1855,1857,1859,1861,1863,1866,1868,1870,1871,1873,1875,1877,1879,1881,1882,1884,1886,1887,1889,1890,1892,1894,1895,1896,1898,1899,1901,1902,1903,1905,1906,1907,1908,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1928,1929,1930,1931,1932,1932,1933,1934,1934,1935,1936,1937,1937,1938,1938,1939,1940,1940,1941,1941,1942,1943,1943,1944,1944,1945,1945,1946,1946,1947,1947,1948,1948,1948,1949,1949
1,GM02,2565,2568,2571,2573,2576,2578,2580,2583,2585,2587,2589,2590,2592,2594,2595,2597,2598,2600,2601,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2615,2616,2617,2618,2618,2619,2619,2620,2620,2621,2621,2622,2622,2623,2623,2624,2624,2624,2625,2625,2625,2626,2626,2626,2626,2627,2627,2627,2627,2628,2628,2628,2628,2628,2629,2629,2629,2629,2629,2629,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2632,2632,2632,2632,2632
2,GM03,49,49,49,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,259,259,260,260,260,261,261,261,262,262,262,263,263,263,264,264,264,265,265,265,266,266,266,266,267,267,267,268,268,268,268,269,269,269,269,270,270,270,270,271,271,271,271,272,272,272,272,273,273,273,273,273,274,274,274,274,274,275,275,275,275,275,276,276,276,276,276,277,277,277,277,277,277,278,278,278,278,278,278,279,279,279,279,279,279,280,280,280,280,280,280,280,281,281,281,281,281,281,281,281,282,282
4,GM05,500,501,502,503,503,504,505,505,506,507,507,508,509,510,511,511,512,513,514,515,516,517,518,519,520,521,522,523,524,526,527,528,529,531,532,533,535,536,538,539,541,542,544,545,547,549,550,552,554,556,558,560,562,564,566,568,571,573,575,577,580,582,585,588,590,593,596,598,601,604,607,610,614,617,620,623,627,630,634,638,641,645,649,653,657,661,665,670,674,679,683,688,692,697,702,707,712,718,723,728,734,739
5,GM06,618,618,619,619,620,620,621,621,621,622,622,623,623,623,623,624,624,624,624,625,625,625,625,625,626,626,626,626,626,626,626,626,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
6,GM07,1663,1665,1667,1669,1671,1673,1675,1678,1680,1682,1685,1687,1690,1693,1696,1700,1703,1707,1711,1715,1719,1723,1727,1732,1737,1742,1747,1752,1758,1764,1770,1776,1782,1789,1796,1803,1811,1819,1827,1835,1844,1853,1863,1873,1883,1893,1904,1916,1928,1940,1952,1966,1979,1993,2008,2023,2039,2055,2071,2089,2107,2125,2144,2164,2185,2206,2227,2250,2273,2297,2322,2347,2373,2400,2428,2457,2486,2516,2547,2579,2612,2646,2680,2715,2752,2789,2827,2866,2905,2946,2987,3030,3073,3117,3161,3207,3253,3300,3348,3397,3446,3496
7,GM08,234,234,235,235,236,236,237,237,237,238,238,239,239,239,240,240,240,241,241,241,242,242,242,243,243,243,244,244,244,244,245,245,245,246,246,246,246,247,247,247,247,248,248,248,248,249,249,249,249,250,250,250,250,250,251,251,251,251,251,252,252,252,252,252,253,253,253,253,253,253,254,254,254,254,254,254,255,255,255,255,255,255,255,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,258,258,258
8,GM09,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
9,GM10,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156
10,GM11,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,221,221,221,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
13,GM14,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
14,GM15,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
15,GM16,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,212,212,212,212,212,212,212,212,212,212,212,212,212,212,213,213,213,213,213,213,213,213,214,214,214,214,214,214,215,215,215,215,216,216,216,217,217,217,218,218,218,219,219,220,220,220,221,221,222,223,223,224,224,225,226,226,227,228,228,229,230,231,231,232,233,234,235,235,236,237,238,239,239,240,241,242,243,244,244,245,246,247,247
16,GM,8882,8896,8909,8923,8936,8950,8963,8977,8990,9004,9019,9034,9049,9065,9081,9098,9116,9134,9152,9170,9189,9208,9228,9248,9269,9290,9311,9333,9355,9378,9401,9425,9449,9473,9499,9524,9550,9577,9604,9632,9660,9689,9719,9749,9779,9811,9842,9875,9908,9942,9976,10011,10047,10084,10121,10159,10197,10236,10277,10317,10359,10401,10445,10488,10533,10579,10625,10673,10721,10770,10820,10871,10922,10975,11028,11083,11138,11195,11252,11311,11370,11430,11492,11554,11618,11682,11748,11814,11882,11951,12021,12092,12164,12237,12312,12387,12464,12542,12621,12701,12782,12865
