id,Country,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05
0,Afghanistan,173084,173226,173349,173469,173585,173698,173804,173903,173996,174083,174164,174240,174311,174377,174439,174497,174552,174603,174650,174695,174736,174775,174812,174846,174878,174908,174936,174962,174987,175010,175032,175052,175071,175088,175105,175121,175135,175149,175162,175174,175185,175196,175205,175215,175223,175232,175239,175246,175253,175260,175265,175271,175276,175281,175286,175290,175294,175298,175301,175305,175308,175311,175314,175316,175319,175321,175323,175325,175327,175329,175330,175332,175333,175335,175336,175337,175339,175340,175341,175342,175342,175343,175344,175345,175346,175346,175347,175347,175348,175348,175349,175349,175350,175350,175350,175350,175350,175350,175350,175350,175350
1,Albania,271141,271291,271410,271524,271632,271736,271830,271916,271993,272062,272125,272182,272233,272278,272318,272354,272385,272412,272435,272456,272473,272488,272501,272512,272521,272529,272536,272542,272547,272551,272554,272557,272560,272562,272563,272565,272566,272566,272567,272568,272568,272569,272569,272569,272569,272569,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570,272570
2,Algeria,264706,264833,264931,265026,265118,265207,265288,265363,265433,265496,265555,265608,265657,265702,265744,265782,265817,265849,265879,265906,265931,265954,265975,265994,266012,266028,266043,266057,266069,266081,266091,266101,266109,266117,266125,266131,266137,266143,266148,266153,266157,266161,266164,266168,266171,266173,266176,266178,266180,266182,266184,266186,266187,266188,266190,266191,266192,266193,266194,266194,266195,266196,266196,266197,266197,266198,266198,266199,266199,266199,266199,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200,266200
3,Andorra,37999,38050,38098,38145,38191,38237,38281,38325,38367,38408,38447,38486,38524,38562,38599,38635,38671,38706,38741,38776,38811,38846,38880,38915,38950,38985,39020,39056,39092,39128,39165,39203,39242,39281,39321,39363,39405,39449,39494,39541,39589,39639,39691,39745,39801,39859,39920,39984,40051,40121,40216,40326,40442,40564,40693,40830,40973,41123,41279,41440,41608,41783,41965,42154,42348,42546,42748,42951,43159,43370,43582,43794,44006,44215,44421,44625,44827,45024,45217,45404,45585,45760,45930,46094,46353,46635,46917,47197,47474,47748,48017,48281,48539,48791,49036,49273,49503,49725,49941,50154,50364
4,Angola,98701,98710,98718,98726,98733,98740,98746,98752,98757,98762,98766,98770,98774,98777,98780,98783,98785,98787,98789,98791,98792,98794,98795,98796,98797,98798,98799,98800,98801,98801,98802,98802,98803,98803,98804,98804,98804,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805,98805
5,Antigua and Barbuda,7437,7440,7443,7446,7448,7450,7453,7454,7456,7457,7459,7460,7461,7462,7462,7463,7464,7464,7465,7465,7466,7466,7466,7466,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467
6,Argentina,8887973,8895731,8902049,8908096,8913855,8919407,8924493,8929139,8933377,8937236,8940757,8943988,8946930,8949608,8952051,8954283,8956328,8958209,8959946,8961536,8962993,8964330,8965561,8966695,8967741,8968707,8969597,8970416,8971173,8971871,8972518,8973117,8973672,8974186,8974662,8975102,8975512,8975892,8976245,8976574,8976880,8977165,8977429,8977676,8977906,8978121,8978322,8978510,8978685,8978848,8979002,8979145,8979279,8979406,8979524,8979634,8979738,8979836,8979928,8980014,8980096,8980172,8980244,8980312,8980377,8980437,8980494,8980548,8980600,8980648,8980694,8980737,8980778,8980817,8980853,8980888,8980921,8980953,8980983,8981011,8981038,8981064,8981088,8981111,8981133,8981154,8981174,8981194,8981212,8981229,8981246,8981262,8981277,8981291,8981305,8981346,8981413,8981479,8981546,8981612,8981678
7,Armenia,418792,419457,420015,420558,421085,421595,422073,422521,422941,423333,423699,424041,424361,424661,424942,425205,425451,425682,425899,426102,426292,426471,426638,426796,426944,427083,427213,427336,427451,427560,427662,427759,427849,427935,428015,428091,428162,428230,428293,428353,428410,428464,428514,428562,428607,428650,428691,428729,428765,428800,428832,428863,428892,428920,428946,428972,428997,429020,429043,429065,429087,429107,429127,429146,429164,429182,429198,429214,429229,429244,429258,429272,429284,429297,429309,429320,429331,429342,429352,429362,429371,429380,429389,429397,429405,429413,429421,429428,429435,429442,429448,429454,429460,429466,429471,429477,429482,429487,429491,429496,429501
8,Australia,3170574,3191064,3209865,3228206,3246055,3264000,3281671,3299095,3316321,3333421,3350490,3367644,3384712,3401758,3418855,3436082,3453521,3471258,3489377,3507800,3526579,3545761,3565393,3585513,3606158,3627351,3649131,3671533,3694588,3718325,3742770,3767946,3793874,3820607,3848165,3876568,3905831,3935966,3966983,3998889,4031731,4065511,4100227,4135874,4172440,4209911,4248270,4287543,4327702,4368715,4410547,4453155,4496494,4540515,4592731,4648219,4705151,4766501,4838511,4912871,4989473,5068457,5149671,5232942,5318074,5404857,5493066,5582464,5673020,5764452,5856473,5948801,6041158,6133277,6224906,6315853,6405851,6494658,6582062,6667876,6751946,6834145,6914233,6992098,7067658,7140861,7211682,7280115,7346178,7409688,7470674,7529183,7585275,7639019,7690491,7739771,7786756,7831553,7875134,7917649,7959311
9,Austria,2610286,2634430,2655752,2676504,2696688,2717538,2738558,2759817,2781384,2803324,2825699,2848561,2871209,2893652,2915912,2938011,2959980,2981859,3003696,3025586,3047507,3069436,3091341,3113192,3134954,3156589,3178044,3199320,3220417,3241333,3262068,3282620,3302986,3323148,3343093,3362809,3382286,3401517,3420499,3439232,3457687,3475866,3493779,3511434,3528844,3546017,3562965,3579641,3596054,3612211,3628119,3643786,3659221,3674435,3689395,3704112,3718594,3732851,3746891,3760724,3774356,3787769,3800971,3813969,3826770,3839382,3851811,3864063,3876128,3888012,3899727,3911282,3922690,3933959,3945100,3956092,3966948,3977672,3988269,3998751,4009128,4019412,4029571,4039622,4049576,4059448,4069245,4078970,4088630,4098178,4107621,4116965,4126217,4135382,4144465,4153471,4162376,4171185,4179920,4188606,4197286
