forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,point,NA,188302
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.01,0
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.025,34447
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.05,126765
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.1,168019
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.15,170403
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.2,172718
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.25,176237
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.3,177382
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.35,179480
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.4,182137
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.45,185938
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.5,188302
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.55,191495
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.6,192356
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.65,192907
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.7,194068
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.75,195646
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.8,196973
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.85,209074
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.9,262289
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.95,305641
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.975,406863
2022-02-26,1 wk ahead inc case,2022-03-05,GM01,GM01,quantile,0.99,424215
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,point,NA,2247243
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.01,2058941
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.025,2093388
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.05,2185706
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.1,2226960
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.15,2229344
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.2,2231659
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.25,2235178
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.3,2236323
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.35,2238421
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.4,2241078
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.45,2244879
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.5,2247243
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.55,2250436
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.6,2251297
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.65,2251848
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.7,2253009
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.75,2254587
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.8,2255914
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.85,2268015
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.9,2321230
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.95,2364582
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.975,2465804
2022-02-26,1 wk ahead cum case,2022-03-05,GM01,GM01,quantile,0.99,2483156
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,point,NA,149497
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.01,0
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.025,0
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.05,0
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.1,36025
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.15,108602
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.2,122717
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.25,133206
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.3,137360
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.35,139883
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.4,144654
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.45,148826
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.5,149497
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.55,151028
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.6,152490
2022-02-26,2 wk ahead inc case,2022-03-12,GM01,GM01,quantile,0.65,154809
