id,Country,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06
0,GM01,1829,1830,1831,1832,1834,1835,1836,1837,1838,1840,1841,1842,1844,1845,1847,1848,1850,1851,1853,1855,1856,1858,1860,1861,1863,1865,1867,1868,1870,1872,1874,1876,1878,1880,1882,1884,1886,1888,1890,1893,1895,1897,1899,1902,1904,1907,1909,1911,1914,1916,1919,1922,1924,1927,1930,1932,1935,1938,1941,1944,1947,1950,1953,1956,1959,1962,1966,1969,1972,1976,1979,1983,1986,1990,1993,1997,2001,2004,2008,2012,2016,2020,2024,2028,2032,2036,2041,2045,2049,2054,2058,2063,2067,2072,2077,2082,2086,2091,2096,2101,2106,2112
1,GM02,2591,2594,2598,2601,2605,2609,2613,2617,2622,2626,2631,2636,2641,2647,2652,2658,2664,2670,2676,2683,2690,2697,2704,2711,2719,2727,2735,2743,2752,2761,2770,2779,2789,2799,2810,2821,2832,2843,2855,2867,2880,2893,2906,2920,2934,2949,2964,2980,2996,3012,3029,3047,3065,3084,3103,3123,3143,3164,3186,3208,3231,3255,3279,3304,3330,3357,3384,3412,3441,3471,3501,3533,3565,3598,3633,3668,3704,3741,3779,3817,3858,3899,3941,3984,4028,4074,4120,4168,4217,4267,4318,4371,4425,4480,4536,4593,4652,4712,4774,4837,4901,4966
2,GM03,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,506,507,507,508,508,509,510,510,511,512,512,513,514,515,516,516,517,518,519,520,520,521,522,523,524,524,525,526,527,527,528,529,530,530,531,532,532,533,534,534,535,536,536,537,538,538,539,539,540,541,541,542,542,543,543,544,545,545,546,546,547,547,548,548,549,549,550,550,551,551,552,552,553,553,553,554,554,555,555,556,556,557,557,557,558,558,559,559,559,560,560,560,561,561,562,562,562,563,563,563,564,564
5,GM06,627,628,629,630,631,632,632,633,634,635,635,636,636,637,637,638,638,639,639,640,640,641,641,642,642,643,643,644,644,645,645,646,646,646,647,647,648,648,648,649,649,650,650,650,651,651,652,652,652,653,653,653,654,654,654,655,655,655,656,656,656,657,657,657,657,658,658,658,659,659,659,659,660,660,660,660,661,661,661,661,662,662,662,662,663,663,663,663,664,664,664,664,664,665,665,665,665,665,666,666,666,666
6,GM07,1674,1676,1678,1680,1682,1685,1687,1691,1694,1698,1702,1706,1710,1715,1720,1726,1731,1737,1743,1749,1756,1762,1769,1777,1784,1792,1801,1809,1818,1827,1837,1847,1858,1868,1880,1891,1904,1916,1929,1943,1957,1971,1987,2002,2019,2036,2053,2071,2090,2109,2129,2150,2172,2194,2217,2240,2265,2290,2316,2343,2370,2399,2428,2458,2489,2521,2554,2588,2622,2657,2694,2731,2769,2808,2848,2889,2930,2972,3016,3060,3105,3150,3197,3244,3291,3340,3389,3439,3489,3540,3591,3643,3695,3748,3800,3854,3907,3960,4014,4068,4122,4175
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
