forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,point,NA,2883
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.01,1416
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.025,1747
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.05,1898
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.1,1950
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.15,2011
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.2,2339
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.25,2400
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.3,2502
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.35,2593
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.4,2740
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.45,2791
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.5,2883
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.55,2901
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.6,2947
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.65,2974
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.7,2984
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.75,3034
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.8,3073
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.85,3171
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.9,3234
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.95,3299
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.975,3387
2021-06-10,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.99,3441
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,point,NA,498258
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.01,496791
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.025,497122
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.05,497273
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.1,497325
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.15,497386
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.2,497714
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.25,497775
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.3,497877
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.35,497968
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.4,498115
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.45,498166
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.5,498258
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.55,498276
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.6,498322
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.65,498349
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.7,498359
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.75,498409
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.8,498448
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.85,498546
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.9,498609
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.95,498674
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.975,498762
2021-06-10,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.99,498816
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,point,NA,2565
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.01,1326
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.025,1424
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.05,1538
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.1,1809
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.15,1850
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.2,1935
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.25,2030
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.3,2212
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.35,2391
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.4,2439
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.45,2526
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.5,2565
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.55,2594
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.6,2595
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.65,2669
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.7,2793
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.75,2898
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.8,3004
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.85,3051
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.9,3096
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.95,3340
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.975,3470
2021-06-10,2 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.99,3528
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,point,NA,500823
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.01,499584
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.025,499682
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.05,499796
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.1,500067
2021-06-10,2 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.15,500108
