id,Country,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12
20,Bosnia and Herzegovina,204512,204547,204581,204610,204638,204664,204688,204712,204734,204755,204774,204794,204812,204830,204846,204860,204875,204887,204901,204913,204924,204935,204945,204955,204964,204972,204981,204988,204995,205002,205009,205015,205021,205026,205032,205037,205042,205046,205050,205054,205058,205061,205064,205068,205071,205074,205077,205079,205082,205084,205087,205089,205091,205093,205094,205096,205098,205099,205101,205102,205104,205104,205106,205106,205107,205108,205110,205111,205111,205112,205112,205113,205113,205115,205116,205116,205117,205118,205119,205119,205120,205120,205121,205121,205121,205121,205122,205122,205122,205122,205122,205122,205122,205122,205122,205122
21,Brazil,17122877,17169609,17215197,17259649,17303153,17345592,17387084,17428136,17468700,17508345,17547074,17584849,17621726,17657614,17692316,17725944,17758810,17790958,17822362,17853041,17883040,17912339,17940836,17968452,17995207,18021120,18046238,18070596,18094254,18117300,18139787,18161717,18183084,18203880,18224099,18243731,18262779,18281267,18299232,18316715,18333748,18350360,18366583,18382598,18398404,18413994,18429367,18444523,18459472,18474223,18488786,18503173,18517395,18531455,18545387,18559228,18572970,18586604,18600124,18613524,18626802,18639959,18652996,18665909,18678654,18691226,18703622,18715841,18727880,18739734,18751404,18762886,18774181,18785290,18796213,18806952,18817503,18827870,18838047,18848035,18857831,18867436,18876848,18886067,18895091,18903918,18912550,18920987,18929230,18937281,18945139,18952807,18960284,18967570,18974671,18981592
22,Brunei,246,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,250,250,250,250,251,251,251,251,251,252,252,252,252,252,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,256,256,256,256,256,256,256,256,256
23,Bulgaria,419990,420099,420201,420299,420390,420476,420558,420634,420706,420775,420839,420900,420957,421012,421064,421113,421159,421202,421243,421282,421320,421355,421387,421418,421447,421475,421501,421527,421550,421572,421593,421613,421631,421649,421665,421682,421696,421711,421723,421736,421749,421760,421771,421780,421790,421800,421808,421815,421824,421830,421838,421845,421851,421856,421861,421867,421872,421877,421881,421885,421889,421892,421897,421900,421903,421906,421909,421912,421914,421917,421919,421921,421924,421926,421928,421929,421931,421932,421934,421936,421937,421938,421938,421939,421941,421941,421942,421942,421944,421945,421945,421945,421945,421945,421945,421945
24,Burkina Faso,13454,13454,13454,13455,13455,13455,13455,13455,13455,13455,13455,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456
25,Cape Verde,31339,31415,31488,31559,31627,31692,31754,31813,31869,31924,31975,32026,32075,32121,32167,32209,32251,32290,32328,32364,32399,32431,32463,32494,32523,32551,32578,32603,32628,32652,32673,32695,32714,32733,32752,32769,32786,32802,32817,32832,32846,32859,32871,32883,32895,32905,32916,32926,32935,32944,32951,32959,32966,32973,32979,32985,32990,32994,33000,33005,33009,33014,33018,33020,33023,33026,33030,33031,33034,33037,33038,33040,33042,33042,33045,33046,33046,33047,33049,33050,33050,33050,33050,33051,33051,33051,33052,33052,33052,33053,33053,33053,33054,33054,33054,33054
26,Cambodia,36240,36892,37542,38188,38833,39474,40112,40743,41371,41992,42606,43212,43811,44404,44989,45569,46143,46708,47267,47817,48360,48896,49422,49938,50443,50941,51426,51902,52369,52823,53267,53702,54124,54536,54938,55326,55705,56072,56429,56774,57108,57430,57743,58043,58333,58612,58880,59137,59383,59621,59846,60063,60269,60466,60653,60830,60999,61157,61309,61451,61585,61710,61828,61937,62039,62134,62222,62304,62379,62448,62511,62567,62619,62664,62705,62741,62772,62800,62822,62841,62856,62867,62876,62881,62883,62883,62883,62883,62883,62883,62883,62883,62883,62883,62883,62883
27,Cameroon,79904,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905,79905
28,Canada,1404443,1405814,1407101,1408313,1409449,1410497,1411468,1412377,1413211,1413980,1414686,1415329,1415913,1416442,1416921,1417345,1417724,1418059,1418356,1418620,1418849,1419050,1419223,1419373,1419503,1419613,1419707,1419788,1419855,1419913,1419962,1420002,1420035,1420062,1420085,1420102,1420117,1420127,1420137,1420144,1420149,1420154,1420157,1420159,1420161,1420163,1420163,1420163,1420164,1420165,1420165,1420165,1420165,1420165,1420165,1420165,1420165,1420166,1420166,1420166,1420166,1420166,1420166,1420166,1420166,1420166,1420166,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167,1420167
29,Central African Republic,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101
30,Chad,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4943,4943,4944,4944,4944,4945,4945,4945,4946,4947,4947,4948,4949,4949,4949,4949,4949,4950,4950,4951,4951,4952,4952,4953,4953,4954,4954,4954,4954,4954,4955,4955,4955,4956,4956,4957,4957,4957,4958,4958,4958,4958,4959,4959,4959,4960,4960,4960,4960,4961,4961,4961,4961,4962,4962,4962,4962,4963,4963,4963,4963,4963,4963,4964,4964,4964,4964,4964,4965,4965,4965,4965,4965,4965,4965,4966,4966,4966,4966,4966,4966,4966,4966,4967
31,Chile,1445768,1451743,1457572,1463239,1468735,1474063,1479232,1484271,1489169,1493889,1498418,1502759,1506913,1510886,1514680,1518295,1521758,1525073,1528240,1531265,1534122,1536815,1539348,1541728,1543961,1546052,1548009,1549835,1551540,1553129,1554606,1555981,1557258,1558442,1559541,1560558,1561500,1562371,1563177,1563921,1564610,1565244,1565832,1566374,1566874,1567335,1567761,1568155,1568517,1568853,1569162,1569447,1569710,1569954,1570178,1570385,1570576,1570752,1570915,1571065,1571203,1571330,1571447,1571555,1571655,1571746,1571829,1571906,1571975,1572040,1572099,1572153,1572201,1572245,1572286,1572322,1572355,1572385,1572413,1572437,1572459,1572479,1572496,1572512,1572526,1572539,1572551,1572560,1572569,1572577,1572584,1572590,1572595,1572601,1572606,1572609
32,China,103261,103280,103298,103317,103334,103352,103370,103386,103402,103416,103431,103444,103456,103466,103477,103486,103494,103501,103508,103514,103520,103523,103527,103530,103532,103535,103537,103539,103540,103541,103541,103542,103542,103542,103543,103543,103543,103543,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544,103544
33,Colombia,3633481,3655583,3677647,3699674,3721648,3743536,3765299,3787022,3808655,3830150,3851509,3872742,3893835,3914771,3935540,3956132,3976537,3996745,4016741,4036517,4056062,4075181,4093796,4111895,4129467,4146508,4163010,4178970,4194379,4209221,4223493,4237194,4250330,4262900,4274910,4286363,4297269,4307577,4317291,4326420,4334978,4342978,4350428,4357288,4363574,4369303,4374496,4379168,4383341,4387053,4390360,4393279,4395832,4398035,4399905,4401462,4402724,4403707,4404427,4404904,4405152,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189,4405189
34,Congo,12026,12038,12050,12061,12073,12085,12098,12112,12128,12146,12168,12191,12216,12243,12271,12297,12324,12354,12386,12420,12456,12497,12540,12585,12632,12682,12733,12786,12841,12898,12960,13025,13094,13166,13243,13323,13407,13492,13582,13675,13774,13875,13983,14096,14214,14338,14466,14600,14739,14883,15034,15190,15353,15523,15700,15885,16078,16278,16487,16702,16927,17160,17402,17654,17916,18187,18471,18764,19069,19386,19713,20054,20407,20774,21153,21547,21956,22380,22820,23275,23749,24238,24745,25270,25814,26377,26961,27565,28192,28840,29511,30205,30924,31668,32438,33233
35,Democratic Republic of the Congo,33956,34131,34321,34527,34750,34987,35246,35522,35820,36138,36480,36849,37247,37676,38142,38644,39189,39776,40413,41100,41844,42647,43516,44456,45474,46574,47765,49054,50451,51961,53595,55364,57279,59351,61593,64019,66645,69484,72558,75883,79480,83371,87579,92131,97054,102376,108131,114359,121116,128443,136386,144995,154325,164433,175382,187237,200072,213962,228991,245250,262832,281840,302382,324577,348552,374437,402377,432525,465041,500100,537884,578588,622418,669591,720338,774901,833535,896507,964097,1036595,1114307,1197547,1286637,1381915,1483722,1592406,1708321,1831821,1963261,2102990,2251354,2408683,2575293,2751480,2937513,3133671
36,Costa Rica,336007,337155,338263,339331,340366,341356,342299,343207,344073,344900,345686,346432,347110,347715,348281,348814,349316,349791,350247,350687,351108,351495,351847,352166,352452,352710,352940,353148,353344,353524,353692,353847,353985,354107,354211,354296,354365,354421,354467,354501,354528,354547,354558,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563,354563
37,Cote d'Ivoire,47547,47566,47583,47601,47617,47631,47646,47659,47672,47684,47695,47705,47714,47723,47732,47739,47745,47752,47757,47764,47768,47772,47775,47779,47782,47785,47787,47789,47790,47790,47791,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792,47792
38,Croatia,358061,358204,358340,358471,358597,358718,358835,358946,359051,359152,359249,359342,359434,359521,359606,359688,359766,359843,359917,359988,360056,360122,360185,360247,360305,360363,360416,360469,360519,360567,360612,360656,360697,360737,360775,360811,360845,360878,360909,360938,360967,360994,361018,361043,361065,361086,361106,361125,361143,361160,361177,361192,361207,361220,361233,361244,361255,361266,361275,361284,361292,361300,361307,361314,361320,361326,361331,361336,361340,361344,361348,361352,361356,361359,361363,361366,361369,361371,361374,361376,361378,361380,361382,361383,361385,361386,361387,361388,361389,361390,361391,361392,361393,361393,361394,361394
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,152420,153417,154394,155341,156261,157145,157991,158791,159549,160265,160941,161555,162107,162593,163016,163375,163672,163910,164094,164224,164305,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340,164340
