id,Country,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03
0,Afghanistan,156071,156080,156117,156154,156191,156229,156267,156306,156345,156385,156425,156465,156507,156548,156590,156632,156675,156719,156763,156807,156852,156897,156943,156990,157037,157084,157133,157181,157230,157280,157330,157381,157433,157485,157538,157591,157645,157699,157754,157810,157866,157923,157981,158039,158098,158158,158218,158279,158341,158403,158467,158530,158595,158660,158726,158793,158861,158929,158998,159068,159139,159210,159283,159355,159430,159504,159580,159656,159734,159812,159891,159971,160052,160134,160217,160301,160386,160471,160558,160645,160734,160824,160915,161006,161099,161192,161288,161383,161481,161578,161678,161778,161880,161982,162086,162191,162297,162404,162513,162623,162734
1,Albania,182610,182835,183366,183897,184439,184981,185534,186086,186650,187212,187787,188360,188945,189528,190123,190717,191323,191927,192542,193156,193782,194406,195042,195675,196321,196964,197619,198271,198935,199597,200270,200941,201623,202302,202992,203680,204379,205074,205781,206484,207198,207909,208631,209348,210077,210801,211536,212267,213008,213744,214492,215233,215986,216733,217490,218242,219004,219760,220526,221285,222055,222817,223590,224355,225131,225898,226676,227445,228224,228995,229775,230547,231328,232100,232881,233653,234434,235205,235984,236755,237533,238302,239078,239844,240618,241382,242153,242914,243682,244439,245203,245956,246716,247465,248219,248963,249713,250452,251196,251929,252667
2,Algeria,205990,206063,206134,206204,206272,206339,206405,206469,206532,206593,206652,206711,206768,206824,206879,206932,206984,207036,207085,207134,207182,207229,207274,207319,207363,207405,207447,207488,207528,207567,207605,207642,207678,207714,207749,207783,207816,207849,207880,207911,207942,207972,208001,208029,208057,208084,208110,208136,208162,208187,208211,208235,208258,208280,208303,208324,208345,208366,208386,208406,208426,208445,208463,208481,208499,208516,208533,208550,208566,208581,208597,208612,208627,208641,208655,208669,208683,208696,208709,208721,208734,208746,208757,208769,208780,208791,208802,208812,208823,208833,208843,208852,208862,208871,208880,208889,208897,208906,208914,208922,208930
3,Andorra,15425,15433,15441,15449,15457,15466,15474,15482,15490,15498,15506,15514,15523,15531,15539,15547,15555,15563,15571,15580,15588,15596,15604,15612,15620,15629,15637,15645,15653,15661,15669,15678,15686,15694,15702,15710,15719,15727,15735,15743,15751,15759,15767,15776,15784,15792,15800,15808,15816,15824,15833,15841,15849,15857,15865,15873,15881,15889,15897,15906,15914,15922,15930,15938,15946,15954,15962,15970,15978,15986,15994,16002,16010,16018,16026,16034,16042,16050,16058,16066,16074,16081,16089,16097,16105,16113,16121,16129,16137,16144,16152,16160,16168,16176,16183,16191,16199,16206,16214,16222,16230
4,Angola,64033,64136,64233,64326,64413,64495,64573,64646,64714,64778,64838,64895,64948,64998,65045,65090,65131,65170,65207,65242,65274,65305,65333,65360,65386,65409,65432,65453,65473,65491,65509,65525,65541,65555,65569,65582,65594,65605,65616,65626,65635,65644,65652,65660,65667,65674,65681,65687,65692,65698,65703,65708,65712,65716,65720,65724,65728,65731,65734,65737,65740,65742,65745,65747,65749,65751,65753,65755,65756,65758,65759,65761,65762,65763,65764,65765,65766,65767,65768,65769,65770,65771,65771,65772,65773,65773,65774,65774,65775,65775,65776,65776,65776,65777,65777,65777,65778,65778,65778,65778,65779
5,Antigua and Barbuda,4031,4042,4054,4066,4077,4087,4097,4107,4116,4125,4133,4141,4148,4155,4162,4168,4175,4180,4186,4191,4196,4201,4205,4210,4214,4218,4221,4225,4228,4231,4234,4237,4240,4243,4245,4247,4250,4252,4254,4256,4257,4259,4261,4262,4264,4265,4267,4268,4269,4270,4271,4272,4273,4274,4275,4276,4277,4278,4278,4279,4280,4280,4281,4282,4282,4283,4283,4284,4284,4284,4285,4285,4286,4286,4286,4286,4287,4287,4287,4288,4288,4288,4288,4288,4289,4289,4289,4289,4289,4289,4290,4290,4290,4290,4290,4290,4290,4290,4291,4291,4291
6,Argentina,5283000,5283020,5284054,5285054,5286083,5287076,5288097,5289081,5290092,5291069,5292073,5293042,5294039,5295000,5295988,5296942,5297922,5298869,5299842,5300780,5301745,5302676,5303634,5304558,5305507,5306424,5307366,5308275,5309209,5310111,5311038,5311932,5312851,5313739,5314651,5315531,5316435,5317308,5318205,5319070,5319960,5320819,5321701,5322553,5323428,5324272,5325140,5325978,5326838,5327669,5328523,5329346,5330193,5331009,5331849,5332659,5333491,5334294,5335120,5335916,5336735,5337525,5338336,5339119,5339924,5340700,5341498,5342268,5343059,5343823,5344607,5345364,5346142,5346892,5347663,5348407,5349172,5349909,5350667,5351398,5352150,5352875,5353620,5354338,5355077,5355789,5356521,5357228,5357953,5358654,5359373,5360067,5360780,5361468,5362175,5362857,5363558,5364234,5364929,5365599,5366287
7,Armenia,298069,298788,300810,302870,304987,307140,309351,311597,313902,316245,318650,321091,323595,326137,328741,331384,334091,336836,339647,342495,345409,348361,351380,354435,357557,360716,363942,367203,370531,373893,377322,380784,384313,387872,391497,395152,398871,402617,406426,410261,414157,418075,422053,426051,430106,434178,438305,442446,446639,450842,455095,459354,463660,467968,472320,476670,481060,485444,489865,494276,498720,503150,507608,512048,516513,520955,525418,529854,534307,538729,543163,547563,551971,556341,560714,565046,569377,573664,577946,582179,586405,590579,594742,598850,602944,606980,610999,614958,618897,622774,626627,630417,634181,637880,641551,645157,648731,652239,655715,659123,662498
8,Australia,163866,165599,167538,169444,171342,173205,175059,176878,178688,180465,182236,183975,185706,187406,189100,190762,192418,194045,195664,197255,198839,200395,201944,203466,204982,206471,207955,209412,210864,212289,213710,215106,216496,217863,219224,220561,221894,223204,224509,225792,227071,228327,229579,230810,232037,233243,234446,235627,236806,237964,239120,240256,241388,242502,243613,244706,245795,246867,247936,248988,250037,251069,252100,253113,254124,255119,256112,257089,258065,259025,259984,260927,261869,262797,263723,264635,265546,266442,267338,268220,269102,269970,270838,271692,272546,273387,274229,275057,275886,276702,277519,278323,279128,279921,280715,281497,282279,283051,283823,284584,285346
9,Austria,804825,805285,808890,812577,816416,820336,824413,828573,832897,837311,841901,846583,851447,856408,861560,866811,872263,877818,883580,889449,895535,901729,908147,914677,921439,928314,935428,942657,950132,957721,965563,973520,981735,990063,998655,1007358,1016328,1025407,1034756,1044210,1053936,1063762,1073860,1084053,1094517,1105069,1115889,1126790,1137956,1149193,1160689,1172246,1184057,1195916,1208021,1220162,1232540,1244941,1257567,1270201,1283049,1295890,1308932,1321949,1335155,1348319,1361656,1374934,1388370,1401729,1415230,1428636,1442169,1455587,1469117,1482514,1496006,1509348,1522768,1536022,1549338,1562471,1575652,1588633,1601647,1614448,1627268,1639860,1652458,1664816,1677167,1689268,1701350,1713173,1724966,1736490,1747976,1759187,1770349,1781232,1792059
