forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,point,NA,2474
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.01,870
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.025,1354
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.05,1603
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.1,1822
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.15,1961
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.2,2054
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.25,2134
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.3,2226
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.35,2289
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.4,2333
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.45,2410
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.5,2474
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.55,2556
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.6,2711
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.65,2822
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.7,2988
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.75,3243
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.8,3586
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.85,4394
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.9,5055
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.95,6804
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.975,7153
2021-10-27,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.99,7418
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,point,NA,219607
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.01,218003
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.025,218487
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.05,218736
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.1,218955
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.15,219094
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.2,219187
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.25,219267
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.3,219359
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.35,219422
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.4,219466
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.45,219543
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.5,219607
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.55,219689
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.6,219844
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.65,219955
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.7,220121
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.75,220376
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.8,220719
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.85,221527
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.9,222188
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.95,223937
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.975,224286
2021-10-27,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.99,224551
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,point,NA,3873
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.01,0
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.025,517
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.05,2201
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.1,2877
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.15,3167
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.2,3286
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.25,3390
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.3,3495
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.35,3590
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.4,3669
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.45,3749
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.5,3873
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.55,4003
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.6,4107
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.65,4261
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.7,4416
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.75,4782
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.8,5325
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.85,5904
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.9,6399
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.95,8113
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.975,8646
2021-10-27,2 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.99,8693
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,point,NA,223480
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.01,219607
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.025,220124
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.05,221808
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.1,222484
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.15,222774
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.2,222893
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.25,222997
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.3,223102
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.35,223197
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.4,223276
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.45,223356
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.5,223480
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.55,223610
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.6,223714
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.65,223868
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.7,224023
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.75,224389
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.8,224932
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.85,225511
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.9,226006
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.95,227720
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.975,228253
2021-10-27,2 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.99,228300
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,point,NA,6802
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.01,0
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.025,0
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.05,0
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.1,2815
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.15,3539
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.2,4374
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.25,5444
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.3,5951
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.35,6173
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.4,6382
2021-10-27,3 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.45,6551
