id,Country,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03
0,"Washington",717924,719929,721902,723842,725746,727611,729432,731206,732927,734609,736256,737945,739608,741244,742860,744457,746036,747601,749156,750692,752211,753717,755212,756683,758139,759580,761005,762414,763811,765199,766576,767945,769307,770663,772013,773360,774705,776048,777391,778734,780079,781427,782779,784136,785499,786870,788249,789637,791036,792447,793833,795215,796623,798029,799464,800898,802363,803830,805329,806833,808373,809914,811490,813067,814680,816295,817946,819599,821288,822978,824705,826434,828199,829966,831770,833575,835417,837260,839140,841020,842939,844857,846813,848767,850761,852752,854782,856809,858875,860937,863038,865135,867270,869400,871569,873731,875932,878126,880358,882582,884844
1,"Illinois",1688261,1690017,1691728,1693388,1694993,1696534,1698007,1699403,1700714,1701973,1703181,1704335,1705438,1706489,1707491,1708447,1709361,1710235,1711069,1711865,1712625,1713350,1714041,1714701,1715331,1715933,1716507,1717054,1717577,1718078,1718558,1719018,1719459,1719883,1720290,1720681,1721058,1721421,1721771,1722108,1722434,1722749,1723054,1723349,1723634,1723911,1724180,1724441,1724694,1724941,1725181,1725415,1725643,1725865,1726082,1726294,1726502,1726705,1726904,1727099,1727290,1727477,1727660,1727840,1728016,1728188,1728356,1728522,1728683,1728842,1728997,1729149,1729298,1729443,1729586,1729726,1729863,1729997,1730128,1730256,1730382,1730506,1730626,1730745,1730860,1730974,1731085,1731194,1731300,1731404,1731507,1731607,1731705,1731801,1731894,1731986,1732077,1732165,1732251,1732336,1732419
2,"California",4854041,4856675,4859150,4861475,4863655,4865696,4867592,4869337,4870922,4872401,4873778,4875056,4876242,4877341,4878357,4879299,4880175,4880989,4881745,4882446,4883096,4883698,4884258,4884777,4885260,4885708,4886124,4886510,4886868,4887203,4887516,4887808,4888081,4888337,4888576,4888801,4889012,4889210,4889397,4889573,4889739,4889895,4890043,4890184,4890316,4890442,4890562,4890676,4890784,4890887,4890985,4891078,4891168,4891253,4891335,4891414,4891489,4891561,4891631,4891697,4891762,4891824,4891883,4891940,4891995,4892048,4892098,4892147,4892194,4892239,4892282,4892324,4892364,4892402,4892439,4892475,4892509,4892542,4892573,4892603,4892633,4892661,4892688,4892713,4892738,4892762,4892785,4892808,4892829,4892849,4892869,4892888,4892906,4892924,4892940,4892957,4892972,4892987,4893002,4893015,4893029
3,"Arizona",1150432,1151915,1153411,1154819,1156233,1157560,1158878,1160127,1161329,1162491,1163612,1164693,1165733,1166731,1167686,1168597,1169476,1170322,1171137,1171921,1172675,1173398,1174093,1174761,1175404,1176021,1176612,1177180,1177726,1178251,1178757,1179244,1179713,1180165,1180600,1181019,1181422,1181811,1182186,1182547,1182895,1183231,1183555,1183868,1184170,1184461,1184742,1185014,1185277,1185530,1185776,1186013,1186242,1186463,1186678,1186885,1187086,1187280,1187469,1187651,1187827,1187998,1188164,1188324,1188479,1188629,1188775,1188916,1189052,1189185,1189313,1189437,1189558,1189674,1189788,1189897,1190004,1190107,1190207,1190304,1190398,1190490,1190578,1190664,1190747,1190828,1190907,1190983,1191057,1191129,1191198,1191266,1191332,1191395,1191457,1191517,1191576,1191633,1191688,1191741,1191793
4,"Massachusetts",847512,848668,849800,850907,851988,853043,854066,855055,856008,856938,857846,858730,859593,860434,861253,862052,862833,863597,864343,865073,865789,866486,867168,867836,868490,869132,869759,870374,870979,871575,872165,872748,873326,873899,874469,875037,875604,876171,876738,877307,877878,878453,879033,879618,880210,880809,881418,882036,882665,883306,883961,884631,885318,886022,886746,887490,888258,889051,889870,890719,891599,892507,893446,894415,895418,896455,897527,898634,899779,900962,902185,903449,904754,906104,907498,908938,910426,911963,913550,915190,916884,918633,920439,922304,924229,926217,928269,930386,932572,934827,937155,939556,942033,944588,947223,949940,952742,955630,958607,961675,964837
5,"Wisconsin",874942,876693,878428,880072,881688,883204,884677,886040,887341,888560,889745,890850,891919,892912,893870,894760,895621,896421,897193,897908,898597,899234,899847,900415,900962,901467,901952,902399,902829,903227,903610,903964,904304,904619,904922,905202,905472,905722,905962,906185,906399,906598,906789,906966,907137,907295,907448,907589,907726,907852,907975,908088,908197,908299,908397,908488,908576,908658,908737,908810,908881,908947,909011,909070,909127,909180,909231,909279,909325,909368,909410,909448,909485,909520,909553,909584,909614,909642,909669,909694,909718,909741,909762,909783,909802,909820,909838,909854,909870,909885,909899,909912,909925,909937,909948,909959,909969,909979,909988,909996,910005
6,"Texas",4221302,4224607,4227766,4230670,4233437,4235963,4238341,4240482,4242462,4244269,4245971,4247519,4248971,4250285,4251513,4252619,4253662,4254606,4255491,4256291,4257038,4257712,4258344,4258915,4259449,4259930,4260380,4260786,4261166,4261509,4261830,4262120,4262391,4262636,4262865,4263073,4263267,4263442,4263606,4263754,4263893,4264019,4264136,4264243,4264342,4264433,4264517,4264593,4264665,4264730,4264790,4264845,4264897,4264943,4264987,4265027,4265064,4265097,4265129,4265157,4265184,4265208,4265231,4265252,4265271,4265289,4265305,4265320,4265334,4265346,4265358,4265369,4265379,4265388,4265397,4265404,4265412,4265418,4265424,4265430,4265435,4265440,4265445,4265449,4265452,4265456,4265459,4265462,4265465,4265467,4265469,4265472,4265474,4265475,4265477,4265479,4265480,4265481,4265483,4265484,4265485
7,"Nebraska",278976,279157,279328,279476,279617,279740,279857,279959,280054,280137,280214,280282,280346,280402,280454,280500,280542,280580,280614,280645,280673,280698,280721,280741,280760,280776,280791,280805,280817,280828,280838,280846,280854,280861,280868,280874,280879,280884,280888,280892,280895,280898,280901,280904,280906,280908,280910,280911,280913,280914,280916,280917,280918,280918,280919,280920,280921,280921,280922,280922,280923,280923,280923,280924,280924,280924,280924,280925,280925,280925,280925,280925,280925,280925,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926,280926
8,"Utah",544145,545405,546677,547891,549102,550244,551374,552427,553445,554405,555350,556237,557108,557923,558721,559465,560195,560872,561534,562151,562756,563319,563865,564373,564869,565328,565776,566192,566598,566974,567341,567682,568013,568321,568621,568899,569170,569422,569666,569894,570115,570320,570520,570705,570886,571054,571217,571368,571515,571652,571785,571909,572029,572141,572249,572350,572448,572539,572628,572710,572790,572865,572937,573005,573070,573131,573191,573246,573300,573350,573399,573444,573488,573529,573569,573607,573643,573677,573710,573741,573771,573799,573827,573852,573877,573900,573923,573944,573965,573984,574003,574021,574038,574054,574069,574084,574098,574112,574125,574137,574149
9,"Oregon",361240,362223,363188,364132,365053,365948,366814,367647,368445,369220,369971,370697,371399,372078,372733,373366,373979,374571,375143,375695,376227,376740,377235,377713,378174,378618,379046,379457,379855,380238,380609,380967,381314,381649,381973,382287,382591,382886,383173,383450,383720,383982,384237,384485,384726,384960,385189,385412,385629,385841,386048,386250,386447,386640,386829,387013,387194,387372,387545,387716,387883,388046,388207,388364,388518,388669,388817,388962,389104,389244,389380,389514,389645,389774,389900,390023,390144,390263,390379,390493,390605,390714,390821,390927,391030,391130,391229,391326,391421,391514,391606,391695,391775,391854,391930,392005,392079,392150,392221,392289,392356
