id,Country,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03
0,"Washington",8511,8539,8566,8593,8620,8646,8673,8699,8725,8752,8778,8804,8830,8855,8881,8907,8932,8958,8983,9008,9033,9058,9083,9107,9132,9156,9180,9204,9229,9253,9278,9303,9328,9354,9380,9406,9432,9459,9486,9514,9542,9570,9598,9627,9657,9686,9716,9747,9778,9809,9841,9874,9907,9941,9976,10011,10048,10085,10123,10161,10201,10242,10284,10327,10371,10417,10464,10512,10561,10612,10664,10718,10773,10830,10889,10949,11011,11075,11141,11208,11278,11349,11422,11496,11573,11651,11731,11812,11895,11980,12066,12153,12242,12333,12425,12518,12612,12708,12805,12903,13002
1,"Illinois",28115,28141,28166,28190,28214,28236,28258,28279,28301,28321,28342,28363,28383,28403,28424,28444,28464,28484,28504,28524,28543,28563,28582,28601,28620,28639,28658,28677,28696,28715,28734,28753,28772,28791,28810,28829,28848,28867,28887,28906,28926,28946,28966,28986,29006,29026,29047,29067,29088,29109,29131,29152,29174,29197,29219,29242,29265,29289,29313,29337,29362,29387,29412,29438,29464,29491,29518,29545,29573,29601,29630,29659,29688,29717,29747,29778,29808,29839,29870,29901,29933,29964,29996,30028,30060,30092,30124,30156,30188,30219,30251,30282,30314,30345,30376,30407,30438,30468,30499,30529,30559
2,"California",71417,71504,71590,71675,71760,71843,71925,72005,72085,72163,72240,72316,72391,72465,72537,72607,72675,72740,72802,72861,72917,72970,73021,73069,73114,73158,73201,73241,73280,73318,73354,73388,73422,73454,73485,73515,73544,73572,73599,73625,73651,73676,73700,73723,73746,73768,73790,73811,73832,73852,73872,73892,73911,73929,73948,73966,73984,74001,74019,74036,74054,74071,74088,74105,74122,74140,74157,74174,74192,74210,74228,74246,74264,74283,74302,74321,74341,74361,74382,74403,74424,74447,74470,74493,74517,74542,74568,74595,74622,74650,74679,74709,74740,74771,74804,74837,74872,74908,74944,74982,75020
3,"Arizona",20963,21003,21042,21081,21119,21155,21191,21225,21258,21291,21323,21355,21387,21418,21449,21480,21510,21540,21569,21598,21626,21653,21681,21707,21734,21760,21786,21811,21836,21860,21884,21908,21931,21954,21976,21998,22020,22041,22062,22083,22104,22124,22144,22163,22183,22202,22221,22239,22257,22275,22293,22311,22328,22345,22362,22378,22395,22411,22427,22443,22459,22474,22490,22505,22520,22535,22550,22565,22579,22594,22608,22622,22636,22651,22664,22678,22692,22706,22719,22733,22746,22760,22773,22786,22799,22812,22825,22838,22851,22864,22877,22889,22902,22915,22927,22940,22952,22964,22976,22989,23001
4,"Massachusetts",18956,18968,18979,18990,19001,19012,19023,19033,19044,19054,19065,19076,19087,19098,19109,19120,19131,19142,19152,19163,19174,19184,19194,19205,19215,19225,19234,19244,19254,19264,19273,19283,19292,19301,19311,19320,19329,19339,19348,19357,19367,19376,19385,19395,19404,19414,19423,19433,19443,19452,19462,19472,19482,19492,19502,19513,19523,19534,19545,19556,19568,19580,19592,19604,19617,19631,19645,19659,19674,19690,19706,19723,19740,19759,19778,19799,19820,19843,19866,19892,19918,19946,19976,20007,20041,20076,20113,20153,20194,20238,20285,20334,20385,20439,20495,20554,20616,20680,20747,20817,20889
5,"Wisconsin",9344,9365,9385,9404,9423,9441,9459,9476,9492,9508,9524,9539,9555,9569,9584,9598,9612,9626,9640,9653,9667,9680,9693,9706,9719,9732,9745,9757,9770,9782,9794,9806,9817,9829,9840,9851,9863,9874,9884,9895,9906,9916,9927,9937,9947,9958,9968,9977,9987,9997,10006,10016,10025,10034,10043,10052,10061,10070,10079,10087,10096,10104,10112,10121,10129,10137,10145,10152,10160,10168,10175,10183,10190,10197,10204,10211,10218,10225,10232,10238,10245,10251,10258,10264,10270,10276,10282,10288,10294,10299,10305,10310,10316,10321,10326,10331,10336,10341,10345,10350,10355
6,"Texas",70486,70654,70810,70955,71089,71211,71324,71429,71528,71625,71721,71818,71916,72017,72119,72222,72325,72427,72525,72620,72709,72795,72875,72952,73026,73097,73166,73233,73298,73361,73423,73483,73542,73599,73655,73710,73763,73816,73867,73918,73968,74017,74066,74114,74162,74209,74255,74301,74347,74392,74437,74481,74525,74569,74613,74656,74699,74742,74785,74827,74869,74911,74953,74995,75036,75077,75118,75159,75199,75239,75279,75318,75358,75396,75435,75473,75510,75547,75584,75620,75655,75691,75725,75759,75793,75825,75858,75889,75920,75950,75980,76009,76037,76065,76092,76118,76144,76169,76193,76217,76240
7,"Nebraska",2461,2461,2461,2461,2461,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463
8,"Utah",3159,3168,3178,3187,3196,3205,3214,3223,3233,3242,3250,3259,3268,3277,3286,3294,3303,3312,3321,3330,3339,3349,3358,3368,3378,3387,3397,3407,3418,3428,3438,3449,3459,3470,3481,3492,3504,3515,3527,3539,3551,3563,3575,3588,3600,3613,3626,3640,3653,3666,3680,3694,3707,3721,3735,3749,3763,3777,3791,3804,3818,3832,3846,3859,3873,3886,3899,3912,3925,3938,3950,3962,3975,3987,3998,4010,4021,4033,4044,4054,4065,4075,4086,4096,4105,4115,4125,4134,4143,4152,4161,4169,4178,4186,4194,4202,4210,4217,4225,4232,4239
9,"Oregon",4318,4332,4346,4359,4373,4386,4399,4412,4426,4439,4451,4464,4477,4490,4503,4515,4528,4540,4553,4565,4578,4590,4602,4614,4625,4637,4649,4660,4671,4683,4694,4705,4716,4727,4738,4748,4759,4770,4780,4791,4801,4811,4822,4832,4842,4852,4862,4871,4881,4891,4901,4910,4920,4929,4939,4949,4958,4968,4977,4987,4996,5006,5015,5025,5035,5044,5054,5064,5074,5083,5093,5103,5113,5124,5134,5144,5154,5165,5175,5186,5196,5207,5218,5229,5240,5251,5262,5273,5284,5295,5306,5317,5329,5340,5351,5363,5374,5385,5397,5408,5420
