forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,point,NA,94239
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.01,56123
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.025,60003
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.05,63228
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.1,69485
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.15,71899
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.2,73393
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.25,74923
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.3,78704
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.35,86539
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.4,89720
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.45,90620
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.5,94239
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.55,96320
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.6,97915
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.65,101771
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.7,109663
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.75,112766
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.8,115182
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.85,131925
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.9,172815
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.95,182969
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.975,189068
2022-04-11,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.99,199820
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,point,NA,3308017
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.01,3269901
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.025,3273781
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.05,3277006
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.1,3283263
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.15,3285677
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.2,3287171
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.25,3288701
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.3,3292482
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.35,3300317
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.4,3303498
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.45,3304398
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.5,3308017
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.55,3310098
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.6,3311693
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.65,3315549
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.7,3323441
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.75,3326544
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.8,3328960
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.85,3345703
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.9,3386593
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.95,3396747
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.975,3402846
2022-04-11,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.99,3413598
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,point,NA,88483
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.01,18882
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.025,21337
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.05,35494
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.1,64988
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.15,66993
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.2,67692
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.25,68384
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.3,69189
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.35,74464
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.4,77518
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.45,82097
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.5,88483
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.55,98787
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.6,105530
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.65,116177
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.7,125621
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.75,156678
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.8,172629
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.85,181370
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.9,193878
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.95,200562
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.975,206565
2022-04-11,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.99,208862
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,point,NA,3396500
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.01,3326899
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.025,3329354
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.05,3343511
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.1,3373005
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.15,3375010
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.2,3375709
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.25,3376401
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.3,3377206
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.35,3382481
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.4,3385535
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.45,3390114
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.5,3396500
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.55,3406804
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.6,3413547
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.65,3424194
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.7,3433638
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.75,3464695
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.8,3480646
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.85,3489387
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.9,3501895
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.95,3508579
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.975,3514582
2022-04-11,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.99,3516879
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,68578
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,0
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,10574
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,16755
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,24886
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,41149
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,50466
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,55697
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,57674
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,58603
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,60512
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,67034
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,68578
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,76233
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,87914
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,95490
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.7,108273
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.75,117865
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.8,149265
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.85,165273
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.9,178386
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.95,189802
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.975,193787
2022-04-11,3 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.99,197618
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,point,NA,3465078
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.01,3396500
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.025,3407074
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.05,3413255
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.1,3421386
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.15,3437649
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.2,3446966
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.25,3452197
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.3,3454174
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.35,3455103
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.4,3457012
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.45,3463534
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.5,3465078
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.55,3472733
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.6,3484414
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.65,3491990
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.7,3504773
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.75,3514365
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.8,3545765
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.85,3561773
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.9,3574886
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.95,3586302
2022-04-11,3 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.975,3590287
